Mean,Std,Sum,Min,Max,Amplitude,CoefVariation,FirstSlope
0.21817176475664893,0.05514214704712737,6.763324707456117,0.12086717041617867,0.32815172970184864,0.20728455928566997,0.2527464867355017,0.08750782952372449
0.12028161400677116,0.027726590482719304,3.728730034209906,0.06327729573488956,0.1762433697138369,0.11296607397894733,0.23051395437010397,0.06092913379733693
0.14969150694034142,0.0253761363767113,4.640436715150584,0.11221636203140135,0.2088082487184363,0.09659188668703496,0.1695228867381554,0.07651394876632896
0.25122221595346744,0.053164370120349164,7.78788869455749,0.17337302951943812,0.34227104145632775,0.16889801193688964,0.21162288501665202,0.086564202441549
0.1209573493257708,0.023060915364668325,3.7496778290988946,0.07865225380969104,0.15618608745520085,0.07753383364550981,0.19065327979831181,0.04470416082376737
0.1398167400382379,0.015200121051126201,4.334318941185376,0.11236574779517326,0.17006966962941833,0.05770392183424507,0.10871460060482874,0.055106605633705716
0.1840716803017984,0.02608028227813453,5.706222089355749,0.1398816942528912,0.22666948852252938,0.08678779426963817,0.14168546859231188,0.047091258393614416
0.1585353889600618,0.02072989554361645,4.914597057761916,0.10724803722015391,0.19505896099403514,0.08781092377388122,0.13075878943873356,0.05757023263801525
0.14122239734179964,0.01822737358403254,4.377894317595789,0.10658483305963447,0.1720603629416418,0.06547552988200732,0.1290685750073832,0.04497679411205216
0.2643888621021344,0.03199213651930734,8.196054725166169,0.20200596348573613,0.31868438495848017,0.11667842147274404,0.12100410079660866,0.054783342898539644
0.16430209147211533,0.024686959599813364,5.093364835635575,0.12625667513533848,0.21880238639922933,0.09254571126389086,0.15025347138690034,0.07201092929498826
0.19261148068225095,0.050757056001465586,5.97095590114978,0.10045278630138675,0.3051506367589596,0.20469785045757283,0.2635204081380743,0.1030645918200584
0.1406368274477491,0.021901911071117573,4.359741650880222,0.09813846907697552,0.17009421002277825,0.07195574094580273,0.1557338249773503,0.042706923674978595
0.1892629465393185,0.0603873297834638,5.8671513427188735,0.10214687494436513,0.30017023409267535,0.1980233591483102,0.319065780638254,0.1125628158468874
0.2355663903907017,0.03474468673935532,7.302558102111753,0.17887643145575863,0.2981623672103682,0.11928593575460958,0.1474942443263195,0.058672336273044634
0.23670408964658468,0.025947077828687253,7.337826779044125,0.18154565220019891,0.28130853265692873,0.09976288045672982,0.10961820671298078,0.05148835092917739
0.2357059051417392,0.020343014543558875,7.306883059393916,0.1939294021166993,0.27555466401927653,0.08162526190257724,0.08630676660954176,0.046025872962371844
0.1640074872182004,0.030652043738673702,5.084232103764212,0.07751418236174291,0.20146922250157367,0.12395504013983076,0.18689417330010866,0.05610195620535785
0.1743525623576811,0.03998082661977516,5.404929433088114,0.11484848630178689,0.2541384878896746,0.13929000158788768,0.22931023254912206,0.04374192492093543
0.18904524865392958,0.03576533251420351,5.860402708271816,0.13117328584741897,0.2595836500323445,0.12841036418492555,0.18918926960008564,0.04287581434270307
0.20919887772928983,0.04047517294399776,6.485165209607985,0.1473220762333655,0.3001575117250876,0.1528354354917221,0.19347700801901027,0.08249362497647617
0.21146406678677246,0.04322037912186862,6.555386070389944,0.14737098500946608,0.29773449700389104,0.15036351199442496,0.2043863989689058,0.0764371321370374
0.1524328209660267,0.03186570409197708,4.725417449946827,0.09831143397764626,0.20895472653389593,0.11064329255624968,0.2090475259201502,0.0603889650619725
0.15945838238416088,0.02101498489929402,4.943209853908988,0.1139654300622971,0.20284995617118592,0.08888452610888882,0.13178977853083662,0.058962770049820604
0.13965007626526577,0.01994648281678932,4.32915236422324,0.08883195492249664,0.17721859202735604,0.0883866371048594,0.14283187915272538,0.06178461751947119
0.19670500223268214,0.03689415979637028,6.097855069213146,0.1294596168107393,0.26035581549864206,0.13089619868790275,0.18756086209098138,0.10598078508754952
0.1836999199919401,0.0355158021810005,5.694697519750143,0.12379152751756717,0.26338886392468336,0.1395973364071162,0.193335969784629,0.06681395282083208
0.1431026818920537,0.028249719884976744,4.436183138653663,0.10804135084683626,0.2062842389194933,0.09824288807265703,0.1974087383371773,0.047443367728922825
0.1458377694374925,0.027289606703783952,4.520970852562268,0.09791703549005741,0.1980402585303527,0.10012322304029529,0.18712303958735838,0.0544776657468361
0.2132383313724956,0.04124852824640684,6.610388272547365,0.13337801283701306,0.27009376440338806,0.136715751566375,0.19343861856783998,0.066027411620627
0.19032173916133954,0.03167099411964475,5.899973914001527,0.12619555990464623,0.24883892175658523,0.122643361851939,0.16640765400318572,0.06446067686298998
0.13078644424684996,0.023883613673240486,4.05437977165235,0.09310032347719112,0.19059315892463163,0.09749283544744052,0.18261536056567063,0.036324916477445776
0.1548272133846054,0.023306556575659935,4.799643614922768,0.10166606548552208,0.19581052199171778,0.0941444565061957,0.15053268780188048,0.05545897553982858
0.16243832177195794,0.021252031595633724,5.035587974930696,0.10891477902879887,0.20949834133798387,0.100583562309185,0.13083139104003294,0.045035826207559526
0.1288597382447623,0.01695588438622975,3.99465188558763,0.09486662818096132,0.15527031235869934,0.06040368417773802,0.13158403561260493,0.030590690660372857
0.11264710518868036,0.01904531209273709,3.492060260849091,0.07842785478163919,0.14372311933710638,0.06529526455546719,0.16907058606465555,0.03151816067390323
0.18531292600702914,0.04823982806760602,5.744700706217903,0.11303463505135884,0.26977527542814667,0.1567406403767878,0.2603155058151541,0.07930407907211304
0.2291597122193685,0.032185111597096694,7.103951078800423,0.17084158806770544,0.2966607259487007,0.12581913788099525,0.1404483854748724,0.061817486372134856
0.1638599786552922,0.024849022483679994,5.079659338314057,0.11656891409444903,0.1960115123067404,0.07944259821229138,0.15164790504430742,0.04220674466621266
0.24860683324313002,0.04173483397017482,7.706811830537032,0.18748363716619385,0.3345469609903823,0.14706332382418844,0.16787484650254728,0.07479130241650372
0.198452827026843,0.0340351111586395,6.152037637832133,0.1386012365545693,0.26352981825328087,0.12492858169871157,0.171502274210666,0.05926480535629278
0.21942187873594,0.0392082980785752,6.802078240814141,0.1560551637798294,0.298644525933009,0.1425893621531796,0.17868910021393009,0.0502324515473567
0.15337020918302133,0.021059439668543622,4.7544764846736625,0.12261752102788788,0.19431937463531687,0.07170185360742899,0.13731114915161102,0.06207714568170339
0.1339732942044592,0.02400690887697936,4.153172120338236,0.09620843786026015,0.18669870860739438,0.09049027074713423,0.17919174877003444,0.055462500701625006
0.18748212410655404,0.01803880085348112,5.811945847303176,0.15303164615839168,0.22195234295495428,0.0689206967965626,0.09621611094628363,0.06886738340969117
0.185385266557154,0.020903197038640985,5.746943263271774,0.14322810843541658,0.2194280003743614,0.0761998919389448,0.11275543858927192,0.05424237385522479
0.21703664334505943,0.02090832114065053,6.728135943696842,0.18327260345458332,0.2609970460907076,0.0777244426361243,0.09633544280082271,0.051886621307509484
0.10288671794807404,0.013756034164802962,3.189488256390296,0.07340180665618501,0.12309867830715923,0.04969687165097422,0.13370077731263139,0.02644157156921073
0.1530226957827044,0.027214099701164614,4.743703569263835,0.10367581247856444,0.19423314083548757,0.09055732835692312,0.17784355165072532,0.04207823398330257
0.21359119432139373,0.043039890538308034,6.6213270239632065,0.16473552628631583,0.31987469308387123,0.1551391667975554,0.20150592197890563,0.06948159292462855
0.18086585620156861,0.03309560412170227,5.606841542248626,0.12236561718313979,0.24306832091771488,0.12070270373457509,0.1829842559383811,0.06864455116139404
0.1893322891293641,0.02270958939565428,5.869300963010286,0.1443844453046237,0.22136776969919897,0.07698332439457528,0.11994567593347807,0.03692722423829892
0.1942772425211462,0.020585332059955865,6.022594518155532,0.1643827991809541,0.24591539522568254,0.08153259604472843,0.10595853530150473,0.056831842616324846
0.18136715961237063,0.03655952369853465,5.62238194798349,0.12099827683242473,0.24343536533723942,0.12243708850481469,0.20157741774570423,0.0759131504792474
0.13700727005935404,0.01777600777672676,4.247225371839975,0.11278213276350085,0.16952394417931055,0.056741811415809695,0.1297449965175269,0.02331074628686397
0.21966500737465725,0.029735572602798813,6.8096152286143745,0.16520996958561082,0.301726790971669,0.13651682138605817,0.1353678173787702,0.0733042750726079
0.21896592631593736,0.03484355137760286,6.787943715794057,0.15370315304799148,0.27442554271409886,0.12072238966610738,0.1591277326287217,0.04921861815667358
0.07460048122878195,0.019020028013128378,2.31261491809224,0.04907931790262061,0.1196091470862158,0.07052982918359518,0.25495851635056443,0.03564601142309917
0.17529474905999554,0.019043786767899605,5.434137220859862,0.1461353533417509,0.21382687904193756,0.06769152570018666,0.10863866071300156,0.0504291034975424
0.14239781091330952,0.024431174768515727,4.414332138312594,0.1126461992226334,0.20002351318152617,0.08737731395889277,0.17156987605230253,0.05486666481171154
0.17817552897424166,0.027839738523439704,5.523441398201492,0.14481010706360797,0.2506142137093336,0.10580410664572565,0.15624894554102556,0.050427262991228905
0.20273563967746086,0.03285703508822783,6.284804830001285,0.15632403497341396,0.2741409629481425,0.11781692797472854,0.162068372095312,0.05323443977458178
0.2234858809025198,0.037407862182257945,6.928062307978112,0.17122857476490927,0.3103457871885076,0.1391172124235983,0.16738355922616216,0.07826206872371586
0.18107293908565658,0.018602930397635956,5.613261111655354,0.14682611766502576,0.2144300580421021,0.06760394037707634,0.10273722010352876,0.057867473334972636
0.13491563562721728,0.021118145483719777,4.182384704443737,0.09171187422303706,0.17472553360714582,0.08301365938410876,0.15652852529317585,0.03749474252874113
0.17575166956892088,0.026284724619734415,5.448301756636547,0.14716619734885172,0.22384769861597473,0.076681501267123,0.1495560450959294,0.06760901505428962
0.21629962097329522,0.03573869549646173,6.705288250172154,0.15975266083556242,0.3216813352388236,0.16192867440326117,0.16522773056950524,0.09518403859943114
0.20619158893654863,0.021446722322792287,6.391939257033007,0.17235482099377486,0.24691277746632181,0.07455795647254695,0.10401356540975147,0.07123033158911482
0.1372698560129563,0.029463121763309442,4.255365536401646,0.09622424788105263,0.2191040824910151,0.12287983460996246,0.21463650228152456,0.06198346507188114
0.1660070008844933,0.022426718981219996,5.146217027419293,0.1220347825660563,0.2103737457980836,0.0883389632320273,0.13509501925659373,0.05381419084270589
0.17973323724002785,0.03421264560539754,5.571730354440863,0.11558381401791515,0.24924312365554957,0.13365930963763442,0.1903523584772897,0.05084721524763422
0.20259633849944422,0.07515609920378447,6.280486493482771,0.1098969219915189,0.3731252022827106,0.2632282802911917,0.37096474576212857,0.17568370580174814
0.15951517546428834,0.028523729469458973,4.944970439392938,0.10874894714207567,0.2108150383133229,0.10206609117124724,0.178815146498991,0.04802530321932799
0.21559101955227675,0.04723564018494701,6.683321606120579,0.13298553874960922,0.28580852209463115,0.15282298334502192,0.21909836635608684,0.06419277618441865
0.09875939992102313,0.017323725675053872,3.061541397551717,0.0704578952888284,0.12628586608122852,0.05582797079240012,0.17541343597579043,0.040117676824359225
0.12965662108978224,0.019847427157537074,4.0193552537832495,0.09866670016985711,0.1625444162897763,0.0638777161199192,0.15307685015016312,0.04165621207556153
0.14713692448791033,0.02154400048889026,4.5612446591252205,0.11425730659679265,0.1919924250203016,0.07773511842350894,0.1464214408712916,0.03862823191931525
0.18317763661070696,0.03837224200672847,5.678506734931917,0.12182609948293951,0.2694655895203102,0.14763949003737067,0.20948104100872306,0.09437920287282844
0.20112172456172206,0.035168954726359856,6.234773461413384,0.15582809938537437,0.2792179880011862,0.12338988861581182,0.1748640272601028,0.05219768800154198
0.2168920547081235,0.042906937838215156,6.7236536959518265,0.12615059890186722,0.3015951151982187,0.17544451629635147,0.19782623156000798,0.08682626995410911
0.2476825686032464,0.03805125477416948,7.678159626700637,0.1709376310564418,0.31279351694733765,0.14185588589089584,0.1536291188707849,0.07280859844392037
0.17646204356856734,0.02335678988252094,5.470323350625587,0.1333088491837056,0.2180817378969586,0.08477288871325298,0.1323615515845778,0.05157512111135529
0.16202739104853664,0.02226797585806835,5.022849122504635,0.11958604233021854,0.192978779017025,0.07339273668680647,0.13743340378416508,0.041597548842853216
0.19076994626404667,0.03072999429516029,5.913868334185446,0.14937423504058803,0.25394111756224674,0.10456688252165872,0.1610840433567381,0.05092033769529164
0.20284404210758772,0.032842252151303625,6.288165305335219,0.14807447605587035,0.28019043302852514,0.1321159569726548,0.16190888236137702,0.06553211146544222
0.21016673282002787,0.037236601091967116,6.515168717420863,0.1452231346179352,0.2727262774900546,0.12750314287211942,0.17717647599277256,0.0615043303610614
0.16735832561145053,0.022518449201128072,5.188108093954966,0.13859019560999386,0.20275933877979924,0.06416914316980538,0.1345523093569202,0.060888553275334406
0.15465207736845807,0.02302553293762094,4.7942143984222,0.1057279058564596,0.1942593530038998,0.0885314471474402,0.1488860242256086,0.038030040838105184
0.1845401521738518,0.023019637907215174,5.720744717389406,0.14006152503135952,0.23284703169801468,0.09278550666665517,0.12474053823001514,0.08083315868943308
0.10434893567357564,0.03734710153229029,3.2348170058808443,0.049199406088449554,0.16561332657371147,0.11641392048526192,0.35790591721145576,0.04762895223911272
0.19215501494620812,0.02962833849031216,5.956805463332451,0.1500287435464703,0.2686402777891482,0.11861153424267787,0.15418977484717908,0.07333179029003387
0.17723556098878301,0.04474774094795122,5.494302390652273,0.10770698748300267,0.23926990699194606,0.1315629195089434,0.2524760871819806,0.08566296003593632
0.2014255269173844,0.05003894956834806,6.244191334438916,0.11324415427403019,0.3135986323419068,0.20035447806787665,0.2484240718351044,0.0971270636363084
0.1837145279735655,0.03802962793913191,5.69515036718053,0.12339455543856515,0.2567739426331496,0.13337938719458448,0.2070039226544128,0.051490343398196664
0.1771135623294452,0.0472466385453622,5.490520432212801,0.09907404187004001,0.2587546496483483,0.1596806077783083,0.2667590100044384,0.0789876645148479
0.21256139952227515,0.050953678664833246,6.58940338519053,0.14531084789743906,0.38991134751915174,0.24460049962171268,0.23971275489976065,0.17961333674857352
0.1303553941432706,0.02637431012330883,4.041017218441389,0.09521165890920111,0.18112357625866787,0.08591191734946677,0.20232618908214442,0.04910078077611524
0.17564899200075829,0.03470139427075919,5.4451187520235065,0.11263624970365646,0.2198693123399248,0.10723306263626833,0.19756102141826912,0.046060791530861844
0.2536944563648106,0.06002369600666251,7.8645281473091275,0.17250061247119985,0.35609173403045924,0.18359112155925938,0.23659837454370278,0.1061854041121637
0.15751608872048073,0.020008617567331324,4.882998750334902,0.12156349956482489,0.22187986692688738,0.1003163673620625,0.1270258659281307,0.08576354358941399
0.1572925174912052,0.02571783601156803,4.876068042227362,0.11523591723884924,0.22003058486408325,0.10479466762523401,0.16350323856318216,0.0615533105108092
0.1568286938691424,0.03740489263986359,4.861689509943414,0.10378637220563668,0.21866906784548096,0.11488269563984428,0.23850796507349714,0.04930716838390983
0.1835870219557329,0.03495282920354568,5.691197680627719,0.10754440287867056,0.23092640508156187,0.1233820022028913,0.19038834461824658,0.06748190508350405
0.1801670868250758,0.04972048523294374,5.58517969157735,0.1096833056346893,0.2649709865190416,0.1552876808843523,0.2759687471731025,0.09967854066708651
0.08411918301433167,0.016481815268043435,2.6076946734442825,0.06042038565036788,0.11247220260662127,0.0520518169562534,0.1959340863455054,0.04724905359609323
0.22707206523478352,0.038486434636889916,7.03923402227829,0.16103957451119538,0.29777962770039296,0.13674005318919757,0.16948995728336935,0.05481855567638452
0.16643647351844248,0.021589174683593573,5.159530679071717,0.13098610548870718,0.21435983528963268,0.0833737298009255,0.1297142040275284,0.07724920152700857
0.11138378232623951,0.016137813231737554,3.452897252113425,0.07657331900980087,0.13846179881393814,0.06188847980413727,0.14488476593899835,0.03801846620316378
0.2226919743822651,0.059810925104443656,6.903451205850218,0.1265897545264952,0.309031356868226,0.18244160234173082,0.26858141282529724,0.08619717620157136
0.16206909429017463,0.032323869894672834,5.0241419229954145,0.0889695471341296,0.21014039540624085,0.12117084827211125,0.1994449961989604,0.07904073528390654
0.14478213626455536,0.018595908692784897,4.488246224201216,0.11168402715256541,0.18518364404561388,0.07349961689304847,0.1284406292970097,0.05288556457203297
0.1853719946477908,0.02608818804995137,5.746531834081515,0.14033871321640884,0.22563760578568717,0.08529889256927833,0.14073424682902758,0.0718933468014693
0.15401944126996814,0.04298278088993141,4.774602679369014,0.07664585376364473,0.2220692300271161,0.14542337626347135,0.2790737359875913,0.08715051723562059
0.18145724272267788,0.020747232347555145,5.625174524403016,0.14351981684010218,0.22634314047715265,0.08282332363705047,0.11433675523915712,0.04959562182590063
0.13995567474774206,0.017258785820487475,4.338625917180004,0.10842430860215375,0.18860638431870508,0.08018207571655132,0.12331608455030449,0.06966054639753518
0.1285997364826062,0.013148472410247884,3.986591830960793,0.10132730891199225,0.14848647418704694,0.04715916527505469,0.10224338532782519,0.028392270464935934
0.22977700339972496,0.03546171667380905,7.123087105391474,0.18794982363352852,0.29792319452062305,0.10997337088709452,0.15433100853926227,0.07334325146226844
0.13059359372382234,0.021579194582225954,4.048401405438493,0.09355848800920609,0.1694299846569521,0.07587149664774602,0.16523930437094303,0.045392169020579604
0.1985310172619488,0.0279229963690992,6.154461535120413,0.13804841740399929,0.2533440118113777,0.11529559440737844,0.1406480294827514,0.04367349666473641
0.18675558202928288,0.046753587938657845,5.789423042907768,0.10358958986875574,0.26293299543548876,0.15934340556673302,0.25034640159418087,0.08485267564951682
0.19108114784357763,0.05041591258957604,5.923515583150906,0.11042507048061684,0.2697586452410632,0.15933357476044635,0.2638455606873755,0.08001203056903594
0.1818740134853584,0.03210470850409494,5.63809441804611,0.12335665923837075,0.2288728837241525,0.10551622448578174,0.17652169152070482,0.04359929014355449
0.2064674336393913,0.03732235441976179,6.4004904428211296,0.13723737670630215,0.27267607457864107,0.13543869787233892,0.1807663017933748,0.07679145601328724
0.15387524847220194,0.03550217635118673,4.77013270263826,0.09035177607354483,0.20856026961315502,0.11820849353961019,0.2307205135568006,0.060947109657345344
0.22616768310305727,0.041086326249125824,7.011198176194775,0.1419285623314655,0.2961840225636328,0.1542554602321673,0.18166311687600442,0.09085933413042477
0.19541056749539837,0.04727904900580685,6.05772759235735,0.11747060727985194,0.2727070554680918,0.1552364481882399,0.2419472478473827,0.053546169770965005
0.032886339642711905,0.006231610029023032,1.0194765289240693,0.023098115646778612,0.053687840056676005,0.030589724409897392,0.18948931674139805,0.023282784794953118
0.14901359008918683,0.043506669692984376,4.619421292764791,0.10417156746650964,0.2418929745460582,0.13772140707954855,0.2919644420817255,0.08955489160883831
0.19661250195013308,0.028026336019339845,6.094987560454125,0.1500446086276948,0.24785859603418803,0.09781398740649322,0.14254605247049945,0.07121229778961871
0.1250942786087401,0.034440659994671184,3.877922636870943,0.06928397597221034,0.1822827742741812,0.11299879830197085,0.27531762745434535,0.051822214949365036
0.27533846292681885,0.0789032377418762,8.535492350731385,0.15924916068988235,0.5488059761393704,0.38955681544948806,0.28656816379064187,0.3250592090175902
0.11198931316417618,0.023140024234742297,3.4716687080894615,0.07701755361277962,0.16622218576521985,0.08920463215244023,0.2066270752176063,0.05727560771285753
0.16343809669301224,0.0480079702361923,5.0665809974833795,0.11519272807266899,0.2620265645132888,0.1468338364406198,0.29373794242333995,0.11740618695822097
0.21652722872120017,0.04143396635713435,6.712344090357206,0.1586142015411902,0.3100542779759137,0.1514400764347235,0.19135684043915144,0.09510706123036061
0.23148253783060319,0.047306072326514244,7.175958672748699,0.14438472566627006,0.30037473659082237,0.1559900109245523,0.20436129986242157,0.09334705061565882
0.15373414695871904,0.027763547040282333,4.76575855572029,0.1091725490664535,0.2135439333467181,0.10437138428026459,0.18059453666944567,0.04874929653101254
0.13967542948297607,0.02416193454190981,4.329938313972259,0.09790641631075285,0.17358423587903032,0.07567781956827747,0.17298629137098676,0.026663940410074527
0.24084454454167392,0.06728441950374235,7.466180880791892,0.1532569133284627,0.3590529020211584,0.20579598869269572,0.2793686675850777,0.1322263141569773
0.13255650340475655,0.030018261056645564,4.1092516055474535,0.08721908927084687,0.17614229143251603,0.08892320216166916,0.22645634341293597,0.03563679390851124
0.19741332572475725,0.036435325102048575,6.119813097467476,0.14063419927808282,0.2838019212041764,0.1431677219260936,0.18456365581342965,0.08962004751657515
0.13937541733747533,0.03521376966046681,4.320637937461735,0.0850498279606297,0.19670014225687982,0.11165031429625012,0.25265409304714254,0.059884934142081986
0.17188861213046286,0.02863692247134238,5.328546976044349,0.13074668498839231,0.22110694273827247,0.09036025774988016,0.16660162716077465,0.057753131284025594
0.20796040024984463,0.03168112474572081,6.446772407745183,0.15129218012779935,0.2560598582017564,0.10476767807395707,0.1523421031487675,0.05161987533629836
0.08589921246927616,0.012147985385652081,2.662875586547561,0.06249432149687322,0.10669718183957194,0.04420286034269872,0.1414213825301028,0.03099544713535521
0.17797231233961125,0.05401124432905256,5.517141682527949,0.0836529456366442,0.25153676336249386,0.16788381772584965,0.3034811629911677,0.041003121865556325
0.15176181558999358,0.01917511287207758,4.704616283289801,0.12199791592002132,0.17971434235453315,0.05771642643451183,0.12635004923690366,0.03346861775467162
0.1581186115698383,0.030888467218556738,4.901676958664987,0.10588384496587644,0.21154923894212566,0.10566539397624922,0.19534997753831038,0.07476312373987637
0.15283206990556752,0.024199492321945296,4.737794167072593,0.10203909329045503,0.20679049365030144,0.10475140035984641,0.15834040811524552,0.05443772893271262
0.09034947941059619,0.026436310790842566,2.8008338617284823,0.04599061114259868,0.1379079326628643,0.09191732152026563,0.2926005878871961,0.051642344073118775
0.18115461481238362,0.022775459148773054,5.615793059183894,0.12305480383820674,0.22945785122548945,0.1064030473872827,0.125723869482215,0.06067789839679985
0.17493913854776466,0.03402534566306081,5.423113294980704,0.12731011593915836,0.23870291663386115,0.11139280069470278,0.19449818917320594,0.0740779289288164
0.09183558469237534,0.024896526571475317,2.846903125463635,0.05494421021295428,0.13976566952461297,0.08482145931165869,0.2710989063212482,0.06903681197998673
0.1411832996424713,0.029995252592769632,4.37668228891661,0.0985052511072985,0.22000254899551305,0.12149729788821455,0.21245609550654207,0.04284002153387456
0.21341942192545318,0.026562381898617936,6.616002079689049,0.1546737562074022,0.26547103544007083,0.11079727923266863,0.1244609401476877,0.08451593343658378
0.14776317569916542,0.031469679826563283,4.580658446674128,0.08765846008475281,0.19687037351365644,0.10921191342890363,0.21297376479396435,0.08429734420425285
0.17904246804762144,0.034862755130022516,5.550316509476265,0.13278001452513408,0.2700619123424941,0.13728189781736003,0.19471779801845546,0.05825643266168798
0.14462148066089292,0.03859494758561707,4.48326590048768,0.07879657804887001,0.21347588884228752,0.1346793107934175,0.26686870725735506,0.08225120192406023
0.19994541728849197,0.02756091113601871,6.198307935943251,0.15003061974422183,0.24864177984826133,0.0986111601040395,0.1378421746783641,0.05296438512492965
0.18405602503694005,0.024694347718330432,5.705736776145142,0.141369095101297,0.22857154393965357,0.08720244883835657,0.13416755965133048,0.042887541947308705
0.18948277662341795,0.03858071340832209,5.873966075325956,0.12174978687784939,0.26635762108408534,0.14460783420623596,0.2036106610628691,0.07727051631671883
0.24134990847329535,0.0680964080552527,7.481847162672156,0.16068350154604683,0.38133338235815406,0.22064988081210724,0.28214805833575596,0.09987141973129235
0.10894562818136293,0.015146259636508902,3.3773144736222513,0.07946696347826052,0.1332729774026187,0.05380601392435819,0.13902585986557225,0.024812068184489763
0.16414560322246857,0.024496380239749416,5.0885136998965255,0.09126617279042108,0.2118312489105737,0.12056507612015262,0.14923567709912502,0.06835170677600108
0.1443290582366738,0.030263706574898606,4.474200805336888,0.1025231796957445,0.19417609332475022,0.09165291362900573,0.2096854711354906,0.06878432836400739
0.17495937087475527,0.037808303160789924,5.4237404971174135,0.10117907799171998,0.2207126228510845,0.11953354485936453,0.21609761724540616,0.05915232086732691
0.12532382264909786,0.02567723273997996,3.885038502122035,0.08054555359553744,0.1725590001361671,0.09201344654062965,0.2048870852900432,0.04130379809762373
0.1514053728610492,0.0145202009732132,4.693566558692525,0.12497213327187545,0.18019728093630086,0.055225147664425406,0.09590281176176603,0.03310370327711212
0.1722992846030204,0.037066224370971075,5.341277822693633,0.11021137889778991,0.22259596022259814,0.11238458132480823,0.21512697778387238,0.05604294509653812
0.0944377417489764,0.010628432405412466,2.927569994218268,0.06885789228992262,0.11931162687447497,0.05045373458455235,0.11254433035537581,0.03899439549319332
0.1608227304181927,0.017969016957366937,4.985504642963973,0.13299048295290214,0.1969345707524402,0.06394408779953806,0.11173182367095437,0.06187836172892436
0.25942877620651883,0.05257430237607243,8.042292062402081,0.16657769657388405,0.3402248164179774,0.17364711984409337,0.20265408928352863,0.06608352884543087
0.14129861315252323,0.01744384622193517,4.38025700772822,0.11021168983959131,0.18115519508333783,0.07094350524374651,0.12345376810673721,0.06119356610062543
0.23365852273498966,0.03918135862284989,7.2434142047846795,0.15823827396753468,0.2943540975068943,0.1361158235393596,0.16768640905638404,0.07165119269267703
0.14939830412657687,0.03182564321267759,4.631347427923884,0.10050897914436975,0.2079252529307253,0.10741627378635556,0.21302546503950603,0.05254243927878054
0.13594804395586324,0.021189272430975733,4.214389362631762,0.09676558977589737,0.17253195950410713,0.07576636972820976,0.1558630180648647,0.04079718547562915
0.3125875239428039,0.03852278073472634,9.690213242226921,0.22373748435023216,0.37941585570211117,0.155678371351879,0.1232383821619672,0.11025730382068205
0.21341877995984362,0.0314545965045313,6.615982178755152,0.14700325597302666,0.2629240402003418,0.11592078422731517,0.14738438908914073,0.08946301810004645
0.11169959865111104,0.020278427615054658,3.4626875581844425,0.07281234820240318,0.13840138879285885,0.06558904059045567,0.1815443194061374,0.02413986973566007
0.2169799659872878,0.05123194792862388,6.726378945605922,0.15441906598975785,0.31981431983408043,0.16539525384432258,0.2361137245805698,0.1030381813217584
0.14950511662804694,0.029748563890046428,4.634658615469457,0.10769383727058658,0.21369747970970523,0.10600364243911865,0.19898023934563883,0.07084693370333506
0.16606466816023815,0.017079552659694266,5.148004712967383,0.14265117870034302,0.21901220959974907,0.07636103089940605,0.10284880491986388,0.07060490072843345
0.20118334760273604,0.043278832792891374,6.236683775684817,0.11531420600790372,0.25476801639415375,0.13945381038625004,0.2151213473112662,0.07300205234490045
0.17098425455860736,0.027741493409973388,5.300511891316828,0.1251200500794205,0.238245173051437,0.11312512297201649,0.1622458949894979,0.04553281740709203
0.27845077349130426,0.06026793024629237,8.631973978230432,0.1973366962685158,0.3936500218479138,0.196313325579398,0.21644016100452484,0.08393686565733524
0.20355781619682875,0.04245964485826111,6.310292302101692,0.13049517333440078,0.28941047257530766,0.1589152992409069,0.20858764183835155,0.09892715406530397
0.17822030808908332,0.033875243995940364,5.5248295507615826,0.12939460177346593,0.2449260601763482,0.11553145840288226,0.19007510625000065,0.0554716347278113
0.19715890732105823,0.0297109609772251,6.111926126952805,0.12886696235236755,0.24467045870669016,0.1158034963543226,0.15069550435701629,0.0849176181918318
0.17793208901207558,0.015929661959168603,5.515894759374343,0.14686544211806532,0.21752151572731093,0.07065607360924561,0.08952663933534506,0.04576607208757527
0.0881209940573302,0.012042743275571333,2.731750815777236,0.06213206271319362,0.11005334804698118,0.04792128533378756,0.13666145513220723,0.040389979596964456
0.18296343636453574,0.04071967825291767,5.671866527300606,0.10705235266982593,0.24642141734817485,0.13936906467834892,0.22255637007050916,0.047316027128471494
0.09901584981888276,0.014875131710278008,3.069491344385365,0.06753540381662725,0.12550528628477306,0.057969882468145814,0.1502298039908481,0.04539543578237937
0.09836294962146507,0.0175649575033849,3.0492514382654172,0.06881387228842956,0.1346107439082949,0.06579687161986533,0.17857290342533425,0.020741647937103133
0.19675283677923708,0.03951922542330817,6.099337940156351,0.1253176513747527,0.2583108113858913,0.1329931600111386,0.20085720780559824,0.05613540375784226
0.20190223228264476,0.02676332799599072,6.258969200761986,0.15430721439666664,0.26953683817523527,0.11522962377856863,0.1325558796126855,0.05889118570353155
0.1503482934588481,0.030305624708007232,4.6607970972242905,0.10412070220232295,0.20551347732197042,0.10139277511964748,0.2015694625513139,0.056516525511744714
0.17194696436647305,0.060740215915476486,5.330355895360665,0.06958630861613556,0.2747936567816347,0.20520734816549913,0.35324971359203516,0.12198100210888335
