Mean,Std,Sum,Min,Max,Amplitude,CoefVariation,FirstSlope
0.7007212292763495,0.11912440368966622,21.722358107566833,0.5264167785644531,0.8865327835083008,0.36011600494384766,0.17000256123635452,0.16942256689071655
0.6960374059215668,0.0681896858519757,21.577159583568573,0.563920259475708,0.7973513007164001,0.23343104124069214,0.09796842134036066,0.21821647882461548
0.7459659653325235,0.14332128243792336,23.124944925308228,0.5268727540969849,0.9455339312553406,0.4186611771583557,0.19212844700499995,0.14848721027374268
0.7052677350659524,0.1467604256057779,21.863299787044525,0.4274682104587555,0.9430302977561951,0.5155620872974396,0.20809179026466273,0.18205612897872925
0.695506448707273,0.09068880572809915,21.56069990992546,0.450260192155838,0.8205807209014893,0.37032052874565125,0.13039247284717637,0.19737935066223145
0.7353671039304426,0.1146604420521849,22.79638022184372,0.5228659510612488,0.9027328491210938,0.37986689805984497,0.1559227240915994,0.11448401212692261
0.7220828321672255,0.10586417639069436,22.38456779718399,0.5045825839042664,0.9036158919334412,0.3990333080291748,0.14660946317330187,0.2584991455078125
0.6368665310644335,0.07584420566925842,19.742862462997437,0.5141869783401489,0.7751186490058899,0.26093167066574097,0.11908963961804592,0.14340436458587646
0.7366589826922263,0.13276318996123534,22.836428463459015,0.5520109534263611,0.9251824617385864,0.37317150831222534,0.1802234046967474,0.10049915313720703
0.7070226188628904,0.07066563104697315,21.917701184749603,0.5902695655822754,0.8428242802619934,0.252554714679718,0.09994819000363128,0.14043200016021729
0.6904513470588192,0.13675928466820172,21.403991758823395,0.4395964443683624,0.8994479775428772,0.45985153317451477,0.19807229756414868,0.22991657257080078
0.7281995473369476,0.10454661097251527,22.574185967445374,0.5520157814025879,0.9169572591781616,0.36494147777557373,0.14356862944346238,0.11710548400878906
0.7214909320877444,0.11533487502026352,22.366218894720078,0.487517386674881,0.8776584267616272,0.3901410400867462,0.159856305728645,0.1712682843208313
0.724117269439082,0.06363465480743645,22.44763535261154,0.5864945650100708,0.8487029671669006,0.26220840215682983,0.08787893548890131,0.11903738975524902
0.7156370359082376,0.1587472936182128,22.184748113155365,0.4449523091316223,0.9201841354370117,0.4752318263053894,0.22182654844958044,0.2363978624343872
0.752099540925795,0.07725104913756342,23.315085768699646,0.6516973376274109,0.899928629398346,0.24823129177093506,0.10271386290499718,0.07927888631820679
0.646036486471853,0.13554701429940078,20.02713108062744,0.4600875675678253,0.8773880004882812,0.41730043292045593,0.20981324915509458,0.19368097186088562
0.7210979154033046,0.08784427644437094,22.35403537750244,0.5494893193244934,0.8913965225219727,0.34190720319747925,0.12182017804785956,0.2002052664756775
0.6582778701859135,0.13271583799496398,20.40661397576332,0.3741014897823334,0.8896104097366333,0.5155089199542999,0.20161066322567067,0.1770923137664795
0.7752707619820872,0.11457820868423864,24.033393621444702,0.577548086643219,0.9233613014221191,0.34581321477890015,0.1477912160537353,0.21935677528381348
0.65655283581826,0.08617541988636268,20.35313791036606,0.51224684715271,0.8279872536659241,0.3157404065132141,0.131254356367165,0.23845136165618896
0.7053993267397727,0.07213184750363874,21.867379128932953,0.5802876353263855,0.8768532872200012,0.2965656518936157,0.1022567569450612,0.11324077844619751
0.7575643139500772,0.0700864003122982,23.484493732452393,0.6373955607414246,0.8710197806358337,0.23362421989440918,0.09251544591224875,0.11661344766616821
0.7401436951852614,0.06607148282900559,22.944454550743103,0.6131300926208496,0.8527957201004028,0.23966562747955322,0.08926845321903011,0.08432668447494507
0.721521383331668,0.14362278478198892,22.367162883281708,0.49053603410720825,0.9083938598632812,0.417857825756073,0.19905547929681883,0.12840652465820312
0.6805942894950989,0.10968097600169009,21.09842297434807,0.4768623411655426,0.9271612167358398,0.45029887557029724,0.1611547109557109,0.16807371377944946
0.6707352784372145,0.15914986086437552,20.79279363155365,0.42916566133499146,0.8991305232048035,0.469964861869812,0.2372767110672755,0.134351909160614
0.746236466592358,0.1181490856246755,23.133330464363098,0.5134333372116089,0.8948648571968079,0.381431519985199,0.15832660411812344,0.2842494249343872
0.574756488684685,0.05482182188819289,17.817451149225235,0.45780956745147705,0.6655481457710266,0.20773857831954956,0.09538269331008542,0.18842953443527222
0.7102005289446923,0.06631608257444412,22.01621639728546,0.5758841037750244,0.8139676451683044,0.23808354139328003,0.0933765603821573,0.08592009544372559
0.7104985540912997,0.07347629004390964,22.02545517683029,0.5625700354576111,0.8454400897026062,0.2828700542449951,0.10341511551403927,0.16509795188903809
0.7639221202942633,0.07823832284502301,23.681585729122162,0.6546975374221802,0.8881027698516846,0.2334052324295044,0.10241662175574331,0.13521534204483032
0.6910169143830577,0.13740590927997,21.421524345874786,0.47166216373443604,0.9012394547462463,0.4295772910118103,0.19884594200222508,0.15659838914871216
0.7720441376009295,0.10784140438835965,23.933368265628815,0.5947434306144714,0.9038845896720886,0.3091411590576172,0.13968295222533378,0.24521780014038086
0.6714845818857993,0.14667742246157192,20.816022038459778,0.4281962513923645,0.8994424343109131,0.4712461829185486,0.21843751356083652,0.2083812952041626
0.6866628268072682,0.11994571276777816,21.286547631025314,0.4452345073223114,0.9001407623291016,0.45490625500679016,0.17467919928836398,0.2201835811138153
0.6724775164358078,0.07978082514891241,20.84680300951004,0.5850389003753662,0.8594980239868164,0.2744591236114502,0.1186371636211097,0.17643630504608154
0.6853673688827022,0.04706660274357407,21.24638843536377,0.5578751564025879,0.7673608660697937,0.2094857096672058,0.06867353901062268,0.08588814735412598
0.6607706450646923,0.06812823884239085,20.483889997005463,0.56333988904953,0.8833742141723633,0.32003432512283325,0.10310421528444381,0.14915168285369873
0.7607024581201615,0.10848392367894524,23.581776201725006,0.5489223003387451,0.9016744494438171,0.352752149105072,0.14261019209406708,0.24146753549575806
0.7485603324828609,0.11616544117130867,23.20537030696869,0.49595481157302856,0.8835038542747498,0.3875490427017212,0.1551851415716961,0.3574742078781128
0.7093142396019351,0.1382017695538331,21.98874142765999,0.4459901750087738,0.8814893364906311,0.4354991614818573,0.19483856637559044,0.20760762691497803
0.7341129837497589,0.08776389233821864,22.757502496242523,0.5620298981666565,0.8538418412208557,0.2918119430541992,0.11955093327723407,0.08997398614883423
0.6821499255395704,0.10716903585571057,21.146647691726685,0.5214524865150452,0.881127119064331,0.3596746325492859,0.15710481207036922,0.18893659114837646
0.7541269621541423,0.072607486950021,23.377935826778412,0.6171122193336487,0.8661304116249084,0.24901819229125977,0.09628018966808954,0.1889103651046753
0.6671447676997031,0.06355410648676678,20.681487798690796,0.5511229634284973,0.8054479360580444,0.2543249726295471,0.09526284183551285,0.178277850151062
0.6531982181533691,0.09233939659618669,20.24914476275444,0.48211440443992615,0.8532606363296509,0.37114623188972473,0.1413650466733295,0.15327757596969604
0.6112937908018788,0.11387778857832413,18.950107514858246,0.3127630352973938,0.7907050251960754,0.47794198989868164,0.18628978453869505,0.27017664909362793
0.6711663007736206,0.08372041006269801,20.80615532398224,0.456401526927948,0.7924789786338806,0.3360774517059326,0.12473869734847769,0.2000490427017212
0.6819012857252552,0.08001845201417515,21.13893985748291,0.5068893432617188,0.8516305685043335,0.34474122524261475,0.11734609347314734,0.14563077688217163
0.6704594973594912,0.04443031561051993,20.784244418144226,0.550239086151123,0.7594143748283386,0.20917528867721558,0.06626845586571951,0.11377817392349243
0.6748449975444425,0.09694564143611065,20.920194923877716,0.5051056742668152,0.8184435963630676,0.31333792209625244,0.14365616073152593,0.23195874691009521
0.6192204221602409,0.09945128094259298,19.19583308696747,0.39077407121658325,0.8123086094856262,0.42153453826904297,0.16060723675043317,0.2885933518409729
0.6870443436407274,0.07538623658046917,21.29837465286255,0.558147132396698,0.8126683831214905,0.2545212507247925,0.1097254307938681,0.09432762861251831
0.6569051281098397,0.07486782438421144,20.36405897140503,0.5122807621955872,0.7742266058921814,0.26194584369659424,0.1139705281333912,0.23722511529922485
0.6796810675051904,0.1357563592851486,21.070113092660904,0.4397259056568146,0.8794146776199341,0.4396887719631195,0.19973538439646457,0.15219566226005554
0.73145162578552,0.10522547289849449,22.67500039935112,0.496189147233963,0.8667895793914795,0.3706004321575165,0.14385841686453402,0.25067827105522156
0.6695415819844892,0.09754796504303728,20.755789041519165,0.4447501599788666,0.7871392965316772,0.34238913655281067,0.14569366215300592,0.221682608127594
0.7108862650009894,0.10449288829763458,22.03747421503067,0.5217175483703613,0.8855454921722412,0.3638279438018799,0.1469896007872499,0.2080811858177185
0.6905439765222611,0.08971887706160078,21.406863272190094,0.47383254766464233,0.8099339008331299,0.33610135316848755,0.129924928913935,0.22672045230865479
0.7644290597208084,0.052950301528671515,23.697300851345062,0.6102527379989624,0.8461226224899292,0.2358698844909668,0.06926777685297639,0.1487923264503479
0.6302560808197144,0.08244029916977404,19.537938505411148,0.40164652466773987,0.7749186158180237,0.3732720911502838,0.130804448665615,0.21638986468315125
0.6448630680960994,0.10938298578415874,19.99075511097908,0.4151909351348877,0.8027464747428894,0.3875555396080017,0.169622034809812,0.2663525938987732
0.6781291692487655,0.04914273630399828,21.02200424671173,0.5714393258094788,0.7450623512268066,0.17362302541732788,0.07246810568322672,0.10476499795913696
0.6834710336500599,0.054304184085887254,21.187602043151855,0.5556156039237976,0.7636865377426147,0.20807093381881714,0.07945352679524269,0.15137720108032227
0.6958826914910348,0.06520223212929782,21.572363436222076,0.5417025089263916,0.7925319075584412,0.25082939863204956,0.09369716034981715,0.16057509183883667
0.5815726345585238,0.04742140127507388,18.02875167131424,0.48304665088653564,0.6705051064491272,0.18745845556259155,0.08153994609989142,0.1390540599822998
0.6531389249909308,0.06078841239380519,20.247306674718857,0.46557340025901794,0.7852919101715088,0.31971850991249084,0.09307118297175332,0.18170484900474548
0.6778016840257952,0.06458763600914139,21.011852204799652,0.5221952199935913,0.7814513444900513,0.25925612449645996,0.09528987243809114,0.16438990831375122
0.6677669700114958,0.07757635011470264,20.70077607035637,0.49691542983055115,0.7842502593994141,0.2873348295688629,0.11617278721253185,0.15320128202438354
0.6953162531698903,0.05234595436418598,21.5548038482666,0.5874297618865967,0.7750707864761353,0.18764102458953857,0.07528366283046747,0.10542166233062744
0.7065553242160428,0.06795861058958405,21.903215050697327,0.5949626564979553,0.8396938443183899,0.24473118782043457,0.09618299977427444,0.1620369553565979
0.6721541035559869,0.0531474174901069,20.836777210235596,0.5326963663101196,0.7525740265846252,0.21987766027450562,0.07907028642529146,0.19982540607452393
0.7015677479005629,0.07824750574850896,21.74860018491745,0.5766760110855103,0.8348235487937927,0.25814753770828247,0.11153235875318404,0.13035821914672852
0.7045615642301498,0.0825584421076216,21.841408491134644,0.5699485540390015,0.8354873061180115,0.26553875207901,0.11717704498659443,0.12605661153793335
0.6801866504453844,0.06869006844536349,21.085786163806915,0.5722101926803589,0.8030800819396973,0.23086988925933838,0.10098708700087751,0.19075453281402588
0.6838997679371988,0.08173661482484816,21.20089280605316,0.5307080149650574,0.804858386516571,0.27415037155151367,0.11951548846314843,0.13178479671478271
0.66805919331889,0.05065227646894189,20.70983499288559,0.5770496726036072,0.7804086208343506,0.2033589482307434,0.07582004255836,0.08743274211883545
0.6561726975825525,0.09618464133481537,20.341353625059128,0.46009671688079834,0.7832220196723938,0.32312530279159546,0.14658433928929887,0.08716928958892822
0.639572843428581,0.07026931734988749,19.82675814628601,0.47190696001052856,0.7648850679397583,0.29297810792922974,0.10986913855377638,0.08403843641281128
0.6709769598899349,0.05186910696812188,20.800285756587982,0.5214342474937439,0.7489302754402161,0.22749602794647217,0.0773038570156423,0.09283286333084106
0.6844603938441123,0.05182459112321617,21.21827220916748,0.5777791142463684,0.7905020713806152,0.21272295713424683,0.07571598238454008,0.09359437227249146
0.6697217908597761,0.06883758609669682,20.76137551665306,0.47922953963279724,0.7882164716720581,0.30898693203926086,0.10278534614847225,0.21587702631950378
0.6374234778265799,0.09766824070755446,19.760127812623978,0.45473894476890564,0.8142383098602295,0.35949936509132385,0.15322347560929736,0.30074530839920044
0.6837122680679444,0.08293467407885767,21.195080310106277,0.45480987429618835,0.8165063858032227,0.3616965115070343,0.12130054988367706,0.29112765192985535
0.6965626978105114,0.06649645118993963,21.593443632125854,0.5362889766693115,0.8526461720466614,0.31635719537734985,0.09546369824131598,0.17117881774902344
0.58939992420135,0.07037002282195308,18.271397650241852,0.36827048659324646,0.6876460909843445,0.319375604391098,0.11939265672167505,0.16515514254570007
0.71002415110988,0.0613761521602026,22.01074868440628,0.5908731818199158,0.844776451587677,0.25390326976776123,0.08644234434034669,0.18725192546844482
0.6972459516217632,0.06743766552331526,21.614624500274658,0.5260631442070007,0.7971911430358887,0.27112799882888794,0.09672005318418593,0.23038244247436523
0.6400496844322451,0.15000524847166888,19.841540217399597,0.3723410665988922,0.8439162373542786,0.47157517075538635,0.2343650065302833,0.3719785511493683
0.6976031718715545,0.055583270421898666,21.62569832801819,0.5910484194755554,0.7863813042640686,0.19533288478851318,0.07967749096205784,0.16733741760253906
0.711214215524735,0.0770946665759713,22.047640681266785,0.4802181124687195,0.8312780857086182,0.3510599732398987,0.10839865808797247,0.2882692217826843
0.6516765932882985,0.06872900341089398,20.201974391937256,0.5242420434951782,0.7609071731567383,0.23666512966156006,0.10546489488611817,0.23048079013824463
0.6133551059230682,0.09568680280612606,19.014008283615112,0.42981410026550293,0.7547869682312012,0.32497286796569824,0.15600555352371656,0.14568287134170532
0.6063251149269843,0.09967087250927502,18.79607856273651,0.3779497742652893,0.786517858505249,0.4085680842399597,0.1643851954265126,0.24254924058914185
0.6658110695500528,0.06726157054320436,20.640143156051636,0.4716675281524658,0.8441135883331299,0.37244606018066406,0.10102200702169001,0.2096843719482422
0.6811392288054189,0.06722560565119964,21.115316092967987,0.5275010466575623,0.7760805487632751,0.2485795021057129,0.0986958360467651,0.20880341529846191
0.7149363813861724,0.054749434034438875,22.163027822971344,0.6156607270240784,0.850616455078125,0.23495572805404663,0.07657944882912036,0.18387115001678467
0.618026553623138,0.0844473261215229,19.158823162317276,0.4383487403392792,0.7307907938957214,0.29244205355644226,0.136640287745658,0.29244205355644226
0.7436683370221046,0.06563242591620133,23.05371844768524,0.571600615978241,0.8528264760971069,0.28122586011886597,0.08825496884675149,0.2612379193305969
0.6616874808265317,0.07985591206916234,20.512311905622482,0.49887844920158386,0.7925674319267273,0.29368898272514343,0.12068523945686892,0.16556954383850098
0.7202813836836046,0.035532217270705845,22.328722894191742,0.6553126573562622,0.7870309948921204,0.13171833753585815,0.049331022674763386,0.07491517066955566
0.6083482061662981,0.11272494809833011,18.858794391155243,0.42100000381469727,0.8163444995880127,0.39534449577331543,0.18529675431888362,0.31740158796310425
0.7027584929620067,0.04591201230590384,21.785513281822205,0.6320637464523315,0.7934261560440063,0.1613624095916748,0.06533113831523056,0.1523202657699585
0.7054639324065177,0.059623721273568436,21.86938190460205,0.5849544405937195,0.7958863973617554,0.2109319567680359,0.08451703699461528,0.12376928329467773
0.7158464923981698,0.05627726889930274,22.19124126434326,0.5438390970230103,0.8284001350402832,0.28456103801727295,0.07861639261619804,0.20167142152786255
0.6445501658224291,0.08496215352770162,19.9810551404953,0.4843526780605316,0.8247801065444946,0.340427428483963,0.13181619993735033,0.17222702503204346
0.6864215770075398,0.08412758783073923,21.279068887233734,0.5188077688217163,0.8127249479293823,0.293917179107666,0.12255964941762773,0.1293906569480896
0.5254893687463575,0.11236751730962546,16.290170431137085,0.2931293845176697,0.6944046020507812,0.4012752175331116,0.21383404497353942,0.247594952583313
0.681863413703057,0.05664293183239431,21.13776582479477,0.5527470707893372,0.7924806475639343,0.23973357677459717,0.08307078909657058,0.15944653749465942
0.6105940188131025,0.060840243126830576,18.928414583206177,0.48623746633529663,0.7469878196716309,0.26075035333633423,0.0996410728770228,0.15572506189346313
0.6304984929100159,0.10028037722431873,19.545453280210495,0.3782157003879547,0.7677479982376099,0.38953229784965515,0.15904935277716936,0.19200077652931213
0.6068738026003684,0.11990043260246623,18.81308788061142,0.4229208528995514,0.7761492133140564,0.353228360414505,0.19757061861742892,0.1966853141784668
0.7227490102091143,0.05485390701772482,22.405219316482544,0.5788917541503906,0.8193185329437256,0.24042677879333496,0.07589620496588967,0.16226142644882202
0.6844438151005776,0.13178855579097812,21.217758268117905,0.4675767719745636,0.8677586317062378,0.4001818597316742,0.1925483916771343,0.24272167682647705
0.6578535918266543,0.07657165971517504,20.39346134662628,0.5180890560150146,0.7764829397201538,0.25839388370513916,0.11639620223484594,0.1985938549041748
0.6561111615550134,0.06909499645451003,20.339446008205414,0.5281319618225098,0.7694031596183777,0.24127119779586792,0.10530989335824091,0.17636096477508545
0.6872246669184777,0.07173023641633046,21.30396467447281,0.5426773428916931,0.7814478278160095,0.2387704849243164,0.10437669057772556,0.08170109987258911
0.661328713740072,0.06834801930308734,20.50119012594223,0.42111581563949585,0.7535170316696167,0.33240121603012085,0.10334954143538184,0.27021586894989014
0.6804294970727736,0.07179851444222797,21.09331440925598,0.5241369009017944,0.7922493815422058,0.2681124806404114,0.10551940318740907,0.18736618757247925
0.6601213985873807,0.06823831479858171,20.4637633562088,0.46621233224868774,0.7655081152915955,0.2992957830429077,0.1033723720282474,0.17209285497665405
0.6863949760313957,0.06948158703456281,21.278244256973267,0.5129715204238892,0.7830501198768616,0.2700785994529724,0.10122682924675824,0.17404812574386597
0.6663744065069384,0.09839710495641761,20.657606601715088,0.46203798055648804,0.7909941673278809,0.3289561867713928,0.14766039030851208,0.17080539464950562
0.6353513761874168,0.08063864691873673,19.69589266180992,0.4104520082473755,0.7852194309234619,0.3747674226760864,0.12691976430841923,0.29796266555786133
0.639020073798395,0.08796474983852444,19.809622287750244,0.41780441999435425,0.7758018970489502,0.35799747705459595,0.1376556910265021,0.21821844577789307
0.681331709507973,0.0843584082432428,21.121282994747162,0.554433286190033,0.8331652283668518,0.27873194217681885,0.12381400581540912,0.10925322771072388
0.6610217094421387,0.06341313392458389,20.4916729927063,0.5520444512367249,0.7751632332801819,0.22311878204345703,0.09593199893253225,0.10757088661193848
0.6357375777536823,0.06964210318800393,19.70786491036415,0.48906365036964417,0.774591863155365,0.2855282127857208,0.10954536215096426,0.13801929354667664
0.6224557786218582,0.10190735510179635,19.296129137277603,0.45995157957077026,0.7815526127815247,0.3216010332107544,0.16371822481497927,0.17687660455703735
0.6827831450969942,0.07182004951720027,21.16627749800682,0.4319804012775421,0.7939921021461487,0.36201170086860657,0.1051872033352518,0.24575766921043396
0.7028345504114705,0.10346264069647253,21.787871062755585,0.5193474888801575,0.84576416015625,0.32641667127609253,0.14720767588318034,0.12004953622817993
0.7498793313580174,0.08477331221759177,23.24625927209854,0.6048973202705383,0.8789997100830078,0.2741023898124695,0.1130492716262347,0.09239619970321655
0.722546269816737,0.06624048189531731,22.398934364318848,0.5884677767753601,0.8239741921424866,0.23550641536712646,0.09167645680617549,0.1309894323348999
