Mean,Std,Sum,Min,Max,Amplitude,CoefVariation,FirstSlope
0.6101874439947067,0.0287209493892578,18.915810763835907,0.5577306151390076,0.6642813086509705,0.10655069351196289,0.047069059961690966,0.08610647916793823
0.567443024727606,0.06111895483943766,17.590733766555786,0.4349421262741089,0.6571726202964783,0.22223049402236938,0.10770941253313857,0.19549280405044556
0.6083082191405758,0.060405757280911,18.85755479335785,0.5017039179801941,0.728103518486023,0.22639960050582886,0.0993012347691979,0.11860430240631104
0.5672245592840256,0.05038610285693777,17.583961337804794,0.4917964041233063,0.6562556624412537,0.1644592583179474,0.08882919829941285,0.10586011409759521
0.5272488344100213,0.07723174174532395,16.344713866710663,0.33970907330513,0.6291491985321045,0.2894401252269745,0.14648063059588248,0.12973210215568542
0.5543823367164981,0.042204636474717706,17.18585243821144,0.4523990750312805,0.6150665283203125,0.16266745328903198,0.07612911465521756,0.08149877190589905
0.6159354813637272,0.0334703587642005,19.093999922275543,0.5637325048446655,0.6797751188278198,0.1160426139831543,0.05434068953146622,0.10111093521118164
0.5755012689098236,0.04822239038466602,17.84053933620453,0.49220818281173706,0.6641848683357239,0.17197668552398682,0.08379197925317186,0.1115109920501709
0.5657308178563272,0.07265815245043848,17.537655353546143,0.4177880883216858,0.6394449472427368,0.22165685892105103,0.12843237482758227,0.18324345350265503
0.5554385281378224,0.05709146829555621,17.21859437227249,0.4509805142879486,0.6562855243682861,0.20530501008033752,0.10278629479838669,0.10461777448654175
0.5641665199110585,0.05296942429775311,17.489162117242813,0.4361184537410736,0.6367805600166321,0.20066210627555847,0.09388969821552651,0.09017693996429443
0.5964693696268143,0.05462453000478983,18.490550458431244,0.5152410864830017,0.6973686218261719,0.18212753534317017,0.09157977389344585,0.13146597146987915
0.6288496832693776,0.04807892065982993,19.494340181350708,0.5231447815895081,0.7167174220085144,0.19357264041900635,0.0764553468642435,0.09568816423416138
0.6075691830727362,0.06312120685231781,18.834644675254822,0.49979662895202637,0.7283231019973755,0.22852647304534912,0.1038913898382518,0.1385047435760498
0.5659343484909304,0.055260493385648646,17.54396480321884,0.45826998353004456,0.64176344871521,0.1834934651851654,0.09764470655121271,0.12596017122268677
0.6050492025190785,0.05028188978968993,18.75652527809143,0.5014639496803284,0.7041515707969666,0.20268762111663818,0.08310380309625222,0.08098429441452026
0.6141187164091295,0.0631687219634111,19.037680208683014,0.518652081489563,0.7294602990150452,0.21080821752548218,0.10286076661654409,0.1143498420715332
0.6325605684711088,0.05838841853045983,19.60937762260437,0.5307648777961731,0.7340742349624634,0.20330935716629028,0.09230486603296177,0.1590678095817566
0.6015079175272295,0.04623740105924237,18.646745443344116,0.5106467604637146,0.6857861280441284,0.17513936758041382,0.0768691478731022,0.15456628799438477
0.5871065239752492,0.055221942934321165,18.200302243232727,0.48856121301651,0.6727093458175659,0.1841481328010559,0.09405779135346343,0.12412720918655396
0.6172556569499354,0.03858798955830031,19.134925365447998,0.5543223023414612,0.7027106285095215,0.1483883261680603,0.06251540852452668,0.070975661277771
0.5386207074888291,0.07072637838372905,16.697241932153702,0.4066818058490753,0.644493043422699,0.23781123757362366,0.13131017318935126,0.21306219696998596
0.6077056450228537,0.03593629741224751,18.838874995708466,0.5202596187591553,0.6592922806739807,0.13903266191482544,0.05913438143378785,0.09844499826431274
0.5666291444532333,0.06978825892389176,17.565503478050232,0.45256873965263367,0.6822346448898315,0.22966590523719788,0.12316390642283973,0.11146622896194458
0.5906869048072446,0.05788635224813704,18.311294049024582,0.48799940943717957,0.6794655919075012,0.19146618247032166,0.09799836728567185,0.07679760456085205
0.5858772627768978,0.08123565112085629,18.162195146083832,0.4298766553401947,0.7106439471244812,0.2807672917842865,0.1386564324681616,0.16646650433540344
0.5947075889956567,0.057051070527487736,18.435935258865356,0.5154668688774109,0.6754405498504639,0.15997368097305298,0.0959312973016465,0.09784024953842163
0.5991684486789088,0.0644759641795487,18.574221909046173,0.4998241662979126,0.6915470361709595,0.19172286987304688,0.10760907775052259,0.17523521184921265
0.6010269849531112,0.035834024238352954,18.631836533546448,0.5476880669593811,0.6687393188476562,0.12105125188827515,0.059621323393904725,0.07772374153137207
0.6334174429216692,0.023201322882871023,19.635940730571747,0.5832023620605469,0.6845046877861023,0.10130232572555542,0.036628803235752044,0.05008774995803833
0.5987074836607902,0.060067627111844414,18.559931993484497,0.49136000871658325,0.7119014263153076,0.22054141759872437,0.10032883962726101,0.15345674753189087
0.6347362860556571,0.07653551156867833,19.676824867725372,0.48150795698165894,0.7377768754959106,0.2562689185142517,0.12057844060606814,0.2085999846458435
0.6176041691533981,0.027050394388153827,19.14572924375534,0.5623460412025452,0.6736034154891968,0.11125737428665161,0.04379891804362991,0.05628019571304321
0.6379420565020654,0.02871259091036471,19.776203751564026,0.5922854542732239,0.7067320346832275,0.11444658041000366,0.04500814865193286,0.07241600751876831
0.6300993138743985,0.035175458066573496,19.533078730106354,0.5591351389884949,0.6882398128509521,0.12910467386245728,0.055825260069375715,0.07475030422210693
0.6594516413827096,0.09629634303538122,20.443000882864,0.46980515122413635,0.7936531901359558,0.32384803891181946,0.1460248742932404,0.2302711308002472
0.6180754976887857,0.06211094936257034,19.160340428352356,0.5046331882476807,0.7079867124557495,0.20335352420806885,0.10049087788599662,0.11199772357940674
0.5977073542533382,0.03433120180837309,18.528927981853485,0.5415485501289368,0.6792944073677063,0.13774585723876953,0.057438145212819,0.13699549436569214
0.5807158427853738,0.03634138536307752,18.002191126346588,0.5050258636474609,0.6278764605522156,0.12285059690475464,0.0625803236033099,0.06190615892410278
0.620531246546776,0.062402105320015056,19.236468642950058,0.49484381079673767,0.7341312766075134,0.23928746581077576,0.10056239015727171,0.12388074398040771
0.6152174549718057,0.05635944586830313,19.071741104125977,0.5431218147277832,0.7193307876586914,0.1762089729309082,0.09160898380376087,0.09605860710144043
0.6124533434068004,0.043245628903812484,18.98605364561081,0.5228632688522339,0.6817541718482971,0.15889090299606323,0.07061048709973017,0.06554096937179565
0.646625655312692,0.0624290262821037,20.04539531469345,0.5282050371170044,0.7358070611953735,0.20760202407836914,0.09654585426542438,0.08838319778442383
0.6374457978433178,0.041023571018724794,19.760819733142853,0.5662164092063904,0.7175559997558594,0.151339590549469,0.06435617139138826,0.1024211049079895
0.6145824636182478,0.0331680659870556,19.05205637216568,0.549822211265564,0.6933537125587463,0.14353150129318237,0.053968454927568806,0.06187641620635986
0.663203525927759,0.06853657122364203,20.55930930376053,0.5116154551506042,0.7377822995185852,0.22616684436798096,0.10334168704511311,0.19619929790496826
0.5407112365768801,0.03530382758803615,16.762048333883286,0.4793933928012848,0.6061500906944275,0.1267566978931427,0.06529146279913962,0.08457648754119873
0.6024304080394006,0.07208754200495306,18.67534264922142,0.4762386977672577,0.7158917784690857,0.239653080701828,0.11966119412790055,0.15508973598480225
0.6306948065757751,0.06958578561014085,19.55153900384903,0.48507803678512573,0.7356292009353638,0.25055116415023804,0.11033194642578753,0.1438271403312683
0.6187504308838998,0.05625213045308134,19.181263357400894,0.4964428246021271,0.701004683971405,0.20456185936927795,0.09091247075613963,0.1414995789527893
0.5608158765300628,0.06926082169149848,17.385292172431946,0.41614386439323425,0.632171630859375,0.21602776646614075,0.12350010866317855,0.20804378390312195
0.6034416239107808,0.044589475863712355,18.706690341234207,0.498216837644577,0.6715162396430969,0.1732994019985199,0.07389194595947352,0.11039116978645325
0.6166837859538293,0.08445159235685058,19.11719736456871,0.48272597789764404,0.7517803907394409,0.2690544128417969,0.13694472642284358,0.23946666717529297
0.6204770668860404,0.03173674175873649,19.234789073467255,0.5355021357536316,0.6797897815704346,0.14428764581680298,0.05114893595989326,0.0779728889465332
0.574938440515149,0.04403285897987279,17.82309165596962,0.49439534544944763,0.6545248031616211,0.16012945771217346,0.07658708459364628,0.07092940807342529
0.5378348769680146,0.053195952992483364,16.672881186008453,0.4507687985897064,0.6398428678512573,0.1890740692615509,0.09890759277711729,0.1085599958896637
0.5859717938207811,0.04123241473173303,18.165125608444214,0.504287838935852,0.6643074750900269,0.1600196361541748,0.07036586942671838,0.09383189678192139
0.6259518323406097,0.03857879986630027,19.4045068025589,0.546802818775177,0.6819051504135132,0.13510233163833618,0.06163221812458525,0.10338199138641357
0.5891291441455964,0.0847455965927675,18.26300346851349,0.4106377363204956,0.6988373398780823,0.28819960355758667,0.14384892927962772,0.2123914361000061
0.6349607263841937,0.026492675191121168,19.683782517910004,0.577509880065918,0.6802154183387756,0.10270553827285767,0.041723328845840034,0.07016152143478394
0.6349450042170863,0.03863974929550698,19.683295130729675,0.5389739274978638,0.7026997208595276,0.16372579336166382,0.0608552694152644,0.07269632816314697
0.5528505848300073,0.06579127270870744,17.138368129730225,0.44423988461494446,0.6787817478179932,0.2345418632030487,0.11900371368683133,0.14163285493850708
0.5740902846859347,0.03911970408581908,17.796798825263977,0.4953005313873291,0.6425946354866028,0.14729410409927368,0.06814207648056636,0.09398138523101807
0.5871944927400158,0.067819992562305,18.20302927494049,0.4482906758785248,0.6931766271591187,0.24488595128059387,0.11549834577950095,0.20755627751350403
0.5751526105788446,0.043423405700823835,17.829730927944183,0.5111565589904785,0.6429893970489502,0.13183283805847168,0.07549892828813154,0.11486309766769409
0.6090990477992643,0.06132182362960322,18.88207048177719,0.4701019525527954,0.6973398923873901,0.22723793983459473,0.10067627564213916,0.11394524574279785
0.5468012056043071,0.07128098899498206,16.95083737373352,0.41013413667678833,0.6515946388244629,0.24146050214767456,0.13035997043240716,0.15110281109809875
0.5587419877129216,0.0684435728768466,17.32100161910057,0.45054370164871216,0.6654608845710754,0.21491718292236328,0.12249584670914783,0.159762442111969
0.6502809870627618,0.028829719016333584,20.158710598945618,0.6088266968727112,0.7183746695518494,0.10954797267913818,0.04433424871693363,0.10436350107192993
0.6019672751426697,0.05416537287023292,18.66098552942276,0.4738627076148987,0.6888892650604248,0.21502655744552612,0.08998059380785345,0.11772942543029785
0.5931200577366736,0.048918052022040255,18.386721789836884,0.512354850769043,0.6979485750198364,0.18559372425079346,0.08247580128837644,0.07853609323501587
0.5711889853400569,0.03918449497653721,17.706858545541763,0.48245230317115784,0.632495641708374,0.1500433385372162,0.06860162920195101,0.09151077270507812
0.6521675740518877,0.07927759886732122,20.21719479560852,0.5111778378486633,0.7832350134849548,0.2720571756362915,0.12156016646883112,0.17132610082626343
0.612139146174154,0.04541350961836842,18.976313531398773,0.5319497585296631,0.6963956952095032,0.1644459366798401,0.07418821341879718,0.07181304693222046
0.5396018816578773,0.07123028103841907,16.727658331394196,0.42007026076316833,0.6358014941215515,0.21573123335838318,0.13200524953614054,0.13612967729568481
0.5965683075689501,0.028338299013471277,18.49361753463745,0.526771605014801,0.6505107879638672,0.12373918294906616,0.04750218651230647,0.07689434289932251
0.5601853824430897,0.07792086941010701,17.36574685573578,0.3910122811794281,0.6702988743782043,0.27928659319877625,0.13909836252827096,0.27928659319877625
0.6540683757874274,0.05161410534377772,20.276119649410248,0.588739812374115,0.7431726455688477,0.15443283319473267,0.07891240007077233,0.12129276990890503
0.5678807929638894,0.06693610160488105,17.60430458188057,0.44902628660202026,0.6503620147705078,0.20133572816848755,0.11786998686031877,0.17676806449890137
0.541958587784921,0.0778324525464111,16.80071622133255,0.3904620110988617,0.6660218238830566,0.27555981278419495,0.14361328393102113,0.13506674766540527
0.621047931332742,0.04122401611824104,19.252485871315002,0.5352827906608582,0.6790343523025513,0.14375156164169312,0.06637815543443817,0.072043776512146
0.6223248339468433,0.07943985076485635,19.292069852352142,0.4761887490749359,0.718932032585144,0.24274328351020813,0.12765013772797923,0.18743520975112915
0.5809267038299192,0.04671762313561048,18.008727818727493,0.46847113966941833,0.6568012237548828,0.18833008408546448,0.08041913519831623,0.058749616146087646
0.563257630794279,0.0859643884160082,17.46098655462265,0.44832468032836914,0.6984075307846069,0.2500828504562378,0.15262001563083188,0.2181481420993805
0.5902020767811806,0.049192595774976706,18.2962643802166,0.4969237148761749,0.6651551723480225,0.16823145747184753,0.08334873378159091,0.09877398610115051
0.5902623015065347,0.04334545305835754,18.298131346702576,0.5069338083267212,0.6721972823143005,0.16526347398757935,0.07343422229020274,0.0997810959815979
0.5886754191690876,0.08244589237349503,18.248937994241714,0.400248646736145,0.7192178964614868,0.3189692497253418,0.14005322744725268,0.1080009937286377
0.5543335695420543,0.052425192876834135,17.18434065580368,0.4407162666320801,0.6256668567657471,0.184950590133667,0.09457336837843612,0.12373590469360352
0.5264168833532641,0.1253359963463311,16.318923383951187,0.2753411829471588,0.7392520904541016,0.46391090750694275,0.2380926606075845,0.27004554867744446
0.5798445853494829,0.058189100005309524,17.97518214583397,0.44191211462020874,0.6626061201095581,0.22069400548934937,0.10035292468970439,0.1266552209854126
0.5821038273073011,0.0684804403293587,18.045218646526337,0.45076918601989746,0.7041709423065186,0.2534017562866211,0.11764299961080116,0.1969478726387024
0.5998948543302475,0.02528815713240247,18.59674048423767,0.5385803580284119,0.6406697034835815,0.10208934545516968,0.042154315793615914,0.06056565046310425
0.6227127400136763,0.07084242114860699,19.304094940423965,0.4986201822757721,0.7407295107841492,0.24210932850837708,0.11376420714798788,0.13417524099349976
0.6381306167571775,0.07212830638896923,19.782049119472504,0.546402633190155,0.7668781876564026,0.22047555446624756,0.11303063118254301,0.13673615455627441
0.5739307163223144,0.0742273152814616,17.791852205991745,0.464825302362442,0.7302979826927185,0.2654726803302765,0.1293314910153305,0.17916113138198853
0.5750885298175197,0.06047372156206371,17.82774442434311,0.47092288732528687,0.6965134143829346,0.2255905270576477,0.10515549941719846,0.17387372255325317
0.6116217586301989,0.03963324649371232,18.960274517536163,0.51904296875,0.6758778691291809,0.1568349003791809,0.06480025593346414,0.060229361057281494
0.6657621783594931,0.028610007404993372,20.638627529144287,0.6169439554214478,0.7386490106582642,0.1217050552368164,0.042973314398080394,0.08251267671585083
0.6506702765341728,0.04234430207324873,20.170778572559357,0.593816339969635,0.7504580020904541,0.1566416621208191,0.0650779720549058,0.08142542839050293
0.6424249622129625,0.057486941524599454,19.915173828601837,0.5312427282333374,0.7116765379905701,0.18043380975723267,0.08948428984853589,0.10963624715805054
0.6241097046482947,0.05217205403008027,19.347400844097137,0.5441657304763794,0.7204262614250183,0.17626053094863892,0.08359436432651027,0.07114213705062866
0.6091966292550487,0.057771453852297414,18.88509550690651,0.4829772412776947,0.6861876249313354,0.20321038365364075,0.09483219551451356,0.08592808246612549
0.667831422821168,0.04231664092545161,20.702774107456207,0.5766236782073975,0.7267742156982422,0.15015053749084473,0.06336425552827447,0.12489360570907593
0.5648843338412624,0.07459586669334987,17.511414349079132,0.47952908277511597,0.7097623944282532,0.2302333116531372,0.13205511681673224,0.13001805543899536
0.585343865617629,0.04923128653882138,18.1456598341465,0.494689017534256,0.6728280186653137,0.17813900113105774,0.08410660712549657,0.1278563141822815
0.6223854557160409,0.02388840549687463,19.293949127197266,0.5616195797920227,0.6562738418579102,0.09465426206588745,0.03838201114354695,0.05276799201965332
0.6109396296162759,0.07092296029566261,18.939128518104553,0.525993287563324,0.7319284081459045,0.20593512058258057,0.11608832830210818,0.19222116470336914
0.5947750604921772,0.0610119898492694,18.438026875257492,0.4681369960308075,0.6948601603507996,0.22672316431999207,0.10257993971499392,0.22534114122390747
0.582328466638442,0.0890077908978797,18.052182465791702,0.4336061477661133,0.7009811401367188,0.26737499237060547,0.15284808488186644,0.21829435229301453
0.6047610525161989,0.03519539717247626,18.747592628002167,0.5304571390151978,0.6668261289596558,0.136368989944458,0.05819719544775666,0.09884518384933472
0.630699630706541,0.05742096821205889,19.55168855190277,0.513287365436554,0.7250112891197205,0.2117239236831665,0.091043288146107,0.12113738059997559
0.641952762680669,0.057751241135352065,19.90053564310074,0.516312837600708,0.734663724899292,0.21835088729858398,0.08996182350582026,0.1770024299621582
0.5671737424788936,0.08166983184680376,17.582386016845703,0.4316478371620178,0.6671907901763916,0.23554295301437378,0.14399438078684146,0.2208402156829834
0.5943833185780433,0.04201457807145628,18.425882875919342,0.5107147097587585,0.6488537192344666,0.138139009475708,0.07068599800540956,0.09395605325698853
0.6622085379016015,0.06296109073843517,20.528464674949646,0.5369012951850891,0.7326224446296692,0.19572114944458008,0.09507743729482185,0.14158540964126587
0.5814656865212225,0.04501584779110512,18.025436282157898,0.498920738697052,0.6621555685997009,0.16323482990264893,0.07741789212090008,0.06923472881317139
0.6382306141238059,0.05883281043248601,19.785149037837982,0.5147601962089539,0.7425847053527832,0.22782450914382935,0.0921811162462875,0.1532984972000122
0.5897275603586628,0.09924766738627755,18.281554371118546,0.3921319842338562,0.7385967373847961,0.34646475315093994,0.1682940972368948,0.14571917057037354
0.636869893920037,0.03943383738892249,19.74296671152115,0.5733605027198792,0.7133641242980957,0.14000362157821655,0.0619181998794147,0.10140973329544067
0.6217794677903575,0.05596550770061868,19.275163501501083,0.4919617474079132,0.7194190621376038,0.22745731472969055,0.09000861334245329,0.16330766677856445
0.5889488372110552,0.053987757362805776,18.25741395354271,0.49571993947029114,0.6889669895172119,0.19324705004692078,0.09166799211025316,0.11348366737365723
0.5937543963232348,0.059869667667745735,18.40638628602028,0.4977896511554718,0.701926589012146,0.2041369378566742,0.10083237789645469,0.09750384092330933
0.6170481751042027,0.02916638543661962,19.128493428230286,0.5631349682807922,0.6842315793037415,0.12109661102294922,0.04726759856585623,0.0833125114440918
0.5816495332025713,0.0715975707812618,18.03113552927971,0.48082682490348816,0.7239599227905273,0.24313309788703918,0.12309400540054503,0.20904266834259033
0.5978231045507616,0.03410405197994814,18.53251624107361,0.5037004947662354,0.6521972417831421,0.14849674701690674,0.05704706245098351,0.08448928594589233
0.6012132446612081,0.09809230617628963,18.637610584497452,0.43143603205680847,0.721098005771637,0.2896619737148285,0.16315726083440824,0.1602608561515808
0.6197412437008273,0.047071203615456365,19.211978554725647,0.5422810316085815,0.7103355526924133,0.1680545210838318,0.07595299505059151,0.10002881288528442
0.5713630972370025,0.04725206814218798,17.712256014347076,0.4840121269226074,0.6501646637916565,0.16615253686904907,0.08270059506938672,0.08605271577835083
0.5630971347132037,0.05552901757956704,17.456011176109314,0.41403692960739136,0.654484212398529,0.2404472827911377,0.0986135679909809,0.11916393041610718
0.6056509364035821,0.04840898336106532,18.775179028511047,0.49217861890792847,0.6690304279327393,0.1768518090248108,0.07992885084686381,0.07304185628890991
0.5790256031097905,0.07966361015737779,17.949793696403503,0.46456092596054077,0.7212492823600769,0.25668835639953613,0.13758218933588776,0.17951184511184692
0.5520242529530679,0.09177862716013292,17.112751841545105,0.4358784258365631,0.7148841619491577,0.2790057361125946,0.16625832410290092,0.211937814950943
0.6111946923117484,0.055023620663460414,18.9470354616642,0.48695269227027893,0.6972224712371826,0.2102697789669037,0.09002633916099986,0.18537169694900513
0.6063434875780537,0.05135442038358984,18.796648114919662,0.48275360465049744,0.6948640942573547,0.2121104896068573,0.08469526173805744,0.09724554419517517
0.5705549813085987,0.06496709156431381,17.68720442056656,0.42587435245513916,0.6641985177993774,0.23832416534423828,0.11386648735465997,0.07844424247741699
0.5445198753187733,0.1152654945828304,16.880116134881973,0.37655356526374817,0.7467270493507385,0.37017348408699036,0.21168280499467823,0.23860713839530945
0.575112864855797,0.06278447606005265,17.82849881052971,0.4552343785762787,0.657602846622467,0.20236846804618835,0.10916896473146212,0.1519017219543457
0.6001146743374486,0.04978188782079171,18.603554904460907,0.515470564365387,0.677427351474762,0.161956787109375,0.08295395855092691,0.1020193099975586
0.5966903721132586,0.030259750038061528,18.497401535511017,0.5574800372123718,0.6718198657035828,0.11433982849121094,0.05071265006487801,0.05303603410720825
0.618670896176369,0.06548877025307893,19.178797781467438,0.5016178488731384,0.7217878103256226,0.22016996145248413,0.10585396962718864,0.07994318008422852
0.584965588585023,0.045370507284218695,18.13393324613571,0.511621356010437,0.66551673412323,0.15389537811279297,0.0775609850725847,0.10892802476882935
0.6006565151676055,0.049074274127847005,18.62035197019577,0.48383378982543945,0.6933702230453491,0.20953643321990967,0.08170106023765256,0.08595156669616699
0.5559443206556381,0.06479457677603769,17.234273940324783,0.4217997193336487,0.6414059400558472,0.2196062207221985,0.1165486800901643,0.10945159196853638
0.5824988474768977,0.0386314533876196,18.05746427178383,0.49672964215278625,0.6423501968383789,0.14562055468559265,0.06632022287246113,0.13125556707382202
0.6108438526430437,0.05673170302163987,18.936159431934357,0.48488205671310425,0.7006960511207581,0.2158139944076538,0.09287431276613328,0.11522400379180908
0.6177958836478572,0.08669885477894328,19.151672393083572,0.464062362909317,0.7463518977165222,0.2822895348072052,0.14033575987431068,0.12596434354782104
0.5600141882896423,0.10241314853931366,17.360439836978912,0.35396772623062134,0.6708097457885742,0.3168420195579529,0.1828759890032376,0.1641979217529297
0.5991484590115086,0.05953595123881165,18.573602229356766,0.498810738325119,0.6720119118690491,0.17320117354393005,0.09936761138806179,0.10321217775344849
0.6399506907309255,0.023540676112975233,19.83847141265869,0.5961951613426208,0.6835856437683105,0.0873904824256897,0.036785140564639496,0.0460813045501709
0.5673850582491967,0.06373115427738979,17.588936805725098,0.44979360699653625,0.6760629415512085,0.22626933455467224,0.11232434367243935,0.1536622941493988
0.6767398734246531,0.03729982685390915,20.978936076164246,0.6077401041984558,0.7441253662109375,0.1363852620124817,0.055116933874684776,0.1363852620124817
0.5773041363685362,0.036309160804686796,17.89642822742462,0.47126853466033936,0.6339114904403687,0.1626429557800293,0.06289433682752614,0.07811623811721802
0.5931335341545844,0.04030214906440544,18.387139558792114,0.5084985494613647,0.6868234872817993,0.17832493782043457,0.0679478511054844,0.08204090595245361
0.5704905813740145,0.10480945720182426,17.685208022594452,0.3510233163833618,0.6587951183319092,0.30777180194854736,0.18371812019997402,0.1560046374797821
0.6168716972874057,0.045263292596893996,19.123022615909576,0.5266223549842834,0.6822708249092102,0.15564846992492676,0.07337553788888689,0.10565268993377686
0.5704099295600769,0.057044444252304594,17.68270781636238,0.4684465527534485,0.6572902202606201,0.18884366750717163,0.10000605055437863,0.14682474732398987
0.5586803238238057,0.06618201643871982,17.31909003853798,0.44119444489479065,0.6969174742698669,0.2557230293750763,0.11846133399820974,0.11706745624542236
0.6019120254824238,0.04365882465989194,18.65927278995514,0.5111711621284485,0.6616515517234802,0.15048038959503174,0.07253356439406576,0.08272731304168701
0.633513754413974,0.04514511349736202,19.63892638683319,0.5644776821136475,0.7299512624740601,0.1654735803604126,0.07126145751819246,0.1156267523765564
0.5798147080406066,0.06522122163963946,17.974255949258804,0.4230872094631195,0.6781929135322571,0.2551057040691376,0.11248631801708585,0.1705256700515747
0.6235547854054359,0.04086278001540568,19.330198347568512,0.5445067286491394,0.6922540068626404,0.14774727821350098,0.06553198046397264,0.08128827810287476
0.6102530340994557,0.040982330000740565,18.91784405708313,0.5305253267288208,0.6871736645698547,0.15664833784103394,0.06715629044141956,0.07321852445602417
0.5984395800098297,0.06688125069142417,18.551626980304718,0.4755707383155823,0.6782811284065247,0.20271039009094238,0.11175940383208881,0.1230076253414154
0.6416964357899081,0.02997101727951059,19.892589509487152,0.5557834506034851,0.6941707730293274,0.13838732242584229,0.0467059120292872,0.0901135802268982
0.6021353688932234,0.03393475629755986,18.666196435689926,0.49467411637306213,0.6747933030128479,0.18011918663978577,0.0563573542606123,0.15321215987205505
0.6152293393688817,0.036721798272584406,19.072109520435333,0.5514764785766602,0.6805093288421631,0.12903285026550293,0.059687982875222735,0.08536624908447266
0.6124716381872853,0.0337299499801059,18.986620783805847,0.5422780513763428,0.6691694855690002,0.12689143419265747,0.055071856192289104,0.07874846458435059
0.6330923572663338,0.04188973562852342,19.625863075256348,0.5398630499839783,0.6980726718902588,0.15820962190628052,0.06616686356695496,0.10289490222930908
0.5777243125823236,0.04182403289042484,17.909453690052032,0.5043692588806152,0.6477341651916504,0.14336490631103516,0.07239444831995896,0.1268964409828186
0.5552207260362564,0.04833931198553947,17.211842507123947,0.470307856798172,0.6405065655708313,0.1701987087726593,0.08706323398738337,0.11059743165969849
0.663091080804025,0.027090543286654722,20.555823504924774,0.5987342596054077,0.7124558687210083,0.11372160911560059,0.04085493542426529,0.07040226459503174
0.6531063952753621,0.03662272023951401,20.246298253536224,0.5827335119247437,0.7083279490470886,0.12559443712234497,0.05607466180770313,0.1124996542930603
0.6352649600275101,0.044040145814224496,19.693213760852814,0.5645908713340759,0.7357758283615112,0.1711849570274353,0.06932563353142812,0.07386142015457153
0.5865742612269617,0.04392004686258851,18.183802098035812,0.49589261412620544,0.668404221534729,0.17251160740852356,0.07487550983010938,0.14314451813697815
0.5925822671382658,0.09498280212477701,18.37005028128624,0.45247742533683777,0.7506962418556213,0.29821881651878357,0.16028627144628158,0.18846648931503296
