2017-09-22,2017-10-04,2017-10-16,2017-10-28,2017-11-09,2017-11-21,2017-12-03,2017-12-15,2017-12-27,2018-01-08,2018-01-20,2018-02-01,2018-02-13,2018-02-25,2018-03-09,2018-03-21,2018-04-02,2018-04-14,2018-04-26,2018-05-08,2018-05-20,2018-06-01,2018-06-13,2018-06-25,2018-07-07,2018-07-19,2018-07-31,2018-08-12,2018-08-24,2018-09-05,2018-09-17
0.19282904160743386,0.1833461218463349,0.19300731286650755,0.17559801386924723,0.1730242790886782,0.17243803554292852,0.16818985548135745,0.22651480285792083,0.2575113694474222,0.27110566235204586,0.28050300424492264,0.24592632372400233,0.2897157868424301,0.27379983423248266,0.31786782471617075,0.285464140717312,0.29665598150578365,0.28638306802671,0.3066151395523542,0.3372778608268759,0.329392928284745,0.3371610924928827,0.33054796739364634,0.2583019920409756,0.21356932372965,0.23255326576884672,0.2656066497404698,0.2065194644671135,0.2211670053786467,0.20623911661443325,0.2139335520217185
0.16634862498536476,0.14461719061097253,0.12848392104431253,0.12002337195293887,0.11714989949290398,0.113550756241069,0.10312947169892626,0.16062825275385834,0.20805627150527461,0.17939439716312477,0.15226513747412,0.16632124072814602,0.18626594924718126,0.2143347485110284,0.18275737991909108,0.23452619654511508,0.23167214851413853,0.21009904276144464,0.2339115291679078,0.2604242939185645,0.26786604329673447,0.2806333913740206,0.2605499522405877,0.2770765219003692,0.2244144491606294,0.2425962422543537,0.27684611475369825,0.2064800208849933,0.20065824282454184,0.1867914167360472,0.21404121548969474
0.1467993092023292,0.1433340043821857,0.14409507400761,0.13671127896401222,0.14055186602932723,0.12639114056554543,0.11788053301265432,0.18008354954484185,0.15748654747752183,0.13271123536985943,0.13728006471313653,0.13741592767584918,0.14284572676805496,0.18113758768836855,0.15043163918250455,0.16220894474320616,0.15471121204202984,0.1704016365885241,0.178863539279364,0.1704904053530773,0.17835164265818862,0.18305906488416065,0.1763831958406497,0.19605279646407084,0.18189032189269946,0.18358287300808634,0.19437583209691842,0.17152978232526253,0.1700169050185033,0.1499599816677695,0.1732443053764929
0.10468507094301205,0.09980898002560752,0.10864091954951183,0.09716170886882837,0.1032962386655002,0.09725594490541078,0.08967319378115471,0.1378940452843475,0.2019589977577632,0.17091348976355858,0.16253076614390233,0.1607976982852509,0.1873222464095045,0.2035647869450475,0.19001989911262973,0.1485542678156493,0.15424541154760368,0.14045724698654505,0.15500502594745447,0.15136895877788414,0.15701671234529327,0.16003494131653764,0.1781043453156428,0.1962828252071706,0.15467910958387268,0.18969353431647862,0.18977740669832252,0.16444749931090683,0.15075390222589216,0.15163656264013906,0.15782799920952664
0.14054749270632816,0.15498158552898358,0.14588094247267858,0.1488880579793983,0.1440413937987075,0.1283527412930814,0.1285915916743554,0.16985726505017773,0.18787521175184452,0.17478090204701008,0.15735837357010307,0.14160156543329475,0.17434157125098115,0.18748956766067743,0.18258980095038058,0.14796502776615078,0.14542367309472126,0.14601834798739968,0.1486538050458732,0.14957727193996576,0.1558658475188159,0.15506432085174274,0.17567341964121272,0.17075398147667967,0.16271393393640646,0.1841231761383918,0.210786495222463,0.15622828384195875,0.14673434486017198,0.14500753705678537,0.1571225620645706
0.12051220143329365,0.11974164564789706,0.11949362711641412,0.10694027217950051,0.11764993505352053,0.11640153626354491,0.10434799893072678,0.13943067771321116,0.1467914842745516,0.13584807034455912,0.1345942776290088,0.12536299722842892,0.1449393088175595,0.15760130407351555,0.15139211889285867,0.23011418552833768,0.20422373599463756,0.1927726235575051,0.20245047736483043,0.21276003349577788,0.1976775147208101,0.22484868628578364,0.23086791984825633,0.17802034891677576,0.15238698256652955,0.1951990022830423,0.19558815999482337,0.15995380040390275,0.15732182111764564,0.161800562892003,0.18048125455482822
0.11780429454367915,0.12612401349848953,0.13096005339367053,0.12194274418431164,0.132243363252958,0.11798255097478216,0.11028760201094068,0.14798552125840722,0.1931185819760179,0.20865998768800453,0.1861400983101912,0.16881781153299433,0.18678518037567693,0.21439685580327347,0.21153073942850395,0.17751489108352012,0.18045098946489885,0.1773845380989504,0.2006126325190488,0.19001491770209195,0.17952537424962445,0.1909215013674398,0.20783533341199462,0.17993122014403656,0.15922254601020588,0.17568392535922564,0.18425889860362304,0.15230546849442533,0.1603170372937702,0.14499730926869028,0.15586095119103888
0.19000897928598892,0.18672055867970042,0.17802756720933297,0.1730812851514504,0.17667871580649516,0.16021976047316702,0.15271622440034172,0.21295093898493772,0.2243308547376887,0.18143380273069293,0.19782881535835903,0.19598656633906406,0.2032807214417216,0.23693201335332192,0.21581104356276357,0.22009241663810442,0.2001662302102447,0.1941862154745922,0.21531440505861874,0.20776742619808,0.2234532973611715,0.21826195248264144,0.22743018413590163,0.24400034692046665,0.23573821579999765,0.2316695935558165,0.2728627963561507,0.22939754317123845,0.22144193958233482,0.20246708167069577,0.23473744628674653
0.15437511957107636,0.158555236488555,0.1719121832908662,0.17244788886796927,0.14150538410172556,0.15231467704017998,0.1422307752955824,0.20634220664014977,0.19660874022310412,0.1687282573407683,0.17603386651601186,0.18421866371484064,0.1864481000660171,0.17708164992984968,0.18559357448125546,0.25593903431062404,0.27864007130808066,0.24343746417522008,0.29577595087738906,0.3219964355046698,0.25331771494361316,0.2529546276263537,0.2681075086478619,0.1943443841800595,0.19124860376751057,0.22315626085150284,0.20671954440608795,0.16954270232391805,0.1798682735262161,0.15910371924317548,0.1779939299581488
0.20988919026153932,0.18896250925635233,0.21950852434489135,0.1883093765808045,0.18043940731951738,0.16339456345897865,0.15339389046744414,0.2526178478299989,0.3039720891892249,0.2865496087685716,0.2335079130889581,0.2433673142751376,0.2736794571185464,0.3100560851095246,0.27363078542038277,0.28261756236609736,0.2861130869284979,0.26414325639288233,0.28945258771327015,0.329229252962375,0.26799975310919427,0.25674094714452,0.2652514580701294,0.27223653746540705,0.262261773164762,0.33406255394174555,0.3660327139800134,0.3082198052488181,0.2595893316819242,0.21407438840716714,0.23384527589224088
0.2351255945387297,0.23747792778384044,0.25762818445815244,0.2547568283984698,0.2211909092960043,0.23322923057655232,0.2153448084570518,0.28442177952732406,0.2630007970364217,0.22257837278772644,0.223892215499436,0.23642873486317792,0.23083643561085215,0.24863728685453165,0.2523620514118614,0.25320554606389656,0.2663264710112098,0.22057558171459735,0.2507106759294497,0.2826033062233675,0.26336107170662865,0.2598109617972242,0.26353812255614883,0.33496647243895294,0.26683523117359664,0.29965716986218227,0.32886978970062686,0.27161587251750186,0.2958794143852254,0.2576191382797505,0.29709761988818484
0.1341561259363682,0.13059175299510828,0.1287529546043938,0.11002070098053515,0.11474386861960144,0.09793918667489365,0.09073743160254541,0.15174211230132947,0.13930784809045504,0.1381163259791423,0.13137059228839781,0.13328757516318213,0.14067186463097833,0.15295427678698134,0.15421253233858265,0.15293055327049632,0.1257878491241061,0.13780580133822307,0.14733188908167413,0.16357696152486745,0.15239411963250468,0.16038675372277417,0.15003738441823153,0.12020265935466845,0.09687930194664682,0.1061667537277888,0.10674304299580459,0.09055629216096632,0.09133949796051749,0.08950201389851008,0.09294405334212634
0.24199725071759182,0.23157552698733364,0.21783467860163036,0.21510663748893222,0.22867445333938632,0.21603566063071458,0.20655459415787336,0.28480851293041304,0.24267180959792492,0.19940163559058327,0.21209951779550265,0.1931476625085152,0.21695320667994025,0.2602642641922596,0.23338729833676722,0.25419070079662165,0.24792249443961814,0.22829761100561102,0.24650568429992323,0.25129330277855516,0.2296901503273498,0.2571526458924453,0.2670025739369937,0.22919443908488385,0.21856796446185245,0.2516444639373263,0.2613932226872848,0.21693339404959142,0.205576339329262,0.2084176716233897,0.22042565317277749
0.16753807377344307,0.19675083611671887,0.15812143742026202,0.16651889628640953,0.15281074642739798,0.14621447365770784,0.14492101528329623,0.19154319204500572,0.20186687737684392,0.18209165936745592,0.19052004702524689,0.19545302414294186,0.1984259699749647,0.21527829652923602,0.18916867418383812,0.16931378503862524,0.1922211791291265,0.1675834052238249,0.18568202800802006,0.16722021068934304,0.18275761182511016,0.17489305817709297,0.2014238375142098,0.18106804237956012,0.17573013460819614,0.18603875556630864,0.19759943747332814,0.18273412307918863,0.17379184659924837,0.1518252652071289,0.1607497216828731
0.16953570879527333,0.1868022682079519,0.16229973514087018,0.14630130491773466,0.15163546749930115,0.13262684777166955,0.133131829508989,0.20586787412237048,0.27023178307994367,0.24017844790988999,0.24673036173606747,0.22106373330427947,0.2586031128671845,0.26583044454086757,0.2547300069032647,0.21098163497470548,0.24600261591595773,0.1893716803447446,0.21016054325909558,0.21657434327367217,0.23625265424715192,0.23557502283722756,0.2303690798596093,0.29961693470296247,0.2392303507159603,0.2916281624577791,0.2860194886287028,0.2716961673417167,0.22669659067492834,0.23487305051105434,0.23692554464366025
0.1291811481943169,0.1338558364506663,0.11655307336566076,0.11261115912068835,0.10949497949381283,0.09920131103578421,0.09630777506351615,0.13799684343602545,0.14462013378449018,0.14282827313541047,0.12103605017148761,0.12726622808898633,0.15524046449323237,0.14231956757481548,0.13222811770638546,0.1261538006828864,0.14518840766561592,0.11975278281964637,0.12961158090859587,0.13220811538978458,0.12756339436554054,0.14669087085052537,0.14413699157362012,0.16123263932361181,0.1419094806744513,0.15074052055325823,0.16979155732476914,0.13701829712057295,0.1246134954552592,0.12651470492861264,0.13762592060912948
0.1258391909083663,0.12133677957131642,0.1266159805170981,0.11813331956410818,0.09750461300199849,0.09604552235842624,0.09568169725351797,0.1541609435393891,0.196506925468271,0.17665851711623007,0.15591720000977402,0.16938741846148375,0.1902159654927526,0.1767087840153602,0.1778294750665393,0.15542056186355457,0.16006385565727166,0.15234947539982097,0.16615366967461712,0.1559527929783983,0.1736305490277115,0.17446170850679157,0.1682408070583436,0.1533238308421471,0.1353260628285677,0.16155203795574113,0.1746938064563321,0.12784672297564598,0.13639129796595936,0.12429685459126988,0.11781214913860613
0.13214689342780625,0.1451332305481895,0.13505917688035207,0.11917569002962229,0.1256200734267558,0.10496861548961527,0.10981217412438363,0.1675818592314137,0.1836648004783515,0.15826006874203039,0.14908587100270262,0.15518647350261472,0.17711593646502308,0.17492050950123048,0.15700655666982555,0.17367705641026407,0.20419801413391694,0.15969612088121968,0.18646642691709933,0.19138960040139782,0.18565382275083506,0.17389613764137335,0.18617125875069251,0.1587243080651671,0.13048070827745836,0.14997115453428256,0.17109077633168276,0.13560693626569204,0.13677953905355889,0.11883803028496749,0.13341295000342307
0.1337489925623191,0.10730645022906113,0.1125919204121519,0.10876899778295115,0.1100466010981764,0.09580741751490789,0.10912392019480961,0.13281657862615875,0.20679085991682084,0.1862500497681665,0.19896970689287355,0.1808048522374652,0.20130838370534412,0.21765314293998259,0.21770628362488503,0.15799154624452072,0.17199194484834124,0.15117537875241852,0.16736130463431548,0.17746421740939777,0.1671841618448071,0.17809842700650927,0.18091477154662766,0.17081179012012876,0.15078441122896355,0.16790782902785578,0.1749896211241723,0.16265431748789794,0.1398138668129651,0.14113849331345474,0.15790780041459598
0.1677817889127492,0.1773963997756886,0.1714647558030772,0.15444772737238838,0.1638226832787121,0.1378845553031122,0.13821392836913227,0.2082419194373733,0.18974841918568058,0.18439768727128386,0.18282202954587534,0.1701818021760768,0.18089288200811196,0.21230446765444078,0.17706571858682082,0.2393813185643504,0.2943066408073157,0.24813029275054774,0.2656681173975672,0.26821231699754033,0.2646886352224584,0.28344959599387104,0.26630994711710115,0.17689826967419922,0.15795565182123594,0.17808519724374772,0.17987426890292918,0.16179151409330106,0.14572563272422254,0.1428649876360665,0.15716105677555023
0.1530136514867566,0.1384441512001234,0.13564867381564083,0.14222665875191468,0.13447516212071065,0.12359619004651409,0.12579898923842975,0.16801076305794763,0.1672325144317924,0.13672078349739528,0.14648672143130256,0.13207588417316923,0.1417559319840406,0.1485524882957373,0.14837068482104437,0.19887717052538928,0.2287249272002836,0.17479608161378754,0.2148646501714881,0.2019171518939464,0.20593532395869896,0.20531617524674256,0.22709007926499153,0.14728461073781488,0.1322864616168512,0.149139168615807,0.15184947898908122,0.12166777404136166,0.11394272484269291,0.11858431500934531,0.12014119536301521
0.08961770911918085,0.09996293168961218,0.07802135985892973,0.08064513249235371,0.07303041202582403,0.06898516122206436,0.06738799667571083,0.11172643269379225,0.11188936425008633,0.10728936121207255,0.10094530138009743,0.09819624143434953,0.12242408553600001,0.1228166837275775,0.1248705745217369,0.11786936728741763,0.1484468747959537,0.13722173306930213,0.13802530899966112,0.12326532837377893,0.1568978568416196,0.14480759829638795,0.1523854525263522,0.11047942530796422,0.10159861161890693,0.10019591095413578,0.11020938398482577,0.0881582597343448,0.08661907036995176,0.08450577282184693,0.09714509245816692
0.1750074852122601,0.17265621836010137,0.1470839275239897,0.15287272233500807,0.1533804187870732,0.12269790875877677,0.12671712721367404,0.17553309889232505,0.2664805526414682,0.23311970898123047,0.21540607394578418,0.22439961343925718,0.24952335365494116,0.26917757778651485,0.2601534274340646,0.2314170340462683,0.2574811292404954,0.21895795074356908,0.2438325281430946,0.2698799459979014,0.2569871453375284,0.22813060508723149,0.24742045768405005,0.2556900809039624,0.23593029555057526,0.2552337997112434,0.26794433599952766,0.24995448778183724,0.22123056540473676,0.2205986566524391,0.22980807980271875
0.14488598189827426,0.1693422725774742,0.13488755301596977,0.14522657288263272,0.1392324089888366,0.1292008167164,0.13544117652074047,0.17019442498990348,0.15385445639132997,0.13802440468384272,0.14135290220336538,0.13523615722710092,0.14461699332961636,0.16317059152022065,0.14534157651584992,0.17756484524577973,0.20613427826870467,0.17244421204091703,0.20727132981491236,0.17491638417344763,0.20610348540685908,0.19943838791643212,0.21212725023347548,0.1495437620222456,0.14019003249415354,0.14447895124659826,0.1491230733548138,0.14995186473177657,0.1260443587925176,0.11854177089523017,0.13168277717428337
0.18074463442810862,0.16747487465731598,0.17432492247519177,0.17149123583432407,0.16955998515000623,0.13644292434931404,0.13046827530990998,0.20994908746709345,0.2323058552053144,0.20991641015265056,0.1890235754259933,0.18533075284576797,0.2512854019660084,0.2395986480325828,0.20783141821366027,0.2219543387472195,0.24836557232510412,0.1843894116919524,0.22211086821468348,0.22881964929129062,0.2480548185112576,0.24338767643294473,0.25259813267934544,0.16508267706380214,0.16375959549161503,0.17125325868072752,0.1786474497263206,0.15731155016285578,0.1489757978866404,0.11995636593876119,0.14491849793773093
0.21899998598008846,0.19602909913082522,0.188985414357532,0.17249522173712611,0.16512232199126942,0.17376020820880442,0.15969609648012903,0.2044441246467412,0.18876525491496818,0.1749280649360557,0.15256377614603187,0.1672590884369797,0.17717254682708372,0.21327627805886834,0.16619414795236326,0.21176276954928006,0.20634282935547818,0.1835948765757948,0.2150714146802349,0.22094610786560626,0.234219917033791,0.24327901591413417,0.23783911025483293,0.22328345135261868,0.22198826501702607,0.22988527437035255,0.22095185671713302,0.2051146453855021,0.19530435955734307,0.1988976236206045,0.2225468066873014
0.09918985719279005,0.09294457336734664,0.08725677046661821,0.08649559044854577,0.08409783990629255,0.07578388594659605,0.06893542682127247,0.1060143093407389,0.1083639332217923,0.09573482039705881,0.08411636602757115,0.08752022212687152,0.09537658638595234,0.10670389558044387,0.10554055263940419,0.08850301464211546,0.08877422098546142,0.0838368230044379,0.09674147206189836,0.10076970940654818,0.10981413963240313,0.10880639795608167,0.10513477193170188,0.133520859464327,0.113388926217958,0.12690042546323824,0.13599411099282668,0.11382548172160928,0.10892218436087905,0.10529918628719248,0.11978020200205747
0.18663559048296893,0.18946804553841892,0.19664435356892163,0.17135986182564883,0.17487386081204986,0.14583163266399754,0.15221570784331545,0.2219752180003279,0.18167257407365942,0.19028887809450704,0.158293632186778,0.16574070383941664,0.1947611418299106,0.2037577367890446,0.18796316211851044,0.1937768639887549,0.20129622325072827,0.18396338798977013,0.20745877992349063,0.24071114949336503,0.23623519246520389,0.2299035366291159,0.23558664117990272,0.21111814484280308,0.1743496006168151,0.20924059342890797,0.22274981331924398,0.17150781858214303,0.1815535630565633,0.1461189158168808,0.18994998047923192
0.14230268213898298,0.14186633098562537,0.15526747271262897,0.13349798356636092,0.1347726901032057,0.11360647665650855,0.12420565485023918,0.18835619645156257,0.1639674965602287,0.13477940968841226,0.11944983043511338,0.1311719569139216,0.14423375903588365,0.1634618484184245,0.15024672409854076,0.1814904094879786,0.17574858134816343,0.17944982235725943,0.16422284445872473,0.17179123458778997,0.17733945069576254,0.1986535396596887,0.17857937126230958,0.2782305925760834,0.24189340351985936,0.26351178569031847,0.2743499333971768,0.20753117424521048,0.21533490777918116,0.1893767580257044,0.20050090595376946
0.06877788080195646,0.0733437295002327,0.0629818361373842,0.06852452448641894,0.06050097991501163,0.058182004048555384,0.05897675353786275,0.09748355214047998,0.056160323817508365,0.05369597907261489,0.048421552621385915,0.04250679521438755,0.05411776558919814,0.059702730916079326,0.06468299478890167,0.09751369007792772,0.07224398359867903,0.0633652328276801,0.06146057494408854,0.06218024242448108,0.08485836144260546,0.09994788933123963,0.1017126775407115,0.1042807314292872,0.08384779001849968,0.10105717833386721,0.09485811495730807,0.07059384489491924,0.06442282192421414,0.05754069949599895,0.060883311465274995
0.21010650480830992,0.20352921926859197,0.19646568146688148,0.1988540088316678,0.2027357459629573,0.18866543718947262,0.2083463343360734,0.23231627987666342,0.1940207420408423,0.19157898003236118,0.16353087733995864,0.17427461075625156,0.18337291864985691,0.19645839452325042,0.18942641418448283,0.25901598914730756,0.26770152295183697,0.24598787548511933,0.261018397196618,0.26104513568377297,0.27998488965868895,0.28898804993855237,0.26468394828903463,0.22138966015448444,0.2053287845920486,0.22911894480892608,0.21950085725284393,0.19761608681583046,0.20888165352901228,0.17762136501709613,0.19950957260229418
0.1849100715764468,0.15409043738264963,0.16172278238427132,0.161610575308136,0.16484851084558869,0.1569461749948001,0.15533669500583344,0.18015323495651783,0.19052448295273533,0.18420502549892695,0.1751597864071895,0.183027430505825,0.18873215259760773,0.20717768828444405,0.1963320468043839,0.19091086480245092,0.19292967591558693,0.18958194255381247,0.19761573754202968,0.19531847901773178,0.21804087949180745,0.2235229089664838,0.2095109592369658,0.22661591221698185,0.20310081566031915,0.20191112939493683,0.21755290342630404,0.18006760389904153,0.19199911957719829,0.18317864979754214,0.2171777270255311
0.1847750353356016,0.16219002914680217,0.16328278275330296,0.1758047771787302,0.1851920458211622,0.17058583157448928,0.15264666114939118,0.20055964906374477,0.14278598127728678,0.1461238260416758,0.12888990702222042,0.13214920585164966,0.14701687148520004,0.15959714119431584,0.15582786874156918,0.16270962021559718,0.16294016196465982,0.17498224036718305,0.1713606257702004,0.16712490533722513,0.1846594739169875,0.18304499962656517,0.17229939258343335,0.16408327920541776,0.1491411076674986,0.1386886719471808,0.14356224389545724,0.1354518421967406,0.14163753292456505,0.12326677002712706,0.15765240899594224
0.14478120120813787,0.13668401760479726,0.14333219964220525,0.12983459274968373,0.13814223379963042,0.13043072160489064,0.1266756606260421,0.16697285397459283,0.19916134732950772,0.20591253089604494,0.19788824040513353,0.1816444201836104,0.18622931272074386,0.20747370070968554,0.2026572289517088,0.1957198467955203,0.18667345116073616,0.1896463856665268,0.20472758191688586,0.21406899339392294,0.19569025548939717,0.210854446296641,0.2041143569030495,0.26686129104696077,0.2502766686431622,0.26339633619974606,0.2633260733805238,0.23328853817110254,0.2137212580661007,0.22736900478773553,0.24333558895063936
0.17374837537642357,0.16345586915261176,0.1575431094746095,0.14904125271273724,0.15257517093737255,0.1617597814317528,0.15970753802187052,0.18396314789294638,0.26295559494033904,0.23772386407351886,0.24307528019106797,0.2100968847437481,0.231952502272526,0.26005988023656185,0.24218926335895694,0.211997646258498,0.2173935426068166,0.19672114225532178,0.20622998361240022,0.25337045008261777,0.22575226897063047,0.25109210370555723,0.22396065026517095,0.2411515056721254,0.23154296746704095,0.2658176987760191,0.25776259306239035,0.22095380801454242,0.2209080126314685,0.20550716839730232,0.22701607313663427
0.1687506933400324,0.14825955930481288,0.15214237230729374,0.14769333525289552,0.14853639545379516,0.15224258884882635,0.13726201409771263,0.180053853234364,0.21804339205360695,0.20653469929980556,0.20123741342258178,0.19895620631993272,0.21501560893913166,0.22057757896327757,0.212354528375329,0.24136503247389363,0.2464235947491132,0.23424482285361795,0.2525305473255067,0.2746617844013516,0.284312662832896,0.26836172878069453,0.2754028887288653,0.21601646956906395,0.22174337345571418,0.2065711669455325,0.24812331269161592,0.19447453361268807,0.21192022664331567,0.19937960855546424,0.2088835327425089
0.15882052801976895,0.15515905952133408,0.16481547750277775,0.16046542711632292,0.15504836416823906,0.15935543503738084,0.14763101613591514,0.17631374257992843,0.24361241884470225,0.23165441769387446,0.23499571119380452,0.21626689268350974,0.22222175762191754,0.2516488850496562,0.22860164502990313,0.21827856675493684,0.2330534529692427,0.20621806738809192,0.210116200965511,0.25100371424729107,0.26361788064089925,0.24002566631424024,0.2419668563227425,0.22658397952067574,0.208019988755675,0.23720253105760372,0.23631526160814142,0.20014830255885233,0.18832890695073384,0.20160985624597577,0.22462004244635117
0.10798574029176582,0.10555559518362218,0.10602332606220607,0.08727847236914105,0.10286415460318102,0.09025098944984687,0.10062068143123604,0.1189236948300995,0.17353218544050836,0.14766613886173788,0.14525936297889866,0.15032137150987032,0.18299115480945152,0.1792193397036216,0.1586578418364727,0.16857972109378372,0.15978005683373417,0.16003984041386957,0.17431827013013237,0.17283443743860957,0.1797383575479661,0.19229820300244202,0.18794285566425326,0.16159387903844122,0.13875325524881083,0.15690209126381938,0.15856314280155945,0.13808641772768865,0.1374910006226219,0.13283900887877606,0.1579054921510137
