Mean,Std,Sum,Min,Max,Amplitude,CoefVariation,FirstSlope
0.09359477290364729,0.05912358024398007,2.901437960013066,0.02331406491900766,0.21967995749170582,0.19636589257269815,0.631697459267793,0.07907494598049561
0.11278047446741156,0.07731622188890883,3.4961947084897584,0.027294829594529942,0.3064741064039534,0.27917927680942345,0.6855461661606124,0.12166502551280048
0.08089066536340118,0.046469742786243294,2.5076106262654365,0.024644277905748628,0.18738282732789271,0.16273854942214408,0.5744759618118859,0.06192928797281941
0.13202117143205475,0.0783861295958864,4.092656314393696,0.027224330903092245,0.3074735141008505,0.28024918319775827,0.5937390855240832,0.13498177989186652
0.15327898013070887,0.10412917187193811,4.751648384051974,0.02573321410408541,0.4011025262567817,0.3753693121526963,0.6793441069554469,0.2401563448743943
0.12251813894490336,0.07954407225905563,3.798062307292004,0.049646940891912836,0.46614547180638205,0.4164985309144692,0.6492432299745162,0.39684877000596785
0.1105368571760245,0.06355603472837208,3.4266425724567586,0.03036473321843352,0.25339329069954014,0.22302855748110662,0.5749759523844814,0.10534523829341139
0.11604400621129417,0.06853012181978871,3.597364192550119,0.026920657023951557,0.2379983279692371,0.21107767094528554,0.5905528778023083,0.13008761006376224
0.1414113763086603,0.0669013798089506,4.383752665568468,0.06860192013204686,0.2923550659783365,0.22375314584628964,0.47309757924231044,0.179699422296903
0.1447838354823444,0.07409338234789571,4.488298899952675,0.05148854230104474,0.40687972647458437,0.35539118417353965,0.5117517580678473,0.31170193082236153
0.1423357116470309,0.08861016838125843,4.412407061057958,0.0408842165506022,0.33612354185209636,0.29523932530149416,0.6225434738472172,0.18612794425992232
0.14558835336165757,0.11420474601402623,4.513238954211385,0.056441286891019724,0.6708778831151541,0.6144365962241344,0.7844360031350105,0.6144365962241344
0.12748421266420518,0.07936986784248287,3.95201059259036,0.04059498628710794,0.32257988358729567,0.2819848973001877,0.6225858573684255,0.19617412496796952
0.0953964076480477,0.061420469421084756,2.957288637089478,0.022573548097328065,0.24478768355599853,0.22221413545867047,0.6438446785930071,0.07877281975859536
0.13529934595785656,0.06947139441045584,4.194279724693553,0.048424379066272734,0.29537223847086497,0.24694785940459224,0.5134643772194952,0.11594653720462487
0.12020122571867882,0.06677680227834627,3.726237997279044,0.03820113605104949,0.2769957016985097,0.23879456564746018,0.5555417748786684,0.17921922953105587
0.08212809994893759,0.04231104769832951,2.5459710984170654,0.025487002806985348,0.16862584598871377,0.14313884318172843,0.5151835696264253,0.04274877988070164
0.14036548956794087,0.07038341590824965,4.351330176606167,0.05846927245663196,0.2929160557977308,0.2344467833410988,0.5014296329168723,0.08991177963481033
0.09599359433271042,0.05399365726349903,2.9758014243140227,0.023912731442246708,0.1976452577436187,0.173732526301372,0.5624714611306137,0.07231464143272845
0.12448167680782075,0.06544430603934154,3.8589319810424434,0.04102875036576729,0.2742766088225726,0.23324785845680532,0.5257344511865533,0.1092487509717541
0.11434033736284996,0.08048140941425781,3.5445504582483487,0.035186573565801404,0.4319174573967297,0.3967308838309283,0.7038759135269688,0.3694087173638297
0.1375165460419993,0.06953797238268443,4.263012927301979,0.05230267279104997,0.31689945571940636,0.2645967829283564,0.5056698585306719,0.20979729837731517
0.11919591435783614,0.08297846165452738,3.69507334509292,0.025408149166011106,0.27685432332150256,0.2514461741554915,0.6961518949837414,0.14543073595478093
0.1438380182523402,0.06853504440324472,4.458978565822546,0.05639954720473897,0.30413931839352215,0.24773977118878318,0.47647378096527465,0.1265361480522753
0.13887795836300246,0.07164813026619331,4.3052167092530755,0.0529610570579287,0.27527442289887427,0.22231336584094558,0.5159071396982792,0.15577367711492515
0.10422445068478363,0.06117782359101223,3.2309579712282925,0.02707867294539812,0.2209288554603516,0.19385018251495348,0.5869814922415701,0.08146496507807992
0.1410089636108382,0.08819541279466257,4.371277871935982,0.041112235387164894,0.37367249138811465,0.33256025600094974,0.6254596199860568,0.22738712614510753
0.11794339593745616,0.0723432460725683,3.656245274061142,0.027377067736780697,0.295514177265939,0.26813710952915826,0.6133725885841965,0.10866742406002247
0.1476727308464797,0.06881461889398227,4.577854656240872,0.05002071222470119,0.29635548718774823,0.24633477496304704,0.4659940836708832,0.19465487967916223
0.11753331524725437,0.055726514254077444,3.643532772664886,0.04909080150380875,0.24383330501737535,0.1947425035135666,0.4741337733632868,0.17175494879410658
0.11807061564135023,0.06241268094758398,3.6601890848818575,0.029224631757642408,0.22331253485773855,0.19408790310009616,0.5286046880382832,0.07115964481007922
0.15325204403087608,0.07360778551880176,4.750813364957159,0.05033274008618582,0.2659984896402571,0.21566574955407125,0.4803054078937558,0.10252467986804131
0.10574935810682094,0.06801345135873699,3.27823010131145,0.02943643337984756,0.2560897124805685,0.22665327910072094,0.6431571082448968,0.12573315205114338
0.14672986020668108,0.0598689894577157,4.548625666407113,0.06926774482082969,0.2916676238811467,0.222399879060317,0.4080218530392199,0.14877646820427254
0.11457012094003996,0.06592532276690578,3.551673749141238,0.03154825115426144,0.2621582012334915,0.23060995007923005,0.5754146214213012,0.11666856425825582
0.10215013262232814,0.05770341569249825,3.166654111292172,0.02992973791307311,0.20677799279056425,0.17684825487749115,0.5648883091110676,0.0857789603476886
0.15053720027722134,0.07473875606836095,4.6666532085938615,0.05475055385168495,0.28800446421368614,0.2332539103620012,0.496480311383007,0.17262995030037254
0.20083756094360491,0.0555862495352969,6.225964389251753,0.13265212122149636,0.2987883733709956,0.16613625214949926,0.2767721798359496,0.09194363093005464
0.1032659161767303,0.07170979636556161,3.20124340147864,0.026604355754270254,0.25967660045517615,0.2330722447009059,0.6944188268550948,0.1286308699001681
0.11324204069262546,0.06731521399289928,3.5105032614713894,0.02443360669533982,0.2135890509699169,0.1891554442745771,0.5944366030599356,0.11916956950400988
0.1350659741244161,0.0731693914080686,4.187045197856899,0.04809376858083829,0.29344398551800144,0.24535021693716313,0.5417307496014397,0.18115843725924932
0.10778906210441919,0.051484008001662133,3.3414609252369947,0.030244321034840326,0.1920053650722825,0.16176104403744218,0.4776366636513425,0.07401761019468875
0.1644011635021928,0.08797605235079155,5.096436068567977,0.053567385902602,0.32674778296005635,0.27318039705745434,0.5351303511280692,0.21372594300223258
0.12376839523471249,0.05304084555096644,3.836820252276088,0.054113206552054725,0.22896324614555136,0.17485003959349663,0.4285491902062768,0.08632644553179993
0.10893829230225589,0.062302190777624285,3.3770870613699326,0.028475100558282247,0.2153806423546038,0.18690554179632154,0.5719035011560772,0.07937325656467784
0.11116854471533268,0.052802299244249735,3.446224886175313,0.030104958907265868,0.18426040372279479,0.15415544481552892,0.47497517737107786,0.06127202332053394
0.08927430609169354,0.06316909639838367,2.7675034888425,0.01324098136123448,0.21094547174632022,0.19770449038508575,0.7075842889610675,0.11610394630087517
0.15192377771587118,0.08042924206803895,4.709637109192006,0.05125448525890292,0.4424433206057008,0.3911888353467979,0.5294052272611219,0.34321448414470246
0.14495840710829933,0.0770477058466519,4.493710620357279,0.04917919614504634,0.31516807785779194,0.2659888817127456,0.5315159526352209,0.17334727672554814
0.14498783651081923,0.07733027950428134,4.494622931835397,0.05674245077546726,0.39549963146737754,0.3387571806919103,0.533357013700324,0.2909075752582245
0.14817415263699762,0.06838364480378979,4.593398731746927,0.05504309642758759,0.3736398014581753,0.31859670503058773,0.461508593683802,0.23082044440902333
0.11174918182437828,0.06279214620789612,3.4642246365557265,0.027554400572949767,0.21267238396861546,0.18511798339566568,0.5619025140298424,0.11533995079664432
0.13749614507355157,0.06173749542205422,4.262380497280098,0.0431674177206608,0.249488725358022,0.2063213076373612,0.4490125551449362,0.09820400350445883
0.14519556691006746,0.08781162746130074,4.501062574212091,0.031200994231951933,0.3928060453058761,0.36160505107392416,0.6047817390712094,0.26922496701421667
0.12451161775887597,0.06275395231948291,3.859860150525155,0.041786970681751946,0.28276973675426,0.24098276607250804,0.504000778794872,0.12240864702009632
0.09599040922392693,0.05061183000060766,2.9757026859417346,0.026242177887590867,0.20244358839108745,0.17620141050349658,0.527259237769683,0.07148852668118247
0.1114119925609691,0.05673761912888207,3.4537717693900425,0.038947392162326545,0.27335413992442825,0.2344067477621017,0.5092595314443638,0.14254824310097303
0.1293548055713991,0.07439840812673137,4.0099989727133725,0.040209063097826445,0.33036293543396716,0.2901538723361407,0.5751499358534939,0.15637792774541406
0.10562724505102866,0.06496515106867111,3.2744445965818887,0.0341284334466113,0.29890223540776967,0.26477380196115835,0.6150416120129457,0.14488504807795885
0.11408832568537149,0.08253435085752,3.5367380962465167,0.019242828824112268,0.32969063607522037,0.3104478072511081,0.7234250337333388,0.12952705191291347
0.11987245441228647,0.06827119164309324,3.71604608678088,0.03852469643916371,0.32612699300711484,0.2876022965679511,0.5695319410769961,0.16650052517388084
0.09109012320359199,0.058175328900436966,2.823793819311351,0.02643952860767654,0.21710356855344648,0.19066403994576994,0.6386568252895164,0.08060920859964238
0.11348281777021971,0.06784840241477516,3.5179673508768103,0.027368368376060753,0.3015857260696742,0.27421735769361344,0.5978737904812583,0.11582659017383942
0.12274006583677541,0.06208568536605716,3.8049420409400376,0.045877217889597234,0.2877295126835173,0.2418522947939201,0.5058306343799844,0.14902987825674643
0.11625461132397509,0.0638106403118431,3.603892951043228,0.02743986490001728,0.22481526781041652,0.19737540291039923,0.5488869609999159,0.11968702855409002
0.14978811202417333,0.09223029970601461,4.6434314727493735,0.04978822648570321,0.3397588094555839,0.2899705829698807,0.615738448530082,0.1846037305910508
0.11594300358188574,0.07058188207566019,3.5942331110384576,0.026427355906035288,0.26447748835151175,0.23805013244547646,0.6087636157002878,0.1393208933939558
0.13479554452795978,0.07197478126105948,4.178661880366752,0.04622729049348504,0.28749654767806493,0.2412692571845799,0.5339551949814648,0.16133797914614198
0.14024036610925522,0.05524226861595547,4.347451349386912,0.06865111470838975,0.2290894442229265,0.16043832951453676,0.39391132630756687,0.14978207286913944
0.13293968275779441,0.08451347289282365,4.121130165491627,0.03759239448417995,0.3358459844513301,0.2982535899671502,0.6357279567666828,0.14483767094376906
0.11562609502395972,0.07773339682109064,3.584408945742753,0.02918213829732864,0.3030304198242585,0.27384828152692986,0.6722824705355909,0.18580225463876465
0.12527022250341274,0.05405698021971834,3.8833768976057947,0.05851295168258855,0.25724543861725235,0.1987324869346638,0.4315229839896362,0.12392139344441548
0.10270435181475167,0.056725283272248975,3.1838349062573013,0.027288853591511404,0.21691376206975285,0.18962490847824146,0.5523162579767276,0.08889836438227837
0.11694407551596019,0.07328930341212365,3.6252663409947656,0.029453664098514704,0.285901724031483,0.2564480599329683,0.6267038589921671,0.1523607575271288
0.12497002829424843,0.0766251028418549,3.874070877121701,0.030015508470009177,0.285557723020642,0.2555422145506328,0.6131478394278436,0.12303937250148789
0.1472757327642987,0.03963696200492601,4.56554771569326,0.0844210396288704,0.24521789759964516,0.16079685797077475,0.26913437306308524,0.13855090170085183
0.1148589053548215,0.08343951867925313,3.5606260659994655,0.02246350086907667,0.33697019853924726,0.3145066976701706,0.7264523235833759,0.15905318769770432
0.11856199115483347,0.07493247794505999,3.675421725799837,0.037372064912475515,0.3189011000441016,0.2815290351316261,0.6320109608078658,0.15848845673076845
0.12072415919812524,0.056745628705486564,3.742448935141882,0.04847539421915159,0.22194998957600945,0.17347459535685786,0.4700436853932364,0.11943575339682831
0.1192868852075137,0.06947788746496125,3.6978934414329245,0.03022384721744795,0.2781320937446279,0.24790824652717994,0.582443638662341,0.1261493007366874
0.12219362624637334,0.05811540511796202,3.788002413637573,0.0397383920316588,0.2206126921339574,0.1808743001022986,0.4756009532018194,0.09460095468065131
0.12862290839895485,0.07433241087101201,3.9873101603676,0.029950306538748823,0.24224678191268814,0.2122964753739393,0.5779095792209284,0.13858238448031
0.12023714693226308,0.07102899979206702,3.7273515549001552,0.029128901893788355,0.2616722664130996,0.23254336451931124,0.5907408950087779,0.1155873200219539
0.11831994122779678,0.06231374450118674,3.6679181780617003,0.04112234335613875,0.27335654597475806,0.23223420261861932,0.5266546268918145,0.09670498396210257
0.11522396628891633,0.0719651631064723,3.5719429549564063,0.027066939085245614,0.2780906618087954,0.2510237227235498,0.6245676609154774,0.13956819498522482
0.14106063427334697,0.07539745440197833,4.372879662473756,0.03244317879990441,0.2493084418416654,0.21686526304176099,0.5345038663010214,0.10830775603416325
0.13363678563268197,0.07314977786894901,4.142740354613141,0.03292285517403435,0.2682771331830506,0.23535427800901623,0.5473775616693645,0.09289293455794496
0.0780301571919373,0.0463184600566769,2.4189348729500564,0.023536325660313738,0.18889210495829414,0.1653557792979804,0.5935969082151598,0.08125724877740152
0.10376373826600073,0.05138789814753211,3.2166758862460236,0.03643843390602729,0.20225602586408323,0.16581759195805595,0.4952394642509704,0.05432203034261883
0.16147849552467497,0.053606270136530174,5.005833361264923,0.07451660104630695,0.25425931930193446,0.17974271825562751,0.33197157282369394,0.0730110193177492
0.11607339381675696,0.07161175005442624,3.598275208319467,0.01985588113833564,0.26695178112241447,0.24709589998407883,0.6169523238674184,0.10965490282604692
0.10473931808708092,0.0652798400634982,3.246918860699508,0.020701071149099175,0.2514196816109346,0.23071861046183542,0.6232601209912798,0.10517862953604137
0.1143879247041366,0.06604019116933141,3.546025665828236,0.0238059467579581,0.24884499929017484,0.22503905253221673,0.5773353379750862,0.14441154797653732
0.11359508879102732,0.05557502783387114,3.521447752521847,0.028130033598484813,0.22995327470065038,0.20182324110216557,0.4892379452786775,0.11234650234499532
0.11557396268174897,0.06837725979559364,3.5827928431342175,0.020466390034122154,0.26401388304340184,0.2435474930092797,0.5916320441817952,0.11992291745507501
0.10642548835483598,0.05968025771596077,3.2991901389999154,0.024049705451838585,0.22348909100760353,0.19943938555576496,0.560770344008,0.07677735100780417
0.16901746962020994,0.09776868800056619,5.2395415582265095,0.033307353337606364,0.3579227199018689,0.32461536656426254,0.5784531517378467,0.28609903659623603
0.13524459358130828,0.06919972194178496,4.192582401020556,0.037414135769985854,0.2687621415220539,0.23134800575206804,0.5116634987718196,0.08748980266058747
0.10199480168582543,0.07080202966537297,3.1618388522605887,0.02999994429620964,0.285384229650235,0.25538428535402535,0.6941729234737319,0.1533954129093803
0.15741137332578498,0.08758560466819745,4.879752573099333,0.03198908527539378,0.3414514246922544,0.30946233941686063,0.5564121754209381,0.14520578280057478
0.14422829446087979,0.07367710943858748,4.471077128287273,0.034067162938733304,0.26040671361807993,0.22633955067934663,0.5108367239173831,0.12307717302118343
0.11044535970975684,0.07640923578747773,3.423806151002462,0.02439198705652005,0.29437516631727123,0.26998317926075116,0.6918283935900629,0.14050720104015887
0.09976217992592173,0.06142787387574706,3.0926275777035737,0.018646189288727164,0.24156195439131037,0.2229157651025832,0.6157430994527209,0.11347617292927996
0.11981230152651644,0.056204928547194756,3.7141813473220098,0.029031246712920473,0.22150147307501258,0.1924702263620921,0.4691081619424169,0.07466619192475996
0.12532808679680854,0.05491931912765599,3.885170690701065,0.04533879176431601,0.2368809717171306,0.19154217995281458,0.43820440039665953,0.08983894344601509
0.1238361160621762,0.05760421493486899,3.838919597927462,0.04702989675508428,0.2417133983687672,0.19468350161368292,0.46516490315270226,0.09688085179895983
0.16940932178717405,0.08746200703173719,5.251688975402395,0.04340395626885706,0.31784353766404194,0.2744395813951849,0.5162762362133423,0.18894415066364917
0.0785734757025144,0.04811817600855861,2.435777746777946,0.018200264608154024,0.18391349737999974,0.16571323277184571,0.6123971935610684,0.08427602772715606
0.13375876332344375,0.06839363512458048,4.146521663026756,0.031180053178016306,0.23095174317153472,0.1997716899935184,0.5113207794781787,0.12628900919848754
0.11471567905319541,0.07738046081029554,3.556186050649058,0.01583431618555134,0.279760782693552,0.26392646650800067,0.6745412784804511,0.12517911053174424
0.12190541021739786,0.06158924291373896,3.7790677167393336,0.028712839454037766,0.23274985349747696,0.20403701404343919,0.5052215714126623,0.10415408928841367
0.10817207274868602,0.06140114287612664,3.353334255209267,0.024172537585936467,0.24397258990182666,0.2198000523158902,0.5676247234235648,0.1364125687788261
0.12583498079828295,0.06311451917539622,3.9008844047467712,0.028564813110892706,0.22112344178201743,0.19255862867112472,0.5015657710996164,0.16981144766576972
0.1478705981707663,0.08023074636975558,4.5839885432937555,0.043562667814338894,0.3464456338330405,0.3028829660187016,0.5425740300117148,0.10280553060427025
0.16063975079784903,0.07280703896364846,4.97983227473332,0.051946889451068026,0.2994493741232455,0.2475024846721775,0.4532317723479894,0.09782847206721483
0.12497928070315727,0.05185707102583598,3.8743577017978748,0.05602706775864808,0.24955462826528976,0.1935275605066417,0.41492534389763014,0.12863677441893961
0.12419157419499939,0.05927681164039,3.8499388000449803,0.05505355126089877,0.28887180349238667,0.2338182522314879,0.47730139524052184,0.12672439656152357
0.09271442236926652,0.03900923598860659,2.8741470934472617,0.04364975429687231,0.16030448990046062,0.1166547356035883,0.4207461470583198,0.11050805644507702
0.13836864409045288,0.08817215230417175,4.2894279668040385,0.04048454184622314,0.35161576246768755,0.3111312206214644,0.6372263953568323,0.12967668630702345
0.09698729752437998,0.03482052908879057,3.0066062232557798,0.04942249014958392,0.21476661843104145,0.16534412828145753,0.3590215417646587,0.13704852698790743
0.13410506530142613,0.05273908774943716,4.157257024344209,0.05176343900584184,0.2626952592633617,0.21093182025751983,0.3932669331385525,0.11511894306596972
0.11419136305127355,0.0498589997219646,3.53993225458948,0.05823355518057172,0.24251195486283741,0.1842783996822657,0.4366267149256919,0.17006473383848988
0.16977796733690603,0.08345005335357823,5.263116987444087,0.04126945803862179,0.3088909382347318,0.26762148019611,0.49152463457157913,0.10142220707869443
0.13832472306325178,0.0661594468479501,4.288066414960805,0.0772068361231889,0.3296143052498559,0.252407469126667,0.4782908317676324,0.16560066672724066
0.10219036214861882,0.031502911323491326,3.1679012266071833,0.05792812336779797,0.1602193580611675,0.10229123469336952,0.30827673629021496,0.06386887288951316
0.1412632335369832,0.06799862948777682,4.379160239646478,0.04345622630589459,0.23644477532693345,0.19298854902103885,0.4813611283361608,0.11606642468300192
0.11972052319367213,0.05137094492572537,3.711336219003836,0.05835339739036171,0.2139575297693603,0.1556041323789986,0.42909054818130465,0.0694426210547139
0.13503192109235687,0.07251170272753879,4.185989553863063,0.03446571057306587,0.2943965938435507,0.25993088327048486,0.5369967496644252,0.07596835760076526
0.12663751903432893,0.060010758747475246,3.9257630900641978,0.04957684499967029,0.2624440115469775,0.2128671665473072,0.47387819348551447,0.10489389973491378
0.139662713883532,0.06986657813282846,4.329544130389492,0.038254831758750336,0.26884645896551185,0.23059162720676152,0.5002521875028996,0.11084247918097623
0.17990818273099093,0.09873461104188994,5.577153664660721,0.050305304929613555,0.38904476163584145,0.3387394567062279,0.5488055603870092,0.12816178838677766
0.12864606928478448,0.06555399596166979,3.988028147828319,0.031082727897013197,0.26889552041058934,0.23781279251357615,0.5095685886566232,0.0816431897863093
0.1304132924596781,0.07069987558704834,4.04281206625002,0.031944786139225106,0.24415060488457296,0.21220581874534786,0.5421216982839976,0.09968650024292808
0.13326227014480094,0.06812501231575639,4.131130374488829,0.03302618443894128,0.27097927048969034,0.23795308605074905,0.5112100539915213,0.11858237438790875
0.12120525214976269,0.05751224750324397,3.757362816642643,0.05405022430268712,0.25876356435052134,0.2047133400478342,0.47450293187114645,0.08754192230299723
0.12325834046921064,0.048705896069062525,3.8210085545455295,0.05667338411568651,0.22057441772636222,0.1639010336106757,0.3951529436762864,0.0882991067537803
0.1087733842312908,0.05753208824207113,3.3719749111700152,0.04050074269393385,0.25398819874872614,0.2134874560547923,0.5289169648315575,0.08155089114881006
0.1303699597139404,0.056516579404469455,4.041468751132151,0.05402988136324991,0.27544837468933664,0.22141849332608673,0.4335092189065559,0.1317512525913036
0.13169626462204223,0.06738927286628632,4.082584203283309,0.031876434827006216,0.2574142057614531,0.22553777093444685,0.5117022343776276,0.09885727719946313
0.11362932430817031,0.05130721735279046,3.5225090535532795,0.02990048347187203,0.2238960819635148,0.19399559849164277,0.4515314833136019,0.09452738664764035
