2017-09-22,2017-10-04,2017-10-16,2017-10-28,2017-11-09,2017-11-21,2017-12-03,2017-12-15,2017-12-27,2018-01-08,2018-01-20,2018-02-01,2018-02-13,2018-02-25,2018-03-09,2018-03-21,2018-04-02,2018-04-14,2018-04-26,2018-05-08,2018-05-20,2018-06-01,2018-06-13,2018-06-25,2018-07-07,2018-07-19,2018-07-31,2018-08-12,2018-08-24,2018-09-05,2018-09-17
0.07194229633530924,0.053518780988233774,0.060688806832069786,0.06120306319825487,0.05953727795539468,0.05703774271958407,0.05531718260852066,0.07123898727469229,0.05461294386761186,0.05801142387066417,0.046971078158136094,0.05030687094047696,0.05589981553213396,0.06118296343268347,0.06586368259588636,0.05254954987528889,0.05540711206567114,0.04536953727172549,0.05193278715397643,0.058900597773412056,0.06083260939006682,0.05258461252317473,0.05915317926168929,0.08211472045846505,0.07220675980591089,0.06786168397019289,0.08164261626459182,0.05737000209035794,0.06698082836564472,0.061711008747923526,0.05848574519914266
0.0487851201204409,0.047039938198404053,0.04775850673387412,0.04655521134980708,0.04399762455489922,0.03430220361646162,0.033288152683278414,0.0626096079824008,0.05268922890632267,0.04820428284368415,0.03359299709159785,0.036138976245445736,0.04442694778018016,0.046694783733700465,0.044308316091344696,0.04714116624680375,0.049356645943589336,0.047420561014374814,0.046434229614982316,0.06095233455412514,0.06005761638023063,0.05261679509142865,0.055435773475424076,0.04883600404887268,0.04798500237038849,0.05503284837211982,0.05401401926951571,0.03577877956202292,0.03463323069256377,0.03463797187755608,0.03726417378297091
0.03678430303986672,0.03767710354250309,0.03806794390987544,0.034236774878745324,0.03815656520164378,0.029895309046896173,0.03295210463124855,0.053698395815930014,0.0394310395362253,0.03744723678734677,0.03158321554514514,0.03233039120858646,0.03723723466335409,0.03829611506485293,0.03626781807971124,0.05921396040908877,0.05832146088461056,0.054114818752092425,0.05469874533637436,0.05963937247265567,0.05342635678561126,0.05780188194414442,0.05953944845521917,0.04918311967982816,0.03785703857411521,0.04337941960093924,0.043258112129435915,0.037719751231815715,0.03642819014218121,0.03387844763944782,0.03526616016197593
0.03575315140398035,0.03405055830247346,0.035017228645044585,0.035389830641370995,0.035991741657548995,0.03100733534397249,0.030712262307518463,0.04218392897814274,0.04827248195738219,0.043747350254410705,0.03615274857920567,0.03654353717646781,0.04422655512148439,0.042491795076621514,0.042769278159220415,0.038077573846736046,0.040031019482208954,0.038387701667436165,0.04669151875525195,0.049582421195548614,0.042416084877803115,0.04305335679438608,0.04757568363663417,0.03913948602172949,0.036747188081654,0.03532140228187603,0.04176941677236744,0.03177856600574113,0.03214033486265208,0.02625619276941002,0.03266833565908723
0.045233903299423714,0.041153058854245805,0.04134144846250415,0.03999029347872577,0.04302459691955432,0.040970851906792734,0.04178598925406073,0.05642289223893311,0.039859479217090155,0.037577039014683115,0.03344962392287901,0.03280840653909867,0.039802507814319266,0.041692949414154974,0.04084559265679641,0.04628637047223767,0.05102592091409977,0.0446998352129353,0.05101118685074882,0.05267522943904507,0.053044760611670426,0.05059618010703405,0.05512465395969164,0.04723492604745263,0.04617493948631498,0.0523111659843778,0.04979582094734344,0.04270105541296618,0.039302795744812845,0.037924684816817926,0.040840454875908046
0.027980583665572788,0.028758954016344585,0.02892231831690924,0.02705927450009897,0.027092407790093517,0.025357485975598018,0.027001064078034823,0.03633735962436104,0.03835125599273533,0.03166556375752538,0.02794230400593341,0.02949582646250089,0.03317689421788224,0.03760807203747838,0.03698490690392014,0.05294524968816861,0.054106174482945836,0.04736982451243676,0.04924640655425745,0.05726233956779784,0.05009806493529504,0.04926012621803469,0.05319025183452557,0.04884569069145589,0.0433237852576679,0.04567800318307337,0.047288931145654134,0.04210516740379667,0.03974820507276931,0.043599558535485944,0.042072152905928764
0.04027144973736064,0.041407856598496225,0.04005533814017988,0.04014681085295762,0.03865027351977509,0.036681920912804186,0.03684268055937057,0.05264536337832536,0.04847926270975218,0.05075179910213497,0.040950781753635694,0.039778317657157246,0.04377759861643371,0.050577065375939916,0.04869295331738634,0.04256488782438761,0.042488660122123316,0.04223691294323461,0.049163029656152366,0.04965132926947102,0.048364444566590226,0.04680283222545378,0.04790774358559903,0.03930768657284631,0.03712296940020879,0.040227600472689355,0.04021376827797132,0.03046923007682835,0.03226066247682128,0.02936158605183944,0.03544884906491575
0.055669370861940785,0.05573531361470058,0.053730585427828215,0.051456276750180545,0.05468576084780989,0.049331383801765154,0.04968714576449459,0.07422608522460244,0.04704918102142173,0.05074038888909368,0.04131333957464149,0.0381869906749288,0.04624071215363539,0.05251035918507385,0.04517690577741397,0.04345767762614229,0.04382083539368528,0.04436929196203531,0.04497234088663879,0.04607543307831783,0.04116101823653531,0.045702589203400104,0.047420765629249545,0.047451350011624774,0.037945123147247406,0.042688311051916165,0.0433550311890804,0.039344132345771644,0.037056149443360255,0.03363962065217334,0.0368270519168846
0.04358495153746694,0.04126539569785704,0.04006337053638219,0.043330327741419816,0.04108450403126469,0.03922280876668336,0.03911001110048465,0.05126033441739523,0.03608953732803017,0.03135827564142683,0.03127900922898977,0.0359075372674839,0.03935534015919466,0.03597108420359846,0.030812500261740844,0.050060474520110004,0.05623568026570102,0.05360218227325502,0.05672986675837759,0.060389893388615924,0.055691916003446314,0.05331909536342423,0.05453864474332765,0.04116213251531893,0.04599073069117768,0.05100268023151812,0.05039345976736051,0.04910127655324977,0.04097718171855483,0.03912733455022245,0.045449983759428256
0.06294503837487705,0.055004680396133904,0.06373598913490824,0.053425631525906736,0.05494888461440646,0.04539625567181492,0.04746454537922041,0.07253836171804984,0.07084002721457888,0.06370416392025514,0.04926121894221938,0.05115492019894448,0.06573233877541523,0.07077241137119898,0.0657935677830545,0.056089070216205135,0.0688803922812728,0.058996173036314305,0.06070174140820124,0.07074949006370894,0.056113689725152696,0.05593736525467026,0.05633419371046062,0.04754760993963635,0.04979645100412859,0.05454145033709082,0.06237532869567628,0.054575647644932834,0.04767514037762179,0.03537293251548661,0.04430920127825236
0.052345781104199664,0.04852143447193134,0.045365906077255436,0.04775383997195689,0.052530767474657444,0.054152592112953396,0.04876847999840797,0.05430506532315753,0.06944161727299536,0.05941560264816995,0.055906741162244915,0.0570986067741826,0.060610154584898844,0.05952412041691705,0.0598220490790345,0.06751101584922156,0.0687295373238946,0.06714679878310811,0.06324459175398506,0.07046270507578771,0.07235784076171516,0.07127371187334287,0.06809614572766383,0.06058591409835538,0.06637413413740267,0.06545549522469414,0.06473678556990758,0.05837925104116704,0.05322116818123303,0.05264054623580714,0.058643421178788444
0.02478498975409404,0.02449744193979576,0.020889832880834056,0.022400575187095824,0.020251460035370726,0.018376634521317096,0.018893638396224065,0.031085756596232656,0.037582874885620524,0.03374254401942572,0.028860497645914723,0.02689618783741218,0.029263747817430814,0.03484072461025301,0.032250917823134044,0.03183397772600218,0.03118319713366602,0.030298646361988178,0.03241277873153475,0.04075206030597612,0.034590165296704035,0.03143768439141366,0.03493692453683131,0.02402032060917674,0.023059317014731195,0.0255438415882838,0.024977885619379935,0.01978035790414033,0.01872593114061837,0.017649416563208595,0.020346450315523894
0.06000321662503218,0.05960851477994749,0.060688214114581994,0.059343772504052456,0.057852974736941024,0.05270229603545472,0.054313771130852576,0.07945968557507072,0.06433868978168784,0.05661392139479791,0.04595466271554007,0.049967118515042444,0.054546900612890234,0.06398048502716246,0.056080410850325016,0.053267338996426286,0.05429275236174383,0.05024310371921272,0.05342746713196215,0.06008065469552737,0.05391435523131477,0.05187281527545769,0.05732906989339242,0.05863122837060187,0.04818462226362664,0.06126138757506258,0.06258758454198382,0.05466664366248289,0.04409858549237326,0.050577161563980316,0.051156702349956416
0.04026809162415555,0.04070280534029901,0.03922842639748199,0.04130689118024231,0.039304240157298005,0.04029037502274537,0.042148316822677896,0.054925853056240544,0.07320668459694332,0.07170485878474102,0.06277133338772219,0.06279287804593398,0.07055925627159901,0.07009748482517045,0.07087744872184196,0.035867994355449226,0.0440018828461927,0.037414557364215485,0.04101153506172425,0.04485708005236482,0.04045366117997571,0.03873191777091103,0.04458936942341692,0.05633203651520696,0.05065097575852287,0.057362605915131266,0.05837949881359316,0.048319250804078,0.04763344717827936,0.03942491436849671,0.04481897459227474
0.040978591165115145,0.041654040009197875,0.04133508620895884,0.0422773470297121,0.0420339061013838,0.03876270393677186,0.035966306687970115,0.05741857993663657,0.08027332385759685,0.07969611995382177,0.06378229207290899,0.061576997220314934,0.07529925238803417,0.08468663884136593,0.08027496128606199,0.046413815040813294,0.056990846007684656,0.04877952025438701,0.049107653086496804,0.05608153720075615,0.05436419377052024,0.056549683446643684,0.05604748112205816,0.05340298137634009,0.04893309127254158,0.051850409974918195,0.056461985480975446,0.04274814832764411,0.04469114586377526,0.0426677560836058,0.04147043588178178
0.03114686953934052,0.032601746075688436,0.032304572888423616,0.03229722729088043,0.03307542063611671,0.02724084361796817,0.026525576513800383,0.04587786380376621,0.04898032609922817,0.04482881211153358,0.03595073982228971,0.037313255777725825,0.04585772407046086,0.046671034232140765,0.04504555936028363,0.03224356492907181,0.048202602182868676,0.037543946534218955,0.036384534888790246,0.042379751746217595,0.04272364083906339,0.03620675548331707,0.03333911441388989,0.03346271487508435,0.035287161360968405,0.03315957261535939,0.03999900342251564,0.03168808672514838,0.03069379239999015,0.028121832778287538,0.03206819322229917
0.044045380165213074,0.044099466707762776,0.04173568928245461,0.044824376850840314,0.04805626422350256,0.04076701059509396,0.04645445655349142,0.0626409830459019,0.05674512568222626,0.0453069511789601,0.042697885122845454,0.04184971049644845,0.043299747183463744,0.055210147028328646,0.040727637763144545,0.038431756655143944,0.04844572331746552,0.039434792025822334,0.04284824020099138,0.04458843931709207,0.04068599028183512,0.04362929541833844,0.044077781070718046,0.04870187500344622,0.04360660457225601,0.045858071858352015,0.05047851632658272,0.04366692491722097,0.0436235470623398,0.036379880809156384,0.04343814588716362
0.042998848673964696,0.04454488797808267,0.04016650775219947,0.037880697921799246,0.04182153386485514,0.03957652643573512,0.04092352983508123,0.058290032375784645,0.05099583926548336,0.043720904720487,0.03782209181177048,0.037314916324207206,0.04775395878777594,0.05036379764910932,0.047488156127632165,0.047058434035010685,0.06254741700080027,0.040547705220487465,0.04774279456015558,0.04904071412912637,0.05069743817256209,0.051975478387571945,0.0543627136876375,0.04215876073309872,0.0372380183714142,0.04321841904697738,0.040777616005993084,0.03271818589247002,0.03520624467914756,0.032832302220075715,0.03607329135024592
0.02663214429491277,0.029670742394618792,0.026454853657401186,0.026323560126916844,0.026026796111708706,0.026553533943488434,0.02675389251414119,0.033822140888946584,0.04440591218861242,0.04191807978088066,0.03793070286591406,0.03815037822287279,0.044438362223085455,0.042051333721824236,0.041544001711451735,0.03842683550578876,0.047984224269316825,0.039558999822122756,0.03725803725793178,0.040574111858859487,0.041713156439014,0.040603391002783595,0.043900904397532366,0.044879643596188075,0.039277333998950725,0.04516670873020638,0.04287439758021564,0.03671606776232555,0.0379309699002856,0.032709563647056746,0.03949260415286074
0.0406347477421079,0.04181369679486693,0.04050616284782199,0.04065216330843504,0.042773956714614904,0.037750551126793756,0.038235612782044744,0.05093685116946182,0.06201008639672052,0.052821366356216,0.04691245755499541,0.04493443782450863,0.05885923553253826,0.057291689542172286,0.058284754199140164,0.057940103944296543,0.06975460095682395,0.05007010706220317,0.06265807495451696,0.05869059847738784,0.06196286532725203,0.0625594771237788,0.05944819675208825,0.05532705997215133,0.04734871520828351,0.06060160140147764,0.05773240152471464,0.04465119559136328,0.04607119669673519,0.0444587809784729,0.04809129284289962
0.03805987381272825,0.03725240263997355,0.03540263344815817,0.0344304576003328,0.03548916125764337,0.03472667198770413,0.03530127488718554,0.046965757770717584,0.0616699266228287,0.05588942847176079,0.05527691887620295,0.05087824497923238,0.05630699684738299,0.06100278976669524,0.05540700143955319,0.043738079704098404,0.05558088866953171,0.04102286542596136,0.048394360372707675,0.05011803962528515,0.04929435230930844,0.046384491176800845,0.052565102305176185,0.03431436809620882,0.03236051251488849,0.03604342391181604,0.0342112291196684,0.028458502570207097,0.030737257446613396,0.02887924057589417,0.03341755444406632
0.02734135082315913,0.029698704690839236,0.02315903560486704,0.02358082387240318,0.022650705712716334,0.022078503585754083,0.0241025213550171,0.033560815091923366,0.03018614563443653,0.02579475971575966,0.022436103377934925,0.02226139194690647,0.025405600074429546,0.02827135783643258,0.02877579001138609,0.03463839261077082,0.03936701625162028,0.031481341580582904,0.034945465124094695,0.036091572700622604,0.03876239190242121,0.03620326036631642,0.03704576509552558,0.03640970556772915,0.033838217935119236,0.034886819165407,0.037684605952859634,0.030777619282316204,0.03277477433476737,0.02935656461459273,0.02942794266157977
0.054942904214305185,0.050271014627720566,0.05456459904531865,0.05078859824661847,0.04881405113346233,0.048176449093467286,0.048283263540696474,0.06069171610515976,0.07611421592442442,0.06462100895084512,0.05783814599824104,0.05332105427083647,0.06455021755406096,0.06447136032193915,0.06476740063295765,0.06519560919997187,0.07306487323057494,0.060878727542838795,0.06811995236414352,0.06515745079747386,0.06183248218468501,0.06273569968282493,0.0646994030172839,0.06127124026225842,0.06214643943555173,0.06843612070248233,0.07378964705081671,0.0596738735984342,0.053299653981481794,0.04895324579265577,0.053223972462451266
0.03721238902107993,0.03752100629246717,0.035464830143138136,0.037878220868748924,0.03656777385524658,0.03785537963281665,0.03762334356614266,0.05439197848102268,0.04544376384791695,0.04233685193854905,0.030661246220656826,0.03225995128249042,0.0413169258795175,0.04029537442424205,0.0407983495829779,0.037425604084027016,0.04116326132199642,0.03382541600400886,0.03695532146126012,0.04115460547090594,0.03963771702820656,0.035950097726976285,0.040296395711347625,0.043508329755546325,0.03936431613314049,0.04622199200904469,0.04359726649971848,0.03667109891528515,0.03791445425742252,0.03143452264545532,0.036322164955503965
0.037798460625857545,0.033733617072431374,0.03734042463493901,0.031768794905203845,0.03439316218468793,0.028347355397489043,0.030280606022971054,0.042851746200633194,0.04880479807995783,0.043371791854938994,0.03152115402118142,0.03414695978496885,0.041465630171615815,0.04842799488205493,0.04588661928563598,0.04798476020826727,0.06566059963606359,0.04243729764713787,0.052510224482886614,0.05564621819301,0.0575528211902688,0.05131864357417634,0.059476235114129826,0.051682896476624995,0.04459754478552277,0.049870921276523136,0.04852488664967443,0.03827722703052208,0.039427304435345485,0.03522217512041268,0.03843243066894721
0.04425992242766439,0.042860002613686055,0.04306595891158971,0.043934832737021014,0.04080586734495272,0.035588390110150254,0.03607042484273355,0.04921619560909984,0.06215338944286398,0.05034488254664381,0.04395160316072522,0.04888254268456891,0.056419423022701004,0.05338729714160148,0.05542809719645994,0.05016313898678199,0.05583939056261223,0.055312609857245176,0.06278324805146039,0.06568995912784216,0.06211909032862174,0.06353729039472172,0.06762989297620574,0.04006739400915778,0.03980074144407365,0.049201995597530974,0.04560294629712217,0.03786186560127691,0.03873266548824789,0.0312649231900146,0.0390620676616551
0.0285607492515158,0.02435088751159532,0.027396748822579156,0.027859210891690637,0.025088425671235513,0.023504491508252776,0.020371663537655526,0.033814977020860434,0.02732354389834044,0.02473941678837213,0.021155805078612713,0.02077644693969728,0.02526375087949026,0.026390280589874995,0.02647945491585869,0.029977104480365342,0.03297857115646378,0.030290835832166536,0.03136801576839264,0.03254369130146733,0.031521583929681435,0.03584818710311912,0.0339301320912653,0.029509797587011864,0.02699714337605487,0.028048827081312087,0.03060751057287667,0.025262019108317206,0.02488072036838967,0.02505277546349175,0.02613631247167756
0.051845718772027004,0.043791331563601134,0.04388509082226299,0.03814379317155028,0.03856534601605064,0.037727198924199526,0.035072392719829974,0.06167156823122096,0.041302719545402884,0.038167255064093325,0.028607207310324186,0.02877333434169751,0.04068756215903167,0.040607662938537216,0.04042430027659387,0.045243808288266255,0.050099782794467834,0.047087411971693395,0.049244577672312946,0.05576701116508718,0.055227075659151754,0.0615655684269713,0.05576633902981133,0.0637383684219783,0.05788987551525359,0.06450232764616094,0.05757268886416937,0.04853001991011958,0.05293850035733002,0.04687830070996167,0.05236619300155772
0.04333654882486405,0.03990296178895328,0.04187678525426288,0.03619692187404077,0.03803242349623248,0.033286325871965845,0.032605078943068314,0.05970088188545789,0.042698075222337824,0.03901340828251765,0.033906058608176096,0.03509161393170081,0.04117565853023961,0.04576913600595946,0.04489656207971624,0.03793803938287804,0.038490362105565175,0.040325536674330614,0.0379108300861927,0.04323598854124334,0.04102575177639169,0.04183851601380468,0.041791738044662685,0.04425339943878533,0.038824006659082096,0.053607067695432366,0.048496915514725986,0.03643953649415104,0.03368486753878994,0.03529006944795229,0.038299147214860205
0.012395533729145888,0.012222763118222546,0.011994338313112082,0.01187103085961938,0.011393126636690308,0.01038482161624749,0.011530465474226521,0.020012148680697797,0.01524821380783878,0.01383441797955637,0.010561228081302707,0.011313387028220432,0.014203302438489216,0.01530801111856141,0.017192145427759216,0.014954030919786103,0.01723931784956079,0.012587663756917248,0.012283236079856463,0.013803146834338628,0.01626871740886456,0.018250072618349274,0.017587948408724415,0.030616093845065806,0.02570239842581884,0.027449751673658065,0.025851320597301854,0.019639829702817524,0.015544357035989442,0.013792874219094677,0.017344677161176207
0.0507226075434801,0.048678644423588095,0.05238799765680956,0.048800015400601374,0.05231895563699919,0.050952075553902375,0.04787365047469202,0.06193208532850095,0.057093164570311196,0.052555466460595536,0.04994431620148054,0.05251596501862302,0.05940113301926656,0.05793798291303914,0.05799254740851305,0.048278018428578914,0.05430322319187324,0.05100326645728471,0.05135265075814831,0.056188571944228084,0.055851056476604016,0.05811849379926488,0.06272668166102711,0.056654351053420066,0.05065039660785623,0.05939340047817332,0.05398036982040935,0.047269883285048504,0.04772940495797604,0.048416780635129227,0.04652764124351088
0.053597049440048394,0.04810415999459213,0.051311762944389154,0.045444019789998444,0.04636206542188509,0.04401827678663046,0.043165779798676245,0.05461040315507643,0.06546026334712882,0.058066085471207264,0.05317123690939519,0.05461378095096968,0.061147005149771665,0.06107284537933891,0.062045278027401056,0.04136079817456026,0.044391377712132155,0.04128130921440424,0.04179805007633874,0.049465874952266876,0.04743807862639343,0.050435310809959714,0.04703201824134538,0.045479686441324156,0.044844200029362125,0.04956930935543377,0.051849290276021524,0.043167245715662446,0.04553796790032357,0.036105012302216404,0.042494081737565054
0.045090674653743563,0.04333552157389721,0.04631079124852468,0.04003037487661337,0.04324763703683951,0.03890319513343431,0.04198573324457195,0.05455445097472412,0.037401689187553294,0.04189873342236788,0.03488309171624493,0.0323740837737874,0.036315693858468966,0.03955065271762149,0.03863860736546535,0.032290717132517896,0.034342072971421875,0.030551495233814976,0.03326092874468336,0.035901863018367404,0.03786187244438666,0.034989917440792065,0.03446989208118745,0.03791478400603736,0.03546246976005592,0.03638100491546041,0.03804685166452139,0.03183315068607626,0.036023142143501975,0.028354761346450305,0.033849067250084346
0.04152203516234067,0.044616658952901976,0.048865412930529734,0.04778705612221654,0.042340249105510604,0.043858230413907066,0.04127653280519,0.05652078779584925,0.057862029386058965,0.05885417242916139,0.046856381507486854,0.05111101422034917,0.05397728517792008,0.055165055055482734,0.05544112591605423,0.06674644107974721,0.07243984733632658,0.07828054793789012,0.06559803620699059,0.07568982653341173,0.07800604460180377,0.07364507277536796,0.08609250887374816,0.06264916347006919,0.055968010555992306,0.06031998202644205,0.06106705654142914,0.05739946652255327,0.05159793562261441,0.04944176059861304,0.0526043553987098
0.04630882217706248,0.04611120076014871,0.04361057052198313,0.04486968334243385,0.045123788200110856,0.04146667982971821,0.04181014919216471,0.0580522845426426,0.061940740643747556,0.056421709892337996,0.052184402923982756,0.04884736258775608,0.060043182355682824,0.061833038426307926,0.05591278126908206,0.049493619510875435,0.05247772337501641,0.050372727687733806,0.04594228957801864,0.0545077045370783,0.06106737552732446,0.05155753671681473,0.05130503890116927,0.05359857750613837,0.056589533444340125,0.055039629114978096,0.0569710919191332,0.05476286571714377,0.048683106919179014,0.04484914603490037,0.05102782291427836
0.055543587729080995,0.054437494522959075,0.054961069189319534,0.04449367237034713,0.05423573226740028,0.04888275106150254,0.051730093316739195,0.06487348848573234,0.06886191017051252,0.06477421443975817,0.055392745722109345,0.061172212191804465,0.06265974588218687,0.06839421844196777,0.06451036092862782,0.05200583809621701,0.05404755506206548,0.04869379856623039,0.05010726658228314,0.05457195041312714,0.05370517684765882,0.05458399932541478,0.05435371602327093,0.058898520048632094,0.05906953067976592,0.057648522259490305,0.06098785468382142,0.05401101484619113,0.0530392062463365,0.05045618544254772,0.057910549815875303
0.04807660575372653,0.04771643243255812,0.05148320910111368,0.044846432673768796,0.05335005705365813,0.048181329678312304,0.047035394641297475,0.0578470600942938,0.07587410910169434,0.07216636481257557,0.058430048466243695,0.06539227606494033,0.06784353773280949,0.06834833702201978,0.06344355511050481,0.04780529255581822,0.048966209440678844,0.04635200527074244,0.04614806812301397,0.0501049181157939,0.050312795464437614,0.05188477321556951,0.05375194266161516,0.05127860852240971,0.051969564849433096,0.05456559317257386,0.05300934628845826,0.044093692988540815,0.04488415735310766,0.041266733109063716,0.04660679641921365
0.03728121288230667,0.03268407329701311,0.033732978723896696,0.03479985027801069,0.03915370372585589,0.03132563377199556,0.034732706041512316,0.042948601936173905,0.038633383971215796,0.03898499470884906,0.03337694894389855,0.03333633384334311,0.03797663637383897,0.03705990942195481,0.03956019858956731,0.029901815339832535,0.03325078508841316,0.030682000312352853,0.029486000728952994,0.034122828340448545,0.0353831020253712,0.03327181697255573,0.03638885937226532,0.047683688204781145,0.040131940774471596,0.04643319514710188,0.042472251975261346,0.039282570965618456,0.03931242228950809,0.0367407671905954,0.04510272327104932
