Mean,Std,Sum,Min,Max,Amplitude,CoefVariation,FirstSlope
0.050001117620481476,0.012009657831220032,1.5500346462349257,0.035867994355449226,0.07320668459694332,0.037338690241494096,0.24018778784857864,0.03500945436639273
0.05395409131892882,0.013649914998845478,1.6725768308867932,0.035966306687970115,0.08468663884136593,0.048720332153395815,0.2529912869472542,0.03386114624524869
0.03674909162118509,0.006512996368856094,1.1392218402567378,0.026525576513800383,0.04898032609922817,0.02245474958542779,0.17722877169299844,0.01935228728996583
0.04504375537430977,0.005386788410623001,1.3963564166036027,0.036379880809156384,0.0626409830459019,0.02626110223674552,0.11959012666371284,0.016186526492410487
0.044059927839249745,0.0072174805914968524,1.365857763016742,0.03271818589247002,0.06254741700080027,0.029829231108330252,0.1638105404491228,0.021999711780312806
0.03747559305058758,0.006647481494498523,1.1617433845682148,0.026026796111708706,0.047984224269316825,0.02195742815760812,0.17738162236752908,0.01058377129966584
0.05167045286151238,0.008831981906530664,1.601784038706884,0.037750551126793756,0.06975460095682395,0.0320040498300302,0.17092905940271555,0.019684493894620785
0.0432122518927849,0.010201387512700005,1.339579808676332,0.028458502570207097,0.0616699266228287,0.033211424052621605,0.23607627619155203,0.01825073420896737
0.03041919562839648,0.005477421357594141,0.9429950644802907,0.022078503585754083,0.03936701625162028,0.017288512665866194,0.18006463499254854,0.009458293736906265
0.0601514319666446,0.007820337403379151,1.8646943909659826,0.048176449093467286,0.07611421592442442,0.02793776683095714,0.13001082680318757,0.015422499819264662
0.03900225641989868,0.004697442130708998,1.2090699490168593,0.030661246220656826,0.05439197848102268,0.023730732260365855,0.12044026581786166,0.016768634914880023
0.04350842908432515,0.009329844279199449,1.3487613016140798,0.028347355397489043,0.06566059963606359,0.037313244238574544,0.21443762681288636,0.02322330198892572
0.048743162882807486,0.00992465439958514,1.5110380493670321,0.0312649231900146,0.06762989297620574,0.03636496978619114,0.20361121052909206,0.02756249896704796
0.02767835745153821,0.003952079070313512,0.8580290809976846,0.020371663537655526,0.03584818710311912,0.015476523565463595,0.14278589606457578,0.013443313483204909
0.04753839778357149,0.009775972746947095,1.4736903312907161,0.028607207310324186,0.06450232764616094,0.03589512033583676,0.20564371545406848,0.026599175511390988
0.040610974620269066,0.005833828900766381,1.2589402132283412,0.032605078943068314,0.05970088188545789,0.027095802942389578,0.14365153644588224,0.027095802942389578
0.016076786156355164,0.005188270791808733,0.49838037084701003,0.01038482161624749,0.030616093845065806,0.020231272228818317,0.32271815656127306,0.013028145436341391
0.053211316077707585,0.004553527477698453,1.6495507984089355,0.04652764124351088,0.06272668166102711,0.016199040417516235,0.08557441937817646,0.014058434853808935
0.04917547174618769,0.007057253211214566,1.5244396241318185,0.036105012302216404,0.06546026334712882,0.029355251044912413,0.14351165246852313,0.020684479852840797
0.03761467489107154,0.005289374732699083,1.1660549216232177,0.028354761346450305,0.05455445097472412,0.026199689628273813,0.14061997738958534,0.017152761787170824
0.057858067195569955,0.011907136681673786,1.7936000830626684,0.04127653280519,0.08609250887374816,0.04481597606855815,0.20579907450806592,0.02344334540367897
0.05170265116352529,0.005923414432920065,1.6027821860692841,0.04146667982971821,0.061940740643747556,0.020474060814029346,0.11456693805092263,0.016242135350477888
0.056419805859966976,0.005870118223238494,1.7490139816589763,0.04449367237034713,0.06886191017051252,0.024368237800165386,0.10404357359555669,0.013143395168993141
0.05332371765451572,0.008795302608451879,1.653035247289987,0.041266733109063716,0.07587410910169434,0.034607375992630626,0.16494166189680604,0.018027049007400542
0.03694303014541974,0.004680795623229655,1.145233934508012,0.029486000728952994,0.047683688204781145,0.018197687475828152,0.12670307781480097,0.011294828832515827
0.035844073224263404,0.00387199330191864,1.1111662699521656,0.03016178305134273,0.044802886540409266,0.014641103489066536,0.10802325052995451,0.00938474186644337
0.04245472435686554,0.010348057993879004,1.3160964550628318,0.0279370144576353,0.06346829426742158,0.03553127980978628,0.24374337957998243,0.02522306426270015
0.035072132509994955,0.006694646408813188,1.0872361078098434,0.02244062693686075,0.048368988459849487,0.025928361522988736,0.19088221701105082,0.013581220520429375
0.03601175951188488,0.006451240257623649,1.1163645448684307,0.026202397286726024,0.04762033176760107,0.021417934480875044,0.17914260078001912,0.011013941745444886
0.04270988349086063,0.0053685016802291225,1.3240063882166797,0.03301747040165229,0.051024128872668925,0.018006658471016637,0.1256969404137549,0.012022152563012645
0.04188603476971801,0.009210201487772246,1.2984670778612581,0.028530338622435897,0.06433048257905358,0.03580014395661768,0.21988716617384052,0.022060474707247556
0.0530797392774519,0.010391084737920256,1.645471917601009,0.035895134814808084,0.07112477283070796,0.03522963801589988,0.19576367328417446,0.010927743186480376
0.03483040349354672,0.004183172931229997,1.0797425082999481,0.028653681494392222,0.04566664405256777,0.017012962558175547,0.12010119067397666,0.010706373719375675
0.0385571185019223,0.0033793319388696536,1.1952706735595913,0.03193201689715641,0.044958761261697656,0.013026744364541244,0.08764482591460185,0.006940184372003742
0.03898850425535824,0.00464498703763556,1.2086436319161056,0.031195070214083624,0.0491347881873557,0.017939717973272075,0.1191373489788902,0.012287806988262269
0.048819594873776816,0.005970341181750778,1.5134074410870808,0.037497867032324335,0.07054663829711387,0.033048771264789535,0.12229395178692307,0.023909413872195036
0.040654607067063746,0.004653828886399861,1.2602928190789762,0.03349407165087204,0.04947729858468978,0.01598322693381774,0.11447236173560639,0.011971528845411687
0.0540978431664867,0.00631309341586804,1.6770331381610877,0.04288016023955905,0.06773827706186132,0.024858116822302274,0.11669769155933679,0.013309861455971697
0.022884223371661957,0.009796902145008932,0.7094109245215207,0.0077067559325908995,0.037892194403347026,0.030185438470756127,0.42810725913209946,0.015832617085108244
0.03622512875464983,0.004029376425251262,1.1229789913941448,0.030577449733821788,0.049296648518598295,0.018719198784776507,0.11123152805175479,0.014457092155731696
0.04327235617610316,0.005240496598129646,1.3414430414591978,0.03489987623894652,0.05610192437573653,0.02120204813679001,0.12110495154926813,0.009793210453858295
0.04389524555774291,0.00674241007596799,1.36075261229003,0.030235442147093967,0.05517327675738323,0.024937834610289266,0.15360228631364067,0.01569665291124881
0.0348182741407636,0.005499025698510844,1.0793664983636715,0.024508307314936518,0.04523233854943103,0.020724031234494514,0.15793504515127138,0.010775133824988854
0.056180313494128505,0.007948503587378787,1.7415897183179838,0.041619935841101935,0.06974326350048594,0.02812332765938401,0.14148200843004372,0.02015466203859094
0.03754297661063145,0.010244071538600706,1.1638322749295749,0.025075687601277714,0.061680044287169784,0.03660435668589207,0.27286252885179546,0.026365729410785875
0.04443950920645704,0.00829891805487417,1.3776247854001682,0.029367061765499098,0.061010774668798645,0.03164371290329955,0.18674639308726526,0.01761107579258003
0.04141286754416383,0.0066673789905373525,1.283798893869079,0.028835067031537057,0.05448782957265674,0.025652762541119686,0.1609977619498837,0.015989879663864698
0.036425948317514285,0.006684387854901692,1.1292043978429431,0.02366255280096225,0.05639207062065496,0.03272951781969271,0.183506213664936,0.018502918518484415
0.04435685187559955,0.005444549041037568,1.3750624081435863,0.03490748129648596,0.0527370370132236,0.017829555716737645,0.12274426184047078,0.012641923468170994
0.05589516625700868,0.006977883592536005,1.7327501539672694,0.043661582537827245,0.07146444550343607,0.027802862965608827,0.12483876620835796,0.017178473455358716
0.03866499517740679,0.007334106279544822,1.1986148504996106,0.02737163703629306,0.0534887130314042,0.02611707599511114,0.18968336206674036,0.01241009306235557
0.03536687080623568,0.0056195816119113205,1.096372994993306,0.02611619291624029,0.047180419750887666,0.021064226834647377,0.15889394463816994,0.013412442225787038
0.04593374146765206,0.005029975508558505,1.423945985497214,0.037305444716564155,0.05873846931586615,0.021433024599301992,0.1095050250174105,0.010679604785914988
0.04483869071211473,0.0066700616012053135,1.3899994120755566,0.03331571326564049,0.06026722677762796,0.02695151351198747,0.14875683244254867,0.011530279352200211
0.04668226340929128,0.007066804388565903,1.4471501656880297,0.03258002199869477,0.061161645061808365,0.02858162306311359,0.15138092869677308,0.01790340049205287
0.04173363739046828,0.005771330661497033,1.2937427591045165,0.032935436100536855,0.050624997592840684,0.01768956149230383,0.13828966326369557,0.014156790494952436
0.03902587329259118,0.00786318085473311,1.2098020720703266,0.020518419036168634,0.05990794295334961,0.03938952391718098,0.20148635229197767,0.03938952391718098
0.04283110112718808,0.007154234377304508,1.327764134942831,0.02813909116809251,0.0603077247142228,0.03216863354613029,0.16703363184756376,0.03216863354613029
0.036287267805628756,0.005661138423368495,1.1249053019744917,0.028127477850015268,0.04804306827466912,0.019915590424653854,0.15600894654544256,0.014371403934391458
0.04260900789243332,0.009037269817898687,1.320879244665433,0.030283043237143696,0.064886542507556,0.034603499270412306,0.2120976353336676,0.01787923326063092
0.03400169071837544,0.007660582024271131,1.0540524122696384,0.019484001645884944,0.05213836372910448,0.032654362083219535,0.22530003251076997,0.02353140428577428
0.045122908412072414,0.005055001494981017,1.3988101607742451,0.03435267159295823,0.05938191437856937,0.02502924278561114,0.11202738637362693,0.018032120485411404
0.04330446293874889,0.005675179275433468,1.3424383511012157,0.03460062075637419,0.05402391423193218,0.01942329347555799,0.1310529883134819,0.008062883421310153
0.041756406530144376,0.005473066009010163,1.2944486024344757,0.03422595128885183,0.053575716698329195,0.019349765409477367,0.13107128854728198,0.011196077995771929
0.039796358121615236,0.006441574325369018,1.2336871017700726,0.02763888117445934,0.05012151726445155,0.02248263608999221,0.16186341236763324,0.015313356714245788
0.03899072810111253,0.0026633776763168447,1.2087125711344882,0.03394276731593027,0.04606077555849123,0.012118008242560964,0.06830797489623822,0.009848762256264673
0.05271623501962462,0.009812992927623537,1.6342032856083635,0.03932696812518939,0.07220754392366212,0.03288057579847273,0.186147453891016,0.021027121444069104
0.04309315636883443,0.004398183000498665,1.3358878474338673,0.0341809707632082,0.05066714553684335,0.01648617477363515,0.10206221523563061,0.010686056029192065
0.05936025307689437,0.009405325932079914,1.8401678453837254,0.043787609100131256,0.07571959490926024,0.03193198580912898,0.15844484220605323,0.022224830924485413
0.0763154605045617,0.010558219640877956,2.3657792756414127,0.06249598321826366,0.10504426225088714,0.04254827903262348,0.13834968132370565,0.023656993348775815
0.036307026485840756,0.008034879631652295,1.1255178210610632,0.024548207530320148,0.05289736417211826,0.02834915664179811,0.22130370920862352,0.018958200247549524
0.03893187654232509,0.0069871735922087605,1.206888172812078,0.02652341308269567,0.05281439911179243,0.02629098602909676,0.17947179054193807,0.015269341271665505
0.040704387127571025,0.009957335448220896,1.2618360009547016,0.02274673029647955,0.05886297217256683,0.03611624187608728,0.24462560797227473,0.019615845737218314
0.04907923962865536,0.007938800653679499,1.521456428488316,0.03600272684784161,0.06483525789868326,0.028832531050841652,0.16175476054124435,0.01986479944286585
0.0454714916093126,0.007137807680743406,1.4096162398886907,0.033652880247308295,0.060078122823781104,0.02642524257647281,0.15697324693174516,0.013963066086517283
0.035456582765109775,0.005435271188609217,1.099154065718403,0.026420613907293413,0.044624846064605914,0.0182042321573125,0.15329371204823689,0.013520015081239532
0.053182196009532036,0.007834561507946505,1.6486480762954934,0.042071585605343076,0.07196997123396189,0.02989838562861881,0.1473154945790935,0.014758807655320727
0.0487499659826865,0.010523086051867364,1.5112489454632811,0.03793281351007409,0.07449576837870014,0.036562954868626055,0.21585832604692742,0.021910343481648463
0.045249851369294804,0.006846559073158045,1.402745392448139,0.031962553515961126,0.05800502584816658,0.026042472332205455,0.15130566987461788,0.016454381934957157
0.023776491871655474,0.0022569047194601153,0.7370712480213196,0.020050349824505122,0.02892993106274135,0.008879581238236227,0.09492168700255674,0.006126676155036464
0.03960151006495699,0.013021684208059528,1.2276468120136665,0.021776283491232496,0.06042482038312688,0.03864853689189439,0.32881787049788025,0.017753481129998347
0.02213835431938413,0.004538060363606533,0.686288983900908,0.014073842903012092,0.02805743779553394,0.013983594892521847,0.2049863462359102,0.006413408366419977
0.04441532394740105,0.009555383905758769,1.3768750423694327,0.03145345702947595,0.06308846130318471,0.031635004273708765,0.21513709811223608,0.02489731397813469
0.03529943352334559,0.0034860174449684975,1.0942824392237134,0.029427669014928597,0.040907395387435444,0.011479726372506847,0.09875562004877471,0.0064881267095084905
0.050082942340364464,0.004779197221033988,1.5525712125512985,0.04066824211966303,0.05845320050902006,0.01778495838935703,0.095425647889345,0.01107291526016485
0.04892090354172956,0.004789732123976834,1.5165480097936166,0.037927983129488176,0.058862636054530425,0.02093465292504225,0.09790767907406267,0.01088136836572149
0.041780568234250595,0.004241963824663438,1.2951976152617681,0.032522812875245014,0.050939725775497526,0.018416912900252512,0.10152958669398826,0.008540502241865838
0.048821618188228805,0.010532896028119269,1.513470163835093,0.032144487608632755,0.06920721543123495,0.0370627278226022,0.21574246038937758,0.021107472214697512
0.03857373355456624,0.006594741918710429,1.195785740191554,0.029615737562105848,0.05463709749452763,0.025021359932421782,0.17096457384353358,0.017164359571638255
0.07092292707532556,0.014397369904026463,2.1986107393350918,0.04994475760870826,0.09755978108204925,0.047615023473341,0.2030002214761294,0.027409003208872053
0.05201602043257559,0.006531056548211602,1.6124966334098432,0.04515276221728942,0.06861013069390935,0.02345736847661993,0.1255585585728788,0.0157103010021281
0.047887718417341366,0.00837915585764845,1.484519270937582,0.037390731343874856,0.06526169307222936,0.0278709617283545,0.1749750486048244,0.020485011457369744
0.03093957200947913,0.004149779703158481,0.9591267322938531,0.021549987830755287,0.03766905676096265,0.016119068930207366,0.13412531052100818,0.009900729530517786
0.04248627004840318,0.007890233100870574,1.3170743715004989,0.03302625638555947,0.059671203617616436,0.026644947232056966,0.18571253941288554,0.020098254744371415
0.0429259029472045,0.005054826095286417,1.3307029913633395,0.03485664728455897,0.05282476685674961,0.01796811957219064,0.11775701262483534,0.01094364319086389
0.039843782467137635,0.005067689484180475,1.235157256481267,0.02812614303506336,0.04812315360511317,0.01999701057004981,0.12718896576549188,0.008904919342404456
0.04898978467960573,0.005349282373254448,1.5186833250677778,0.03879691201911435,0.05818828094763889,0.01939136892852454,0.10919179188557109,0.013422413717725859
0.0406708602870745,0.005003434463191711,1.2607966688993097,0.03291744222672513,0.05117745721908509,0.018260014992359963,0.12302258737275443,0.011413253294116667
0.056215565716199505,0.010884748447751433,1.7426825372021846,0.037598414713395145,0.07072701224357769,0.033128597530182546,0.19362516963188367,0.015527386256391447
0.05995426938130894,0.00692030491651715,1.8585823508205772,0.046002058331615976,0.07426655339110533,0.02826449505948935,0.11542639061288588,0.02118396070095597
0.05853333887769334,0.012738255683614795,1.8145335052084934,0.0406139420160598,0.08086334968800864,0.04024940767194884,0.21762393753466983,0.019391470954638654
0.04263314646570329,0.003583633019710164,1.321627540436802,0.03752193932497048,0.05429546526653083,0.016773525941560355,0.08405743691925384,0.013322237729141831
0.03122376392106259,0.005919073073004136,0.9679366815529402,0.02165294773517362,0.04315357740346915,0.021500629668295534,0.18956949226135136,0.014344534135879026
0.030574095058482756,0.0024778120942316267,0.9477969468129654,0.025626330597112244,0.03623205855275552,0.010605727955643275,0.08104285963303302,0.007529756880150257
0.04272037293154384,0.005836581018435905,1.324331560877859,0.03358269588983901,0.05260699603602059,0.01902430014618158,0.13662289483728488,0.008879823924393272
0.04579510893627405,0.005871105048226939,1.4196483770244956,0.03621795486949197,0.06111990222149791,0.02490194735200594,0.12820375766322217,0.014746354981182971
0.03792229977233312,0.005443116512215942,1.1755912929423267,0.029345403935860232,0.050346565056753036,0.021001161120892804,0.14353339710127663,0.01712930258744294
0.024447864933149058,0.0051606562057151546,0.7578838129276206,0.016780710627912143,0.0345136350534011,0.017732924425488954,0.21108821648952172,0.01041450378967794
0.042188909648491944,0.008228598562214915,1.3078561991032502,0.029465702056864218,0.05598291002871112,0.026517207971846903,0.19504174511201308,0.01164802714249473
0.05446298305203165,0.0055791238706925945,1.688352474612981,0.045422850296541604,0.07175061966728989,0.026327769370748287,0.10243882281223071,0.023066582315146134
0.03503352468649951,0.006078049610432095,1.086039265281485,0.025833339834155984,0.048181973037199004,0.02234863320304302,0.1734923809357477,0.015364013307646307
0.036512833277672845,0.004745599229739063,1.131897831607858,0.027718001901980097,0.04504881865838047,0.017330816756400375,0.12997071998356644,0.012114183017047343
0.059705506624836924,0.008542054187336844,1.8508707053699445,0.042613679872516456,0.07418942727793866,0.031575747405422204,0.1430697882024743,0.01739317479592528
0.035961216741332465,0.0034264526622363655,1.1147977189813063,0.030449270093094595,0.04244693683236682,0.011997666739272224,0.09528188901067217,0.006395266455459958
0.04863756853727747,0.005419729141058768,1.5077646246556013,0.04046993254774719,0.06558406310846579,0.025114130560718602,0.1114309227219059,0.01442451396663079
0.050231666121294614,0.007704767092271881,1.557181649760133,0.03703088031877331,0.06362063263450027,0.02658975231572696,0.15338466125465852,0.015849538942232642
0.04881752042264118,0.008744153824892137,1.5133431331018767,0.031657275693767986,0.06430861479370185,0.03265133909993387,0.17911917174795028,0.01673012285968123
0.052442637061594945,0.00937835756448137,1.625721748909443,0.039081978207555254,0.07362316736184835,0.03454118915429309,0.1788307775878299,0.019779923871350982
0.03905832593869002,0.006429268461640985,1.2108081040993905,0.027360750906374014,0.0500286352431177,0.022667884336743688,0.16460686184382373,0.012392769627449965
0.046354850884304494,0.008547437057663778,1.4370003774134392,0.03152678463632958,0.06504975977636929,0.033522975140039706,0.18439142602350372,0.01846315583205617
0.03863609589615584,0.006088367218681659,1.1977189727808313,0.027967950448553634,0.048989808006488694,0.02102185755793506,0.15758236119523222,0.012352469749483654
0.031749076566181526,0.0042476542214810184,0.9842213735516274,0.02544831569140475,0.04296445226394523,0.01751613657254048,0.13378827609762778,0.010779238702428674
0.04324900533555218,0.00688470882020672,1.3407191654021176,0.03394521911409879,0.05805562253596594,0.024110403421867148,0.15918767996606967,0.019372833782986452
0.0520853905357418,0.006284930963381605,1.6146471066079957,0.0390618950259859,0.06509721184136548,0.02603531681537958,0.1206659084003371,0.012926044078312708
0.038427034856333794,0.003852804927172598,1.1912380805463476,0.03199341613578996,0.049280922743056864,0.017287506607266905,0.1002628733020121,0.01677943468183124
0.03770293182646605,0.00957576117482368,1.1687908866204477,0.021069155334496152,0.05770746524138406,0.036638309906887906,0.25397921888137764,0.014593832088554179
0.05091176419146578,0.00651392930931829,1.5782646899354391,0.03623609814983098,0.06370633671842207,0.027470238568591092,0.1279454643296412,0.01958822200491618
0.03738899511511744,0.006434577084413278,1.1590588485686406,0.025076996494102444,0.05545460909776624,0.030377612603663798,0.17209815520855212,0.020367009778176383
0.054314451751231584,0.007205437158221451,1.6837480042881794,0.037909916198461104,0.07471753418356447,0.03680761798510337,0.13266150952279598,0.01876789103305996
0.0478977783525644,0.007765936045478005,1.4848311289294964,0.035463839282833885,0.06309639381636897,0.027632554533535088,0.1621356211621081,0.01930368697497304
0.060215680889928694,0.015753132457596023,1.8666861075877894,0.03759911181014399,0.09555676643351416,0.057957654623370165,0.2616117965417011,0.03949594099508238
0.04587569520881595,0.008273814585880283,1.4221465514732945,0.030868178990068985,0.060377443270827676,0.02950926428075869,0.18035289815706815,0.01576058128916253
0.04440308952389184,0.005461535349401462,1.3764957752406466,0.03547703491683286,0.057939385481576844,0.022462350564743987,0.12299899416825015,0.014674048785620931
0.042292467659449,0.006134875179193733,1.3110664974429191,0.034267446736178625,0.053510913668218966,0.01924346693204034,0.14505834061501202,0.01646302525452098
0.04790435833464952,0.009797092883991172,1.485035108374135,0.03177686944229409,0.06946256716276696,0.037685697720472866,0.204513602197754,0.025451411293495367
0.03730965299517704,0.003478426829791255,1.156599242850488,0.030956489871507533,0.04381662689575801,0.012860137024250474,0.09323128334216634,0.011649056595019126
0.031400387761224294,0.003956306702332735,0.9734120205979531,0.024536491592914312,0.040110698373458036,0.015574206780543724,0.12599547280808737,0.010058834084883391
0.04206011632133368,0.006256440153491671,1.3038636059613442,0.031349953117249287,0.05513034248892958,0.023780389371680297,0.1487499488991733,0.01712701458530723
0.04517693823841978,0.005588035503652447,1.4004850853910131,0.03178869933050856,0.05582690283159892,0.024038203501090358,0.12369221380523347,0.015128362917647777
0.04403752229261927,0.006012418572462233,1.3651631910711972,0.03557016995468838,0.05518979600943261,0.019619626054744224,0.13652944714988927,0.010010565134566461
0.05804321008381124,0.011606836889144646,1.7993395125981488,0.03895102081351981,0.07700572917629911,0.0380547083627793,0.19996890027937814,0.027415778916883182
0.051038811700559315,0.00882567742017263,1.5822031627173387,0.037652355371414446,0.07676624734299642,0.03911389197158197,0.17292090325206205,0.018940950273705688
0.0396559071457881,0.0042253568514901835,1.2293331215194312,0.03178545006428065,0.05209958433246913,0.020314134268188483,0.10655050295423549,0.01421712384250614
0.035965324644822674,0.007868561274448023,1.114925063989503,0.0239503136980818,0.04981941669098633,0.025869102992904527,0.2187818781605445,0.012954834074758594
0.03349873203805627,0.004263542569874153,1.0384606931797442,0.025277805605517366,0.041243700211702844,0.015965894606185478,0.12727474475841505,0.009036137220607098
0.04229628655648127,0.007596227538098911,1.3111848832509194,0.028641394741382994,0.057959972742670306,0.029318578001287312,0.17959561362331705,0.016808688704146237
0.03757039363957053,0.007390614380694154,1.1646822028266863,0.028534414185472035,0.0556933615582148,0.027158947372742763,0.19671378616885413,0.019995716422440347
0.08026946171755417,0.010314259003335945,2.48835331324418,0.0634378274676121,0.10172446804208594,0.03828664057447384,0.12849543005070774,0.018052372686613458
0.016109149204265948,0.004009456866386032,0.49938362533224434,0.009535923471624045,0.024310813104330326,0.01477488963270628,0.24889314857945863,0.009234559168276056
0.02979566528072187,0.0045326618242269075,0.923665623702378,0.021581375858316963,0.04088502646597795,0.019303650607660986,0.1521248739211603,0.011918128410056097
0.04617281516414385,0.005145240948219675,1.4313572700884594,0.03633764897512085,0.05468653765835983,0.01834888868323898,0.1114344215298201,0.009686528813652014
0.05031015863287929,0.00761126762745544,1.559614917619258,0.038139631576965774,0.06319835756422103,0.025058725987255254,0.151286893825877,0.01600039054383047
0.05847141112945179,0.01130953598334518,1.8126137450130055,0.040234460839759706,0.08576066791026093,0.04552620707050123,0.1934199254795925,0.03624372929541481
0.03605956379416376,0.005950236940635764,1.1178464776190764,0.027644002610093543,0.047673416047095435,0.020029413437001892,0.16501133997629805,0.016158622889003865
0.05140109565028674,0.00961435678978512,1.593433965158889,0.0322726578550626,0.0651052156838055,0.032832557828742906,0.1870457558958957,0.024214431198273663
0.028558928223492513,0.006207238438088918,0.8853267749282678,0.01708757438454613,0.03924629977019472,0.02215872538564859,0.21734843792152034,0.010321044279553063
0.04645831529657248,0.009994651450775422,1.440207774193747,0.03352660066097767,0.06741949920374118,0.03389289854276351,0.21513159456974087,0.014789880723870961
0.04445782362252141,0.005862664559719771,1.378192532298164,0.034661585205277005,0.05475878428569761,0.020097199080420604,0.131870255491991,0.01848512616667508
0.03452013217495129,0.0066206644329855815,1.07012409742349,0.02575632900070654,0.05922256632233238,0.03346623732162584,0.19179139869544615,0.031241466449697275
0.0479413090852668,0.005479376581382456,1.4861805816432707,0.03831670151775044,0.05899531096905237,0.020678609451301927,0.1142934284843374,0.01291297132600782
0.05793333209348405,0.012904048591854778,1.7959332948980056,0.04118032073210453,0.0851835407444775,0.044003220012372966,0.22273962372874007,0.04173861527717498
0.043155056797449645,0.007093838882400523,1.337806760720939,0.02943737545693488,0.05517319683974598,0.0257358213828111,0.16438024669265994,0.00954534282806693
0.0462617285519869,0.006541909375324527,1.4341135851115945,0.03447100674664793,0.05584559006529487,0.021374583318646938,0.14141082877984154,0.009816891470135675
0.03222042944622179,0.00618731637977605,0.9988333128328756,0.022358069291266623,0.04569964302634832,0.023341573735081694,0.19203084769875972,0.021789431319033513
0.07986561400492087,0.01280024525142671,2.4758340341525464,0.0563950921881029,0.10571922948797821,0.04932413729987531,0.1602722950409926,0.023103811622290624
0.0451250408562845,0.014966675620980821,1.3988762665448193,0.0201123115450239,0.07123270999662495,0.05112039845160106,0.3316711816094995,0.03369803849513325
0.04617983640901584,0.005643232855960277,1.431574928679491,0.03221766461365981,0.05825133238093583,0.026033667767276017,0.12220123098700564,0.014823419112169514
0.05935106781769304,0.006749691304823184,1.8398831023484843,0.0483536208886897,0.07347043173998798,0.025116810851298278,0.11372485033556627,0.01723139925014218
0.04085019869289195,0.006128625599102395,1.2663561594796502,0.031160420732894992,0.05604422974831116,0.024883809015416165,0.15002682472065412,0.011389651842666763
0.04943940425846918,0.008191737714804949,1.5326215320125447,0.032173402615899294,0.0598029522946143,0.027629549678715004,0.16569248431834954,0.015500624522368778
