2017-09-22,2017-10-04,2017-10-16,2017-10-28,2017-11-09,2017-11-21,2017-12-03,2017-12-15,2017-12-27,2018-01-08,2018-01-20,2018-02-01,2018-02-13,2018-02-25,2018-03-09,2018-03-21,2018-04-02,2018-04-14,2018-04-26,2018-05-08,2018-05-20,2018-06-01,2018-06-13,2018-06-25,2018-07-07,2018-07-19,2018-07-31,2018-08-12,2018-08-24,2018-09-05,2018-09-17,Class
0.19805636509135432,0.25353885773546303,0.21487875308783397,0.21118997603997303,0.23631508998863004,0.22551978582670698,0.19754783864991846,0.23068818929836216,0.1410825775385738,0.12754608699356182,0.11662782761950183,0.09855970083902044,0.1378359901713769,0.12321305353402334,0.12632529825884461,0.158323653239553,0.18897611102509682,0.22100031306681642,0.21950250546074732,0.2125015175749095,0.18806151443692548,0.19074320648440002,0.190974930640314,0.20883756892550387,0.23296924007413933,0.2847090073193914,0.2593562786118026,0.26976239373835087,0.2165525097305937,0.2454064331953945,0.24487450544701594,3
0.20770943921558077,0.2376089370807337,0.18167841118075598,0.17878870892946566,0.18068881184777386,0.16609005881461278,0.17009442858190918,0.15596120059578975,0.15092548589283336,0.14612708689154483,0.17188968254227932,0.14230736635826652,0.17231880709993308,0.17696110291547826,0.17096647452264885,0.20717782928626916,0.28236336564077064,0.2516768735113432,0.23321954586040117,0.22042133083891527,0.24582829008895365,0.2223902893867427,0.2193623690326757,0.19235376571556217,0.19998659338815114,0.21866670381691217,0.20154176452775785,0.17606879834141634,0.1716860385086085,0.1990819016468537,0.18244397752906433,3
0.2343835748805982,0.18909305766940204,0.2107617940697793,0.20084700155537066,0.18764599205377158,0.19889146015064313,0.1985233779632528,0.21332339166809478,0.283125102439674,0.2578795704230862,0.2237630378660664,0.2719280822266747,0.28804805263916544,0.23036397287718338,0.2781854910319922,0.3248358064971017,0.3649809228955602,0.4536004185044225,0.38448949022930884,0.2878654470819526,0.33504029014189735,0.3101961844112763,0.2968823413976144,0.23548245765872497,0.24106914646930386,0.2987113242862046,0.2616875250968876,0.21602417789501424,0.20548310706236764,0.2201863849275248,0.22955685003376006,3
0.3217036821278593,0.2753957708213118,0.2828895944523089,0.25767917912557536,0.31600121458516156,0.324139357044594,0.3283243320754774,0.39997292288018504,0.2856516114106327,0.2733783346305866,0.16105220682734567,0.18196354949890717,0.24482423654623506,0.2432413536286214,0.256253237286592,0.25527048931054663,0.2623892328382578,0.2829988708692977,0.30392543790524906,0.24342023891473383,0.23564787528690792,0.2277652540484797,0.2609464072985958,0.21599336949395595,0.20967649027340682,0.23557594872981763,0.21811411687982185,0.23695958346406884,0.24771043507643783,0.251243583947237,0.21039202988834851,3
0.12901567852408313,0.11280745658176293,0.12911060409924863,0.1372027376818346,0.14420819170786292,0.1415519854517844,0.12154094166653773,0.13431186241707788,0.13237371840655301,0.11070063357281834,0.10464271955248702,0.09035405885446893,0.09641193687279485,0.0956965938507484,0.10139264883768116,0.2089845511999083,0.1966344653996678,0.2285983056989814,0.26182654388489485,0.22370928723562958,0.20964795901942077,0.2074328272008576,0.23958740546114415,0.17145354655840525,0.1698627199265797,0.12388397837398593,0.13472099840406698,0.13639608904751538,0.14490715712682942,0.14948032628985075,0.1409777622540899,3
0.2543541059623255,0.24034998806054642,0.2992095092970211,0.2625645572135796,0.2767582288541813,0.24113853178441264,0.24877802564891702,0.29574701858006663,0.2914467437506931,0.2509577964441741,0.2543330419856768,0.2421783268259459,0.2814854934888066,0.26310739992950555,0.2512431286015037,0.19802759354184174,0.2015557253719172,0.17686484805285735,0.1695664235911402,0.19453633413890772,0.16686209743065722,0.15368426611585054,0.18437623868100877,0.23780790380156921,0.2313675221753282,0.2202566892239565,0.22651612993282466,0.22455142159381195,0.22133617019312368,0.22590054717323574,0.2431193500902907,3
0.26993056730664206,0.29278406202861096,0.2996219674057527,0.23910874591381484,0.24280094399946198,0.22513125419656335,0.2379372443582564,0.3113754307823706,0.32692423416956273,0.34560237169795793,0.2800160694847143,0.25480176934658405,0.32559530215812366,0.29407632670719175,0.259615941943691,0.3044552255823172,0.3008545130198213,0.2799467694019528,0.2799873441524327,0.24506361252648476,0.29194680570344483,0.2631976640979142,0.27010486785104215,0.20017602612213387,0.21650090218606383,0.2113945689865158,0.21700972927292989,0.1931309474154317,0.25875409244740016,0.2358343206132135,0.23953827489946658,3
0.2323415495547568,0.22721520060167827,0.2621758975730103,0.2343901169281425,0.24013198403941013,0.26137329662375636,0.26649615308039826,0.3210351308861489,0.2151093919568844,0.24003821082066834,0.15190094994902664,0.1421953875475624,0.22148473897419182,0.21937404162378135,0.22588016759006493,0.19371719117435995,0.17861797653298725,0.189717738652737,0.20197242814283664,0.22003909712055997,0.20005250250941956,0.18241872685034513,0.19792612766407663,0.3184214421198947,0.305147618284114,0.286611949745628,0.3081325258800677,0.2727112615034574,0.32305912569059847,0.28781993325352495,0.33181685528402,3
0.296248118516789,0.29602659762661687,0.32921004016463956,0.2763395396529098,0.2663938708103964,0.26112040893487626,0.2808648518525841,0.31595192870881544,0.4442026728259786,0.43057175996062674,0.39516447841882957,0.39859877688798817,0.42883873690719715,0.39007021601186825,0.3992574034672511,0.26680735792258686,0.2857278294408477,0.28768881904717974,0.3202376967031649,0.26230462520764053,0.27892417167709443,0.2388445991657575,0.2058526460745604,0.2521806517339029,0.3196745810699532,0.29017138667206654,0.2540198058170503,0.2548399166382997,0.3033200152575051,0.28279934922006317,0.2769872424989799,3
0.3689683926096541,0.3634757391960061,0.3592002970567582,0.4095166480685017,0.3403471213354256,0.32643029911534577,0.37923559521471417,0.4270064335120494,0.3584287950317894,0.33915225514331937,0.3091268457543996,0.3236531871198396,0.3405381991117504,0.32659833216484596,0.37929558870734403,0.2634550354459074,0.23956108278927182,0.2735775350100496,0.24601515368927612,0.23473555365984197,0.27604301305805984,0.2391037020489093,0.24129194867525489,0.28284146222061485,0.2789541770011777,0.33649256157751334,0.3058647271411025,0.29199268951857216,0.3178653545467809,0.304564369191383,0.30541963824686086,3
0.41347929063041994,0.4052589928164469,0.43267548015941,0.38159850020280395,0.3980422014320328,0.38816426400254805,0.39756415196063766,0.43310033090210365,0.21029990948830926,0.2264668305851765,0.213341953470877,0.19323982389486327,0.222862006219547,0.2030407003972613,0.21325552385313484,0.2185934767490683,0.28609419285910503,0.38560558110210313,0.2807764168616293,0.2777548710087114,0.28470486036372306,0.288975941027891,0.28396511586373463,0.3044342677662214,0.34425765164257416,0.357288010404133,0.316422282797593,0.2997360281474227,0.3301810769404606,0.34740428994736133,0.3525366763879483,3
0.23616561162539548,0.23762683985293093,0.2523758618832227,0.2307675978250661,0.21841268965136626,0.24921338346421804,0.2463671094851407,0.2795307901376642,0.4239844548596298,0.40512499838162563,0.36607917781210536,0.34490349410948157,0.4018480321037673,0.42342634818128433,0.39789503781630736,0.22055607103295202,0.24584930187687526,0.2272196882892257,0.20383893862086525,0.2292738754817899,0.20996756751047904,0.2139376025683515,0.2073262153638793,0.17917413975971888,0.18057281266196187,0.1873230477084676,0.18525996710826562,0.1953614455953757,0.15707902059433468,0.19077137014674106,0.19658055262115962,3
0.259059172811865,0.2637432195941345,0.26761320098527336,0.23748620473760654,0.2589027943152839,0.26801086881498654,0.262299449930039,0.31218766639017215,0.425440329733599,0.3802248856037665,0.37957249350331684,0.29974179585763094,0.3448743583369415,0.340153082527357,0.3811038579085688,0.26481093114168225,0.32626984765870415,0.374762555921552,0.3545909058633779,0.30476041805770304,0.28918705606923334,0.28532363938094113,0.25300634119136095,0.3211006660038854,0.2782983328955816,0.3303547751562138,0.2951851907334877,0.26186916564674373,0.3349774060449817,0.24602765398076645,0.3254979669335925,3
0.34182977995767216,0.3499962824330667,0.3534895927292795,0.317811805476621,0.37434151353836914,0.3605128665578006,0.34905689757479463,0.3804910339399225,0.2555512429255544,0.2758384419419882,0.23682604993623824,0.2653968579996602,0.27947209501511905,0.26143541729380054,0.2474164271430246,0.2975322546271683,0.3417621035003298,0.34586003354488265,0.39840423740449016,0.31361812849449017,0.2841616889037387,0.2824624147967999,0.28182009683182846,0.4066541719875358,0.44334557488685133,0.4430867362731973,0.4716757794436198,0.4457815176136873,0.4221494896375402,0.39153510009585746,0.4188687430609558,3
0.17123666816274283,0.1815121254457652,0.21415669219949118,0.19765792866193815,0.21353110202274253,0.17016048956671223,0.16011174970914263,0.20022441969775323,0.120263279852961,0.10892926132439515,0.10583002093801747,0.09755301846923689,0.11130948426863219,0.10628857373049934,0.10103591250027101,0.14241402996535008,0.16990146094025244,0.16078289841965462,0.1878140622410499,0.1887690887485829,0.17994414056220678,0.18019322946209657,0.19779855678338948,0.13383689374319901,0.13051011951179775,0.106294967590428,0.11689630995287598,0.10170393321113647,0.10219104395713526,0.08248402976994967,0.09726258573243174,3
0.2856677855781911,0.3091863181697328,0.3205425237270057,0.2672146916426271,0.27472162979564474,0.273165301226785,0.30495320434610923,0.3696941130316606,0.5385371461562134,0.48175661047858764,0.402753709108577,0.3794457568857399,0.4595989793303833,0.4065299142767257,0.42559140561945197,0.3073023306804493,0.42027306179975643,0.3675560111290549,0.4067262709230993,0.38295611429485243,0.4345967094013702,0.40925577635757343,0.3424513182357039,0.32320386457083194,0.34799907793106216,0.3649007303853236,0.32901394581710347,0.3005748859397653,0.3521344339134399,0.32830100770484477,0.2912364418636282,3
0.2691169686007669,0.29236940073215845,0.2758430270452356,0.31650665189235083,0.2605372350278703,0.2961272805368044,0.2830238838873591,0.3862982816085224,0.3709770165022878,0.3713066951667416,0.2873351012355619,0.3045505009133671,0.3033104878594984,0.3249121406178889,0.3056787491360652,0.24242449029098226,0.23896556050672652,0.27010854495494235,0.22755242044478075,0.22037821960231668,0.21548951775539102,0.2131590895282421,0.21919588443581003,0.2615135600838765,0.2343730123233476,0.2444597455397696,0.25463395338735567,0.24653167890391148,0.24475613173205724,0.2763317456585844,0.25482983106905693,3
0.2639318490324421,0.2585699001148806,0.25338750381607694,0.2658082671096094,0.26830836828868754,0.24339330965957695,0.23439322577530503,0.3141370340730863,0.5023291419349156,0.4919474073909621,0.3585690415861948,0.40394099872686146,0.3945780611059571,0.4364245630898442,0.47247461657583084,0.2948867727369121,0.3269221074864481,0.2814118701152987,0.28666187740669685,0.2611121969830002,0.2725323168607605,0.31266259527407964,0.26249979784316757,0.27802086012946997,0.26274980916815344,0.2522481858910083,0.25787723766187354,0.22883124758152057,0.23539159806493956,0.24062034922248182,0.22857654166042723,3
0.304746296039177,0.3736801225490329,0.3855339181044928,0.3510303184713052,0.3004119400785461,0.30587079520511773,0.3855480351273212,0.4555955172497479,0.4207915622463531,0.43240389403934126,0.3903371600637846,0.38060215557634136,0.3892443531057398,0.3531395673189851,0.3410290740570211,0.3035916499947113,0.3584607868935961,0.3431523222855036,0.3395911829760769,0.3095846001515674,0.2853094197164577,0.27873158148315214,0.2635680094397195,0.1760361254104996,0.18375284790773952,0.20045191459049586,0.16832078313603122,0.1667497351945999,0.19543027886422198,0.19621463165143374,0.18279139459580088,3
0.4214824350168528,0.35788451199815224,0.3591197130223436,0.3295455126733703,0.34012261439481467,0.34763991006995953,0.3313717895627758,0.4432792242273972,0.25652318779498584,0.2526741137827025,0.19663887179348222,0.2039120086977988,0.18903278303655516,0.2075508081805064,0.21548863048702518,0.36266758640841074,0.32742616103611466,0.4006260779187231,0.4353343045934226,0.37731493796276616,0.3488176937308902,0.3266226663450007,0.3232793051619307,0.3304778302008253,0.3655208752117766,0.4239510317717371,0.3947433708432273,0.2966852149733627,0.4093520505695499,0.2904438251542366,0.3160499049035804,3
0.3889789891855468,0.3788794928913395,0.357550557861294,0.39445016013862555,0.38102430645419266,0.376866953135305,0.36245397222902326,0.4889610393030274,0.35458304490335224,0.35777751924015255,0.2465619950832644,0.28154823799492956,0.3021467197059759,0.31843756073584967,0.27501742848508287,0.3608969259307697,0.38258423804744307,0.3775167640867975,0.42163334545906056,0.4326039387891535,0.3902735534622569,0.40234363721683575,0.3718873619093763,0.24845279177948104,0.2053450222688435,0.22751917993838572,0.2420199702037163,0.2180032210741387,0.22141480457852217,0.2033964853766488,0.2009503502954753,3
0.2558089311850235,0.2559925383303216,0.2994800369821925,0.26300507572651616,0.2870881307240423,0.27317417543337813,0.2390554641836279,0.33386441655844834,0.3944671381711073,0.4135611592488687,0.29256214668856845,0.29403135139725783,0.3519610033068694,0.36998194160045716,0.36275448208567307,0.2671407543580235,0.2597603126409181,0.2684347668552116,0.3068240648207344,0.2975435414629523,0.24902249914090444,0.29018603312317914,0.27184748481246745,0.43451410826598125,0.44962371939152673,0.34818171041902657,0.4210966211215354,0.4114701789162658,0.488513136437915,0.406631744439265,0.3950774679703972,3
0.1836051093893319,0.2570174554101607,0.2741661674449457,0.2438454771391921,0.24850897838918845,0.21705299602534603,0.20023744383775552,0.22802570251090729,0.21664282474972815,0.2206046551374121,0.10707792733791911,0.1402124720733658,0.18157399469665722,0.17694250988380542,0.21504761022435592,0.17055794838893792,0.218894676988001,0.21642667014017988,0.20365618861474213,0.1740647290827012,0.1611755062296135,0.14522334904038858,0.1543591218202982,0.2263570320463949,0.23891267734912175,0.28128196034414804,0.28490055424130906,0.23838991189130787,0.23823574095277475,0.24870231325165876,0.2607740715878636,3
0.1532000109718545,0.16038436264787864,0.16279719425991687,0.15314836516422436,0.16949285419170468,0.1606451622496355,0.1589863443197525,0.17103707675313604,0.2270569631485549,0.2544628693709497,0.2149625167775155,0.20148451663204467,0.21695685653328536,0.21864838682808468,0.22832906455428156,0.41128007576144704,0.4167542450616363,0.39463914689967045,0.504747892153145,0.4490335981546216,0.41793593284500785,0.4190425294722312,0.40130950461925446,0.26097079091635833,0.2868395395121056,0.24933563741165213,0.27117293323389163,0.249083612454558,0.2712626532221016,0.24735408116567656,0.24520730484551395,3
0.3399621603030301,0.2826753198798091,0.2863394382306278,0.2981134623607668,0.24790616095749748,0.27348043407122985,0.3163064670287322,0.3768183651574255,0.26210597314249584,0.27682610214729053,0.24090973926111522,0.22212888781382473,0.2765668898245534,0.2548948447241215,0.2328623050051689,0.37691261845143303,0.3450964931689453,0.4315975828036772,0.35460948851582214,0.3749950020302365,0.3398524184809557,0.3078790156559789,0.33379196003477546,0.2474738799272641,0.2955106904488343,0.2981188392840692,0.2934853411610447,0.22095842600545507,0.23764703891069908,0.23098292702837603,0.2520266961249685,3
0.26308061911919245,0.24523666802139765,0.24865761803473024,0.29506448709531946,0.27935988715204335,0.24583855082897943,0.27685555734220835,0.26825237810477154,0.22527872045682612,0.22293993265481524,0.15595199270785315,0.1499547737569731,0.1756874981574581,0.18666959218318932,0.20682287179939648,0.15606532784757768,0.19160132758655052,0.20412521883347934,0.16696226993560898,0.1602954067528773,0.1756627078498747,0.1456762551197099,0.1580182181347251,0.24400133737348997,0.251576149171106,0.3103558772975308,0.2642664758981191,0.2697228227018414,0.24745814956807766,0.22022550196549676,0.2979003305396602,3
0.2704958524084099,0.26044817298606837,0.2723389781510358,0.29879270852793827,0.2735143568459206,0.28792187705158945,0.31667108366959124,0.31274158099751764,0.16912051220580754,0.17552749473981236,0.13208024326643858,0.13274080507774552,0.1346773958602967,0.12871638400512575,0.13504608035040852,0.1869779125051698,0.1824162244048782,0.1711772603923256,0.21749444067831614,0.20864078484970006,0.22041610037492396,0.22938265979423744,0.2202324059397878,0.17477945600953246,0.2022897657207249,0.18829001387259411,0.17825804998189773,0.192761149714216,0.1739857119571613,0.19964871347500085,0.197124121896021,3
0.19287399392014773,0.22735568128041067,0.2645937645568669,0.24660782359634584,0.2504580014625654,0.20534907717454393,0.23046447762710534,0.23408679730691703,0.11715267824899196,0.1086829513354592,0.1019595191724083,0.07922598151657997,0.08445687017164066,0.08837210830656814,0.0936436642819784,0.13600630435027655,0.1473237214189681,0.126129155179029,0.1549481195536124,0.18321518151141858,0.14290853246568577,0.15637536815302955,0.16283182408900845,0.26620699361749506,0.2995098139428472,0.2861477221811442,0.28346524826768427,0.2517034159813595,0.28204370196213185,0.24521909998100686,0.2833567729347364,3
0.2751155150349998,0.27700351258915906,0.2680967385028616,0.30181206944298233,0.28370624202043504,0.27576578108334454,0.22355593086381834,0.3471684148794172,0.25466110883121956,0.28076488554453904,0.20879290777418452,0.22619000676583573,0.2375018448581076,0.2553998929388103,0.25009934249052473,0.32333051968995674,0.33790159146088855,0.34896466311026525,0.3528177937455245,0.33503685946917505,0.30690147394777206,0.32616859517443425,0.3328024978785822,0.20871619857901336,0.22519814017699355,0.24690131259792145,0.22795589297872712,0.21349178738043195,0.2416739387388969,0.1805789843878676,0.2239792950838639,3
0.40972251908545604,0.4917270569132928,0.3985671306230975,0.4359792257375066,0.36349016386175464,0.382131424653694,0.31439876487938406,0.46636458666773384,0.3571400653676458,0.3681376735440071,0.2521345769386758,0.28727524336976906,0.2612076754488712,0.26838673826113374,0.2788536608162324,0.3248236447716879,0.35199570128172875,0.3224399335343334,0.3617377091867302,0.3638153188363247,0.3338517724456753,0.35451779510741027,0.30883903741612695,0.41959008673978,0.33874874183723647,0.361278903458493,0.3332932273016725,0.314104167857833,0.3092855546545188,0.3196041269427771,0.3520763128472859,3
0.2605141011322395,0.3759473535811494,0.36194404705323246,0.25413051132829945,0.29247637673011057,0.2608372269189716,0.23598239641531973,0.28933062302787954,0.1531683040288033,0.16618953282017138,0.0976261500912561,0.08523365439473254,0.13791739124930416,0.1258383497679203,0.12815878367113281,0.15003959378785672,0.1950917785058856,0.1674171856019093,0.2676087537670754,0.15596509592308125,0.08610137922761886,0.1449305441489836,0.19425978038352804,0.1947409272842527,0.15615595620352068,0.20022678305472366,0.19515591119754466,0.1874613079687016,0.19641456354579395,0.1854930606535772,0.23554023010861874,3
0.21350889843507354,0.21738310040595968,0.2527853435854171,0.22496997615278178,0.25234429815674925,0.2705164485862536,0.21330086654077965,0.28560400196138225,0.4205305887284835,0.3638705806897916,0.21987750529452044,0.18122174521527204,0.2036605813662643,0.2363361804359303,0.20928781581889241,0.12905934750019324,0.16297830327708857,0.13514450836119019,0.17990587883670628,0.23920003747436713,0.22411276288029086,0.24924002646742602,0.20367480921186204,0.24514689725145378,0.21424916655531182,0.2550247831215078,0.2226132607055917,0.11438112078652346,0.1077924045351427,0.09411501698867696,0.09314027300470655,3
0.34770421198310264,0.3384524592936736,0.3387548278854418,0.3283437735599549,0.36062756049264644,0.3683904184486323,0.35264093024140053,0.4271244600711917,0.2862201812474244,0.2757618987283065,0.2197989305824929,0.2458516399155176,0.2464858453824387,0.23752303716410328,0.25573239636537953,0.3498888909048275,0.4115553944878183,0.34805731560782927,0.43915311323460604,0.3572408675750838,0.3862598338992343,0.4345250279464299,0.35820350757981906,0.2849129001476728,0.3163691332998972,0.2622639756151455,0.2779344094923148,0.29587939874709474,0.28465042327966994,0.2832039104108738,0.2561097877500225,3
0.2107909721293933,0.2986345366856355,0.2995847661489511,0.3028687637219966,0.27513579640671676,0.21989369164947223,0.24229059608573364,0.29467910875136905,0.4868014512305702,0.4263728336302917,0.2098985415293357,0.24645030201946014,0.3399578869370863,0.3071378171354749,0.35673845301756824,0.16429291187104217,0.19303407376211756,0.20945870906126096,0.19557465001037538,0.16016767024523926,0.15786438650698445,0.14777827310677677,0.1356382431811503,0.1897424154163009,0.18313261293253358,0.23483488626589225,0.2532340747550224,0.22752066318197098,0.20717252086703553,0.17758059493704215,0.21373958142282296,3
0.2628357453729189,0.26269859495859477,0.3110595942390509,0.2967291986747435,0.2783806225135643,0.2722075077127572,0.27237573057983683,0.3310931238370577,0.23015394341231735,0.23497826834274707,0.18090505760234454,0.18756202367614638,0.21689394048024732,0.2105544491084996,0.1907574884358287,0.2122461483386689,0.2061578099895943,0.2174782996324979,0.23476844340380212,0.23601833096516606,0.20811659439775193,0.2321474214534817,0.2184032525412491,0.23086212904859524,0.2181283613288172,0.23866750638501433,0.23728491609325705,0.19835467644218935,0.26757623390750046,0.2046919354668555,0.2436025425156509,3
0.4423711356969204,0.436029868021623,0.39885248555998415,0.43376991656716396,0.3822233689215236,0.36303268267163163,0.42833170137892707,0.5121141800689212,0.3906121964938275,0.42529582430290797,0.29668360541751615,0.36243287942698266,0.3891069334962787,0.3706854355080125,0.3773541905208082,0.5133962211887371,0.5210813440878586,0.5315410185453532,0.4905053371751704,0.41048313828914346,0.44700123931405766,0.38266488015771244,0.48803146030158223,0.4378970851807562,0.4659610631882314,0.43296979104773387,0.43425956148312944,0.397527777878373,0.4783907743624253,0.3737866223814777,0.4738157092821493,3
0.34666353605711114,0.3571538615787033,0.3038353220964248,0.3683547999049849,0.33189508218063984,0.291697891018537,0.2840053181789255,0.4040045845470231,0.34369047893147936,0.33590542545418645,0.2758153116091799,0.3031959536323566,0.2889795011998984,0.34032217944297793,0.29113910419324224,0.3239779528594795,0.3738350965076749,0.38569983132478886,0.3487005756734862,0.32677653980726334,0.3337523894077159,0.31880600788493557,0.29152222933262867,0.30550093137455603,0.28746211485080264,0.30522013013381744,0.29107390102175823,0.25902468590750694,0.26052347965470396,0.23272965784549704,0.27835070414217555,3
0.31964005670562523,0.3368670079343251,0.3339917574120216,0.289213362128378,0.3311958146169456,0.26421073935556144,0.32901610394686276,0.36756387610326346,0.42427073334955273,0.45407629486668244,0.3520038806614435,0.40946853214387136,0.37649111738114327,0.40498153485396116,0.3691735609579396,0.31775580682910626,0.33731146177453464,0.40687133133264686,0.38844165430400013,0.37385733917396496,0.29023875453692766,0.2774786948699154,0.3229612464114666,0.22935466930093915,0.2524199550070323,0.30696540560835694,0.25771238415551506,0.25102274552058584,0.25490461912434176,0.23519561050573734,0.19529543067597,3
0.49206180953860684,0.4801590588060409,0.4805099967980804,0.43157557303489363,0.4571298584484444,0.40047469584220463,0.42005703937109484,0.5771155697528813,0.44600495176593363,0.4786898636910829,0.3882365025441174,0.3762238719315901,0.43167601794460264,0.49832291578306287,0.3969668109601846,0.32048079876288366,0.29726236613891815,0.30967186206561825,0.29463271940562846,0.265431302042876,0.255344368164171,0.2787112299172652,0.3067286828889493,0.26180909439944267,0.2894833445045665,0.27419152386656126,0.25872964474861926,0.25001740890732566,0.23980643909338367,0.24490863792257014,0.2598796191380161,3
0.27108986471412577,0.284338787851608,0.2854247597932252,0.2991847484658153,0.2844300473593321,0.282674333319713,0.2500897172586536,0.3884664413771916,0.3067554912378324,0.366122697529621,0.2920543934362486,0.26108060562494123,0.29007344966945736,0.31270241606715915,0.2898466884372528,0.30990139709455805,0.3599817209335567,0.362938579492658,0.3990319688202775,0.3453823699488693,0.3399658138583715,0.3136135214016253,0.3002534325689093,0.16931716317235063,0.1738488229154923,0.20007167058026726,0.18975061067595056,0.17473776526483306,0.1862630034615331,0.1739937205779743,0.15909580664380515,3
0.21732342588535492,0.24568923758842912,0.20580492994389474,0.1938442793148102,0.18891633482648357,0.19368625051461513,0.20049696652474588,0.2737734618041296,0.22492662168785885,0.2350747695089753,0.16655900277505423,0.2040676035261463,0.21558541228575237,0.17652004687858755,0.20688661289652346,0.14565777111315711,0.165839338623027,0.17604132174611875,0.15828999984548034,0.1512892467624735,0.1562594337962084,0.1422964924774417,0.13042451363605598,0.288148730919244,0.28348019653300854,0.3013308836686479,0.29635450723605017,0.2603217432966932,0.2642038108038011,0.2733376403830308,0.2612176722743759,3
0.2429193415933202,0.24375281848130317,0.2612656876866629,0.24125815723542618,0.2685968143723498,0.259953652866279,0.26615280829981297,0.21704317176749718,0.3407755713683949,0.3189829446728658,0.25905337619870716,0.28408523407650377,0.31911703724378104,0.3157931614491368,0.3090564914187156,0.18778554956605134,0.21188485297799162,0.2200956986637137,0.19996192005844204,0.1841095336823359,0.20856300715233297,0.18243113661314245,0.17313246881526798,0.171891468024791,0.19291439188258697,0.23123147522038115,0.19479049904867254,0.16242150085481072,0.21642139799245494,0.23497016579265825,0.18928578974654703,3
0.15026536091596918,0.16301259460480969,0.15942531014658443,0.15100845391066833,0.1209097979441911,0.13629040781680696,0.1502203059555371,0.14994346389845128,0.13600583415061693,0.15055724147278005,0.10928374631056496,0.10196813779780488,0.11357809430736389,0.09703646315536067,0.11782105901113994,0.26238059212463793,0.3278927772364136,0.3314411769473462,0.36449501372297327,0.3422787505404306,0.3657670517189558,0.36653679306417003,0.33575490333455915,0.15596046933742302,0.10197773973768971,0.08590743780502284,0.0762392681087294,0.07723435211870416,0.08720305807663174,0.08739822209649778,0.08021247976727891,3
0.25437560259529424,0.3071387372724797,0.300840686146112,0.3150418625972445,0.3165276442291742,0.2855427611643145,0.26377010151857005,0.3355254407091728,0.30716801375252806,0.3027994693229458,0.260561217452826,0.27375120580298984,0.3121181274298088,0.2881340741482357,0.2711662655054827,0.3487356725305795,0.3583538956601757,0.36830065248973576,0.3603330528627613,0.39543656254300363,0.3414649577393827,0.3894744346874015,0.33968346128392984,0.29337881920154535,0.3082423329280535,0.2589737071691209,0.29392791100385646,0.273351799752469,0.24206653607291492,0.25722549667131284,0.24541255654062483,3
0.2114024474854922,0.201198894195948,0.1869727619480014,0.1997799094385666,0.21161814596719167,0.1967290568670392,0.18534338028774766,0.17981195161175587,0.1305840064173362,0.10671129129583616,0.12805704243853458,0.1308671570462346,0.168994201974912,0.15634132507621648,0.15139910757247887,0.18337757024950188,0.2199626397704901,0.2508198086270351,0.20902662401979558,0.17273186085269512,0.16768446248844676,0.16552353707765144,0.16455616244422772,0.14018749161232597,0.14003862090273606,0.1950830786603602,0.17075918241793603,0.1286679747224099,0.15421476853055946,0.13166426264650036,0.1418507866769515,3
0.20765219021165113,0.192413704390794,0.170489621869861,0.19310985986973556,0.1851903302955425,0.17505424492998437,0.16915482024733836,0.18169525031489622,0.16002548721824475,0.16327191623377943,0.14890436839637286,0.12802165331582127,0.14039395256138457,0.12254607191954235,0.1368108973108113,0.2827472469318088,0.34209417031304457,0.35701504044261234,0.34711129364224874,0.3969964605535397,0.40040142477996477,0.38510407262890856,0.39498301360277516,0.2523609153176811,0.20057171882132538,0.1419089657959017,0.11743953344745066,0.12260872073327427,0.15030411818676928,0.15677162836758107,0.1619739043641962,3
0.2277685772649928,0.21110215108476751,0.22395227362207068,0.22483407057456423,0.23625506579729638,0.23638977692263877,0.21987338976266435,0.285499468061962,0.2812061554855383,0.24513463550365064,0.18548485619325758,0.18782896589281559,0.22211193313943328,0.2126372983461647,0.2241643882547164,0.2881623360813806,0.3024611616002693,0.29101976851802974,0.32379349429445653,0.30709914631164115,0.2589662064532356,0.26797738693181694,0.28219527064173366,0.17831307386213116,0.20864452481900175,0.1991972455545544,0.1905829138903507,0.1535466147310575,0.19458648533286715,0.1705033671940869,0.18697763320642297,3
0.31331888053151974,0.2649648801325808,0.3164866704326656,0.29777263216058486,0.29679187533835666,0.2725026298234671,0.31606620769349203,0.45238487686511125,0.33440923707446596,0.3160738899864142,0.23163064662329969,0.2345156241695931,0.29259988559530153,0.30127052471344057,0.28227500527988925,0.33887784732793874,0.36120237877135397,0.30552708068709045,0.3533876814963873,0.302858883937528,0.2925913318354022,0.26766221034649545,0.2983650867791461,0.29568284730155103,0.2880662498167163,0.29499187814584166,0.2894310877964304,0.2688876107432499,0.24498938398325476,0.2753809301511824,0.2939765286753175,3
0.36894031541920747,0.37338656908733464,0.3737942081564029,0.3855998003068826,0.34574162522862495,0.3074694678033097,0.3184241824800804,0.5239601570236889,0.3259624562945248,0.3243633338341649,0.2590426373529094,0.2610296333722727,0.3080357525894956,0.31667550061022026,0.29334455423623307,0.2364017686388876,0.2921171968428431,0.30786401440384337,0.29210367513812197,0.24480304186711885,0.2783110330356695,0.26307050725249204,0.24142376258675588,0.2598635861798831,0.23638212193470018,0.2704348379025579,0.3126160988338037,0.23582479884861943,0.22517186421988622,0.2506574887910103,0.2518657853973505,3
