2017-09-22,2017-10-04,2017-10-16,2017-10-28,2017-11-09,2017-11-21,2017-12-03,2017-12-15,2017-12-27,2018-01-08,2018-01-20,2018-02-01,2018-02-13,2018-02-25,2018-03-09,2018-03-21,2018-04-02,2018-04-14,2018-04-26,2018-05-08,2018-05-20,2018-06-01,2018-06-13,2018-06-25,2018-07-07,2018-07-19,2018-07-31,2018-08-12,2018-08-24,2018-09-05,2018-09-17,Class
0.021071532580627397,0.025009703124655898,0.018903879351483736,0.015523860530020854,0.01470670223787814,0.014038669728403695,0.013774643655449465,0.031456257875543056,0.03379008829475473,0.03263989067650517,0.018268994970426677,0.01989406976169478,0.02710075677028328,0.028018742383753233,0.027189971030125826,0.02774475860430407,0.03491653840590717,0.02530963876341106,0.033159493205809944,0.03345087185195121,0.030239896158191205,0.030511968606163575,0.03425057764972078,0.03199046053687233,0.02897604756253394,0.03159028153867206,0.036117785381652584,0.02667226268351997,0.02552349695484233,0.021481202576163424,0.02390706892545151,3
0.021710702785695198,0.02174150617660117,0.02131437560463732,0.019848369262485805,0.018783629487480084,0.01732479341516577,0.016808953585178206,0.037869619798284467,0.031141345488811326,0.028488702288410096,0.019757155312561586,0.024361654765289762,0.02867952221896805,0.030791039344593093,0.0307866829207646,0.04267723166165498,0.05019496952580963,0.035429236821061284,0.04300259454731096,0.04698826973394912,0.04491022690118015,0.04188926426582245,0.045993938649602224,0.030343336981475285,0.029727374447875075,0.03315396894060709,0.035319223867487246,0.027554611780584423,0.02554487302985088,0.020388560607091037,0.02632189985305529,3
0.007569896161147103,0.006740116089440557,0.006950198266962129,0.005406477211920509,0.00622057915232799,0.005208247011503526,0.0060615788316549435,0.014369626781700968,0.01720229118654162,0.01535821521229993,0.010514130965031399,0.009981726802970044,0.01921537568937813,0.027243208312401526,0.025003273373300248,0.02659061216863209,0.0321997712390813,0.02937185523424215,0.03209177355303103,0.020300567664620354,0.017615541764141464,0.021661336261577294,0.018897583384406006,0.028962686634096013,0.034475971463206516,0.040554731645624724,0.04185239007843321,0.027952088530493864,0.020605343834783862,0.014183399730394869,0.020081123627283027,3
0.013090853719020162,0.012049308186192511,0.011380348930818868,0.010648730369541911,0.010668682931417275,0.010019772965976396,0.009245606454888845,0.017297994364125976,0.022814803218892586,0.019233291590880195,0.01481016055658565,0.015359661835369508,0.017217312510175473,0.018491337856412986,0.018034072954855516,0.015609685663006394,0.01978973468912714,0.013780996351964926,0.017277455831113685,0.017722512631604438,0.016641124603274868,0.01670910025148353,0.016381699975845047,0.01679918265411423,0.016213132130906638,0.01690421750417878,0.01654035977654987,0.014894690131507496,0.013420798697995173,0.011399285077711138,0.013615069013655173,3
0.010630700091950827,0.01283820852337082,0.009815596948416275,0.008145262618708774,0.008020207968839831,0.006962925722581493,0.00677697881756259,0.023624619623327583,0.026833217616907212,0.022186761885306005,0.01134773116791403,0.011429300147951335,0.022797385925430017,0.024638341979165822,0.023992860984698723,0.02013038214618301,0.032233130130734096,0.021270703195410395,0.024211224767210836,0.028209773159070837,0.0257491291585944,0.023935136734732767,0.026766394994545247,0.024501828395639504,0.014704957320097347,0.02047079102528354,0.02149219097265576,0.014081353018201664,0.012306784277334107,0.010414639231145124,0.013427323483006608,3
0.022404373518104866,0.024740778871448866,0.018764474312066078,0.017125725964737302,0.01599014359084959,0.014003367971188027,0.012924198033081199,0.03704544785264761,0.032346305068788384,0.026814373606833135,0.012062413826221358,0.01385600034959372,0.023440820090682546,0.026606837879620704,0.023994727714376086,0.024533433704962707,0.02614026435967889,0.022516296255389024,0.02146117305015525,0.027035519171327887,0.02485124562292721,0.02259009290170637,0.02526764688864112,0.025953970291326078,0.023796888605024713,0.029435247340599494,0.029497381576954612,0.024072022475315338,0.0229799750090522,0.0217854322764454,0.02506420646438975,3
0.016425060708262672,0.017279312016093628,0.015436783842857089,0.014772441216924979,0.013986098845817016,0.01200877342434703,0.012327446783481447,0.03190555481555295,0.03665967958169254,0.030975480401506928,0.021347624646831525,0.02211107533586833,0.02826939073355256,0.03144575032407976,0.02864083564120223,0.02619270469729663,0.03224250719874959,0.025808777351530445,0.026683086433907436,0.029821255015506025,0.02522939470368765,0.02673749433592188,0.028986254285985502,0.03166986519901111,0.02712596696006147,0.0324371581104786,0.03210409198978036,0.02933195435843306,0.028236446264160043,0.02781770783319532,0.029007896048252164,3
0.013793712655172026,0.017082483445749246,0.01429845176702835,0.013038275709627973,0.014338306141365125,0.011745553098922003,0.011239224933347341,0.023205062600210675,0.031757212344347405,0.030481829716909083,0.021386633337306213,0.023026289632235627,0.027445914061084403,0.028090528262480357,0.025648367692402516,0.023307518992160034,0.027808826904289298,0.0199798335147753,0.022853100362959865,0.023693726551151102,0.023307926605879346,0.02350727618823525,0.023184277162970484,0.027714294161181575,0.024976292139041484,0.028123587340645538,0.028461124367366326,0.02435613570495863,0.02290608912019012,0.020425679238245557,0.02289138991948359,3
0.03380161120517427,0.030734828606558774,0.025441043066407935,0.02550645103625137,0.02100404529684583,0.018345634729020205,0.01719294198693189,0.05640835653779428,0.045021537984046955,0.04120346262588153,0.023393447945501064,0.022209632729009908,0.039921287236100264,0.04177451092846415,0.03673623070940906,0.0446296106914147,0.048617512312337303,0.046678682482302995,0.04505849803557287,0.05414988944498661,0.048118192328537104,0.046660147097535104,0.05165880864606132,0.03664275891983814,0.030418195174837362,0.036924761974478554,0.03738185429419026,0.031738058116644305,0.02641526514978238,0.02190003474859014,0.027741780706989707,3
0.012510284544976512,0.01396271279796557,0.011424256324774104,0.011982634856127841,0.009772724080637984,0.00875259320644723,0.008652422885726103,0.0228139904577308,0.022644975217044262,0.022214043157335,0.013330071894793996,0.014269729301664837,0.0194828162591496,0.022352879630288022,0.020163941735915833,0.017246327750947497,0.02551953823974673,0.016756602022888614,0.02062582656727792,0.021452481538812455,0.02081101740154631,0.018699782682994714,0.021523059498469544,0.02054120967519837,0.014022467314687837,0.019010832969265555,0.018552703345101923,0.013957989842381746,0.013000455335223553,0.010759288079746732,0.01290440940575595,3
0.009328834042609242,0.01008699135200992,0.008186046295479858,0.008344144555858619,0.008558528743078896,0.007488523007800548,0.007480039490810806,0.014791930895762657,0.023465135262217534,0.02240626567049352,0.014993060055883687,0.015195343517972955,0.01946689005126284,0.021500387785502444,0.019424453611539796,0.018501895561703653,0.02557645458921889,0.019910833579378614,0.021360078387259566,0.02184926499544844,0.0225964919092182,0.02002153009596132,0.023100734380541818,0.0246027064158626,0.017315625308131515,0.0195209444060375,0.021834951918579083,0.016091615722007315,0.015641282693144815,0.015004376570800749,0.018601671856792883,3
0.023496924530475687,0.02342786606532018,0.020527078590611834,0.018491795472765672,0.017138169598452196,0.01490970547418354,0.01332264925894715,0.04175912048215585,0.049533915467505754,0.04468700012612816,0.02848589721595297,0.033055471174542043,0.041504034027933984,0.04204586132078889,0.037095065439929555,0.02862671755093584,0.036156151485206345,0.031238183348596092,0.031824978567187245,0.04115318800694208,0.036841685139996916,0.032239042408311984,0.03470678963965076,0.030034746524271887,0.02387305546968476,0.031014738604467143,0.03257959149399552,0.02570914392081655,0.025884077508535965,0.020902923364273268,0.025360209338907296,3
0.02887068284487615,0.027645883401134618,0.02333346701387705,0.02279368203925145,0.021551045313935466,0.019476624708036322,0.019728348369260018,0.042570311035627924,0.04595610320690159,0.03903499235041052,0.03244125198033588,0.03370737882207582,0.034538744689916946,0.039165578356420504,0.04259371352808211,0.03429073805574124,0.04415141545773066,0.03712699742025355,0.040135313244505914,0.038085481307703395,0.03773512053361939,0.035875979447154,0.036785523860786117,0.033258690355940486,0.033449953558912164,0.03754091048805835,0.03700410935189357,0.02461164569334407,0.025767770599986348,0.020105883334554358,0.028756176785736463,3
0.013496896147124468,0.013258175607827794,0.01070372224074985,0.009065182624426406,0.008263438922636772,0.006925929968522749,0.0064296104387688785,0.025255641974619495,0.03354398485738581,0.024318026828808584,0.011508358481203834,0.010870674601585235,0.026840937171693398,0.030257648573399857,0.028315277981543187,0.031056823623576733,0.04247402885117046,0.026088032498285018,0.03144821505048555,0.03287520276685417,0.031114077649622342,0.033581382966271035,0.031843742011362274,0.022077232605461298,0.0182774155908132,0.021235830567839984,0.022413115023430012,0.016193215144096273,0.014281083168446748,0.013696465301228106,0.014314597082803714,3
0.02716611144111691,0.030006845800016686,0.023025279723302688,0.019508915065548665,0.018299843415676777,0.014563083407845668,0.0127139598471555,0.04124489358555402,0.03210176626044556,0.029014197693486104,0.021885449299215223,0.019000570825042556,0.02908308426175191,0.02898167904483475,0.025090837015443207,0.026007193652073986,0.03596288172962378,0.025305713145613293,0.026294711361292685,0.028075961356726693,0.02925249229831779,0.02573365667214786,0.02664118252114616,0.02840525888035131,0.026899867497725057,0.030029654439201865,0.03383442962875286,0.024927930184951076,0.027281100757985805,0.02707836049670934,0.030972114533877527,3
0.009136880408087963,0.00876457661347425,0.007237444016330481,0.006917584550335332,0.006179251308339331,0.005739396017622728,0.0056692208777004436,0.014919904570359717,0.028188019454006723,0.025303293818082804,0.021591539894547918,0.022419293090754043,0.028395089764838923,0.03170145543566469,0.026425270958319886,0.03174723211522042,0.04635316008682923,0.03404293833881716,0.03925651541288009,0.044126794684893514,0.042141234678742784,0.03905310339262557,0.0368409444755212,0.02409191232262532,0.022733174066361665,0.025435835053515012,0.025788137006508016,0.018793047273969837,0.01847584226657872,0.017160150759642768,0.01771067904930235,3
0.009886185999136423,0.009682277920979906,0.008882566468385908,0.007212526455207505,0.006979130342285084,0.005839467037582583,0.005559784314973699,0.018924036423949728,0.023843540617029115,0.021178285870290647,0.012660553933934778,0.0139888617903664,0.019964471565152134,0.01861995366081995,0.018129859250961403,0.017274372523510148,0.020617357137701374,0.01819769338677361,0.017911889508134653,0.02150161376679168,0.01975036043851451,0.01785404998145261,0.01931968248605362,0.01637718280643886,0.012163982662344438,0.01581000361777456,0.015588105786868147,0.012676936290867748,0.013534458517214654,0.011733671997391002,0.012784998489045914,3
0.018299148651967714,0.02160464384045003,0.017658486271971714,0.01594501591604741,0.015215881646478052,0.012004830711447511,0.011604076267023406,0.03189587783983937,0.028651391791948838,0.028866091610128156,0.020442676501636458,0.019043033258350994,0.025758699140413975,0.027136944998041156,0.025518889987532555,0.022881949232304678,0.0263610689793151,0.02522573656469584,0.02694522730476222,0.028470925825194053,0.029104973323873972,0.02518154336279301,0.02693339687064296,0.032495972927121225,0.026954669983371007,0.03072333140556489,0.033644756626574825,0.02291329002011728,0.021154551527907066,0.01979032344637375,0.022451617024890364,3
0.030181640727396708,0.02522172738902899,0.02577203805885735,0.023432958747285758,0.02645037252689961,0.023986635862508997,0.02495479783348616,0.042680537793821846,0.032997113486019844,0.027975264469752473,0.022221576927020457,0.01986278570671074,0.032847244519947597,0.03564011659745255,0.03492347055298608,0.04131207680682032,0.04797194655569174,0.038140423250837455,0.037549272515876427,0.0401933349351958,0.04074402590003759,0.04153055066114125,0.044774562800742504,0.044390499886099374,0.03998561263070446,0.04582595466490971,0.04499719730220193,0.03526734798858234,0.02668983058742007,0.024553001748675647,0.0313036670837476,3
0.017682687015813985,0.01601088920731191,0.01319929353570214,0.011688822334678729,0.010371425624660213,0.008803167552042288,0.008239595416800131,0.04043737681782581,0.05425949964750381,0.051549285369410856,0.032419320707483,0.03536695385202422,0.04696436139640666,0.04889625006383835,0.05093019938153467,0.0336040376761164,0.04761573028338254,0.03713692758387591,0.03673157277951418,0.03954616762744825,0.03815445557067621,0.03651645947923829,0.03449261731837317,0.03360921300528071,0.025955547812368862,0.031165525474593617,0.03308730106333056,0.021772995681949556,0.019849061091436134,0.015426301174786362,0.023576125633294854,3
0.009064365868792888,0.010381191545876708,0.008265226140210484,0.008104611391850602,0.0070440974629879475,0.006831145691344031,0.006031768773032089,0.018094530652027915,0.02218899755692529,0.0224207341794792,0.010493652544151513,0.011166931394484004,0.017553764981701133,0.021024041080119623,0.019779025315474024,0.019321586719417142,0.026621387750720333,0.01785891625378089,0.02194268499341124,0.021540245466650548,0.024657432340449155,0.02032604261434791,0.023949698740700912,0.020490998683917638,0.012460380612565112,0.015440573831028247,0.017790636728817713,0.013666707668754923,0.011654430051183946,0.009813724579398508,0.013476031554830225,3
0.025059814990577578,0.023233016370808834,0.020820414305758272,0.0203741542363173,0.0206284668596073,0.01705847859215314,0.016984464730347704,0.03918921248729691,0.03853863011624202,0.033364533348386016,0.024973739388117436,0.02328940752569561,0.0346349504203263,0.03483084231575872,0.03422251427610974,0.03673600542517249,0.04889684222158176,0.039486831894906434,0.04367077166138275,0.04302287457206538,0.04342980637207896,0.04153963887813778,0.04415184205461135,0.0423796797404178,0.03553504949705512,0.04334527492283501,0.040911309768374274,0.03481450929657503,0.03096902268662253,0.027099461993522516,0.030554966857311634,3
0.03888435366493018,0.041018762154314846,0.03556447066551405,0.03306017652294421,0.034354677252592065,0.031335116879467564,0.030813572762488667,0.05502198817439309,0.05071175031435939,0.0474460289926228,0.03840706347559813,0.03862512035272911,0.04527256536008841,0.04971982106401354,0.049551533039912596,0.042982260877021214,0.03966483442567636,0.04177635092837275,0.04115886699728128,0.04719784984785175,0.04023235784662858,0.04132988549716271,0.04364218758173332,0.04080566037784912,0.03324575075554964,0.04135900276794661,0.04266305466141081,0.03569314380177979,0.03380857833982488,0.030191930142700784,0.036899883047295086,3
0.01291566462642573,0.01053480034650341,0.01020473043074295,0.009076802999359574,0.008090041166909971,0.007794817499336881,0.007389216380749445,0.02570203456921562,0.03021813874198588,0.027067544800820086,0.01394878060120659,0.016546968568878405,0.027124667994220683,0.026087677489071086,0.026541233787895736,0.027136723825370294,0.03452746244994118,0.02752351041883585,0.0303926268833341,0.03321005457192863,0.029668664620570533,0.02782780764899926,0.028838705308915132,0.020882564440882413,0.016782869249275162,0.01966566208721033,0.020125377822745035,0.014381310914732595,0.01271565161168647,0.012301080111825013,0.01528166885837932,3
0.01786080223936393,0.015753875211248113,0.01616822685741453,0.014363825226794897,0.014588859677948872,0.011937867761021508,0.01079884265349512,0.03329472714480336,0.03421984012849376,0.02705118894973559,0.019148104329860735,0.01994614823868035,0.03402642030717857,0.034347773534721335,0.033751013951149336,0.032240488002136844,0.03836272484548605,0.028927783842825468,0.02893733675435116,0.03305092666162036,0.03476407659916278,0.03576676379428172,0.033154780749482485,0.02587616901650898,0.022280815527911328,0.024061103535831317,0.02765825753866822,0.020349110056110307,0.019519415390654757,0.017648395607963413,0.022155571333211468,3
0.005173969430115479,0.005074094940631897,0.004721901185451479,0.005481109868916534,0.004617533821820286,0.005362395760661633,0.005006285551633868,0.011337369625700228,0.014938955038480795,0.011889709343238693,0.011723220709792153,0.013575391382741523,0.025491814581215022,0.02682754198073194,0.02598877815674349,0.030423826884276715,0.03140352320357809,0.028534761625015576,0.028049086295804094,0.024013861079506,0.020105742861433653,0.017119462863392658,0.016800729570082384,0.0261111244459718,0.0318553562632593,0.03471040912685703,0.03767812745560683,0.02717170611759254,0.020437369656696448,0.013896995452661863,0.017778924520761904,3
0.03394430965830228,0.033552892388744086,0.030765019295245367,0.031045397096696552,0.02737274311807094,0.021636258413411776,0.017836149112403544,0.06595374939046252,0.040862228535287766,0.03666129021481145,0.021802917059191965,0.024469711496041296,0.03452394500186012,0.030779417203081173,0.03172323534969308,0.02678285988800683,0.032508499048791786,0.03371505327105598,0.03144342644261249,0.03917531816602631,0.03411441605197657,0.032194919100126736,0.031907891353286685,0.029463116116587515,0.027433664527195378,0.03418928317668913,0.03553366332091808,0.023719869826291453,0.020052645089427733,0.01923502620128077,0.023178666808687146,3
0.018780821986238122,0.021324851224059055,0.017622409765773835,0.017065328257570376,0.014954374169046391,0.012954911630655508,0.013304900698631945,0.030221443931910473,0.03951661882293243,0.03558946312522482,0.02883509464506434,0.028307538096654032,0.034659188103907966,0.035951831352747786,0.036584183498654596,0.03018672308447284,0.03913053907671278,0.028529061709331588,0.03235068865054697,0.03627051726511516,0.03425932278971124,0.03220783287520261,0.03103030822180386,0.035624283624893234,0.026690805371149363,0.035186785099708566,0.03552129705120019,0.02957250937079093,0.02831990180852143,0.02747083616026684,0.028893263704941635,3
0.03221568687857952,0.029905429877355987,0.03020399974315783,0.027642541240248824,0.028014426438733305,0.02557667920841502,0.028018010567910697,0.04580204696843435,0.04969391094648054,0.043376230187650494,0.03427294013486009,0.03444600736044868,0.046395421422159716,0.05165373120771909,0.045116105428809596,0.03036098549296444,0.04036772383703777,0.032267692659612754,0.03590637019421489,0.03954660114645958,0.035758426957407254,0.039366910468052546,0.034864453252417896,0.04199530110856105,0.03965658850523413,0.04708618983469719,0.050853245138143294,0.035218358687870946,0.03169146299004421,0.026650173989247985,0.031109376054328508,3
0.024134547223153436,0.024973624795542715,0.022541365782571453,0.022661696793828335,0.021452302691157606,0.019443670184789194,0.01902595380068746,0.0328147273942363,0.042299503251740735,0.03913795550425752,0.028057583123537882,0.030340819724811022,0.03635945951406134,0.03982607580060539,0.03624683899976391,0.029614133881169145,0.036105113724592346,0.03086522730361653,0.03379715728608902,0.036135223753742673,0.036639723121678305,0.033297467056514124,0.03434109684780532,0.04276709619844642,0.03863727226357049,0.041192638427365015,0.05103914151042266,0.03607190133514704,0.0335204830097746,0.029171520694847727,0.034031253040129085,3
0.025329038301585075,0.029560382875294944,0.02426932784746713,0.02309760586606713,0.0230484750758107,0.021267876328854966,0.020365858598854772,0.03978844167016836,0.04616221156806279,0.04537752809870658,0.0293688712036021,0.0308995883843858,0.03844679965949667,0.041036529571095055,0.03664358088233768,0.02949698788861704,0.036606225945569996,0.028725494269163057,0.03717507455847114,0.034809747352389696,0.03359752727295123,0.03635655135641329,0.03466423007766428,0.038217887811332105,0.034319796329798376,0.03876312400020961,0.03997893306357058,0.030492186575345765,0.03271954375250813,0.027826555491650994,0.03062293881576392,3
0.02310006804305291,0.021110414557045258,0.016785464699371748,0.014931697604972004,0.013471587493840162,0.011874671074383019,0.009482701527165563,0.047880942196059,0.03540492119140139,0.028058578447266294,0.01879602233233784,0.019550622505021997,0.031154883447477764,0.03065249429515434,0.028740941961307203,0.030029286534280396,0.04016912782859913,0.028303237814869858,0.03196103924168252,0.03182274012361558,0.03327371764413751,0.030380182903353606,0.03259854518830032,0.02542546680121252,0.020516658601476213,0.025637974371553268,0.0281701828761584,0.021122563516199483,0.016201278579732848,0.01597758744585697,0.01967177766647454,3
0.041231857046933273,0.04133672207901492,0.041535828843720174,0.041969533122386805,0.03940522537075548,0.0341262418020785,0.036741679336487365,0.05571754318045403,0.04432494400279571,0.037335928609969156,0.03336446795123106,0.033889578933558255,0.04131852501507696,0.04150673092846523,0.04128386497400676,0.039869290802805275,0.046699003421820186,0.037617414765512995,0.041436375311002846,0.042175212281223284,0.03963326756173982,0.04369278076539414,0.040910925931879116,0.029618148697017444,0.03141305314326413,0.03277601878388495,0.037409020873585504,0.02598636741988985,0.02635173979813279,0.021713510249280497,0.02523823960046618,3
0.021755145621494346,0.020306531704735963,0.018754553230460866,0.016565695296860212,0.014250997564091381,0.011614662670399315,0.011640443350158736,0.038532893658447476,0.03054414418469892,0.0308892886019989,0.021657309776224307,0.024447265569906458,0.028454623673949294,0.028731978629991054,0.02902848486992655,0.02550706868148145,0.028348581821267017,0.02699095919021706,0.026725975248709708,0.03057874960247178,0.028719139383184527,0.0253328723732857,0.025813399976239774,0.02564440225801168,0.0224490110766727,0.02919417780228327,0.027268082756008342,0.021456223812229048,0.0221842152608946,0.021710033637963182,0.025886867406633592,3
0.014597198561203752,0.0149506937843885,0.013653549065952699,0.01299797451131041,0.014200292096109568,0.01083168925297442,0.012149139716816304,0.021019416087873798,0.026318325013439184,0.027618420185425242,0.018293161952171427,0.018148178821838598,0.02639157560978527,0.026767456547088044,0.02333972812701696,0.023671695921575503,0.029817989901599007,0.019864598205642226,0.02356140429235764,0.027446773920776046,0.024216699379016344,0.025433065732872573,0.02563253538927087,0.027774588489267067,0.02318260107340094,0.026793212060412207,0.028748503104264984,0.022751931108331337,0.02294196450981395,0.02110513928304983,0.023300711952311766,3
0.021617448447612746,0.020674754432054604,0.016964322090224873,0.015416173370306499,0.014106122171404872,0.011773131142191752,0.009974789935547847,0.041562868319714064,0.02819796469996295,0.019400307442803157,0.010121573630735299,0.012133268313561969,0.01697726637406919,0.018619427559873565,0.01737809541507297,0.024413108902488483,0.03320843727684682,0.028374024900928198,0.03371798127178417,0.03428221401420134,0.02873956681774075,0.030709519026597912,0.03171211149278993,0.027074960155578358,0.023148398505530597,0.03251957175134514,0.030055285480224524,0.022277355427191288,0.019072409906728142,0.01626258249586175,0.018703659100192088,3
0.02513890739904457,0.02389370142945429,0.02063704730785319,0.019761160595736973,0.01796092445313897,0.014040413241215723,0.014003078351005407,0.04524834634061963,0.028554598270116284,0.02931833588869089,0.021087722523663293,0.025101662142413248,0.027793073461018985,0.027070079499362562,0.02691227272875474,0.028257867826776913,0.03134015294367345,0.030372362258351233,0.032459280245846815,0.036789955167468996,0.03249484455223916,0.030450031229285857,0.029688323294387833,0.024324447290177204,0.018565397212515405,0.02704340573696501,0.025005154063771167,0.019478302762467512,0.021098281586452595,0.02088521435632258,0.025119527012711848,3
0.011938495051825182,0.014536173477540944,0.010912659285230636,0.010237648442631449,0.009700729242323,0.01002387406163839,0.009479377621770079,0.020060207577249856,0.029807752925645914,0.029965334530771378,0.019408590344278567,0.02285119128290432,0.029052911507288347,0.0299526846097901,0.02962250749799456,0.02397143866369905,0.03062403516817167,0.022091391142966307,0.021934748524951846,0.028102274761303458,0.02510516091921227,0.025774554130318976,0.0271669866819313,0.028988431694566892,0.025380165595192246,0.02989613715773043,0.028653397234656635,0.022210915407864986,0.020956834225634186,0.017815455780861834,0.021174698489339814,3
0.007822140647038825,0.006328823252510461,0.005658475239167166,0.005375985371443331,0.004778747894966061,0.004130503462871362,0.0038008391421900955,0.017658314092356374,0.02892896151517956,0.02149624755356588,0.016569056392948596,0.02417862733971056,0.02957279345605881,0.029062859094508734,0.028251263863024224,0.027499867609937213,0.03819131805765658,0.03235637809988248,0.032280312365811296,0.03355632663041583,0.030945818666092282,0.027965124142569957,0.03250319194576917,0.02790641305724123,0.018589973699476913,0.02660336429179473,0.02439313973883585,0.014940799628333943,0.012306460929313725,0.011883778181191147,0.014129096317550032,3
0.02587520399113916,0.024804489224030526,0.025186898054658787,0.022397409901158887,0.024158949772364696,0.02069163864214297,0.018302330590929006,0.037276405813261325,0.03741945153764518,0.031876209972200406,0.022548958289545364,0.02488484643267904,0.03239346747604728,0.03584921629598864,0.032528039059317046,0.03580113692454595,0.04160094064551145,0.03312503032853942,0.03399550863380647,0.040917271940659986,0.03786133926516607,0.0392481628140481,0.038149746378154416,0.04046951500742158,0.037006966033166735,0.03747855754326313,0.03987451319224985,0.03596174535885301,0.031221493086646845,0.029190712028414747,0.03526819098085952,3
0.019943737598107365,0.019725010970157032,0.020577063961676367,0.016850882909715932,0.018201485954697335,0.01433551151153222,0.01247648533552223,0.04517402417337073,0.03135310910426815,0.030725325476132194,0.01826069156621882,0.01998300759339354,0.02914084204879763,0.03189884770496766,0.030345660288092262,0.02867556196354829,0.0395531789757855,0.02882665454964473,0.032049749363393436,0.037388334834728185,0.03723134045382162,0.03475120457088586,0.03561274952681177,0.03078295193537852,0.028517076452709,0.032152269861702006,0.03489966366031236,0.024635065651552934,0.021109822203183217,0.01616164263776852,0.022467511286302637,3
0.018803377915956092,0.019640597182396406,0.01578644880351933,0.015010262261598361,0.012500318285110092,0.009484972473737537,0.0086910544937802,0.039485389384280464,0.07343152863044863,0.05657661604343024,0.03572357592242088,0.030778430305449335,0.04784991323385804,0.05470653634217168,0.047465062048087085,0.03390258845613101,0.05055576344728819,0.03427354330086641,0.039832792569043825,0.04199813293858477,0.0417291923483852,0.03401413209413528,0.034238274419109614,0.022785264599306132,0.016740761515286622,0.020479813169691177,0.02139568603103493,0.020728479891477372,0.01896759408431119,0.018074522127012212,0.022157247903241986,3
0.014763303264449147,0.015397280008465783,0.011842343836723652,0.012699763042429577,0.012085001848975433,0.010286951837481632,0.011633663067562878,0.024212446946305678,0.030956423233606273,0.027250333368065843,0.0212740207552743,0.02081387438735023,0.02854811807598915,0.03050282031553682,0.027099037581865614,0.030993687067233714,0.04436369276916824,0.031067195851045483,0.03295545047006336,0.03593919857498433,0.03558725027988179,0.03756360874957826,0.03223995982437945,0.030404804689550317,0.02685506763409824,0.03364479189455894,0.03086048655361819,0.02303931265900777,0.023686759244952744,0.021058332917511018,0.02212573790453407,3
0.009391692404734671,0.0078845044328757,0.006994800014653486,0.006162841389352718,0.005331058863282343,0.004933403982527268,0.004588106001284983,0.020653339595376508,0.03353011510214929,0.024903086602395073,0.020332263513119984,0.027543438394114838,0.03552677365748691,0.037702642349112934,0.036105574702532915,0.023139780400289047,0.036778753917185776,0.02882777024674039,0.03002522267197962,0.0305476442955666,0.03111855165276761,0.025462678021571553,0.030199916810212397,0.02376938861507393,0.01710990693264211,0.025402815451618033,0.023434916496567326,0.01365420896549151,0.010808704488160688,0.010539043927797215,0.013113866830306815,3
0.023678961172062588,0.02361978097386387,0.021751738168726015,0.018923479316960385,0.01831605028485066,0.016841528646877248,0.015650723424152097,0.03942945877823207,0.04158426499046071,0.03847650039758124,0.02364509429005667,0.0227960525809683,0.03618143603069857,0.03702450241794917,0.03538396175083121,0.02933191857069315,0.038414726207885386,0.03148067693691906,0.03651798095461241,0.041261246921383464,0.03935417936101109,0.036291092952185994,0.03928558649968495,0.03690198376207157,0.03204506576573947,0.03495335834411004,0.040976913268216016,0.02929133515484749,0.0317662227890278,0.023811577241334574,0.031219911387245048,3
0.041464058810850024,0.04192182060429523,0.03447700443063523,0.034071984743567416,0.028634915001575174,0.029350476132706818,0.02914687045619054,0.05209882591582963,0.03977397059298694,0.0285845245909547,0.026403492137908928,0.028898891665809643,0.035551663969002195,0.0368055648585336,0.035119612430486745,0.030447318461934804,0.03667026239112741,0.032369896443109156,0.033423434256491795,0.03755874831606555,0.033691608544365634,0.034619687523788516,0.030161495579849335,0.03404666020664335,0.03467744307457669,0.03778942239233449,0.0392527722903037,0.03001117135866304,0.02954050180771286,0.0260563599199423,0.031231733855681267,3
0.016166078214425044,0.017665419783757883,0.013393159683291588,0.014006800901200765,0.012208054329899822,0.010574949298844826,0.010320523250970048,0.03047481890445583,0.028072953905800974,0.027633994446188116,0.015939912324386903,0.016796466242665342,0.025506393297365645,0.02802119634373958,0.024014938998552022,0.027163655967997375,0.04227466004610547,0.028370611211053276,0.03312139300617989,0.034345307196067126,0.035534475428608436,0.0324252096220263,0.03521915062924769,0.021086053530376254,0.01738857605416452,0.020984066495084858,0.021400019317516648,0.015588686748475083,0.014513294999801725,0.013057001023768751,0.014558572563793436,3
0.03760367382272211,0.04261434959328557,0.03250405111961387,0.031034000454685868,0.03265896089828602,0.029183417103616632,0.028354617962885027,0.056314692944727206,0.05476049487056043,0.04964909567639137,0.038604229467543535,0.040886648905315695,0.053515002888365935,0.052559346183421174,0.049756659510043676,0.04056975878659004,0.05340751241327059,0.0384713617162974,0.04248297092584527,0.04244215840963379,0.04403071880437355,0.04681764303370374,0.04479017992816424,0.04533820652470993,0.04166056029891939,0.04916595903806552,0.0447274957587233,0.03517238086266517,0.03436225255370542,0.03142590472005735,0.03435836959387023,3
0.008830236212834058,0.008632744025425142,0.008696755108661181,0.007778154827252728,0.008157621819682027,0.007250966859646344,0.0070506204731941285,0.01335522142860391,0.02230872982216854,0.017207257045765423,0.011854170629811126,0.015389785385770374,0.020643491347991243,0.02367814104205585,0.023716514177431054,0.0242148542727497,0.029400340704403307,0.015482801287614204,0.01636285595420088,0.02252031167697697,0.015871759729725973,0.020570824066005213,0.02044222279929723,0.018234643878408206,0.01640766444838079,0.020147268470414925,0.02058502249731228,0.009681576944624008,0.009089326349405673,0.007810362220206075,0.008217746036672318,3
