2017-09-22,2017-10-04,2017-10-16,2017-10-28,2017-11-09,2017-11-21,2017-12-03,2017-12-15,2017-12-27,2018-01-08,2018-01-20,2018-02-01,2018-02-13,2018-02-25,2018-03-09,2018-03-21,2018-04-02,2018-04-14,2018-04-26,2018-05-08,2018-05-20,2018-06-01,2018-06-13,2018-06-25,2018-07-07,2018-07-19,2018-07-31,2018-08-12,2018-08-24,2018-09-05,2018-09-17,Class
0.07713572041500454,0.07070279298046643,0.048587994165708095,0.048709338206085556,0.04408080481102164,0.04213045683469274,0.04669588791715967,0.0812486106036754,0.09428105002041506,0.09253986318510908,0.06958011524347649,0.07968920525670477,0.08305473868652484,0.08261758027110629,0.07631590784096079,0.08761066666820173,0.09997716587803691,0.08632011411229616,0.11047553496466689,0.16252381428962648,0.11119241368541508,0.11980563929332691,0.11455337804947772,0.07381880759203084,0.06647071476500224,0.08789387880111244,0.07363848485962365,0.056891427356952955,0.055123676402472926,0.0538808313469342,0.0602711705013279,3
0.07044321935158321,0.06405697356702533,0.04297135147579739,0.04317691640673175,0.04256384958416944,0.0401824178307247,0.04048513489730329,0.09956604818474972,0.1291829995773509,0.13085374907392147,0.11192325376144548,0.09908921702751333,0.18389952382633915,0.18516789728631525,0.1987174365913547,0.21631210891243835,0.25570420024868773,0.2223497511950739,0.19792735329113437,0.236347150880127,0.1280989651520649,0.11783336708092666,0.1205846379072381,0.17831374338023073,0.15166546648177817,0.21291198587758212,0.1665204410527187,0.10287749171096122,0.07913411370557241,0.08124336582170764,0.1087616623472405,3
0.12624451689893795,0.12490370920032882,0.12454897101379836,0.12084572208160109,0.1255884040333595,0.12831083409777125,0.11576149960366344,0.17081787832947368,0.19612610416796195,0.1855194592158904,0.18628165770438576,0.16157158387315879,0.21587217892458593,0.25301715662920155,0.26493145000603535,0.23144087381848355,0.2447573379076632,0.23844398112273835,0.24437228625958599,0.22084430916351108,0.17063129575360597,0.17335778199033955,0.1507529405032279,0.1511511214664186,0.13254042036091815,0.1916484415184872,0.14935457734576618,0.12245114837095077,0.09139715654633337,0.07393458492371123,0.0886089466980066,3
0.09458018327174615,0.08407948233667661,0.0845737455242493,0.07594627478333948,0.0800527035104596,0.06445794229081253,0.06606176463854187,0.12670092572799424,0.17134410807211403,0.1615850581957374,0.18382786331413262,0.12604272315238876,0.1957315558293009,0.20473050852062027,0.20616552904176919,0.1977487263013478,0.26411412247802135,0.22503633185315727,0.22856006975327192,0.2572772992207569,0.1692307942687999,0.13894024138078317,0.13340826498961336,0.11379170243606852,0.10190316236584232,0.152207953117642,0.12001333578508573,0.07539687973445558,0.06718868318016934,0.06946115028530543,0.08523688966961313,3
0.07064757690889299,0.06650731357424106,0.05652583712763902,0.054937077214676805,0.05229915397622459,0.051789250899963925,0.04937100555865757,0.09771267312879285,0.1330379897905005,0.12240217641498674,0.10223733569867267,0.09059160069555613,0.14298498724926925,0.16058301055443633,0.1558045877371023,0.1894519520891063,0.21256065802110555,0.2101382023205323,0.203791887460506,0.19559946989704705,0.15449466321700686,0.1502714492557753,0.14067465140153182,0.14675324313846783,0.1249662184949024,0.17438166363550373,0.1390659400253167,0.10012169566306585,0.07584705427100313,0.06397866350547074,0.08177433240067657,3
0.06596553979091911,0.05001526349103392,0.055083599396293474,0.05295334370807548,0.05165084806872477,0.05007292505201441,0.049490266123640624,0.09199556216490168,0.11664349098121952,0.11487985571541987,0.09588477088616724,0.09101208802974889,0.13001205640836042,0.12112498173119647,0.10781431248258476,0.1367939292585203,0.1507246450262065,0.17811491949068967,0.22590182306642748,0.29238266036030097,0.21721669407756752,0.22141935356291348,0.21836640497885346,0.1237759942690916,0.10050802854416352,0.131390255265051,0.11621660107124794,0.09233379689475724,0.07279039730492812,0.06538783281836015,0.08373635604705353,3
0.10389449562903104,0.10316207867296134,0.07062596900951654,0.0769989084648593,0.07714547048550491,0.07676160086887,0.07696440021229166,0.1382718300057311,0.1883473065790272,0.17074074459740674,0.11290550678923268,0.12725581038992614,0.13711245410386433,0.1399317406872486,0.12664848788670074,0.10393549241367316,0.13535811891994917,0.11358512486566007,0.15515942358244056,0.1870693136365184,0.1373757250776469,0.154991057569089,0.13662427324998966,0.140273239414447,0.11731741573264849,0.12682861177096955,0.12472146693251875,0.08894814758853925,0.09747946569521049,0.08927683354475295,0.11826735910661988,3
0.06229390866551938,0.054769476049441296,0.04708023651478613,0.04784726807548104,0.04559127343313321,0.03399990068424634,0.05352220857661446,0.16424252273380227,0.2163295595132048,0.166400724548617,0.09121087801591368,0.08662045108034473,0.16300179584455493,0.13848014831649375,0.0863718428497883,0.061319932369311346,0.10348829494658472,0.08192139752674393,0.10039381171234366,0.10821681645359331,0.08952296744537526,0.1144872459882494,0.08940957474739115,0.10550596875727841,0.0967201668429975,0.1328333796233742,0.12513006214522063,0.10115437667811751,0.059730800748189254,0.049310604436875904,0.07900018064583446,3
0.1273185896645643,0.11481330830802947,0.12551542104576616,0.1037579645959132,0.11644216397500576,0.09742248880816763,0.10580157243247712,0.16561068342586163,0.1958215032959025,0.179727108430612,0.16621995412503587,0.16523938167891924,0.17576448460253158,0.21048711158553501,0.1965911584214349,0.15100326050310686,0.14911567429381659,0.14549576648281015,0.17734519762656703,0.16029528330175702,0.16262532522814618,0.1719074849722741,0.16537300552316925,0.24255756412847979,0.1929207100418343,0.23819151100947844,0.2023029566467423,0.1955684264210113,0.1554462792647888,0.14789608728307596,0.17536503482977112,3
0.08765593784673696,0.07003065024992577,0.07072470039571654,0.06389272378577067,0.06517896565564671,0.06401649760539316,0.06519688039075189,0.11900196588012074,0.12075245181323344,0.11068972974865425,0.08407092332536054,0.09419777140711051,0.11482065340906998,0.10986669708522503,0.12125820263531359,0.14591994048768137,0.15721968194495875,0.1464491584448043,0.16121167401805256,0.17942732309289208,0.2053300508956022,0.19502666994199438,0.18156916667375236,0.1609977845886473,0.14135281870958477,0.1536047231019946,0.1425884390374019,0.13094011838464012,0.12447903548025918,0.10157638972526616,0.1257921691276846,3
0.16724659453512367,0.13712849406225727,0.13658773413678896,0.12952605962968525,0.13349301026649998,0.11842086070036262,0.11933632326670193,0.22755829833212837,0.26722031001226026,0.2466646769141497,0.19041524444503147,0.2242995723452167,0.24116084483758476,0.235764891246336,0.2518636427439622,0.25804228782327704,0.2533337071295796,0.2268228359498494,0.25013812399009216,0.27400566608388693,0.2751673019602276,0.29120012263374223,0.24760488267115294,0.28318742365237515,0.2428137694078572,0.27548912881333343,0.2635865395609311,0.20065077765416375,0.18113156298321978,0.15976354371564777,0.1792929212936993,3
0.1498972283177392,0.14550720111312057,0.14599081661712152,0.13203993489657398,0.13713999025733253,0.11337112437025275,0.11074503618311579,0.21282752337617594,0.16014542667548753,0.15260967252817256,0.13537055650467852,0.16181323810032977,0.1936520211885279,0.19516062355646852,0.17679473060552514,0.20483830105050424,0.2238709138154637,0.21914492472480812,0.22057225189065086,0.20560804425392465,0.17975923496087728,0.19868332176287298,0.2016614342539852,0.23676873042234778,0.19865283275507686,0.2526531906806127,0.24263469537902488,0.19170686709536397,0.15586647963364444,0.171859799892564,0.2136257759720264,3
0.2009122174595895,0.18076876236613607,0.17353702415675817,0.1784427625051919,0.15892628259883065,0.1447241221494762,0.1603327620142213,0.2520929561950455,0.18867065410645517,0.17668430626855525,0.16652915958139775,0.17762178931043213,0.1846685119368929,0.19222253004598996,0.17748330568224985,0.27786737783867377,0.3083934688521028,0.2699684944487882,0.3003191781519261,0.3121010914218215,0.3108912783844188,0.28834801682964295,0.31143468944157593,0.2731261812743298,0.23863458958601624,0.2538508990421207,0.2930923131484238,0.25544012194444576,0.24258870928328857,0.21567841793082515,0.23312596359196705,3
0.0999495805250925,0.0835214518220801,0.07526622059339427,0.06625166345599426,0.0785101127541497,0.06285698083840595,0.06576076489188153,0.12586660251315185,0.1710700254572015,0.1492027890728745,0.12207579114946851,0.13475688046836687,0.2167595566369883,0.24263141735386579,0.17639829601649482,0.1576621303110504,0.17002995413017266,0.13872681565484649,0.16062093957926263,0.17009464034724486,0.160168969356194,0.1497109861960589,0.15379314660716809,0.2017384455575596,0.17377214538835858,0.21237496138121872,0.19873646601763995,0.1483837078220992,0.1304207200250275,0.15420443216923438,0.1415485108110772,3
0.14552332882405652,0.1391798697819761,0.12197945403284033,0.10844571144284496,0.10537503207237219,0.09408453270008173,0.10573952432619364,0.18888725059881942,0.21570400836146988,0.1849074381663243,0.16469373339696147,0.18352538443912744,0.18235530967798944,0.2162077018232403,0.19794310425545453,0.1857991332998652,0.18528752963991835,0.15143391009460833,0.19738548148786797,0.21446257701128868,0.20102777094697077,0.21666754749241582,0.2045145955089816,0.27189982498216236,0.21146578609260097,0.24519877758129102,0.24066382132161998,0.218110751371456,0.1797306673187406,0.16102945220744283,0.21717818895997365,3
0.0731387160997754,0.060100627921423413,0.05211776269919123,0.052439322250258436,0.04405040643234404,0.03763260316554155,0.03702859111155786,0.10127713722109795,0.12580866320612447,0.0972757454491117,0.07788177225130886,0.09046479421802812,0.1127703808064512,0.11092343877774062,0.11602007539653242,0.11565651269409716,0.12420698190512813,0.09974537444023333,0.10975784618219059,0.11002925000127037,0.09152198334121735,0.09312700931344639,0.08116962261339328,0.13778362591164212,0.12267164581948035,0.18347393601534442,0.1588351895478707,0.1536732695397753,0.13180577344839928,0.12432442270918719,0.16571401857240534,3
0.19281104257619658,0.17727523597956582,0.1737387325673709,0.18199094028823207,0.18900419637541388,0.16848594267473688,0.17824282942465236,0.24668674937401336,0.19528856991156113,0.20371199672021134,0.1799129706075248,0.2126671644582679,0.2302870426323161,0.22049501072421607,0.21497847870211173,0.25289348330807376,0.2891146495224663,0.25455204575625195,0.25546860459302445,0.2455477817632088,0.26637096232273666,0.2508123573718644,0.2475276251831743,0.3114839090808012,0.28045501521235966,0.32143591411605205,0.2862755482923683,0.2450412812151237,0.2585641561789344,0.21508240077491278,0.2666655691706861,3
0.0821673294813234,0.0701410222887966,0.06872837643992463,0.0636598918101649,0.062222998027929466,0.05528798276460534,0.05071941378503988,0.12837512786467561,0.14887357015120337,0.12804365313370783,0.10143776415342272,0.11960458751939955,0.13169084338142603,0.14662290622897203,0.1403204118638987,0.10566313331571187,0.13185993000962018,0.08832164297432493,0.10545983162196451,0.1188638030481017,0.10373344864332527,0.10439521644764445,0.0995097131436426,0.12563213175255894,0.09825900707664392,0.13339674056004022,0.12665945376012305,0.11049843817971013,0.09005677133765773,0.082637212152866,0.09678650531007113,3
0.0584526466830553,0.05252604950096947,0.05022556719980001,0.04760804023423933,0.04562792331569114,0.045124155122243374,0.04444916557342263,0.08004741203622429,0.10784550430084472,0.10007006283893892,0.08278909535170549,0.09839735892701,0.11178893446046956,0.1205830301886026,0.10721352202906169,0.08914407500008074,0.09041279651663843,0.079626236097852,0.08231780020500135,0.08157464809877375,0.0824077387461046,0.08472833132403555,0.07720643016730376,0.09068090981429816,0.07596772264933226,0.09073033644423957,0.09328025515473347,0.08717090499956363,0.0801543592715377,0.06379292726166348,0.08048490506283904,3
0.058108003637710265,0.05052809029165992,0.06999036894834758,0.050714743611251244,0.050144424086352266,0.04349170566380852,0.05093447419841215,0.09527167065909375,0.16522403658105092,0.13869572608043398,0.11104289426332237,0.10016187682318178,0.13819266201316807,0.16843532104315045,0.15277743569265537,0.15232514438810316,0.15628387898199153,0.13628350700746125,0.12269467091670266,0.10030249041660388,0.09811732317623645,0.09586947399096013,0.09788789751824108,0.13644306035514878,0.12451177382536628,0.1577433765872492,0.15524044060222916,0.11716595600649934,0.10700504009164283,0.10392044173341103,0.11246237952152827,3
0.052003085643629855,0.051439381817712855,0.052296877605013316,0.050433461047783505,0.04699002340934439,0.036389702648357225,0.04254353394198211,0.081416484320894,0.16773219257051825,0.1497232278932194,0.1378546284089073,0.10396263301629252,0.18769232906343636,0.17894880863498808,0.16940930000445087,0.15750089477018187,0.18346866965825864,0.15884434880120107,0.11080358593027477,0.11278208893078827,0.11363406644360353,0.11301135555153867,0.11152255240182037,0.08964664811214919,0.07610590595623226,0.13862048758639653,0.1308150895157291,0.0825686590016694,0.07553736262643691,0.07288589660806284,0.08385726763993503,3
0.0861150001039038,0.06647701625132696,0.06567407439604707,0.06116262994436499,0.06809849280401674,0.05165756269290183,0.05725183903559938,0.11657432977114181,0.17545227924982856,0.15366857125725064,0.1354120308356239,0.1078244854408218,0.19090129966678845,0.13944058820183938,0.1582011681921254,0.11620869485100761,0.11669831976198071,0.0969499426413552,0.12037333827708187,0.14942470098431504,0.14692668673915782,0.13892475716338562,0.1219206004711899,0.09751588092854364,0.05730893614161427,0.09020284740392706,0.09305738205043895,0.07069086644629184,0.07060254345531279,0.0799537146774697,0.07872239193866569,3
0.0747238652356988,0.07946022785707828,0.07526034707350678,0.07616785077619963,0.07488251926762182,0.06676318282028973,0.0677609793144854,0.1220088185093348,0.12981616256028025,0.10744051667170301,0.10906228199368867,0.11108264374213944,0.14697270681402377,0.12112473397066613,0.13196509310120846,0.25942146997481624,0.2713561996060608,0.24704580732732007,0.20789987939926596,0.21263027391384173,0.2210913388592923,0.20937774394287673,0.22157439081702535,0.1683324407787276,0.12983890473100765,0.19305662866640882,0.1928050958160043,0.12696866704624193,0.1234665132518988,0.11512306851014882,0.12822758259244457,3
0.05208969108738734,0.04033546403241679,0.04059379541954083,0.0400627068819714,0.035647948190584214,0.026797405047234935,0.034069389624846194,0.07951706974132329,0.10178080396958344,0.08675732578182853,0.07426347086236049,0.05891821863203462,0.09113378609765478,0.08736407927700388,0.08727909444563836,0.12263873387317421,0.12727745169743018,0.10896225104655297,0.1324940966463667,0.14306603109727117,0.138455747802388,0.11939027412027377,0.10966106025237445,0.06442225777245232,0.05074492556329697,0.11487684977565334,0.09491545065513361,0.06112756986179658,0.05980598605011297,0.06631420296651921,0.07297071515774513,3
0.12717674997732023,0.12165787812009994,0.11695266799291748,0.12217470878977267,0.13116149099435262,0.120689784397673,0.13607515782800203,0.20610918449059154,0.1434264511145861,0.12941809227726828,0.12721349859046371,0.11916618356821705,0.16181266997107305,0.15941333752223036,0.17130507194519343,0.20973741546526184,0.20187076084005404,0.20632283477268082,0.1458048842159332,0.13305618151537377,0.16672138117350072,0.14277671759606625,0.15151476121268026,0.22994199674540827,0.1799008000746482,0.22589271254901946,0.2629814525033953,0.19005146973348291,0.16479885408601472,0.13339781521090752,0.1319581838330202,3
0.05680825976006575,0.04589581369551002,0.047211503480015064,0.04606331094665605,0.03955120382392374,0.03795585645165498,0.042737997673013575,0.07616064533197997,0.14460839556898775,0.14015339958843398,0.13333753233318052,0.10357756825538346,0.19328752265467972,0.1469422617043173,0.19681093674739783,0.14183298486980164,0.16521795424623623,0.1472355223097896,0.16016357946578846,0.1727311728627078,0.18163403859504748,0.15565424439859174,0.16016020035086817,0.08163576286636516,0.0667067522653798,0.1266452530249986,0.09663644061061531,0.07260659380283752,0.06940785261295528,0.07961426453759428,0.08593688846589374,3
0.051652897218887064,0.033246816419235985,0.0318383989492654,0.02845357828050579,0.03071165764118669,0.02432172862662032,0.03203375925337617,0.07869651702852717,0.10500554815398506,0.08346660259822526,0.06326073308237672,0.07412408435074674,0.0840099176475958,0.08981182825017672,0.08640138540484482,0.07299578304792609,0.0720244001385466,0.07172689718211803,0.06953919242561406,0.07966745279532587,0.07502762931782153,0.07618306989159822,0.06381159109150915,0.07254924682895236,0.054668479496171284,0.08512696998453106,0.08702171666380186,0.05217828978629144,0.049167801966534634,0.04639065395169066,0.060820702410772365,3
0.09443446402450176,0.07377899997218679,0.07325001541489343,0.0734892765496623,0.07632660575738541,0.07217486988289773,0.07263080332621462,0.17505815156710106,0.137358445929561,0.1093865506820679,0.08592820272983653,0.07620085289157384,0.11855762396033426,0.09365423665167383,0.09859367867193615,0.14076201871411936,0.19835801747131032,0.13112556410343215,0.17248566971266607,0.19777556709086014,0.16369500727757713,0.17026503396028494,0.14944225141243164,0.11137354068667157,0.06943920595379799,0.13005531344617846,0.14647178410364423,0.08267928980776741,0.08439987065226448,0.093278611003204,0.10600719088991466,3
0.038328208675155934,0.03902042015968354,0.04055454626421217,0.04015145091267057,0.04238016418759711,0.03672730942267993,0.04253342836755765,0.08379123622982187,0.11450256695220398,0.10414597210539205,0.08052206992375427,0.07987242466027553,0.14057789520234767,0.14589699260264882,0.15522833269323943,0.1937841358108406,0.1608187676991792,0.18110704038461262,0.12181821667778013,0.09315358117538759,0.10759118688849713,0.0946076052811603,0.1243300261639485,0.1336575169907234,0.09284394061375933,0.12076685996688266,0.1501791738699274,0.09489260305550683,0.0638770887614413,0.05715677413366777,0.059173708566541194,3
0.04836957184401036,0.051666997680315525,0.05002122483772391,0.047746337586003544,0.05231322238200972,0.04435392952624144,0.04822473571029091,0.117173261462546,0.1506153049642253,0.13731792993175856,0.09761175295758835,0.10395559230791636,0.15567097867204382,0.1852090360014726,0.19432592209359173,0.19366950512744024,0.17432697022560226,0.17308381340697873,0.11482603488052072,0.11944735789947579,0.1340050376397873,0.1540314673452448,0.17692317509979402,0.19420025268943636,0.11534793310465989,0.14597255047886912,0.17397450922885,0.13298134291151364,0.09971728127495036,0.06949537197497296,0.08297094592626711,3
0.06978762274521855,0.05880442011469216,0.05715347974665924,0.05240022044213623,0.05421219705113967,0.049309797839959396,0.04920597531683326,0.0946497822481276,0.16032496040707994,0.145380594997492,0.13860068903906764,0.11940707920686984,0.17904192256646276,0.1679598669994638,0.1710498180676273,0.08561512812743281,0.11327912198479226,0.07879842521969786,0.10920400040186197,0.10472191850024813,0.11100437665530435,0.10630602875931339,0.08733825733991428,0.13733909070459696,0.08063890845439221,0.1315252569609348,0.15602434015171715,0.08907817465065623,0.09296394196102971,0.09631561061388047,0.0927214455279758,3
0.10516100872836358,0.08632585529441197,0.08512691158889195,0.0827710144916056,0.07475487345750771,0.05439129690870162,0.0725102011020025,0.1679447464800129,0.17127698874869404,0.13968606987316262,0.10840387748103446,0.07261759714380804,0.14137529346660463,0.13950476153946567,0.15906435317728027,0.135841059453772,0.17074253575765444,0.12533162174745133,0.1513423112627691,0.17660199249306938,0.17052897517755997,0.13867536500346003,0.1302152866936251,0.08638399170538312,0.06286366764734784,0.19126006876818027,0.1551118386824127,0.09137603050767991,0.0947601171581166,0.10767150955916542,0.12465502432575673,3
0.09905934746399109,0.07645075386285405,0.06987454279686414,0.08025527815900628,0.08150165378249072,0.07453622767506965,0.07867153981769827,0.18022078953975557,0.1283074348879424,0.09796694380491723,0.09385825905277503,0.0639199684131352,0.10825526169342849,0.09732338745426972,0.10212425651000057,0.1330251632745899,0.1564953133606919,0.10341945803464866,0.1676645595742643,0.16600206063270798,0.15723795151925227,0.1594735242387259,0.11544847258945963,0.09821183866768479,0.059214942559926355,0.10310994988947982,0.085415593069738,0.08502148668885559,0.07878324895137323,0.07455131872734469,0.07975873026951534,3
0.06045451717480425,0.05823375056412154,0.059453729837311176,0.04994044783803321,0.05083758906215798,0.04785058994793508,0.05419945915849996,0.09030179630177597,0.0929643545187722,0.07937101490727808,0.06464047020365597,0.06760539676654603,0.07608162698295574,0.0808465540010746,0.0823252759808765,0.09852949568768443,0.11989124354013947,0.09323440654004723,0.10140477197629769,0.12384040436274209,0.10340941198554571,0.10559914966855065,0.09873426297251978,0.08681813159697715,0.06580552474165077,0.0878954948926704,0.08040856405257958,0.07046889516698836,0.05645520872581186,0.06281043708451041,0.06880394443212785,3
0.060030246918235906,0.057142278816481755,0.05011008307504581,0.04796126221838104,0.04841056143789142,0.039127034893198236,0.04738898079733181,0.09065205871316485,0.14304734111336603,0.11415297048067069,0.14500727325450322,0.11088872533201463,0.23078143732333287,0.11808102802836368,0.15085014703268645,0.12411215772485068,0.1715892163804526,0.15751293324469867,0.16388926228050765,0.18417542245513904,0.17602600299958607,0.1667567990406018,0.17253327839780394,0.09471571828300515,0.07298365195936689,0.19418345791994024,0.14527694586392365,0.08402702039581628,0.09012781018807199,0.0953013878566248,0.12421358740018433,3
0.07270661184701879,0.04710690001098526,0.051953002174772986,0.049592020975782074,0.045076830879738926,0.031582472946713,0.0596820705000176,0.10793411245641893,0.1154925245411752,0.08420392790699088,0.08939906688589765,0.0957459017687218,0.09147003417526033,0.10312379236765666,0.09673402843714554,0.1387177275856018,0.154510651403259,0.12831439997620622,0.1286720692342896,0.15013058878336277,0.14148200984830386,0.1371586854381764,0.12638045564443603,0.08329144654762881,0.05989095611576526,0.09419397220636497,0.08857678937046372,0.06456522067770237,0.05488629577685762,0.055070127127038085,0.07476754170712747,3
0.05006724170395358,0.037140976875864755,0.039870431684950414,0.03509357072240542,0.03813185608245391,0.03131662026032249,0.0523581432362084,0.10642122478075937,0.11028970406954919,0.0873936720972933,0.0798622301055809,0.0740295769061346,0.08933802915922481,0.0933558180479573,0.0883803689293111,0.08724600359162586,0.09666402591261587,0.08425757825585949,0.08770781543383709,0.11266707975736964,0.09792669775703085,0.08567659940334285,0.09544912097032751,0.060069471382696714,0.050518117564935426,0.06733061931178609,0.07248072647443435,0.06376952599598598,0.048011503273460175,0.032111653071486675,0.03774075116784174,3
0.05567302350536459,0.04610866511346953,0.04859767109445723,0.046625162958132065,0.04492027782743322,0.040848847213389904,0.04469058734222585,0.06807158929560098,0.10023586690014427,0.09363372301089144,0.07420475454172117,0.07721244883036779,0.08752926618135001,0.08844438274899057,0.09378584411203049,0.11539777086695273,0.14181140020439506,0.11593184035496094,0.12638881885791342,0.13583123989148316,0.1416624636094291,0.12867023876133513,0.12089270203722226,0.07501721947656866,0.05895340596140568,0.07990911456735766,0.07166523358971495,0.06667822823200029,0.05834938689368966,0.05524558814214211,0.060818482857637204,3
0.10855752034197946,0.09789375285158464,0.10326330183002375,0.08219038113253727,0.08451519091353592,0.059832905958939954,0.06317241306707959,0.15315126419603683,0.18977757450953164,0.15373720166051116,0.13126022660265352,0.15180625371732392,0.1781018473312494,0.15687128241720225,0.1576570686855213,0.1970084754783302,0.23586964464781834,0.2308358698255694,0.1792105835108292,0.1966213742156498,0.11383739526418277,0.10680352814836575,0.12575959971711406,0.14182446880840238,0.12604830281292914,0.15316138124111847,0.1625283080042536,0.12054685806219309,0.10064158416694674,0.09462107632790315,0.12225459162673948,3
0.09842933763260067,0.0734847269004682,0.08375163394693133,0.07097492013577855,0.07081351370778971,0.06111551276454775,0.07865616489850745,0.1524589946561546,0.17504977976329134,0.1414408974231104,0.1158957940519231,0.11613154163796466,0.14645831774663268,0.15306735211332198,0.13981124599581132,0.13937746764370926,0.15587409380340297,0.14027103812955097,0.15514002501018376,0.1432734369358836,0.16025123658826876,0.14464114591122873,0.13481665697127423,0.10004798769023039,0.08701652376060916,0.09926261149199749,0.11168258113140041,0.09000721993654477,0.08000116675648057,0.08090152419461442,0.08785110895878749,3
0.1400904630270309,0.1372959497450431,0.1369189639083023,0.11785045581664236,0.1124017647019247,0.1242238632859791,0.11458761344534164,0.16235682833851858,0.17743125013788777,0.1781077594136887,0.16151050243407364,0.16427878468345786,0.1964399140408193,0.1976073284887727,0.17784250675251087,0.15905784617559393,0.17990478062460094,0.17704407084652876,0.1701979102316465,0.19520573748789324,0.18776080004251552,0.18939302080334655,0.17848544440103956,0.1502997489799175,0.14957542782126607,0.18422766706024982,0.19235709277655477,0.1512828977031405,0.14440900701093037,0.13794753046193634,0.16015430520859053,3
0.07595139427580665,0.07878992251439565,0.06828866072669486,0.07317821901277548,0.07578412193877655,0.06627958985826432,0.06230647049662368,0.1566771501587129,0.17884001882970746,0.1563706624760313,0.07192124342401862,0.0807486558732619,0.16175692595032096,0.1354944999347513,0.1579482300813941,0.18645165627981558,0.24251620401614915,0.20596512387122956,0.22490134481579577,0.24048016443051817,0.20926901803586465,0.14692779239328452,0.06985934706098923,0.08555856795523957,0.07229954715327458,0.1530024744217205,0.21549740568819303,0.1432177270665193,0.13511622491678352,0.11078078101124557,0.1622076272181524,3
0.197858507027396,0.2059240642041194,0.21551572020936213,0.20754338042394063,0.1912900965098478,0.18299584172656122,0.17916142454819503,0.25325359707125517,0.32771441349925384,0.25916278616622285,0.2793768808339131,0.27541605803586033,0.29998905449194363,0.32255856297536156,0.27573548984816826,0.25392500557498227,0.2505719604690449,0.2421660941506136,0.24597551600940107,0.26100421089385556,0.23334374613609793,0.23346201522265825,0.24408237391362697,0.28721368625441335,0.23738378675403068,0.30109958502958645,0.3019300312062297,0.2741208365995875,0.25263044470452795,0.23531131424741622,0.2516978310643741,3
0.048092687067293104,0.055926084056649734,0.044959697493023656,0.042709127490296775,0.04279738901752567,0.04151063911113551,0.03934314446998883,0.09693866744147928,0.11870612844150673,0.08243814339565102,0.041258543770230756,0.04539105998745096,0.09263180032332499,0.08736665570412935,0.0899804519668259,0.13540013889044997,0.15527903353666994,0.1263866469032515,0.15175797411527975,0.14149188545182906,0.14307527638040446,0.14676235365533158,0.06524709673932436,0.07418210686160544,0.046550967182632234,0.10810849028420551,0.14512034589857128,0.1143846489008175,0.10015372086957289,0.10153565159154768,0.1172908983192306,3
0.09729598851406748,0.09805252108055613,0.09332094792334251,0.08885056027188068,0.08470488050520053,0.0758390965715144,0.0706596702273509,0.13455251349932867,0.11403346044134183,0.10281411201713057,0.08435070458512015,0.09740015231966875,0.10933890671508704,0.10941850245838165,0.11543074115027978,0.1268259511704079,0.13677321401553363,0.11431595215521846,0.12864730188080548,0.1511966468449633,0.1490046969147062,0.14924387928828226,0.1235105995014208,0.15380361163146583,0.12510513427837627,0.17642728271683222,0.17282317894214003,0.14270622325472537,0.13457084360187282,0.12368626729693814,0.1464026179473644,3
0.10115321428241601,0.09513808389931755,0.10221994966047729,0.10066105503922301,0.07880027346418644,0.06769484339340934,0.06912689757872752,0.15711028150329717,0.2282776326844308,0.18677096976536126,0.13641921871668256,0.15739634446411874,0.2596431555926421,0.2540063420302596,0.24598621207116458,0.22630759368990633,0.24295325646136953,0.21274278676062525,0.23061218780639292,0.25077530518914115,0.237225138046984,0.24021217143304913,0.17280823338316462,0.1939576762516055,0.14831651227826326,0.2085876769973204,0.23791102839493533,0.17912959481679125,0.1493711085485653,0.16049208399774462,0.17758872482003268,3
0.09156869028554851,0.09470886436866424,0.08449258668102516,0.08283081194210175,0.08693785965909555,0.0649132482882476,0.06317782739696355,0.15484193789674278,0.13662281658601477,0.11084772851143164,0.06814375156485866,0.07551587091027577,0.11051977476687966,0.11853408458368571,0.12335745807811757,0.12130550523045885,0.14155576200559833,0.12885397677578006,0.13744935330783414,0.15443221458906892,0.1313666998672142,0.130313058993763,0.08344399976953294,0.08243568355263578,0.060004752095136914,0.11142211617040942,0.11865376174234737,0.09261177393251412,0.07346956234670285,0.07115293124543128,0.0968834454450219,3
0.047521332407516555,0.045715367891203965,0.03803159696233582,0.03959224278250587,0.043906041275569366,0.03852297259480608,0.036300652858167325,0.08414968868918951,0.12602367803959888,0.0948755982933548,0.06609316145294633,0.06528705030021577,0.10889083394739614,0.09855319949847786,0.11784873376428918,0.17040028879145885,0.2287867372061741,0.1769105588300916,0.18542647473687968,0.20732642822386213,0.17254631546330276,0.14827898137924728,0.1000820538194569,0.09328614622245308,0.07322483003606677,0.13753772294442354,0.16819152414932473,0.11882758844398075,0.08976771580174729,0.08909779912773381,0.11475386037942364,3
0.0408589060529566,0.03903923701523871,0.0427692456413573,0.03851177214922506,0.039587281335865664,0.02846811564048313,0.024303859341138188,0.07618359021290334,0.08371071934135879,0.05868965329635594,0.03503271188039373,0.04210919396440782,0.09210234606830821,0.09545854402924131,0.09802620296322827,0.17802870109705948,0.1676916569512048,0.152741075490725,0.13229254269070187,0.14050958615382053,0.1101105639588301,0.09843658382500937,0.09007751325185999,0.09849408199719183,0.07972985705318464,0.13239629142935,0.136212276081196,0.08706483224123934,0.06041978178268956,0.05618802942960182,0.07410520244309084,3
