2017-09-22,2017-10-04,2017-10-16,2017-10-28,2017-11-09,2017-11-21,2017-12-03,2017-12-15,2017-12-27,2018-01-08,2018-01-20,2018-02-01,2018-02-13,2018-02-25,2018-03-09,2018-03-21,2018-04-02,2018-04-14,2018-04-26,2018-05-08,2018-05-20,2018-06-01,2018-06-13,2018-06-25,2018-07-07,2018-07-19,2018-07-31,2018-08-12,2018-08-24,2018-09-05,2018-09-17,Class
0.647555947303772,0.6495656371116638,0.6139541864395142,0.6360342502593994,0.6317463517189026,0.6338205933570862,0.6377790570259094,0.5764478445053101,0.6612693667411804,0.6731532216072083,0.6935497522354126,0.6942713856697083,0.6736155152320862,0.671981930732727,0.6778438091278076,0.6409479379653931,0.590599536895752,0.650698721408844,0.6532964110374451,0.647699773311615,0.653079628944397,0.5982369780540466,0.6156032681465149,0.578218400478363,0.5755513310432434,0.5330049991607666,0.6000818610191345,0.6018373370170593,0.5632718801498413,0.6169342398643494,0.5878309607505798,3
0.47035935521125793,0.49331364035606384,0.4691352844238281,0.5353435277938843,0.5585064888000488,0.5597063899040222,0.5521900057792664,0.45310354232788086,0.3971356749534607,0.43239468336105347,0.5322551131248474,0.5475640296936035,0.47342851758003235,0.4801270067691803,0.47689077258110046,0.47991201281547546,0.48197904229164124,0.4696185290813446,0.5094284415245056,0.4371922016143799,0.4273377060890198,0.46049052476882935,0.47646456956863403,0.4122212827205658,0.3653169572353363,0.397952675819397,0.4372660517692566,0.41682636737823486,0.4412616789340973,0.36641860008239746,0.3634661138057709,3
0.541773796081543,0.5228789448738098,0.5529706478118896,0.5629687905311584,0.6073685884475708,0.5635302066802979,0.5566030740737915,0.44287171959877014,0.45121240615844727,0.3813941478729248,0.4641858637332916,0.4812573492527008,0.39983612298965454,0.43686363101005554,0.4140155017375946,0.568327784538269,0.5201467275619507,0.4970150887966156,0.5276486277580261,0.5268041491508484,0.5217877626419067,0.574486255645752,0.5744979977607727,0.59236079454422,0.652426540851593,0.6414998769760132,0.5946627259254456,0.6417722105979919,0.6036017537117004,0.6069098114967346,0.662294328212738,3
0.41978707909584045,0.4109154939651489,0.40321817994117737,0.42170798778533936,0.3640861213207245,0.38203462958335876,0.3330944776535034,0.34455299377441406,0.4922596514225006,0.5048064589500427,0.5303530693054199,0.5622153878211975,0.5025330781936646,0.5321919322013855,0.5035263895988464,0.6557502150535583,0.6326216459274292,0.6164097189903259,0.6295201778411865,0.63709557056427,0.6506052613258362,0.6533990502357483,0.6602051258087158,0.632104218006134,0.6684592366218567,0.6360393166542053,0.6511601805686951,0.6978474855422974,0.6581234335899353,0.6050653457641602,0.6632078886032104,3
0.5573906898498535,0.5785370469093323,0.5536912679672241,0.5746224522590637,0.6124799847602844,0.53456711769104,0.5775089859962463,0.45580729842185974,0.5359727740287781,0.4868902564048767,0.5535308122634888,0.5052480697631836,0.4792436361312866,0.44265216588974,0.5404864549636841,0.6673954725265503,0.6347206234931946,0.6802385449409485,0.6266449093818665,0.644775927066803,0.6660537719726562,0.7020028829574585,0.6603618264198303,0.5410870313644409,0.5496405959129333,0.5247181057929993,0.5472853183746338,0.5366740822792053,0.5615849494934082,0.5395172834396362,0.5501185655593872,3
0.575310468673706,0.5674587488174438,0.5179064273834229,0.549383819103241,0.5710000395774841,0.5603477954864502,0.5425583720207214,0.43320807814598083,0.4051036834716797,0.4197132885456085,0.484245628118515,0.4817126393318176,0.449538916349411,0.4282369315624237,0.4717285633087158,0.649142861366272,0.5734872817993164,0.6167669296264648,0.621956467628479,0.5745432376861572,0.6275798082351685,0.6410900354385376,0.6332610845565796,0.499359130859375,0.4726041555404663,0.4942995309829712,0.5266116857528687,0.5007485747337341,0.4958878755569458,0.45898833870887756,0.4969536364078522,3
0.5702405571937561,0.6267216205596924,0.5448744297027588,0.5887395143508911,0.5910515785217285,0.5733516216278076,0.5912110209465027,0.508026123046875,0.5101298689842224,0.49540790915489197,0.5282595157623291,0.5672159790992737,0.49270159006118774,0.514761745929718,0.5130735039710999,0.6191031336784363,0.5753403902053833,0.6090663075447083,0.6006413102149963,0.5458351373672485,0.5888689756393433,0.6296685934066772,0.67408287525177,0.6252827644348145,0.594255268573761,0.5674475431442261,0.6020888686180115,0.6134620904922485,0.600604772567749,0.5915701985359192,0.588306725025177,3
0.5978516936302185,0.6041946411132812,0.5310542583465576,0.49766626954078674,0.5241935849189758,0.5037916302680969,0.47043606638908386,0.5098358392715454,0.5579946637153625,0.5865464210510254,0.5873731970787048,0.593017578125,0.5969313383102417,0.6057353019714355,0.5704120993614197,0.6186604499816895,0.5935502648353577,0.6236289143562317,0.6423966288566589,0.5863299369812012,0.5827490091323853,0.625210165977478,0.6077024936676025,0.55349200963974,0.5492014288902283,0.5220262408256531,0.5674233436584473,0.6287352442741394,0.5293042659759521,0.537341833114624,0.5144669413566589,3
0.40830883383750916,0.39027249813079834,0.3312391936779022,0.37332215905189514,0.3958110511302948,0.37805330753326416,0.4084036350250244,0.3168695867061615,0.5342649221420288,0.5530261397361755,0.5381712913513184,0.5814109444618225,0.5682779550552368,0.5045685172080994,0.5245271921157837,0.6602397561073303,0.597499668598175,0.6356159448623657,0.6345785856246948,0.5894395112991333,0.6386300921440125,0.6533154249191284,0.641237735748291,0.6446717977523804,0.664837121963501,0.6239659786224365,0.607397735118866,0.6513341069221497,0.6859773397445679,0.6717128753662109,0.6524269580841064,3
0.5543272495269775,0.5196866989135742,0.5091335773468018,0.5190265774726868,0.5777134895324707,0.5218824148178101,0.49229708313941956,0.4923241436481476,0.4876757264137268,0.5112815499305725,0.525032639503479,0.5802205204963684,0.5545395612716675,0.560053825378418,0.5738682746887207,0.582473635673523,0.5425612926483154,0.5546863675117493,0.5184863209724426,0.5127890110015869,0.5761147141456604,0.5202232003211975,0.5730938911437988,0.5318989157676697,0.5160478949546814,0.49805980920791626,0.5096834897994995,0.5413965582847595,0.4839911460876465,0.5210620164871216,0.5687446594238281,3
0.5815205574035645,0.5902289152145386,0.6030027866363525,0.5959960222244263,0.5677140951156616,0.5864749550819397,0.5727202296257019,0.5498422980308533,0.3585093021392822,0.35616737604141235,0.43744683265686035,0.4435153603553772,0.3398744761943817,0.3862183094024658,0.45391494035720825,0.556272566318512,0.46859636902809143,0.514605700969696,0.5004202723503113,0.5320718288421631,0.5710914134979248,0.5773133039474487,0.5538430213928223,0.6355167031288147,0.5974111557006836,0.6154225468635559,0.602015495300293,0.6850718855857849,0.6638815999031067,0.6549674272537231,0.6424626111984253,3
0.639003336429596,0.6101685166358948,0.6227328777313232,0.6279370188713074,0.6108728051185608,0.6600104570388794,0.6375764012336731,0.5163318514823914,0.40831878781318665,0.41127970814704895,0.5078179240226746,0.5435039401054382,0.411527544260025,0.4376471936702728,0.5161252617835999,0.6051744222640991,0.5293822884559631,0.5805631279945374,0.5635452270507812,0.5811379551887512,0.5715897679328918,0.5993427634239197,0.5851395726203918,0.5966731905937195,0.5293522477149963,0.5857090950012207,0.5925390124320984,0.6306270360946655,0.549637496471405,0.6015949249267578,0.5604958534240723,3
0.5988088250160217,0.6021621823310852,0.514403760433197,0.5559662580490112,0.5453723669052124,0.5555397868156433,0.5201230049133301,0.5571178197860718,0.5455420613288879,0.594163179397583,0.620167076587677,0.6004742980003357,0.5308125615119934,0.569595992565155,0.5616061687469482,0.6374331116676331,0.5210604071617126,0.54997718334198,0.5808438062667847,0.5727205872535706,0.5802496671676636,0.6171976327896118,0.5950990915298462,0.5749397277832031,0.6003937125205994,0.5576390027999878,0.5885056257247925,0.595261812210083,0.5577742457389832,0.6149193644523621,0.5631560683250427,3
0.596348226070404,0.5645532608032227,0.6013246774673462,0.6091177463531494,0.6135691404342651,0.5850594639778137,0.6212542057037354,0.48347920179367065,0.26294535398483276,0.3146972954273224,0.39687711000442505,0.3488282859325409,0.3432605266571045,0.3358005881309509,0.35126185417175293,0.6527543663978577,0.6624607443809509,0.6634700894355774,0.6754775047302246,0.6197848916053772,0.6456359624862671,0.6631741523742676,0.6250230073928833,0.5140058994293213,0.4874365031719208,0.4933270812034607,0.5244907140731812,0.5254172086715698,0.5242322087287903,0.544331431388855,0.49030396342277527,3
0.47648119926452637,0.45068711042404175,0.4484536051750183,0.42159518599510193,0.479155033826828,0.4525347054004669,0.48275643587112427,0.3790144622325897,0.3792620897293091,0.3830257058143616,0.4899790287017822,0.4794730544090271,0.38787075877189636,0.40123090147972107,0.48041200637817383,0.5666197538375854,0.4345124661922455,0.506138801574707,0.5349704027175903,0.5168398022651672,0.544316828250885,0.5228725671768188,0.5148677825927734,0.49489665031433105,0.4575349688529968,0.47477924823760986,0.46132051944732666,0.47934824228286743,0.4642605483531952,0.4295930564403534,0.3839157521724701,3
0.5328682661056519,0.501589298248291,0.5368180274963379,0.5078364014625549,0.5079182982444763,0.5166178941726685,0.5386632084846497,0.44692161679267883,0.5401076078414917,0.5534747838973999,0.6051564812660217,0.6433807015419006,0.5732604265213013,0.6115700006484985,0.5906194448471069,0.5749237537384033,0.5272436738014221,0.5489218235015869,0.6076118350028992,0.5230028629302979,0.5573005080223083,0.5491553544998169,0.5586550235748291,0.6151239275932312,0.5813170075416565,0.6293478608131409,0.6484794020652771,0.664919376373291,0.614558219909668,0.6008802652359009,0.6232661604881287,3
0.6803802847862244,0.6550491452217102,0.637343168258667,0.6703402996063232,0.6528828740119934,0.6615930199623108,0.6707593202590942,0.5558906197547913,0.4550139904022217,0.38818565011024475,0.5098096132278442,0.5091866850852966,0.4920414090156555,0.46070465445518494,0.5465352535247803,0.6041138768196106,0.5239459276199341,0.6149173974990845,0.6034406423568726,0.601032018661499,0.6020077466964722,0.5982251167297363,0.6149923801422119,0.5788918733596802,0.6174902319908142,0.5956063866615295,0.5449432730674744,0.5795335173606873,0.5808309316635132,0.6167756915092468,0.6321449875831604,3
0.6358141899108887,0.607039749622345,0.5781583786010742,0.5861814022064209,0.6077120900154114,0.6413761377334595,0.5871708989143372,0.537543773651123,0.5183808207511902,0.499966025352478,0.5475561022758484,0.5706688165664673,0.51579350233078,0.5324996709823608,0.542323112487793,0.40777501463890076,0.4335901141166687,0.42756038904190063,0.4797149896621704,0.39859360456466675,0.4363245368003845,0.4392433762550354,0.4335739314556122,0.5987175107002258,0.6109727025032043,0.614963173866272,0.6285738945007324,0.5991629362106323,0.5985156893730164,0.6178210973739624,0.6064190864562988,3
0.6490901112556458,0.6671064496040344,0.6661379337310791,0.6400579810142517,0.6291117072105408,0.6408726572990417,0.6778011322021484,0.5596074461936951,0.6312788128852844,0.6110967993736267,0.7029612064361572,0.6920977234840393,0.6565254330635071,0.6326104402542114,0.6510348916053772,0.6161583662033081,0.5881022214889526,0.5998297333717346,0.6017035841941833,0.6002994179725647,0.623108446598053,0.6577834486961365,0.6600345969200134,0.5441107153892517,0.5381266474723816,0.5122731328010559,0.5237882733345032,0.5543251037597656,0.5765103101730347,0.5787198543548584,0.6007902026176453,3
0.5823439359664917,0.5987297296524048,0.5534120202064514,0.6009178757667542,0.5714844465255737,0.6131946444511414,0.5554999113082886,0.5279971361160278,0.6138128638267517,0.5434614419937134,0.6307246088981628,0.6526187658309937,0.6366350054740906,0.6045075058937073,0.5677919983863831,0.584675133228302,0.5536928772926331,0.5797929167747498,0.5683038830757141,0.5183233618736267,0.5954887270927429,0.6229442954063416,0.5596951842308044,0.6040354371070862,0.6030786633491516,0.5760012269020081,0.6138716340065002,0.6069072484970093,0.6269020438194275,0.6389419436454773,0.653175413608551,3
0.620629608631134,0.5909563302993774,0.6008464097976685,0.6161276698112488,0.5947956442832947,0.6165857911109924,0.606595516204834,0.5033040642738342,0.5235524773597717,0.4400305151939392,0.5732271671295166,0.5823198556900024,0.522796094417572,0.524297297000885,0.5332862734794617,0.548698902130127,0.4903550446033478,0.5330774188041687,0.5774940252304077,0.5022166967391968,0.5537575483322144,0.5831779837608337,0.5810689926147461,0.5961816310882568,0.6316983699798584,0.6314270496368408,0.6186839938163757,0.6525464653968811,0.6262103915214539,0.6064251661300659,0.6131901144981384,3
0.4575311839580536,0.44469982385635376,0.4140026867389679,0.4729335904121399,0.4473649859428406,0.48477640748023987,0.4345260262489319,0.3645055294036865,0.5434385538101196,0.47684043645858765,0.6234400868415833,0.5566155910491943,0.5339713096618652,0.5666483044624329,0.5693073868751526,0.5659263730049133,0.508892834186554,0.5633230805397034,0.5099382400512695,0.5479380488395691,0.5120221972465515,0.5755165815353394,0.5452737212181091,0.6405584216117859,0.6564347743988037,0.62384033203125,0.6278039216995239,0.6708803176879883,0.6458420753479004,0.6522513628005981,0.6212707757949829,3
0.5265594124794006,0.5198833346366882,0.5188024640083313,0.49589452147483826,0.5112038254737854,0.5512126684188843,0.5050950646400452,0.4109160602092743,0.36289429664611816,0.42324021458625793,0.4912724196910858,0.5157968401908875,0.4477235972881317,0.39817607402801514,0.47940167784690857,0.5577213168144226,0.5275627970695496,0.5514379143714905,0.5765533447265625,0.513687252998352,0.5492222905158997,0.5958466529846191,0.5526849627494812,0.5052484273910522,0.47093600034713745,0.49082013964653015,0.5172367691993713,0.518012523651123,0.5189018845558167,0.44665685296058655,0.5208122730255127,3
0.6558868885040283,0.6829970479011536,0.688601016998291,0.7076364159584045,0.6710165143013,0.7117860913276672,0.6283720135688782,0.6715496182441711,0.6713972091674805,0.6534666419029236,0.699951171875,0.7330489754676819,0.6832526326179504,0.6693640351295471,0.6680032014846802,0.655048131942749,0.6402486562728882,0.61097651720047,0.6383131146430969,0.5894292593002319,0.5944764018058777,0.5949577689170837,0.5747523307800293,0.5325686931610107,0.5217711925506592,0.5588810443878174,0.5065597891807556,0.5162814259529114,0.5201334953308105,0.5337892770767212,0.561821460723877,3
0.5218169093132019,0.5073249340057373,0.5186696648597717,0.46807748079299927,0.49261125922203064,0.4996488392353058,0.4469451606273651,0.4725976586341858,0.40454331040382385,0.3954448997974396,0.4769676923751831,0.4603014886379242,0.47071364521980286,0.41952574253082275,0.4318125545978546,0.5647506713867188,0.5321992635726929,0.5746127367019653,0.5564520955085754,0.5432378649711609,0.5668362379074097,0.5203375220298767,0.5637750625610352,0.6259012222290039,0.6403104066848755,0.6375555396080017,0.637726366519928,0.6629095673561096,0.5952832102775574,0.5831254124641418,0.6055442690849304,3
0.6669599413871765,0.6125841736793518,0.6477182507514954,0.6198723316192627,0.6474910378456116,0.6246720552444458,0.6258172392845154,0.603686511516571,0.564277708530426,0.5738276839256287,0.623617947101593,0.6523880362510681,0.6293373107910156,0.6048796772956848,0.5974907875061035,0.469317764043808,0.4505840539932251,0.4514210522174835,0.5125308632850647,0.4840242862701416,0.511211633682251,0.5118387341499329,0.5102477073669434,0.5137535333633423,0.5504922270774841,0.5219862461090088,0.48764586448669434,0.5511223077774048,0.5433288216590881,0.5314920544624329,0.5578311085700989,3
0.687800943851471,0.6687032580375671,0.6526833176612854,0.6997712850570679,0.6785866618156433,0.6550172567367554,0.6772556900978088,0.610879123210907,0.5651502013206482,0.512306272983551,0.5614631772041321,0.5978477597236633,0.5985865592956543,0.5998109579086304,0.5611845254898071,0.4404394328594208,0.4680837094783783,0.45477160811424255,0.49989208579063416,0.48668694496154785,0.4780794382095337,0.4670220911502838,0.4841279983520508,0.5510286092758179,0.5783747434616089,0.6054389476776123,0.611547589302063,0.6090350151062012,0.631475567817688,0.6220704913139343,0.6343945860862732,3
0.5588914752006531,0.6012656688690186,0.5303534269332886,0.5728049278259277,0.6139565110206604,0.5519230365753174,0.5936703085899353,0.511885941028595,0.4165894389152527,0.49024954438209534,0.530105710029602,0.524259090423584,0.500789225101471,0.4538649618625641,0.49387186765670776,0.43540507555007935,0.4079606831073761,0.4352465271949768,0.4104557931423187,0.39465323090553284,0.39401620626449585,0.4247719347476959,0.4357973337173462,0.5563943982124329,0.5160955190658569,0.5297155380249023,0.5428816676139832,0.5910694599151611,0.5740620493888855,0.5160479545593262,0.517844021320343,3
0.5658512115478516,0.574863851070404,0.5698040127754211,0.5674527287483215,0.5633810758590698,0.5852257609367371,0.596707284450531,0.48811355233192444,0.48002010583877563,0.5335373878479004,0.5776145458221436,0.6067244410514832,0.5763264298439026,0.5218303799629211,0.5217769145965576,0.4894515573978424,0.4142681956291199,0.5207372903823853,0.4902472496032715,0.4318855404853821,0.517167329788208,0.46700236201286316,0.5429273247718811,0.613608181476593,0.5663272142410278,0.5142253041267395,0.5332995653152466,0.5977173447608948,0.5542086958885193,0.544240415096283,0.5596603751182556,3
0.6364114284515381,0.5982882380485535,0.6181583404541016,0.6183332204818726,0.6116619110107422,0.5628092885017395,0.5686298608779907,0.5470093488693237,0.43091824650764465,0.4086068570613861,0.5327966809272766,0.4508523941040039,0.43741872906684875,0.46568161249160767,0.46142205595970154,0.6075408458709717,0.537513256072998,0.5759372115135193,0.6177606582641602,0.5935137867927551,0.5934705138206482,0.5576433539390564,0.6185041666030884,0.626791775226593,0.6112639904022217,0.5604913830757141,0.6220484375953674,0.6579628586769104,0.6035031676292419,0.6123448610305786,0.6530377268791199,3
0.625559389591217,0.6211873292922974,0.5904581546783447,0.6247078776359558,0.581680417060852,0.6299070119857788,0.6497069001197815,0.48143550753593445,0.33008480072021484,0.4040466547012329,0.46310487389564514,0.5110728144645691,0.41324350237846375,0.49875447154045105,0.45855513215065,0.7010428309440613,0.6419010162353516,0.705804705619812,0.7169263958930969,0.669605553150177,0.6511127352714539,0.6935728788375854,0.6948873400688171,0.5960272550582886,0.6279928684234619,0.6152613759040833,0.5945433974266052,0.6413806080818176,0.610861599445343,0.6278333067893982,0.6456782221794128,3
0.5268343091011047,0.48766443133354187,0.4877481460571289,0.4754076302051544,0.5238347053527832,0.537960410118103,0.5452094674110413,0.36648401618003845,0.4750814735889435,0.4877795875072479,0.5677626132965088,0.5924476981163025,0.5138207077980042,0.4858211874961853,0.5520557165145874,0.6048063635826111,0.5978875160217285,0.6042556166648865,0.6050930619239807,0.5802703499794006,0.6145829558372498,0.6036838293075562,0.6109030842781067,0.6890751719474792,0.7014007568359375,0.6641302704811096,0.6739789843559265,0.6885305047035217,0.7268230319023132,0.7013494968414307,0.695339024066925,3
0.5659723877906799,0.5707762241363525,0.5617731213569641,0.5788862705230713,0.5942308306694031,0.5858925580978394,0.619857132434845,0.38119980692863464,0.41669780015945435,0.38699963688850403,0.4738624095916748,0.4959181547164917,0.37452593445777893,0.41328707337379456,0.4279591739177704,0.5640122890472412,0.5217595100402832,0.5041801333427429,0.5076799988746643,0.4946316182613373,0.5202963352203369,0.553225576877594,0.5166070461273193,0.5037714242935181,0.5499808192253113,0.5434737801551819,0.5222824811935425,0.5578242540359497,0.5367902517318726,0.5796753168106079,0.5510107278823853,3
0.5855445861816406,0.5656630992889404,0.5921911597251892,0.5258249044418335,0.5220232605934143,0.5577036738395691,0.5369743704795837,0.4769730865955353,0.4245849549770355,0.43397438526153564,0.4354521334171295,0.5065310001373291,0.4581318795681,0.4833492338657379,0.47017133235931396,0.5227178335189819,0.44111162424087524,0.49082180857658386,0.44526588916778564,0.4560656249523163,0.4694596827030182,0.4829615354537964,0.46985095739364624,0.616743803024292,0.5958867073059082,0.6294472217559814,0.6138849854469299,0.6085692048072815,0.5763669610023499,0.5759273767471313,0.6035973429679871,3
0.5514581799507141,0.4977232813835144,0.5235071778297424,0.5154852867126465,0.5732755661010742,0.5542909502983093,0.5594731569290161,0.358869343996048,0.5053829550743103,0.5211248397827148,0.5436916351318359,0.5573475956916809,0.5702672600746155,0.5310159921646118,0.5470442175865173,0.4851296842098236,0.45297935605049133,0.39271408319473267,0.4740281105041504,0.3687972128391266,0.4082604646682739,0.43640846014022827,0.4380526840686798,0.45627492666244507,0.480509877204895,0.4426966905593872,0.4084824025630951,0.4991764426231384,0.4470624029636383,0.45946556329727173,0.4678807854652405,3
0.825696587562561,0.7468546628952026,0.8039135336875916,0.8011235594749451,0.7648184299468994,0.794680655002594,0.7921404242515564,0.7574864625930786,0.7972320318222046,0.8780761957168579,0.8571307063102722,0.8033130168914795,0.799232542514801,0.8214538097381592,0.7817476391792297,0.7145974636077881,0.6409401297569275,0.6017627716064453,0.6235719919204712,0.6916133165359497,0.7269449830055237,0.7240507006645203,0.6848993897438049,0.693642258644104,0.7296141982078552,0.7152080535888672,0.7263880968093872,0.7807706594467163,0.7799713015556335,0.7739524245262146,0.753645122051239,3
0.6523911952972412,0.6656126379966736,0.5793312191963196,0.5930976867675781,0.6293930411338806,0.611199140548706,0.592849612236023,0.5518771409988403,0.3408484160900116,0.39001286029815674,0.4516324996948242,0.42807242274284363,0.3626031279563904,0.42613184452056885,0.44085976481437683,0.555530309677124,0.5228148102760315,0.5699300169944763,0.5993363857269287,0.5654676556587219,0.5506170392036438,0.5872573852539062,0.5998883247375488,0.6455304026603699,0.6061077117919922,0.6173712611198425,0.6117623448371887,0.6979727149009705,0.6150962114334106,0.6274070143699646,0.5991868376731873,3
0.5159488916397095,0.4913193881511688,0.5212967395782471,0.5454842448234558,0.5347362756729126,0.5432562232017517,0.5632021427154541,0.38571611046791077,0.42152246832847595,0.3337477743625641,0.4274023771286011,0.44998955726623535,0.38928306102752686,0.34486860036849976,0.38078194856643677,0.595622181892395,0.5141430497169495,0.5455088019371033,0.5860394239425659,0.522337019443512,0.5453410148620605,0.5621752738952637,0.5782294273376465,0.5990455150604248,0.6852629780769348,0.6183260679244995,0.5647976398468018,0.622886598110199,0.61197829246521,0.6109866499900818,0.5848288536071777,3
0.560444176197052,0.5567489862442017,0.5500511527061462,0.5703406929969788,0.5438132882118225,0.5674422383308411,0.49999356269836426,0.573789119720459,0.46703654527664185,0.4812752306461334,0.5081098675727844,0.5177153944969177,0.5066983103752136,0.5158973336219788,0.5193105936050415,0.6407407522201538,0.594761073589325,0.5752248764038086,0.6396448016166687,0.5917912721633911,0.5949559211730957,0.6137721538543701,0.6334840655326843,0.6808379888534546,0.6108313798904419,0.6228553056716919,0.6553124189376831,0.6628124713897705,0.6013782024383545,0.631290853023529,0.6504705548286438,3
0.48533788323402405,0.5353900194168091,0.5018685460090637,0.5218443274497986,0.547508180141449,0.5610944628715515,0.5551424622535706,0.5256654620170593,0.5555517673492432,0.5905823707580566,0.608333945274353,0.6048036217689514,0.5910395979881287,0.6179717779159546,0.60645991563797,0.660784125328064,0.555453360080719,0.5492948889732361,0.6150285005569458,0.5734806656837463,0.5668755173683167,0.5751270651817322,0.578923761844635,0.626754879951477,0.6461836695671082,0.6215684413909912,0.6207798719406128,0.6359727382659912,0.5801169276237488,0.6446303725242615,0.6566041707992554,3
0.5299161076545715,0.49902069568634033,0.5558887720108032,0.5315607190132141,0.5284661054611206,0.540716290473938,0.5297655463218689,0.5130441188812256,0.7420654296875,0.7645359635353088,0.7764857411384583,0.7855382561683655,0.7527320384979248,0.8161376118659973,0.8205127120018005,0.7487300038337708,0.6796371340751648,0.7008526921272278,0.7007667422294617,0.6688240766525269,0.7196504473686218,0.6664992570877075,0.6669878363609314,0.729538083076477,0.754281222820282,0.7232767939567566,0.731045126914978,0.7370182275772095,0.7245739698410034,0.7450453042984009,0.7532570958137512,3
0.7585379481315613,0.7467690110206604,0.7390415072441101,0.7645061016082764,0.7729671597480774,0.7638553977012634,0.755218505859375,0.755016028881073,0.6764665246009827,0.695020318031311,0.6642331480979919,0.6465969085693359,0.6622668504714966,0.619395911693573,0.6363369822502136,0.5558315515518188,0.4681200683116913,0.4902490973472595,0.5046060085296631,0.48261377215385437,0.507038414478302,0.5147506594657898,0.4762061834335327,0.42465025186538696,0.4071979820728302,0.4302525818347931,0.3732890486717224,0.36665013432502747,0.41396859288215637,0.41442739963531494,0.4160822927951813,3
0.6278144717216492,0.6790409684181213,0.6647638082504272,0.6676969528198242,0.6421685218811035,0.5980802178382874,0.6579447388648987,0.6555726528167725,0.6719078421592712,0.6625317931175232,0.6447690725326538,0.6631021499633789,0.6329566240310669,0.6475948691368103,0.5868486762046814,0.5679901242256165,0.4837765097618103,0.5044866800308228,0.5078654289245605,0.47488510608673096,0.5654164552688599,0.5102729797363281,0.48939499258995056,0.6694476008415222,0.6407379508018494,0.6385036110877991,0.6448357105255127,0.6694990992546082,0.6275718808174133,0.6204059720039368,0.6440792083740234,3
0.7419379353523254,0.7524072527885437,0.7661511301994324,0.7609173655509949,0.760233461856842,0.7228733897209167,0.765293300151825,0.7502329349517822,0.804316520690918,0.8067746162414551,0.8152560591697693,0.8081862330436707,0.791106641292572,0.7850489616394043,0.7632462382316589,0.7570292949676514,0.7088907957077026,0.6901121735572815,0.6386686563491821,0.631655752658844,0.7026761770248413,0.6790499687194824,0.698841392993927,0.7460429668426514,0.6958402395248413,0.7100782990455627,0.6907252669334412,0.710716724395752,0.7064862251281738,0.7147184610366821,0.7253599762916565,3
0.7160812616348267,0.7161762118339539,0.6662063002586365,0.7056947946548462,0.6903576254844666,0.7144239544868469,0.7083330750465393,0.6580775380134583,0.6122878789901733,0.6295217275619507,0.7101994752883911,0.6839329600334167,0.6449683308601379,0.7040516138076782,0.6753278374671936,0.7494458556175232,0.6909663081169128,0.6958931684494019,0.6250604391098022,0.6286990642547607,0.6919826865196228,0.6922138333320618,0.6620447635650635,0.551819384098053,0.49420613050460815,0.4991544187068939,0.5624412298202515,0.6133032441139221,0.5746501684188843,0.5220264792442322,0.5555498003959656,3
0.6059222221374512,0.585953414440155,0.6415011286735535,0.5971056818962097,0.5839285254478455,0.6126149892807007,0.6402602791786194,0.5687347054481506,0.7111084461212158,0.7388700842857361,0.7993314266204834,0.756743848323822,0.7274198532104492,0.791645348072052,0.753063976764679,0.6740975379943848,0.594046950340271,0.5665460228919983,0.528373122215271,0.49832284450531006,0.60088050365448,0.5873851776123047,0.5436307787895203,0.6683551073074341,0.6048264503479004,0.573068380355835,0.6684179902076721,0.6683224439620972,0.6739193201065063,0.691927433013916,0.6924527883529663,3
0.6915984749794006,0.720000147819519,0.7335531711578369,0.7319759130477905,0.7531120181083679,0.7665243148803711,0.7658712863922119,0.5234042406082153,0.5396499633789062,0.585690975189209,0.7351866960525513,0.7229363322257996,0.6969072222709656,0.6533854007720947,0.6724688410758972,0.7553107142448425,0.7166283130645752,0.7067320942878723,0.7333329319953918,0.7267677187919617,0.6909218430519104,0.7087109088897705,0.7008623480796814,0.6800529360771179,0.6522672772407532,0.5575135350227356,0.5382580161094666,0.5273872017860413,0.46834951639175415,0.5322942733764648,0.5468952655792236,3
0.6908469200134277,0.744257390499115,0.6967719197273254,0.7115676403045654,0.7343917489051819,0.7186079621315002,0.7216875553131104,0.6769358515739441,0.6250602602958679,0.6522449254989624,0.7200731039047241,0.7481773495674133,0.6828159689903259,0.762299656867981,0.6963236331939697,0.7477088570594788,0.713872492313385,0.6675170660018921,0.6379371285438538,0.6217114329338074,0.6476932168006897,0.6517819762229919,0.6748090386390686,0.6937989592552185,0.6325618624687195,0.6567267179489136,0.6317293047904968,0.6658792495727539,0.6892184019088745,0.6784513592720032,0.6894316077232361,3
0.7885593175888062,0.7975572943687439,0.8082745671272278,0.8267670273780823,0.8187833428382874,0.8210183382034302,0.8105442523956299,0.7618366479873657,0.7563256025314331,0.7776749730110168,0.8260535001754761,0.8074801564216614,0.8052577376365662,0.7521214485168457,0.7182679176330566,0.6522729396820068,0.5917580127716064,0.621004581451416,0.6603458523750305,0.6361238956451416,0.6321732401847839,0.6683629751205444,0.6466963887214661,0.6747085452079773,0.6424001455307007,0.5913289785385132,0.5965710282325745,0.6324134469032288,0.6090244054794312,0.5716603398323059,0.6071667075157166,3
