2017-09-22,2017-10-04,2017-10-16,2017-10-28,2017-11-09,2017-11-21,2017-12-03,2017-12-15,2017-12-27,2018-01-08,2018-01-20,2018-02-01,2018-02-13,2018-02-25,2018-03-09,2018-03-21,2018-04-02,2018-04-14,2018-04-26,2018-05-08,2018-05-20,2018-06-01,2018-06-13,2018-06-25,2018-07-07,2018-07-19,2018-07-31,2018-08-12,2018-08-24,2018-09-05,2018-09-17,Class
0.01964012712656369,0.014927717349324448,0.01845689077632075,0.01813943934125767,0.01594645601834271,0.011464556487493506,0.008418296617902804,0.035958762367852615,0.047225174699095644,0.042464425922686386,0.018070140446141393,0.03209480093763457,0.055752571867599146,0.05040279878773028,0.029734732179709324,0.02170564951697465,0.042732062897276005,0.03688506817833513,0.04351257253398431,0.04081943360957501,0.036400038264352265,0.025423799738102267,0.015868262223295574,0.018571746852746523,0.01588684271204676,0.04447754357760198,0.03127211027566407,0.0204880135946283,0.017551359399149636,0.014053340310662658,0.026166463853616942,3
0.006943563206048056,0.005349498313259896,0.006877437020526099,0.007324416504975251,0.008153695193318591,0.006840153548387845,0.005742703510969609,0.029668611853680693,0.03709978992339756,0.029699955880823484,0.01753126055641725,0.03784707789709711,0.041990268596323245,0.04000835484451714,0.0448970718293384,0.03869582104298728,0.0434143602744918,0.021868114900641566,0.029411257492821734,0.016749281610932767,0.0309962294596681,0.0337423065817708,0.03302240566012994,0.03494017872738822,0.02207052757092624,0.03436018535298827,0.026435344888236737,0.012035419289403354,0.008480035306994843,0.006068541479178756,0.00896390536163023,3
0.018616019231880086,0.015208254409278787,0.017059822089173997,0.016247527922939292,0.01157407356226746,0.009744699957097487,0.00959210719300257,0.04694995920550228,0.03846638188531662,0.028271635939328302,0.009241187119161286,0.020926147157289802,0.03043449507791924,0.0321179569972149,0.030318375517829968,0.05301659518589881,0.06537463378725904,0.015089161010086477,0.03249258568988576,0.021011543607062425,0.012660622141512045,0.025854324345202753,0.038138608328886,0.043970576595717716,0.0312603302473325,0.0504185102537574,0.041872917861655354,0.02300772832974147,0.014073211663643032,0.008688770625608735,0.020236450599657143,3
0.012001446522490737,0.0076799055708827585,0.008976904453001677,0.00806880566658016,0.006176594372441694,0.005330917904130147,0.005502303394759166,0.02942534011750792,0.049090087319766634,0.04465839491608302,0.01885506393154719,0.03028318481796328,0.044274299175685115,0.04929637586102678,0.042462452904951084,0.033482579938713154,0.03851971703782335,0.02878429070488771,0.03478628427749369,0.038206811722656685,0.03439479578136207,0.033258302501771426,0.03177697501506357,0.040791971216224805,0.02455869665648169,0.03458753993536106,0.03170558118675057,0.01991839868840422,0.015945549693360282,0.009624448321424853,0.019184845952428278,3
0.01151858409918424,0.008572986293959405,0.009761040099102055,0.008911404460715339,0.007656630488429747,0.007597008271984947,0.0071479131612292,0.01567149026299398,0.022100146382809903,0.019689926011648172,0.011467556304744681,0.016234611332641622,0.022307354431293572,0.022135801550289044,0.02254468131398303,0.0508158232418354,0.06134457202525223,0.03856668039731961,0.04876447458811028,0.04043233544906641,0.040085809993146225,0.04217851828520124,0.04906979630688696,0.03796916802253064,0.03331197406753522,0.03957829367944086,0.03648029782213197,0.02657450080634769,0.021200151166798815,0.01762058214734113,0.025788525434923645,3
0.03492073867950364,0.03550172997381079,0.034115823851614706,0.03555413595513525,0.028943864140397433,0.0261399608899713,0.02605368788244402,0.05187216071505384,0.06401011815895137,0.05701125272588017,0.040762612042093055,0.043558054119586916,0.05400897642610749,0.056077708645397746,0.05671238376629848,0.049169113184036495,0.05626796278902064,0.04599759897300168,0.05324959405303998,0.043697477603081084,0.045358440951087334,0.04451916944206551,0.05053372129545824,0.041818576123164246,0.031470661767728565,0.0407428162963294,0.0381823058476084,0.03189594566273184,0.02984953126621401,0.027769337611320423,0.034313638785773926,3
0.01324598842600234,0.015282017894001534,0.019250392561243754,0.018345381796773075,0.01611743231229528,0.013646654014025551,0.011404110197635268,0.03784277022456422,0.032355922248194974,0.026612627146693588,0.010967273237364067,0.020311842108696233,0.025502953113879668,0.02492599579577364,0.02480115790413158,0.04096048443606,0.047405882512786324,0.017588726266196186,0.027728716431012393,0.024326207742440945,0.02944378899532009,0.030809179544083964,0.03094938338198776,0.02659878260747922,0.01631121019663724,0.02915183750952921,0.021672411945716955,0.01172846810731605,0.010279063486692795,0.008982013065328837,0.014532262361295,3
0.00907918795167156,0.009117051954209619,0.009171964109370151,0.01005342442590487,0.006737634566692077,0.004951223708805779,0.004957504739294576,0.0185583806225665,0.02421590614116025,0.021801218381713817,0.009520057205190408,0.01781128098538734,0.024696445836114238,0.023081441329844677,0.021281516209381877,0.030046013083368538,0.03289392188017052,0.015443669267808118,0.02643764387141208,0.016161688616160783,0.013686057291072393,0.018999870871482912,0.025053937656548165,0.04523383107315027,0.04203538978779592,0.069275402066753,0.04897841454697058,0.02649416507206533,0.020238608155808,0.012709679241790553,0.02198852919262235,3
0.017391390180858585,0.017719713104359606,0.01986559545174107,0.01755574130032305,0.01649722967641534,0.016195948125603436,0.015243564620755743,0.027821679270917683,0.037558931551110696,0.03678377353356592,0.02790056719908758,0.030288508075935416,0.03750339761493611,0.03346442344717158,0.030621266776408883,0.028336176647014873,0.04115460415518405,0.028929116646449673,0.03711185918217705,0.03513358392062677,0.03092630213559454,0.03137158004796163,0.030714855845617346,0.03976131718486661,0.03628245439624899,0.055618808081945664,0.05398888208935874,0.048786502595192946,0.03965878598088293,0.03640991351544703,0.042540667089013266,3
0.0128332939452831,0.009141156829686152,0.009856612428713885,0.009121006623250839,0.00817932931610704,0.0075783206615693995,0.007454300079281252,0.027691756472519362,0.031605309646373994,0.027194015068305474,0.012004404779622585,0.02044172192039191,0.026177033172066978,0.02691036339499571,0.02815084567854972,0.041855058359205034,0.05223327200872472,0.04086645051656176,0.04334060872295338,0.04509036224635653,0.043152800444506284,0.04011702775358307,0.03879050103281507,0.03946935988399122,0.026376610615064047,0.03275255078897435,0.030716180377816482,0.017515543732322426,0.014759711321283887,0.009117767545731369,0.018104827648573154,3
0.035525623435767435,0.031193716090582232,0.030465707185853327,0.029473645537631304,0.03002279368318959,0.025238727653523398,0.023397633793140707,0.04512621830824987,0.039358863755254415,0.0354129440229751,0.023903239804786293,0.03328272413852763,0.03682723070505579,0.041772430674325595,0.03718178267018928,0.03971869449453096,0.05168913540048279,0.035205001186523255,0.04151485614680622,0.041348635318758764,0.041189893878166545,0.040010975812510355,0.03893751153083303,0.04025700863553523,0.03580729951143131,0.04226202545481442,0.042015862478965264,0.03099566674446067,0.030568824324616644,0.025520254941681385,0.02876144822972393,3
0.01877067008297555,0.016400765390016725,0.014119470279234748,0.016495320476739392,0.013425921084450705,0.010151924894924877,0.01110132493514455,0.03429902444997798,0.039560980690602716,0.030021368647076968,0.009298505111949575,0.01270672540686187,0.021454121102318657,0.02407862556065247,0.026052959322513305,0.056815007328601085,0.06549655215183149,0.05025634491386947,0.06447664996648424,0.031751914370252016,0.030488900862462198,0.036599905919164524,0.04122700190526197,0.03487596572266373,0.02072801007747434,0.04822683895913881,0.03233397118758775,0.013618407118674035,0.014236464894211712,0.010429425962728847,0.016189474788191455,3
0.034079050844464394,0.030797414456317545,0.028307873066578008,0.028327929303373328,0.02827146551470803,0.022782143491916734,0.02285673970853917,0.0488272426009002,0.04602192835065662,0.047906747435185464,0.03477879193318911,0.041248249165026944,0.046288251522265046,0.050723076211365764,0.05200008200420578,0.04801238894613104,0.058115045868540334,0.042403117604859306,0.045841981733930094,0.044693176276595956,0.04430733925316356,0.04355999343551978,0.04561001542907737,0.046732905721580696,0.039360493042257715,0.0485524688122223,0.04598470630626538,0.03499682250255543,0.03432333809637008,0.027320488603404126,0.035487410019795974,3
0.012970636335416223,0.013565057480378027,0.011331376087058956,0.012577830050739647,0.009198618982623806,0.007889953376838626,0.007631780478040584,0.025953542684645194,0.03956523839897366,0.03121530636433442,0.014266792246609561,0.013978988912063336,0.02895334620825395,0.026023176090092578,0.029212168569526183,0.037119904897754484,0.045946330103541225,0.035113281279598126,0.04222449362817701,0.03807140353309419,0.018147364910311957,0.016729837496244685,0.01999515608538987,0.0339234461038458,0.015228019573696523,0.04310117851951437,0.03948861443921157,0.0238358676086603,0.019628579156134578,0.014132247269459261,0.020523142476990587,3
0.025810347518817844,0.022158732115820094,0.020218966866503298,0.020810982259082962,0.01652070177630492,0.013344779218931149,0.010050016832933096,0.04511406956841379,0.04187732606422767,0.03620689378593871,0.01083255915954116,0.014409938725293062,0.028145552262397868,0.028177190400633944,0.03026980136512391,0.036266329285803346,0.04489503612454097,0.035566770238947915,0.04007051786335138,0.022523685712159926,0.01419168253549223,0.017412461078886676,0.021518262604489292,0.019614464475852317,0.009055994847242656,0.020432098230483472,0.0140832412478018,0.0042365073586711904,0.004892540242364596,0.004752403096763168,0.009131725118272293,3
0.03193769288076849,0.031813529864675325,0.03456039039593236,0.032475474489070434,0.031693207306966745,0.026446439582767968,0.026356476926803034,0.04753567425832081,0.05145786766533579,0.05054709313503582,0.03462845146407997,0.03644991162863545,0.04921529633812459,0.0488542095561934,0.046828268019668905,0.04268975845599731,0.051909121021735734,0.04171736489662037,0.05010738127604777,0.045068984503765834,0.045129347662276435,0.03872723401549822,0.03866717378684607,0.038005955993761595,0.03177025555184045,0.03675356220204389,0.03649667352662821,0.029885176559865022,0.02885051342814335,0.025034768849995854,0.028854545454841875,3
0.005521334478727992,0.007477405700745484,0.005823985757818861,0.005946628951340009,0.004682083639780562,0.005032556873328606,0.003949673762972273,0.013453958800814418,0.01117455868882022,0.012312643384480971,0.007033679539990854,0.008794884908490884,0.02424205065253368,0.029934420899221142,0.03210374375411357,0.050390446643732996,0.050154687212630666,0.05367180136001786,0.04064253194629719,0.018213535852940166,0.014024512919520657,0.01507806223298546,0.027095142903012896,0.03247647626384452,0.025814949593893487,0.04323007321371801,0.0420717871754812,0.013240459098206042,0.0052001476477362,0.0032956828989198876,0.00989280873700985,3
0.04687339910343784,0.036224160863168105,0.04186849525884745,0.04115623079646275,0.03404151515448768,0.037068638192739554,0.031776634681683465,0.06434155980598649,0.0462973354608708,0.039932806208304035,0.02905265718587088,0.03507500465059048,0.03989671180520735,0.0408551829472763,0.04045006598174803,0.04987865008506849,0.062229549388906416,0.04637470503874703,0.05037191671693035,0.05640942859234194,0.04554624716506533,0.043799804905058914,0.048554820029365536,0.04357446992528013,0.0373599800822158,0.04427309438635623,0.04663175928724833,0.035811708236451814,0.031920816870326336,0.027756154867062104,0.03119612681753792,3
0.053593678932396055,0.047216318433980435,0.04643103204388356,0.0495295020749846,0.04509421871391843,0.04477681262297707,0.04305644065918333,0.06601334181153919,0.06200328893045666,0.05447032227624356,0.04675172031900579,0.04892915703587003,0.05353067403927159,0.060363797786183296,0.054011657811069036,0.0560474288131321,0.06213324768491916,0.05446049837968646,0.056533581979775614,0.04831010766464687,0.05822675464769695,0.054745032477683156,0.05323404086010359,0.06698506166210129,0.05046902407341975,0.06592588223800165,0.054288012690607394,0.04568629146746818,0.04609510923631339,0.04279265977593641,0.05329784297745835,3
0.03795257148337261,0.03462124460320729,0.034048047483540796,0.035134180591234826,0.03404923224721208,0.029783994939976983,0.029573820315914438,0.048149822032355225,0.04289711866035138,0.042253931422610295,0.029372968284787995,0.031058631115063202,0.03432794531611484,0.040199795980773244,0.03691347979715241,0.04690836288888837,0.05456686535997501,0.042504010369911374,0.04951682609250614,0.04928032029356004,0.04979263362226553,0.04921323810461535,0.04773056974324779,0.04286727168822645,0.043150142205485874,0.054175842197852014,0.04595955491611512,0.042633214836236444,0.038024467430223634,0.03544744858292926,0.04028716911810009,3
0.014494959212090748,0.012466446439425094,0.014963628575181527,0.017822330030350518,0.01609930123677368,0.01551229731179222,0.014804612547580505,0.03515108381436379,0.025769902296078777,0.02330390405823314,0.009454021409290084,0.01502179103408288,0.02241981960481956,0.02508047164078075,0.022788356738983995,0.04053821415738545,0.044393679955627784,0.04334807785076213,0.0377434146009122,0.022850792367302877,0.020811776726337394,0.03280837557450996,0.037839721934871014,0.040671618006193615,0.028362707611845464,0.03919678463481467,0.03492683659443955,0.023569226193099504,0.019154655125778835,0.014228258274245608,0.023476981504845874,3
0.006622091133181561,0.00548021905444077,0.008920499626091954,0.007361225795849586,0.006537742259418559,0.006462790200081474,0.0041795123538687215,0.016389299644600883,0.03665944469472711,0.03189550488780326,0.02474079506948207,0.028039919039483083,0.03717157431205934,0.04028043692418091,0.041749625039652204,0.03608142250796901,0.053744750512349136,0.03916636944496843,0.04124385857789829,0.041113962528927864,0.034469724432303575,0.030366682067336115,0.029002159450012544,0.025572972239751104,0.02245624493106484,0.033192638234299,0.03330759721797006,0.020731441669368987,0.017656127563959907,0.011250798902047408,0.018350807386048138,3
0.012085759140133715,0.010121447708837331,0.010844105452244424,0.01094740725817583,0.009612797929239525,0.009121476795482739,0.008203811665450525,0.02078805567205525,0.03292315059037983,0.029284170920973098,0.019965891475564847,0.024140350370074982,0.02811062446409851,0.02986442969210661,0.03204211391287107,0.03823828479169277,0.05094713062299401,0.03687396104854916,0.04265589371819266,0.036009584700119196,0.040073577667100166,0.040261626033103716,0.03597895788930542,0.03161572804150099,0.026672883866749323,0.03281823173334958,0.029760034467784233,0.023527487541411846,0.016685569177119726,0.01234516909809291,0.021981323357150098,3
0.011122542268521982,0.01094586945070314,0.012314485907526916,0.01103391166984562,0.009327034626077422,0.008863410378817691,0.007814432680326751,0.023782665617476988,0.023447309669626777,0.017586917696330317,0.013520826875728335,0.028113039730953995,0.024200877411507178,0.025826128258685178,0.026181420069015457,0.044465380564356935,0.04257606263595639,0.023194124061598022,0.03312578090486511,0.026221476373417207,0.03693504071580201,0.0372132545378103,0.03511329179859176,0.06114147925883369,0.036773629474725275,0.05561443266921092,0.049859163632329014,0.027969673965137234,0.021846517922101835,0.015698317999586098,0.02315196788150022,3
0.03688048105134098,0.03160909512248185,0.035981592421341496,0.029921208684919622,0.027909856930931946,0.02452914855964889,0.023436453624390292,0.05228927731585463,0.054623049290258206,0.05293962359930122,0.03150424213943911,0.03408279295586016,0.04275073083041569,0.043893564326274476,0.04397499675897378,0.030055998012640847,0.036138037169792504,0.026884839141391576,0.031127816438088787,0.02767947832605741,0.025089983188712202,0.025018871073494386,0.026978934772937235,0.06201880474895059,0.05470955138960979,0.07753474232705095,0.06777972216615437,0.05426420394627293,0.051216031376209496,0.04753120089856826,0.05919434255016055,3
0.028706139915325262,0.027950556450748645,0.027471897915659342,0.02478440690737537,0.025807763954578088,0.01916842567945694,0.021573489035220335,0.05668779075239923,0.0476436420952648,0.04410992003450717,0.028559785495039604,0.031793554864854946,0.04171861384713581,0.04377436622407204,0.039318043427103065,0.04634341105157464,0.048104210072944534,0.03994739142876878,0.04926942712496165,0.04454909247419157,0.04370130183973635,0.04449434211561127,0.03945506595682018,0.03498337772017152,0.028544770333313357,0.04070482124241141,0.035975067545093296,0.028708059349169483,0.026195945839857557,0.02354179425696387,0.029153112505976967,3
0.04773708840916242,0.04494796768935757,0.04674787291427831,0.04332399363329875,0.04097891178331127,0.03614722767647968,0.0341852322577709,0.06950089525227142,0.0495876160334471,0.04624398226947581,0.041697447807495694,0.04159825440437862,0.047594329840080316,0.05093166960717902,0.04539168743487784,0.052645862409457886,0.046481661844037736,0.04098894128149374,0.05190091725211867,0.046851519625343736,0.04736874213776017,0.04592897604310269,0.04244509354245346,0.04681279309714661,0.042470112881189064,0.05327747475639991,0.05012880104381995,0.043738860079266396,0.03746759742970169,0.03308995753700315,0.043090867761366475,3
0.027407630420262754,0.02279128555514075,0.02070816025162104,0.020544382695195013,0.019143072203022367,0.015517982401860647,0.015268808356779337,0.03605437369142008,0.04721510916091939,0.04533456985331519,0.032998095788584356,0.03776723214444515,0.04367753882778939,0.043539434532116214,0.04238853082272974,0.04355362093780983,0.040973737898329,0.03745136284929036,0.04149711448972945,0.04516903166597903,0.0428735062889996,0.04125693652895612,0.04176808869283963,0.03996203270514321,0.03819371762441773,0.04164673323701396,0.037725725398357744,0.03074707637550237,0.029751620804626178,0.024834526139097646,0.03276385209297981,3
0.024115875151256412,0.019674316707088222,0.01999348894463275,0.018040329973290824,0.014157622535945361,0.014183244309544492,0.01382611610713623,0.036436700268549053,0.05353669991551966,0.04438740852576634,0.03024594660849387,0.03725714850314214,0.043287945459796424,0.048029861074424196,0.04504322039573749,0.042822583252643,0.03968640508745186,0.03648603320666183,0.043653738651821,0.04741029345820081,0.04443530322141208,0.0427570545993543,0.04048326880530477,0.04816404800416745,0.04380899767628426,0.04728393232566181,0.04586853103010526,0.03332573454632171,0.033107154144276556,0.025173388203606182,0.03797985242809085,3
0.0399062151820494,0.03692381107064879,0.039244465572182925,0.0354965316240484,0.03217892228297614,0.03234760249270461,0.029206312910007238,0.060245227269383916,0.05911641653959696,0.05530386418584709,0.04342686905511721,0.046681334065806324,0.051941203951255316,0.055287841453604485,0.05139001546091093,0.048158764764752,0.04997771918535982,0.043863921638604204,0.04811325363792527,0.05083958131262664,0.047654231980138934,0.05180394962412475,0.050514592414655335,0.06385121342750559,0.055620302205392574,0.06537705333325154,0.061095009819728055,0.05294712251734277,0.04378219259236459,0.03434362737279924,0.05109527283338805,3
0.015210153554097777,0.01195375269552168,0.0113826265346339,0.00955155761265292,0.010119790838117891,0.008668937746827548,0.00797335929993235,0.03353054363617926,0.025377474489883176,0.023528940387724226,0.014079759599437205,0.017979267779198033,0.025247055758652225,0.025440278388214135,0.02261611220634261,0.047645022228904474,0.044403158070122545,0.03916991116931518,0.0443392337356768,0.04564253607068116,0.046289503397466826,0.04043465780262715,0.04234456859281528,0.044770421264631925,0.03460402806405141,0.04666871077504691,0.03844849355186377,0.028839045414218258,0.02020061723233281,0.01634914357708414,0.02954642871626035,3
0.022845936522849383,0.02083521934114263,0.018853763273249207,0.017190124235635096,0.01805719882556989,0.015270601028751517,0.012568249790542484,0.044059821998527496,0.055611923774579027,0.046288100730057284,0.0252964445022973,0.030140891682812167,0.04285308663726821,0.04754325692089211,0.04283827701068108,0.03978676499350305,0.036625019748236606,0.032290322380734676,0.042077014190054385,0.040826993358821645,0.039806631819347356,0.03515443679913992,0.033283517646182134,0.03043673471601904,0.02373159470134762,0.030879660724274827,0.02831761659151162,0.02423149374786526,0.019081670615510186,0.015522001812686653,0.025031707199089443,3
0.039340340220429225,0.031375944412808165,0.028642426396627646,0.029600240035404943,0.02517432755446706,0.022325180485932468,0.021392174433114114,0.057977014020998925,0.04872269828863757,0.04160102343486302,0.026134481758612316,0.03577225804266408,0.041518597959687306,0.041412305005069906,0.04167241307059754,0.053089244383234584,0.05074709117811148,0.048060928805294924,0.05294516456576282,0.05111541551686141,0.04813684627141146,0.049888482774254526,0.05084743237954214,0.057812283045263056,0.04874086217200568,0.06408068161245146,0.05148137227822721,0.045940421700287726,0.03498862627805586,0.026937607806627458,0.041363981365229736,3
0.031726582605538116,0.024803805657193853,0.021059220761171445,0.015027734753377915,0.012346559676172552,0.011722552563240642,0.010842998606433944,0.045105142878915365,0.0240701169991143,0.02358800347308588,0.0132637945797467,0.017761333842071333,0.027196070320596788,0.02814637166637317,0.026094685201245887,0.05000814875636763,0.04670975862302968,0.04003122203669188,0.04973622234847241,0.04863745736698909,0.04386111588353286,0.044740740631133306,0.043376084616883304,0.04144218826884983,0.033815900656290906,0.042473215878956076,0.039863240932772784,0.03316322666025751,0.026242888341962076,0.019020204794691926,0.03014853443544956,3
0.0368125625080019,0.03417557719330783,0.032689392911769664,0.030628960976354144,0.031207571492928084,0.03022284811322139,0.02972472530091009,0.049356966222715355,0.04232088150336395,0.040545285664675475,0.031174103229603085,0.03604157215906713,0.04172654304697069,0.04343592252954735,0.038754065790771224,0.043735067540279934,0.053632038486004646,0.03913448331823665,0.049706501051048305,0.05280352347783501,0.04296631736229983,0.04303797607601283,0.04846403656148308,0.03334606406483086,0.02914790425680277,0.03729162799351817,0.03498672723923038,0.027679369942491067,0.025458841511701608,0.02712208225578742,0.03162594181744024,3
0.041434584268463234,0.031718517726262024,0.03299909409704211,0.03149916915643548,0.02896967814839727,0.023941981719972204,0.02308754113620807,0.04941158142361767,0.0629106110394314,0.054117193852967774,0.04008872272374492,0.04813191157084514,0.05387925961544936,0.061845881926799615,0.05266717488952289,0.04527428834386764,0.03972938301597709,0.03672348972942841,0.04300663874865162,0.042534801946067714,0.04321630935525541,0.042889965053791265,0.04005852520048879,0.05401387135411802,0.04983421199093183,0.05049402942640221,0.05034016021823758,0.040740904705588527,0.035782236672610525,0.03154388806639922,0.039748456998824025,3
0.019089603334678244,0.014922672537093194,0.014359532310941713,0.011088907259926254,0.009894458158350758,0.009232490731962062,0.007936885528377884,0.03523367327003173,0.03939899964360674,0.038563121498186775,0.018961980758811826,0.02782008524347846,0.037847048205612986,0.0421123473200712,0.03468681901240998,0.0438473525684815,0.04151260743115209,0.035571874439829725,0.04312458773874193,0.044465865188252796,0.04416825424262305,0.03982347443474488,0.0430334073684801,0.04406876880568141,0.02973708108069156,0.039157922543504746,0.03816104644300973,0.027533234226623588,0.022123043235556545,0.016698699826556165,0.028529114792463,3
0.03160739986112712,0.027623427089877767,0.025652516802088556,0.019333801901108963,0.019763055547652522,0.017135306915397195,0.016525490834645527,0.0521654891381939,0.0598128533524351,0.05137700855876061,0.029464749533680466,0.03951119990662284,0.05060224643805839,0.057481052157333894,0.04684245968602297,0.05341152132424632,0.04962264374428736,0.04559990136042485,0.05778041911737846,0.054555128291489924,0.055488190393329716,0.05170419642283103,0.04975573069553922,0.057095683428565476,0.04583899771348284,0.05691214628140443,0.052690845920801935,0.040256060686794055,0.035147509185886966,0.023316683175376253,0.04402734068498131,3
0.035914179355844456,0.031016643569006422,0.03062510601410978,0.031062763508284925,0.03128570248822953,0.02824849287417659,0.027387544651950795,0.05059758323489297,0.05854791535305335,0.060504140825324446,0.03741482818499268,0.03803023283276838,0.05105289189361657,0.053406399192094965,0.049103374665014216,0.05955904648514663,0.0677917496880606,0.06093652966437452,0.06998690158089561,0.07254860974601972,0.07789286679960211,0.0743816777277107,0.07046203219899935,0.051897636140099915,0.05031339486193635,0.050451107095409176,0.05028435349668434,0.04548148753399509,0.04353845801290554,0.037400610181882316,0.04497311153460151,3
0.03974897014691929,0.04047195870597768,0.03706781915020363,0.036795931677246166,0.04123947169902134,0.0346663737777847,0.035294410873134806,0.0643506569188391,0.041075022172530715,0.03965081342284229,0.027496269547384176,0.03250364854640571,0.03500074154334092,0.03953930561438465,0.03471472941474815,0.03286028178668413,0.03995397248489878,0.033251620271431255,0.039412646677537244,0.042893583016782554,0.03423541880723117,0.03491575528229287,0.03508581237204991,0.04541725449098564,0.04033465655361845,0.05101573373427875,0.04754702517103399,0.040487145589307195,0.036016778326525424,0.03280195479440548,0.0399950443860842,3
0.0570443187490526,0.05819780684028856,0.06188806819760388,0.051616063816784775,0.045019028821116476,0.039463160418072706,0.036805486631630545,0.11122845694237962,0.08016188776499758,0.07653888961318049,0.04352711263542978,0.047145567465702545,0.06445668528355934,0.06467797760234816,0.06340835464099068,0.046199392963786674,0.05003709125705393,0.038638467086729064,0.04208423793806583,0.04223752477637041,0.03701265348396727,0.044002051073073825,0.04109041219743903,0.036675365197700836,0.030750202143233454,0.037856081162848595,0.037163006356521755,0.028935328390110402,0.0279402123774199,0.028269850710453015,0.03503585942034699,3
0.04284959537264793,0.040135126018450616,0.04002169319891951,0.041139579692407315,0.03634179890689828,0.0355854691641579,0.03328931523049392,0.057106263506859864,0.06620737232604633,0.06770037469882949,0.05064107115320933,0.054029270259180084,0.06366857835881012,0.06477771732608467,0.05724023028712112,0.0538129758625902,0.057359474392584486,0.04299916605144855,0.04948998455821573,0.04795837227906081,0.0483683280989465,0.05178503724877496,0.047173434736383066,0.04928940830870117,0.04398632535540328,0.04846279738178777,0.04544289344600201,0.039980534718614465,0.03971750788255727,0.04059533150447787,0.04433275869427853,3
0.048602692535496546,0.04414908660969915,0.0481247976699296,0.04389364151393639,0.03887418069070825,0.03693566490418026,0.032287546307983306,0.07199593897871812,0.06935543064970243,0.0709073863707906,0.04965939165637882,0.052731518155088,0.06637357145075275,0.0692164290483859,0.05749043318642003,0.03969977742781896,0.041144621550093914,0.03470443612004749,0.03877945915646535,0.037476615354974464,0.03687113021647788,0.040526241534746446,0.036060221796898266,0.05121939882323329,0.04615210429560235,0.05186269017130779,0.05232055109578915,0.04370872482118528,0.04219846332498477,0.041363859017971155,0.04590215594704833,3
0.0406450475750195,0.03530293143550471,0.03560861379472267,0.03184170332248146,0.03030589293447883,0.02475751785214598,0.021203742177891994,0.06969032746629039,0.08417199315862126,0.0834827124820172,0.043643692252209536,0.04874046074460489,0.07563190309809616,0.07707891176633758,0.07854465726611704,0.06810548529473935,0.07779852580502859,0.05502905592573094,0.06012182370644235,0.058005973106272216,0.05599085258383854,0.056195178946982734,0.056904854911918004,0.051597113255742705,0.04660526745275351,0.05887010076713215,0.054513922619456624,0.04358301689436691,0.04465517059293126,0.04517468968107815,0.048911853493352336,3
0.004356123436256659,0.0038518895676298583,0.004112916345002612,0.004397571760542035,0.003829715363348319,0.003636849331306326,0.004234727050105907,0.012073121680877232,0.02280671562502769,0.016498647994921838,0.013885508461374997,0.02580379025029169,0.03128452712496189,0.03410912890942018,0.03720037469859861,0.0345587865563705,0.03489085470027501,0.021549653125642183,0.026492691119894073,0.023881075492335584,0.029823477134642316,0.02779932821879528,0.0317471016801314,0.05016255555237319,0.04272279827126136,0.05620767113665533,0.047807536101471,0.03257791439679768,0.0274396276636047,0.01841374341925081,0.023790404518933345,3
0.019519688510816112,0.0159126407038379,0.014982597177994907,0.014812755909941605,0.014126151017475904,0.013882651386732637,0.013124278567603054,0.02899699921041979,0.04127898062313529,0.033066793848316206,0.02548236441132352,0.029907529209356826,0.04322504640369599,0.04012611960094549,0.03523607994954729,0.03936099597501774,0.046883279449144576,0.027024837680126094,0.03274252970900824,0.030302645334864858,0.03300731443453052,0.031772864027412306,0.03279175473404832,0.015817653576697958,0.011413746731908711,0.016429862572533642,0.01577338616561645,0.011288610587585544,0.010692762823345085,0.007654797581213314,0.011887087735944386,3
0.04680359505940907,0.03725557107083362,0.03503548497392266,0.03529001063568473,0.036718140170122066,0.028997017681683206,0.02376598210591455,0.08418996618552971,0.06421614110695452,0.05206998418908701,0.031022628124744222,0.04236610994110518,0.05449763595588439,0.0509510321071888,0.043539269528722835,0.030145978489280575,0.030296846693772122,0.02492227551419296,0.028704422189069403,0.03029168590385848,0.033993109437942017,0.031999063891626586,0.0357290362253805,0.06420996593746651,0.05568595322033973,0.05679169272866122,0.04609307826008538,0.036083142078694466,0.03436121411374116,0.03496545544872712,0.04501789502070005,3
0.02660784968697446,0.021865618312179733,0.020129069094193503,0.019308022807034763,0.018039970575964383,0.016524562326991413,0.016359410518239192,0.0626902721451575,0.05609588703681193,0.04763788227802586,0.025849684116552557,0.0334012005100439,0.03772209572188314,0.032696585978143254,0.032953096228335206,0.033748026811762435,0.04491658158502147,0.042142908977490554,0.03952882468209219,0.04955004192766591,0.04497283819876559,0.0467224081753179,0.03961257684499333,0.04922843588028318,0.038517944783327124,0.04474216649667983,0.04526373632312533,0.032087667568688145,0.02526823417166471,0.02376137307135752,0.035082910230453096,3
0.028755975173506032,0.02422285102660637,0.022590901069806078,0.022647392074923882,0.020736529897382578,0.017711387923939635,0.015928275135029278,0.06269797331043177,0.04281143893046742,0.03746314012245982,0.020643933140708563,0.02412044184871464,0.03556903195562927,0.034998532772225394,0.029368914836797596,0.05004992288421531,0.04634664366969293,0.04137367480360821,0.04338151261056649,0.04907983226236354,0.05035587545535179,0.049458438349287946,0.053965784757225015,0.03816240214309924,0.03194984839666083,0.034723518002089664,0.03240341066691529,0.02755824393128943,0.025141664486556515,0.02327277388093684,0.0283000985560268,3
