Mean,Std,Sum,Min,Max,Amplitude,CoefVariation,FirstSlope,Class
0.5693248510360718,0.08683689582174352,17.649070382118225,0.4295598864555359,0.7254828810691833,0.29592299461364746,0.15252609413363133,0.17223823070526123,3
0.6515351822299342,0.06843919135932834,20.19759064912796,0.5368881225585938,0.7692468166351318,0.23235869407653809,0.10504297116402743,0.21663105487823486,3
0.6208569984282216,0.06376267678764666,19.246566951274872,0.49167394638061523,0.720546305179596,0.2288723587989807,0.10270106795779056,0.1559876799583435,3
0.7120674848556519,0.1368309360705216,22.074092030525208,0.4635537266731262,0.85832279920578,0.3947690725326538,0.1921600676630524,0.2328822910785675,3
0.533565761581544,0.04882478014957269,16.540538609027863,0.4332432150840759,0.6102197170257568,0.1769765019416809,0.09150658393981466,0.09048804640769958,3
0.7101780772209167,0.0485559588913043,22.01552039384842,0.5989513397216797,0.8071560263633728,0.20820468664169312,0.06837152602811179,0.08080267906188965,3
0.654282711205944,0.12046315378429848,20.282764047384262,0.4281619191169739,0.7898060083389282,0.36164408922195435,0.18411483556132227,0.20015394687652588,3
0.6239035475638605,0.05864067205264391,19.341009974479675,0.5108096599578857,0.7337834239006042,0.2229737639427185,0.09398996412444932,0.13751697540283203,3
0.5400883536184987,0.04684551052602395,16.742738962173462,0.3770454525947571,0.6238634586334229,0.24681800603866577,0.08673675374069283,0.14263492822647095,3
0.5421895519379647,0.06863073684591015,16.807876110076904,0.31237027049064636,0.6324240565299988,0.3200537860393524,0.12658070706195132,0.20459219813346863,3
0.6163377290771853,0.06370721827739632,19.106469601392746,0.48081323504447937,0.7150672674179077,0.23425403237342834,0.10336413831550158,0.13016349077224731,3
0.5740905346408967,0.06321311137387225,17.796806573867798,0.43476009368896484,0.6562843322753906,0.22152423858642578,0.11011000453685084,0.17786797881126404,3
0.4242443043378092,0.09059121138733864,13.151573434472084,0.16477330029010773,0.5420314073562622,0.3772581070661545,0.21353548052634405,0.28588010370731354,3
0.6030151959388487,0.04248366733076957,18.69347107410431,0.5312370657920837,0.6882819533348083,0.1570448875427246,0.07045206757124212,0.07189536094665527,3
0.6997455127777592,0.044793276704693054,21.692110896110535,0.617154598236084,0.8006276488304138,0.18347305059432983,0.06401366766451777,0.07953989505767822,3
0.5287781300083283,0.05620023648032351,16.39212203025818,0.4540325999259949,0.6697866916656494,0.21575409173965454,0.10628320895086632,0.1395031213760376,3
0.7222155274883393,0.05388963266846929,22.38868135213852,0.5956975817680359,0.8182023763656616,0.22250479459762573,0.07461710613711414,0.11158567667007446,3
0.5845254832698453,0.05385078898948377,18.120289981365204,0.462118923664093,0.6596210598945618,0.19750213623046875,0.09212735891041321,0.14374244213104248,3
0.5791021575850825,0.040144748472366674,17.952166885137558,0.47963008284568787,0.6568230986595154,0.17719301581382751,0.06932239492903038,0.10784995555877686,3
0.5499349861375747,0.03727429459497341,17.047984570264816,0.46317145228385925,0.6175122261047363,0.15434077382087708,0.0677794567259059,0.10452437400817871,3
0.5195445716381073,0.06953897208035437,16.105881720781326,0.3921494483947754,0.6400402188301086,0.24789077043533325,0.13384601798667672,0.12148761749267578,3
0.5086923433888343,0.09816825464956153,15.769462645053864,0.2579854428768158,0.6581620573997498,0.40017661452293396,0.192981584891919,0.16907474398612976,3
0.5733846195282475,0.0368380687071924,17.77492320537567,0.49864768981933594,0.6431183218955994,0.14447063207626343,0.0642466983810988,0.12545663118362427,3
0.5501383360355131,0.03939386487908956,17.054288417100906,0.45266056060791016,0.6082512140274048,0.15559065341949463,0.07160719822395101,0.10327482223510742,3
0.5348829655878006,0.05584716556338321,16.581371933221817,0.40802714228630066,0.6386063694953918,0.2305792272090912,0.1044100656711154,0.12112978100776672,3
0.6545464329181179,0.10923567122361037,20.290939420461655,0.4525749683380127,0.8421288132667542,0.38955384492874146,0.16688758158319303,0.1743525266647339,3
0.6797599600207421,0.08112281842370742,21.072558760643005,0.5408969521522522,0.8226279616355896,0.2817310094833374,0.11934038954167298,0.17393642663955688,3
0.6483426151737091,0.06916071172764572,20.09862107038498,0.5100849270820618,0.7813306450843811,0.27124571800231934,0.10667309244991653,0.2105920910835266,3
0.5496100023869546,0.03097920812434954,17.03791007399559,0.4857857823371887,0.606741726398468,0.1209559440612793,0.056365801185944454,0.08085617423057556,3
0.6958576671538814,0.07559922725078794,21.571587681770325,0.5813472270965576,0.8467950224876404,0.26544779539108276,0.10864179676282848,0.127174973487854,3
0.6229242124865132,0.035237662204983526,19.31065058708191,0.5531113147735596,0.6828500032424927,0.1297386884689331,0.05656813701995321,0.07091379165649414,3
0.5504745889094568,0.062208697110497466,17.06471225619316,0.42067602276802063,0.6605496406555176,0.23987361788749695,0.11300920762525822,0.11755472421646118,3
0.6302069146786967,0.09333315864828957,19.536414355039597,0.4380764961242676,0.7455772757530212,0.30750077962875366,0.14809922975198447,0.2842506766319275,3
0.5809991080914775,0.07903750221653667,18.0109723508358,0.3802843987941742,0.710335373878479,0.3300509750843048,0.13603721781289263,0.2629877030849457,3
0.5394920812499139,0.05850474811394902,16.72425451874733,0.4021938145160675,0.6167622804641724,0.21456846594810486,0.10844412762908993,0.1437911093235016,3
0.7226248402749339,0.09000094872232349,22.40137004852295,0.4840337634086609,0.8565453886985779,0.372511625289917,0.12454726672291147,0.23252665996551514,3
0.683167863276697,0.07969067303054601,21.178203761577606,0.5034634470939636,0.8357150554656982,0.3322516083717346,0.11664874376309715,0.16804563999176025,3
0.756731515930545,0.07085079632873834,23.458676993846893,0.5930504202842712,0.8897860646247864,0.29673564434051514,0.09362738942042587,0.11040616035461426,3
0.6965952284874455,0.10483095395963067,21.59445208311081,0.5218755006790161,0.8745136260986328,0.3526381254196167,0.1504904852524697,0.24744677543640137,3
0.6882791749892696,0.11335737103656636,21.33665442466736,0.46841633319854736,0.8953313827514648,0.4269150495529175,0.1646967904242252,0.21698105335235596,3
0.6972396066111903,0.11954846838880283,21.6144278049469,0.4482223391532898,0.8563785552978516,0.40815621614456177,0.17145966358659256,0.24021399021148682,3
0.7339845184356936,0.06551039922605795,22.7535200715065,0.5967654585838318,0.8832960724830627,0.28653061389923096,0.0892531076345822,0.21629458665847778,3
0.607208340398727,0.10139857661158229,18.823458552360535,0.4297613203525543,0.8078780174255371,0.3781166970729828,0.16699140948063776,0.23935264348983765,3
0.7013758094080033,0.04939320350967196,21.742650091648102,0.6195093989372253,0.7910630702972412,0.17155367136001587,0.0704233063745987,0.11636263132095337,3
0.6874358663635869,0.09225849327596816,21.310511857271194,0.4892570674419403,0.8327549695968628,0.3434979021549225,0.1342066915478227,0.21421760320663452,3
0.6161099230089495,0.03858077205310455,19.099407613277435,0.5047466158866882,0.6888906955718994,0.18414407968521118,0.06261994915563814,0.09288382530212402,3
0.6708763837814331,0.07492894484227014,20.797167897224426,0.5616378784179688,0.7919139862060547,0.23027610778808594,0.11168815396351986,0.070553719997406,3
0.6768964298309819,0.08919833392535789,20.983789324760437,0.5456316471099854,0.7919554710388184,0.246323823928833,0.13177545336977228,0.1556670069694519,3
0.6630749952408576,0.030320985385444327,20.555324852466583,0.6060489416122437,0.7119156718254089,0.10586673021316528,0.04572783712712682,0.08058267831802368,3
0.6115920880148488,0.06325681400309799,18.959354728460312,0.49195823073387146,0.7101625204086304,0.2182042896747589,0.10342974548349976,0.09750759601593018,3
0.70846466864309,0.03276148047551022,21.96240472793579,0.6560883522033691,0.7700045704841614,0.11391621828079224,0.04624292773591336,0.0697094202041626,3
0.612123703764331,0.07739465193417482,18.97583481669426,0.4836977422237396,0.7434319257736206,0.259734183549881,0.1264362929555362,0.1682490110397339,3
0.6334972477728321,0.053138945858800406,19.638414680957794,0.4929860234260559,0.709476888179779,0.21649086475372314,0.083881889062059,0.1275283694267273,3
0.5053244848405162,0.0783012428173151,15.665059030056,0.2928275167942047,0.6579720377922058,0.3651445209980011,0.1549524022015824,0.2736499607563019,3
0.6684520590689874,0.05112641481995191,20.72201383113861,0.5801144242286682,0.780909538269043,0.20079511404037476,0.07648478918766471,0.14358222484588623,3
0.5411900051178471,0.044721268590646984,16.77689015865326,0.4455491900444031,0.6113011240959167,0.16575193405151367,0.08263506008561389,0.0953579843044281,3
0.5400287018668267,0.07636366550754761,16.740889757871628,0.3909500539302826,0.6959352493286133,0.3049851953983307,0.14140667939234683,0.18760666251182556,3
0.5186006128787994,0.07887732558595882,16.076618999242783,0.34319961071014404,0.6352058053016663,0.2920061945915222,0.15209647583735694,0.09452596306800842,3
0.6055605603802588,0.04537156494752424,18.772377371788025,0.5259976387023926,0.6962710618972778,0.17027342319488525,0.07492490085390202,0.06999248266220093,3
0.5699689917026027,0.06602363964210141,17.669038742780685,0.403303861618042,0.6656057834625244,0.2623019218444824,0.11583724834727692,0.12006688117980957,3
0.5673042824191432,0.0879800620030033,17.58643275499344,0.4366491138935089,0.6915534138679504,0.25490429997444153,0.15508443128233027,0.2162517011165619,3
0.571997933810757,0.07583497072845526,17.73193594813347,0.396604984998703,0.687465488910675,0.29086050391197205,0.13257909905937687,0.20677465200424194,3
0.5684352286400334,0.07024557842237387,17.621492087841034,0.3929815888404846,0.6720343232154846,0.279052734375,0.12357710233835192,0.23149597644805908,3
0.6282744023107714,0.047827958542195605,19.47650647163391,0.5503941774368286,0.7193458676338196,0.16895169019699097,0.07612590671573764,0.10487425327301025,3
0.532494455575943,0.10301546410960555,16.507328122854233,0.2643880248069763,0.6817516088485718,0.41736358404159546,0.1934582849284029,0.2943187355995178,3
0.6254576867626559,0.053199025462006576,19.389188289642334,0.5084000825881958,0.7175501585006714,0.20915007591247559,0.08505615421782185,0.05876576900482178,3
0.591938131278561,0.11316478258435997,18.35008206963539,0.3440205454826355,0.7090901136398315,0.36506956815719604,0.19117670682902094,0.24737438559532166,3
0.5722624428810612,0.04034025840214876,17.740135729312897,0.4647630453109741,0.6400846838951111,0.17532163858413696,0.07049258413509597,0.1090642511844635,3
0.5494330486943645,0.034750338166543944,17.0324245095253,0.45160654187202454,0.5940218567848206,0.14241531491279602,0.06324762998717004,0.1179293692111969,3
0.5847422903583895,0.09954850931022419,18.127011001110077,0.38445642590522766,0.7247658967971802,0.3403094708919525,0.17024338918467952,0.18768861889839172,3
0.6095185279846191,0.05785286398295629,18.895074367523193,0.5065045356750488,0.7203906178474426,0.2138860821723938,0.09491567741877761,0.127266526222229,3
0.5870114997509988,0.06891426708742526,18.19735649228096,0.45332303643226624,0.733531653881073,0.28020861744880676,0.11739849579890281,0.16630342602729797,3
0.6006408516437777,0.07321424354949294,18.619866400957108,0.4878225326538086,0.7402235269546509,0.2524009943008423,0.12189354644980781,0.09435468912124634,3
0.5354359371046866,0.05518750238601235,16.598514050245285,0.43568190932273865,0.6129865050315857,0.17730459570884705,0.10307022476756594,0.1292910873889923,3
0.5499093926722004,0.07207896015079773,17.04719117283821,0.36981722712516785,0.6569216847419739,0.28710445761680603,0.13107424806937934,0.12452468276023865,3
0.546253114938736,0.055044415126150305,16.933846563100815,0.44691202044487,0.6733983159065247,0.22648629546165466,0.10076723339568272,0.1146969199180603,3
0.5248181310392195,0.0849735763809216,16.269362062215805,0.3858659863471985,0.6601282358169556,0.2742622494697571,0.16191051976931709,0.19440928101539612,3
0.5701674559424,0.06902814280682934,17.6751911342144,0.45299291610717773,0.6921392679214478,0.23914635181427002,0.12106643774106034,0.1114492416381836,3
0.45393381291820156,0.06321423695138793,14.071948200464249,0.33160072565078735,0.5634857416152954,0.23188501596450806,0.13925870942506563,0.15163779258728027,3
0.6749238467985584,0.030997714054268898,20.92263925075531,0.6016104221343994,0.7193415760993958,0.11773115396499634,0.045927720884813616,0.06158691644668579,3
0.7530300944082199,0.1079599370270092,23.343932926654816,0.508242666721344,0.9477164149284363,0.4394737482070923,0.14336736051943735,0.1864754557609558,3
0.8005769521959366,0.09051529670204257,24.817885518074036,0.6121636033058167,0.9501707553863525,0.3380071520805359,0.11306258124689239,0.19702035188674927,3
0.6962981589378849,0.08961483795091056,21.585242927074432,0.5617581009864807,0.8972400426864624,0.3354819416999817,0.1287018166005303,0.22023850679397583,3
0.6594758860526546,0.027215849262653836,20.443752467632294,0.5732263922691345,0.7151706218719482,0.14194422960281372,0.041268907382734595,0.1076701283454895,3
0.5370907735440039,0.09565232589259827,16.64981397986412,0.3358249366283417,0.6538833975791931,0.31805846095085144,0.17809340730512746,0.24455687403678894,3
0.7691962488235966,0.060510955237873185,23.845083713531494,0.666107714176178,0.843618631362915,0.17751091718673706,0.07866777214581873,0.1573786735534668,3
0.6188572145277454,0.06054031286008353,19.184573650360107,0.5254222750663757,0.7384316921234131,0.21300941705703735,0.09782597898011465,0.15460115671157837,3
0.5829024074539062,0.08343653313042199,18.06997463107109,0.43576863408088684,0.6817166805267334,0.24594804644584656,0.1431397984696432,0.15636330842971802,3
0.550511477455016,0.07153026479801192,17.0658558011055,0.37990450859069824,0.6405224204063416,0.2606179118156433,0.12993419343170165,0.1908334493637085,3
0.5621094607537792,0.06449642222732847,17.425393283367157,0.44719189405441284,0.6738640069961548,0.22667211294174194,0.11473996922385876,0.15135812759399414,3
0.7660062389989053,0.08754197733016107,23.746193408966064,0.5709500312805176,0.9210468530654907,0.35009682178497314,0.11428363487557205,0.12826985120773315,3
0.7557025378750216,0.08583332782314226,23.42677867412567,0.6018896698951721,0.9434188604354858,0.3415291905403137,0.11358083838715044,0.16035455465316772,3
0.5429400647840192,0.05170416875943577,16.831142008304596,0.4414607584476471,0.6473278403282166,0.20586708188056946,0.09522997493287517,0.09831508994102478,3
0.5419561574535985,0.05715556033177981,16.800640881061554,0.4196057915687561,0.6335504651069641,0.213944673538208,0.10546159416349724,0.14707636833190918,3
0.6929141802172507,0.05670930589160955,21.48033958673477,0.577205240726471,0.7709537148475647,0.19374847412109375,0.08184174535702152,0.10533374547958374,3
0.5831782519817352,0.046719482933692935,18.078525811433792,0.4436960518360138,0.6873893141746521,0.2436932623386383,0.08011184020483013,0.17762380838394165,3
0.48856795603229153,0.055308040000227265,15.145606637001038,0.36055946350097656,0.5860262513160706,0.225466787815094,0.11320439524808239,0.14843860268592834,3
0.5668814653350461,0.07107360028796146,17.57332542538643,0.3363799452781677,0.6607314348220825,0.3243514895439148,0.12537647574339825,0.25121062994003296,3
0.6814449160329757,0.06506660717552468,21.124792397022247,0.5358765721321106,0.77696293592453,0.24108636379241943,0.09548329680747966,0.14221727848052979,3
0.7393032581575455,0.09968856416429014,22.91840100288391,0.5443171262741089,0.8436172604560852,0.2993001341819763,0.13484123472244527,0.1411670446395874,3
0.6804002946422946,0.15520096263730843,21.092409133911133,0.40572789311408997,0.866923987865448,0.46119609475135803,0.22810243302275746,0.17252808809280396,3
0.6645524155709052,0.12046383151760202,20.60112488269806,0.42965495586395264,0.8320156931877136,0.402360737323761,0.18127062470176064,0.12376189231872559,3
0.6536597099996382,0.16170007959847912,20.263451009988785,0.37366974353790283,0.8753554821014404,0.5016857385635376,0.2473765433677542,0.22943654656410217,3
0.6816979358273167,0.1216539327009837,21.13263601064682,0.5050116181373596,0.8657424449920654,0.3607308268547058,0.17845724082080874,0.13460379838943481,3
0.5847698575065982,0.1390390746328559,18.127865582704544,0.36013010144233704,0.7792458534240723,0.41911575198173523,0.23776717087591517,0.18792706727981567,3
0.4945726702290197,0.03394398235511737,15.33175277709961,0.41503751277923584,0.5549668669700623,0.13992935419082642,0.06863295203796659,0.08934387564659119,3
0.6097600710007453,0.06865388257041594,18.902562201023102,0.5075452923774719,0.7520788908004761,0.24453359842300415,0.1125916337187189,0.08914458751678467,3
0.555229922456126,0.08052653087999416,17.212127596139908,0.4408731758594513,0.736400306224823,0.2955271303653717,0.1450327650278202,0.1510608196258545,3
0.6395084223439617,0.0654573819390862,19.82476109266281,0.5094685554504395,0.7551072835922241,0.24563872814178467,0.10235577773810732,0.15512585639953613,3
0.5213845545245755,0.07421201908724087,16.16292119026184,0.3745473325252533,0.6378464698791504,0.2632991373538971,0.14233643563705314,0.1443239152431488,3
0.49646151065826416,0.04384158527651308,15.390306830406189,0.3624769151210785,0.5674413442611694,0.20496442914009094,0.08830812527316168,0.18530258536338806,3
0.5497262122169617,0.06490906780291066,17.041512578725815,0.39796915650367737,0.6466578245162964,0.24868866801261902,0.11807526430501161,0.16090795397758484,3
0.6175655165026265,0.06125746201840485,19.14453101158142,0.5317025184631348,0.7400351166725159,0.2083325982093811,0.09919184342629067,0.15677732229232788,3
0.5726591127534066,0.08519248333823651,17.752432495355606,0.46383222937583923,0.754857063293457,0.2910248339176178,0.14876648505359827,0.143382728099823,3
0.544370376294659,0.058999828556167457,16.87548166513443,0.43437114357948303,0.6432123780250549,0.2088412344455719,0.10838177668255737,0.20857253670692444,3
0.4802794148845057,0.07071010888041222,14.888661861419678,0.34758901596069336,0.5949282050132751,0.2473391890525818,0.14722702387196024,0.13100892305374146,3
0.5437946290739121,0.07403974645671929,16.857633501291275,0.39030590653419495,0.6426944732666016,0.2523885667324066,0.1361538759270384,0.22175440192222595,3
0.5473946207954038,0.09496322581882005,16.969233244657516,0.39466944336891174,0.7263885140419006,0.3317190706729889,0.17348220499651906,0.18331453204154968,3
0.6066258597758508,0.09077171526235447,18.805401653051376,0.4477100074291229,0.7573278546333313,0.3096178472042084,0.14963377145823417,0.08216392993927002,3
0.523251100413261,0.11044578753950927,16.22078411281109,0.2302864044904709,0.7046088576316833,0.47432245314121246,0.211076073136358,0.3182111531496048,3
0.5510951242139263,0.16052933674052758,17.083948850631714,0.28553274273872375,0.8069592714309692,0.5214265286922455,0.2912915206236023,0.1939513087272644,3
0.6126300384921413,0.09206906097365132,18.991531193256378,0.4612211585044861,0.753333330154419,0.29211217164993286,0.15028492758902218,0.20731592178344727,3
0.5740256780578245,0.06843152819316056,17.794796019792557,0.45077720284461975,0.7170487642288208,0.26627156138420105,0.119213357187598,0.12403306365013123,3
0.5779862759574768,0.05458892288948266,17.917574554681778,0.43225762248039246,0.6679366827011108,0.23567906022071838,0.09444674581425327,0.21143844723701477,3
0.5761688966904918,0.05006887194104242,17.861235797405243,0.4311849772930145,0.6569064259529114,0.22572144865989685,0.08689964388677957,0.16198793053627014,3
0.6054744441663066,0.056200320004681906,18.769707769155502,0.4611428678035736,0.6864137649536133,0.22527089715003967,0.09282030075119947,0.11368349194526672,3
0.5590340072108854,0.060664922086430505,17.330054223537445,0.392635315656662,0.6355661749839783,0.24293085932731628,0.10851740914492483,0.1392306387424469,3
0.5649543866034477,0.08849542006754688,17.51358598470688,0.4436095952987671,0.7173311710357666,0.2737215757369995,0.15664170801396665,0.22134554386138916,3
0.5662660214208788,0.05815465974822316,17.55424666404724,0.463809996843338,0.6686986088752747,0.20488861203193665,0.10269848012829919,0.06873106956481934,3
0.5149359789586836,0.08523053213605371,15.963015347719193,0.36506393551826477,0.6433834433555603,0.27831950783729553,0.165516754739898,0.1539536416530609,3
0.5563888290236073,0.08131880186789123,17.248053699731827,0.43412327766418457,0.6871950626373291,0.25307178497314453,0.14615462717070637,0.153665691614151,3
0.7676181331757577,0.08603677644608201,23.796162128448486,0.5904214978218079,0.9014769792556763,0.3110554814338684,0.11208278273747163,0.24553704261779785,3
0.5976837200503196,0.06772944508184463,18.528195321559906,0.41620174050331116,0.6964107751846313,0.2802090346813202,0.113319876064455,0.15176820755004883,3
0.5781400818978587,0.0631355094570431,17.922342538833618,0.4720902442932129,0.7194380760192871,0.24734783172607422,0.10920451882489855,0.09894317388534546,3
0.5295598285813485,0.07514199722135108,16.416354686021805,0.41089388728141785,0.654822051525116,0.24392816424369812,0.1418951989289877,0.1200331449508667,3
0.6209367715543316,0.07163656066869904,19.24903991818428,0.4541521966457367,0.7532002329826355,0.2990480363368988,0.11536852695867583,0.09628176689147949,3
0.5695235450421611,0.06799535818083687,17.65522989630699,0.4597657322883606,0.6819298267364502,0.2221640944480896,0.11938989840324031,0.1545414924621582,3
0.596242283621142,0.07042544959688685,18.4835107922554,0.3714449405670166,0.6811891198158264,0.3097441792488098,0.11811549018156493,0.25087296962738037,3
0.6005200320674527,0.07351901082427208,18.616120994091034,0.5005098581314087,0.7173522114753723,0.21684235334396362,0.1224255759981278,0.14833080768585205,3
0.6297890640074207,0.10220553628838938,19.52346098423004,0.4688953757286072,0.7820030450820923,0.3131076693534851,0.16228534620471768,0.24365264177322388,3
0.5144054803156084,0.05471073893242215,15.94656988978386,0.4336470663547516,0.639680802822113,0.20603373646736145,0.10635722406933712,0.09681180119514465,3
0.5856242583644006,0.0682673839978034,18.154352009296417,0.44934168457984924,0.690626323223114,0.24128463864326477,0.11657198796454996,0.14753252267837524,3
0.5375598419097162,0.08117193717436012,16.664355099201202,0.373842716217041,0.6547727584838867,0.2809300422668457,0.1510007460490195,0.18118146061897278,3
0.6243305388958224,0.07614045243737382,19.354246705770493,0.4941352903842926,0.7689418196678162,0.27480652928352356,0.12195535488626616,0.12718480825424194,3
0.564732289121997,0.09368536714138082,17.506700962781906,0.40536797046661377,0.728312075138092,0.32294410467147827,0.16589341347390588,0.22236797213554382,3
0.5629859182142443,0.06909098897280094,17.45256346464157,0.43011438846588135,0.686886191368103,0.2567718029022217,0.12272241052130255,0.1401103138923645,3
0.5352407415066996,0.11085475495138442,16.592462986707687,0.3027339279651642,0.6729666590690613,0.3702327311038971,0.2071119523512521,0.27924516797065735,3
0.6121779064978322,0.07403667406801757,18.9775151014328,0.5038391351699829,0.7268999218940735,0.22306078672409058,0.12093980080328127,0.1374487280845642,3
0.45570112139947955,0.06126723628979975,14.126734763383865,0.3423444330692291,0.5748860239982605,0.23254159092903137,0.13444609506697106,0.12091195583343506,3
0.6020287448360074,0.09203984179088061,18.66289108991623,0.37379932403564453,0.7176193594932556,0.3438200354576111,0.15288280265745824,0.20561537146568298,3
0.5941907850004011,0.06046410170392293,18.419914335012436,0.4823014438152313,0.7043259143829346,0.22202447056770325,0.10175873344094712,0.13124245405197144,3
0.5179628028023627,0.05877741805081179,16.056846886873245,0.3949040472507477,0.5875192880630493,0.19261524081230164,0.11347806779329535,0.1486901342868805,3
0.6558944169552096,0.13028656938033828,20.332726925611496,0.47229793667793274,0.8560228943824768,0.38372495770454407,0.19863954626287883,0.3115186095237732,3
0.5697482382097552,0.040106142767590613,17.66219538450241,0.5099036693572998,0.6438263654708862,0.13392269611358643,0.07039274556356832,0.10622239112854004,3
0.5472701730266694,0.07927254588955247,16.96537536382675,0.416572630405426,0.7107429504394531,0.2941703200340271,0.1448508429595877,0.1536429524421692,3
0.5951689972031501,0.08904003697856187,18.450238913297653,0.43245378136634827,0.7004022002220154,0.2679484188556671,0.14960462893225884,0.11475974321365356,3
0.5915622220885369,0.04493612359651462,18.338428884744644,0.47860217094421387,0.6598719358444214,0.18126976490020752,0.07596178714365096,0.09120616316795349,3
0.5954183311231674,0.06531606481580252,18.45796826481819,0.42363306879997253,0.6950772404670715,0.271444171667099,0.10969777281225714,0.21037665009498596,3
0.546846374388664,0.08211155120578684,16.952237606048584,0.28025346994400024,0.6615538001060486,0.38130033016204834,0.150154696184247,0.22594261169433594,3
0.5516160265091927,0.07605815116769177,17.100096821784973,0.42612504959106445,0.6530869603157043,0.2269619107246399,0.13788241732027387,0.10155194997787476,3
0.5806619842206279,0.12629495470033036,18.000521510839462,0.37026965618133545,0.7929292321205139,0.42265957593917847,0.21750167590159206,0.1603543758392334,3
0.6502823522014003,0.04969987086405007,20.158752918243408,0.5749503374099731,0.7588547468185425,0.18390440940856934,0.0764281403236627,0.11378198862075806,3
0.5358468919031082,0.06667924234851703,16.611253648996353,0.3655402660369873,0.675513744354248,0.30997347831726074,0.12443711693782479,0.27739137411117554,3
0.47010279470874416,0.11000629685876923,14.57318663597107,0.3594339191913605,0.683404266834259,0.32397034764289856,0.23400477107762033,0.14560413360595703,3
0.48715851960643647,0.08702104785228133,15.10191410779953,0.2574995458126068,0.6597728729248047,0.4022733271121979,0.17862983885118858,0.3204037845134735,3
0.6651587024811776,0.06962742153473474,20.619919776916504,0.5553275346755981,0.7693926095962524,0.2140650749206543,0.10467790810675746,0.1543390154838562,3
0.5188925823857707,0.07097697195927737,16.085670053958893,0.38519635796546936,0.6650092601776123,0.27981290221214294,0.13678548194491152,0.161367267370224,3
0.6589805041590044,0.060091773924909685,20.428395628929138,0.5463951230049133,0.783945620059967,0.2375504970550537,0.09118900110952331,0.07625353336334229,3
0.5621300445448968,0.039743462721322134,17.4260313808918,0.48381367325782776,0.6183653473854065,0.13455167412757874,0.0707015451442355,0.12337103486061096,3
0.5452005709371259,0.034438093455202365,16.901217699050903,0.4447863698005676,0.6001338362693787,0.15534746646881104,0.0631659159784223,0.11751210689544678,3
0.69233442410346,0.13386424537575903,21.46236714720726,0.3917043209075928,0.8792915940284729,0.4875872731208801,0.19335199972052064,0.23399218916893005,3
0.5350514342707973,0.09014627642420231,16.586594462394714,0.36605775356292725,0.6594066619873047,0.29334890842437744,0.16848151532769834,0.13421714305877686,3
0.6195179050968539,0.0721180136184782,19.205055058002472,0.4220092296600342,0.720535933971405,0.29852670431137085,0.1164098939274458,0.17600005865097046,3
0.653866256436994,0.06944601492282222,20.269853949546814,0.5466776490211487,0.7735145688056946,0.2268369197845459,0.10620828684636975,0.17318445444107056,3
0.5875816922033986,0.042694236794764896,18.21503245830536,0.526577889919281,0.6708444952964783,0.14426660537719727,0.07266093780877325,0.09082406759262085,3
0.5750479678953847,0.07470659870570187,17.826487004756927,0.4502967596054077,0.7080556154251099,0.25775885581970215,0.12991368177357482,0.08655291795730591,3
0.599183936272898,0.08142532706869167,18.57470202445984,0.46056240797042847,0.7054941058158875,0.24493169784545898,0.13589370832466133,0.11521583795547485,3
0.48478711324353374,0.05168667487519638,15.028400510549545,0.3866075873374939,0.5823192000389099,0.19571161270141602,0.10661726242964606,0.10591551661491394,3
0.5950191511261848,0.06793621170413441,18.445593684911728,0.46423596143722534,0.6982454061508179,0.23400944471359253,0.11417483214708712,0.13293248414993286,3
0.6404337479222205,0.07001049514379386,19.853446185588837,0.5063995718955994,0.7644744515419006,0.25807487964630127,0.1093173109176884,0.11363798379898071,3
0.6267325608961044,0.04460780271554089,19.428709387779236,0.5267251133918762,0.7098486423492432,0.18312352895736694,0.07117517981156189,0.09213966131210327,3
0.5799518814010005,0.04165781993478566,17.978508323431015,0.49722379446029663,0.6634379029273987,0.16621410846710205,0.07182978669566877,0.12528952956199646,3
0.6109245073410773,0.10375739283146153,18.938659727573395,0.45018163323402405,0.7756718993186951,0.325490266084671,0.1698366845406876,0.3040206730365753,3
0.6090201504768864,0.07501576258956799,18.879624664783478,0.4857695400714874,0.7433858513832092,0.2576163113117218,0.12317451652597658,0.13330745697021484,3
0.5981913468530101,0.06944553943325925,18.543931752443314,0.39620113372802734,0.6932373046875,0.29703617095947266,0.11609251755078241,0.14879900217056274,3
0.5687674591618199,0.047860954983655925,17.63179123401642,0.4445636570453644,0.6348361968994141,0.19027253985404968,0.08414854649769796,0.15061429142951965,3
0.6043000894208108,0.09897090669667008,18.733302772045135,0.4504189193248749,0.7835720777511597,0.3331531584262848,0.16377774623784747,0.1394246220588684,3
0.4588338127059321,0.06439893685994165,14.223848193883896,0.31483328342437744,0.5551387071609497,0.24030542373657227,0.140353511612744,0.18287214636802673,3
0.5468800106356221,0.11348010780794998,16.953280329704285,0.37251749634742737,0.6966352462768555,0.3241177499294281,0.2075045816285285,0.2469584047794342,3
0.5381673459083803,0.0643841205640479,16.68318772315979,0.39615678787231445,0.6661413311958313,0.26998454332351685,0.11963587358756042,0.16337251663208008,3
0.5032633120013822,0.06154760092820053,15.601162672042847,0.3416418731212616,0.5758737921714783,0.23423191905021667,0.12229701522139069,0.15183117985725403,3
0.5175040008560303,0.07483171619506053,16.04262402653694,0.3084186017513275,0.6312759518623352,0.3228573501110077,0.14460123220550467,0.22144433856010437,3
