Mean,Std,Sum,Min,Max,Amplitude,CoefVariation,FirstSlope,Class
0.020605800743698933,0.0075587268222649245,0.638779823054667,0.004753571450602258,0.030585490737159573,0.025831919286557314,0.3668251923952198,0.010080596846294948,3
0.022541634123351927,0.007420790837199177,0.6987906578239098,0.010665402542421036,0.04024032359311628,0.029574921050695244,0.3292037656449953,0.017777910293908985,3
0.024599419045959362,0.00914782473309846,0.7625819904247402,0.006568888169821561,0.03769108151869518,0.031122193348873617,0.37187157615419614,0.016106972415369344,3
0.026481468909428454,0.010456037756290969,0.8209255361922819,0.005785778893239632,0.04185255857236638,0.03606677967912675,0.3948435712555282,0.032215420633363766,3
0.02776100141226844,0.014288707846659417,0.8605910437803216,0.004649745915469336,0.04784780292439823,0.0431980570089289,0.5147043377313039,0.013006178632124638,3
0.03256376958834818,0.009753155460207514,1.0094768572387935,0.01485589160981242,0.04541668926409008,0.03056079765427766,0.29950941133354975,0.016143618758033794,3
0.027212191153304546,0.006796464020122264,0.8435779257524408,0.016013018970227052,0.03976589414123584,0.023752875171008787,0.24975805813773755,0.018736643645028705,3
0.033405472974516626,0.016380248989197193,1.0355696622100155,0.006718209338967504,0.0644728757079542,0.05775466636898669,0.4903462675619911,0.05775466636898669,3
0.025814829626029323,0.012754305382886147,0.800259718406909,0.00506439394682327,0.04717407578774008,0.042109681840916804,0.49406893509093186,0.02829518518643667,3
0.027707767768076326,0.005781672010038319,0.8589408008103661,0.021009259258744285,0.04716170507518946,0.026152445816445172,0.20866610614153147,0.024433736634322113,3
0.03147303119150738,0.005410221432370785,0.9756639669367289,0.020783382194718147,0.04080284934294271,0.020019467148224564,0.17190023418623462,0.020019467148224564,3
0.031013545323138346,0.010849441009580418,0.9614199050172887,0.01084210083474427,0.05463748426215774,0.04379538342741347,0.34982911165225444,0.04379538342741347,3
0.020633396898412766,0.006773833744472023,0.6396353038507957,0.007350985993708335,0.02818951192685373,0.020838525933145394,0.3282946466751242,0.012268235300563923,3
0.021492471458112575,0.00915025725694957,0.6662666152014898,0.0045614512178922565,0.03389446402556016,0.0293330128076679,0.4257424407789874,0.02259480325652677,3
0.028995519213958338,0.007377125527128743,0.8988610956327083,0.02052199567776578,0.04424327812202085,0.02372128244425507,0.25442294972174256,0.02338189149679429,3
0.023802258840982658,0.008155763786731949,0.7378700240704624,0.007644308454343902,0.03415859657938088,0.02651428812503698,0.3426466303563332,0.01162933461446753,3
0.026051760734699107,0.00820544908778457,0.8076045827756724,0.011227629120298956,0.04001030509373385,0.028782675973434896,0.314967159853249,0.018035857041881195,3
0.020432042524331482,0.007609442947555505,0.6333933182542759,0.008224557172494418,0.03296822212374591,0.02474366495125149,0.3724269337484887,0.01436742298252141,3
0.017098622525939456,0.00603760081560482,0.5300572983041231,0.005978909610428061,0.028010489580953923,0.022031579970525864,0.353104515082749,0.010261623242453537,3
0.04229640451920495,0.012917941993108938,1.3111885400953536,0.018642154366498607,0.0671399953896763,0.048497841023177696,0.3054146597080956,0.019127142813237533,3
0.02522643052932552,0.011343703849427634,0.7820193464090911,0.004994500809679618,0.038835926635114114,0.03384142582543449,0.4496753449220916,0.028603224046857747,3
0.043564556890880825,0.013031187578953126,1.3505012636173055,0.020788095197460922,0.06761535111356302,0.0468272559161021,0.2991236112327103,0.03172331224609466,3
0.03135079604796424,0.010479989302129275,0.9718746774868914,0.012693535661494096,0.05022968931769144,0.03753615365619734,0.33428144172466057,0.03193986207147765,3
0.027318122229616753,0.008603419732226125,0.8468617891181194,0.01481085136133887,0.039398417580923994,0.024587566219585126,0.31493452075189804,0.019492731002943527,3
0.020429902722688954,0.004996681136145422,0.6333269844033576,0.012405245563397711,0.029313654817864476,0.016908409254466766,0.24457684424489354,0.010583463939624229,3
0.02780922659111828,0.011989655058059408,0.8620860243246666,0.008209340987191366,0.04787074570937516,0.039661404722183796,0.4311394644067041,0.011865796850436594,3
0.025360289689547868,0.01111769342451694,0.7861689803759839,0.0063103547153688065,0.04466661254076872,0.03835625782539992,0.4383898433581005,0.027541388081556612,3
0.02657535446691369,0.011272124706643655,0.8238359884743244,0.0073993492963469075,0.042075833102861906,0.034676483806515,0.4241570783440517,0.03234730328577059,3
0.03510185240626718,0.011096600099019315,1.0881574245942827,0.014770412587923122,0.05393075776952362,0.0391603451816005,0.31612576939210474,0.023333798227280794,3
0.03475964087969936,0.014119296058278327,1.0775488672706803,0.00636205599384333,0.05144688541145601,0.04508482941761268,0.4061979842410974,0.03855606564064447,3
0.029578598224540068,0.010823209043127533,0.9169365449607418,0.009494156383750365,0.0436402646023827,0.03414610821863233,0.36591352169447944,0.019193745041309242,3
0.032211097395637205,0.0071167214649386695,0.9985440192647531,0.017981337462990302,0.04220985026786754,0.02422851280487724,0.22094004986935298,0.013762725454590022,3
0.02928679578932654,0.01332850457284736,0.9078906694691229,0.00522572480164107,0.05061491934186355,0.045389194540222486,0.45510286166931524,0.010851428481995898,3
0.019643867372231436,0.0067085506713450375,0.6089598885391744,0.0065747046679104975,0.030250418627878944,0.023675713959968446,0.34150865225389593,0.011584868634844207,3
0.03734097847044211,0.013750190171034987,1.1575703325837055,0.015010791865124435,0.06276519950389561,0.04775440763877118,0.3682332583201906,0.04710161200184258,3
0.025743662863314847,0.012417406265202779,0.79805354876276,0.00399215762146403,0.04449960518082265,0.040507447559358624,0.48234807653955847,0.016150620836162886,3
0.01763278740491857,0.007641863715096489,0.5466164095524757,0.005766025514924452,0.028419179540150996,0.022653154025226545,0.4333894318356513,0.01124945389839243,3
0.03403995885518538,0.010023802266694337,1.0552387245107469,0.01713619157385663,0.05219752750527667,0.03506133593142004,0.2944716328635453,0.02167992701309391,3
0.02832496402588688,0.006081940833224728,0.8780738848024933,0.020168898606642924,0.03934709373010333,0.019178195123460407,0.2147201609035158,0.01376401226887922,3
0.03397681395873365,0.011127521148085026,1.0532812327207428,0.01388278933208892,0.046525795133780336,0.03264300580169142,0.3275033721996387,0.016747545203624564,3
0.032157635198011555,0.014841664378706815,0.9968866911383583,0.010947480459715164,0.060914044433748184,0.04996656397403302,0.46152847643549794,0.03794460611942551,3
0.026435621937097836,0.011688698401277405,0.819504280050033,0.004703142276369605,0.043607229771953845,0.038904087495584244,0.4421571177364408,0.038129453837145916,3
0.034643328861966353,0.007522035949493388,1.0739431947209572,0.024071742260952166,0.04618421641140211,0.02211247415044994,0.2171279780723254,0.016334686860575223,3
0.02253934815140382,0.006986584162991596,0.6987197926935185,0.010104045615775978,0.03543256139145973,0.02532851577568375,0.3099727692238717,0.012773927330301823,3
0.021465351329167544,0.0077935077485121705,0.6654258912041938,0.00855008193142666,0.03248210815165438,0.02393202622022772,0.36307384999201936,0.021675603290009116,3
0.028566427228918306,0.006265340285554348,0.8855592440964674,0.019333750039061497,0.041627039404689335,0.022293289365627838,0.2193253022279185,0.022293289365627838,3
0.028014600312484723,0.013142941511592298,0.8684526096870264,0.007978163890641132,0.05010171698175793,0.042123553091116796,0.4691461368354821,0.02308514439374807,3
0.03294013512435183,0.007153635083050383,1.0211441888549067,0.02277510077261422,0.05253708715574129,0.029761986383127072,0.21717078743134471,0.029761986383127072,3
0.028147169758011792,0.011795824578851697,0.8725622624983655,0.007699116514597687,0.04734589145544538,0.03964677494084769,0.41907675550555634,0.03964677494084769,3
0.024764050986361787,0.012024498606625906,0.7676855805772154,0.00457977067306338,0.04770183745260895,0.04312206677954557,0.48556266554483,0.028452744314252224,3
0.03631711354417949,0.0072881816568902864,1.1258305198695642,0.021725735030021627,0.044518787298684186,0.02279305226866256,0.20068174327853092,0.012914480626600958,3
0.027411267018523748,0.009701793870599922,0.8497492775742361,0.008883572507596818,0.04080930714072578,0.03192573463312896,0.3539345286025534,0.02206606042371367,3
0.03560714243762121,0.01687259871945309,1.1038214155662576,0.009409599833712935,0.06640045880626487,0.05699085897255193,0.4738543327089937,0.038174201737513756,3
0.03285030534644626,0.015904474754204086,1.0183594657398343,0.005086805180042389,0.06173414066698851,0.05664733548694612,0.48414998236613443,0.026494563106141462,3
0.022552578825772232,0.005690042976352548,0.6991299435989392,0.013219266121288152,0.032418898508875506,0.019199632387587352,0.2523012122165906,0.01832131391819982,3
0.01966700613860207,0.008136821535467001,0.6096771902966642,0.003679294873711594,0.029796686368043106,0.02611739149433151,0.4137295467405272,0.011984694578133094,3
0.026992350103264992,0.009614597525969002,0.8367628532012148,0.012091056784969672,0.05572520755532572,0.04363415077035605,0.35619712582217955,0.04363415077035605,3
0.020167732795876095,0.005191518058006346,0.6251997166721589,0.009720464360075044,0.02884663597551773,0.019126171615442687,0.2574170389181232,0.01075704401624017,3
0.02877599866152447,0.01519395287980296,0.8920559585072586,0.002163647810395717,0.04727839134108878,0.04511474353069306,0.528007839398406,0.011388671419737996,3
0.03217373564947629,0.009235384387471136,0.997385805133765,0.01585084217362349,0.04939116443402226,0.03354032226039877,0.28704731362525093,0.011217436450950628,3
0.03012158354757719,0.0047167638170044915,0.9337690899748928,0.022703412492421377,0.04038115630138938,0.017677743808968003,0.15659083160599244,0.010913919586203944,3
0.027130097001018948,0.011365577868266743,0.8410330070315873,0.007556438634220671,0.04546390784380438,0.03790746920958371,0.4189287590029581,0.027671412854689516,3
0.026330587055555812,0.009515236954112247,0.8162481987222302,0.009584174222303824,0.044115795049305344,0.03453162082700152,0.36137579971292405,0.020743008762945395,3
0.036647541200503446,0.013860820847181468,1.136073777215607,0.011279058831982871,0.05801021904214673,0.04673116021016386,0.3782196674900267,0.011341245523450911,3
0.032690776491815794,0.0073744998941203885,1.0134140712462893,0.016920493863086986,0.040594972108904066,0.02367447824581708,0.22558350352940104,0.01969997726549487,3
0.030782940375617,0.009663841582971283,0.9542711516441269,0.012612127287402313,0.0470939108685983,0.03448178358119599,0.3139349738865739,0.011048253877993009,3
0.02884070870524612,0.014594784278182114,0.8940619698626298,0.003205979275532504,0.04670431238540377,0.043498333109871265,0.5060480457447054,0.011578321639794872,3
0.031576974776057774,0.018748381244763974,0.978886218057791,0.004445623907062911,0.06704347036921673,0.06259784646215383,0.5937358273782241,0.013240892798394993,3
0.02193875416036979,0.006430373249200937,0.6801013789714635,0.006964517225897351,0.034187043195374536,0.027222525969477183,0.29310567054973324,0.025089078559717655,3
0.02890596701459789,0.012027649934031713,0.8960849774525345,0.007910945948656425,0.04902820580802574,0.041117259859369315,0.416095746873218,0.014282652586990836,3
0.02213466762805292,0.007823871343760393,0.6861746964696405,0.006668014710988973,0.03628170734558807,0.029613692634599096,0.3534668545844626,0.015605921328940585,3
0.026500410188577978,0.011371725738914328,0.8215127158459173,0.006054696669515706,0.0407223347291732,0.034667638059657495,0.4291150838040873,0.027103965719078277,3
0.030976390199007532,0.01309907438776863,0.9602680961692336,0.007724418028530416,0.052296637292337085,0.04457221926380667,0.4228728494060718,0.018662233117209853,3
0.020851903663501203,0.00898623891009637,0.6464090135685373,0.004944288656812562,0.030722192043802422,0.02577790338698986,0.43095532451675966,0.015448210098910523,3
0.028467093969743812,0.007392597583434794,0.8824799130620583,0.01702953105281964,0.044955158095239325,0.027925627042419684,0.25968922543663925,0.027925627042419684,3
0.04134079591857885,0.005295008467872611,1.2815646734759447,0.030653117450326915,0.05126487820653699,0.020611760756210074,0.12808191884600353,0.019274700803013405,3
0.024022881393742316,0.010801123943678492,0.7447093232060118,0.005422809367943132,0.036864692390570955,0.03144188302262782,0.4496181688884357,0.015980516629486123,3
0.024978618752457393,0.010422061221067197,0.7743371813261792,0.00898537199494593,0.04581936829608065,0.03683399630113472,0.4172392927067625,0.019323305361942707,3
0.029801955399722777,0.010250085813119142,0.9238606173914062,0.01100970154315601,0.04724168233915148,0.03623198079599547,0.343940042713254,0.032173830886257956,3
0.019120201935452438,0.004069172277106571,0.5927262599990256,0.012848294514870889,0.029034043443699715,0.016185748928828826,0.21282057014060937,0.015039335493021845,3
0.03266964747395897,0.014447014967586056,1.0127590716927282,0.00498421134498483,0.050367710132630125,0.0453834987876453,0.44221520844697804,0.014472875225797627,3
0.01882801644264079,0.005959788520567473,0.5836685097218646,0.007695039357941714,0.028911290003096207,0.02121625064515449,0.3165383108052758,0.008799993320579236,3
0.021267666803179517,0.0058058761598732056,0.659297670898565,0.009170597448549886,0.029402742649215212,0.020232145200665325,0.27299074287759795,0.010191224861860563,3
0.029189216590085002,0.014068109966830193,0.9048657142926353,0.005619069902606308,0.0536203984595464,0.048001328556940094,0.4819625742065599,0.017783275896963942,3
0.030303859967194778,0.010589898376723146,0.9394196589830381,0.012147040582323423,0.049684454854227816,0.03753741427190439,0.34945707867536224,0.010688824679810867,3
0.0368473397122612,0.008691971134115288,1.1422675310800974,0.023875220588049507,0.05418376027882414,0.030308539690774634,0.23589141582514234,0.01736580290369664,3
0.032310442181602575,0.017551659947986017,1.0016237076296801,0.0038221142837736068,0.057734860924438816,0.05391274664066521,0.5432194288563421,0.016998249937229162,3
0.026124997123986613,0.010810376880343016,0.8098749108435851,0.0072976593707610934,0.04237857787916313,0.03508091850840204,0.4137943759012892,0.020534003019992163,3
0.03115120557157391,0.008991818247750478,0.9656873727187912,0.017613676119411868,0.04850953656890468,0.03089586044949281,0.28865073061428126,0.03089586044949281,3
0.029260050017177883,0.010849375359003747,0.9070615505325144,0.00994294092316433,0.04211653075958838,0.032173589836424044,0.37079141534735366,0.01846770972645309,3
0.02048213474914657,0.00986475924984292,0.6349461772235434,0.004254767125121858,0.03360686105608221,0.029352093930960353,0.48162749491988155,0.029064846614236972,3
0.03202391534516988,0.01330177400501458,0.992741375700266,0.011264206821287407,0.0624780559523949,0.05121384913110749,0.4153700089961319,0.05121384913110749,3
0.02474542769627027,0.011217562223252195,0.7671082585843784,0.008239795325151424,0.04206538589870698,0.03382559057355555,0.45331858317174895,0.022449050452470077,3
0.03321597680956222,0.014593361616347273,1.0296952810964288,0.009251261482083804,0.05556779970619458,0.046316538224110776,0.43934765790618374,0.017110967340616713,3
0.025981440452250988,0.01612869815234524,0.8054246540197806,0.00683058937997375,0.05782152457588953,0.05099093519591578,0.6207776732774598,0.022927398436576273,3
0.03140277899445097,0.0174045925795316,0.9734861488279803,0.006348794544718965,0.06705072109232894,0.06070192654760998,0.5542373362117753,0.02193726727605902,3
0.04612230143447664,0.01173989587757869,1.4297913444687755,0.0242844304664837,0.06240083130613467,0.03811640083965097,0.2545383797522962,0.02802393069102467,3
0.024372546795438113,0.00821232500429884,0.7555489506585814,0.008774925096473441,0.03870973021841226,0.029934805121938815,0.33694980968652677,0.01281284732255807,3
0.03273033298779248,0.014817623758515386,1.014640322621567,0.006313724773624137,0.05218863880194286,0.045874914028318725,0.4527183931810885,0.019676898965444826,3
0.027335911127741,0.008800776890223109,0.8474132449599708,0.012248877888092308,0.041191172731654846,0.02894229484356254,0.3219492794330866,0.028127880195586513,3
0.052989683933479255,0.012515594674582485,1.6426802019378568,0.03057212324483302,0.08423644941119467,0.053664326166361645,0.2361892682789724,0.04630089400713146,3
0.03477558741258863,0.013480379773803102,1.0780432097902477,0.012651872176477168,0.05915379923962047,0.0465019270631433,0.38763916807119864,0.04414971557950775,3
0.024723765862910044,0.011884874738648807,0.7664367417502114,0.0076249381289446435,0.046605551615528554,0.03898061348658391,0.4807064912582023,0.027764449586596643,3
0.025100722512433192,0.011051359384949444,0.7781223978854288,0.007018799094669267,0.04102752170302992,0.03400872260836066,0.44028052895590364,0.01857956935229756,3
0.033225378226958306,0.015123935681064305,1.0299867250357073,0.007692638613681308,0.0629830222796006,0.0552903836659193,0.4551922803633607,0.0552903836659193,3
0.04459004424194914,0.007872523530376256,1.3822913715004232,0.029406990522826654,0.06460193121243701,0.03519494068961036,0.1765533913278784,0.027457808073970642,3
0.02935720532742446,0.0187032817738639,0.9100733651501581,0.003767386785773613,0.06255746338961006,0.05879007660383645,0.6370934005898701,0.013750145858672205,3
0.029572920280302246,0.0124367918578629,0.9167605286893696,0.007428711632630562,0.04837921763863116,0.040950506006000593,0.42054662644009233,0.024593661378150243,3
0.01612985018070736,0.007833058562828314,0.5000253556019282,0.0031821914780311034,0.025837076453459357,0.022654884975428252,0.48562500426676636,0.009577082900456259,3
0.021286964421250002,0.014759611803148073,0.65989589705875,0.0057759026851710565,0.05652495796794087,0.05074905528276981,0.6933638592646911,0.02925524175089624,3
0.03979113798876444,0.008930134416013327,1.2335252776516976,0.027309716179654244,0.0677256481844636,0.04041593200480935,0.2244252079077223,0.03976911226258906,3
0.030069625587450972,0.015120912084921568,0.9321583932109802,0.004075957435356883,0.05666870106853401,0.052592743633177126,0.5028633310030975,0.01683313683553013,3
0.03331939747857555,0.01614059620969017,1.0329013218358418,0.008352650194846897,0.07214503306281345,0.06379238286796655,0.48442041066524727,0.06379238286796655,3
0.027920344088827813,0.01150643795767927,0.8655306667536623,0.011174292286335635,0.05538056481978862,0.04420627253345298,0.4121166243894363,0.027232309413868953,3
0.02742060585478947,0.013778453891511598,0.8500387814984736,0.009528692081458751,0.06529321920744972,0.055764527125990976,0.5024853923533918,0.03231975444353495,3
0.0252513279636223,0.010314845044374776,0.7827911668722913,0.01096925083470843,0.04155681551355423,0.0305875646788458,0.40848723121550684,0.021949633512100556,3
0.024563982418658255,0.011387727627420593,0.761483454978406,0.006105721222202478,0.04402019725046563,0.03791447602826315,0.4635945195421866,0.01656286395483405,3
0.0528737806402558,0.007937814733654666,1.63908719984793,0.039191456236752256,0.07175001592320648,0.03255855968645423,0.15012761783883408,0.03255855968645423,3
0.031245701748317384,0.013292164353994593,0.968616754197839,0.006457880041098731,0.06542544688726597,0.05896756684616723,0.42540777163727456,0.03990355828847453,3
0.023449168586990605,0.011246848905409093,0.7269242261967087,0.0033831858559714464,0.04192061232782865,0.038537426471857206,0.47962676645383273,0.023388820679258265,3
0.03560091801007704,0.006692253810241076,1.103628458312388,0.024513613270399637,0.0469076993099468,0.022394086039547165,0.1879798101932876,0.022394086039547165,3
0.027968303933516153,0.013397768658997798,0.8670174219390008,0.00392565994412943,0.04589045576137339,0.04196479581724396,0.4790340054529521,0.011436006203585432,3
0.03300584186541928,0.01314089240476606,1.0231810978279976,0.010999693259238623,0.053960848890452814,0.04296115563121419,0.39813837981614925,0.025967574657287357,3
0.03420556756290393,0.006755544703998698,1.060372594450022,0.0208572496395731,0.04354070637824617,0.02268345673867307,0.19749839529998364,0.019737151754696956,3
0.027581058222986832,0.012402089292240346,0.8550128049125919,0.008303925676921498,0.05400319649794867,0.04569927082102718,0.4496596610605787,0.0453940179806633,3
0.026175541767036587,0.008479746666271019,0.8114417947781342,0.00945843017172265,0.03652460644284667,0.02706617627112402,0.3239568732422472,0.008716328696317773,3
0.015388132533291266,0.013208208303220476,0.47703210853202926,0.0023232248270679155,0.042996616951225135,0.04067339212415722,0.8583373112133873,0.02424675285913007,3
0.03604180603220326,0.014573385849776929,1.117295986998301,0.011360384543566783,0.05719652229732093,0.04583613775375415,0.4043467143892747,0.04010893967165505,3
0.034337526000806105,0.007506333129189273,1.0644633060249893,0.019007855090591264,0.04518361235637182,0.026175757265780555,0.21860436680886836,0.013278745017305645,3
0.030256842755647204,0.011433454215499721,0.9379621254250633,0.007911130389991444,0.0469709263125293,0.03905979592253785,0.37787994959803783,0.02159850277544428,3
0.028106120642619185,0.008577392132412032,0.871289739921195,0.011748156849378964,0.045045250681551796,0.03329709383217283,0.30517879864948566,0.026894635900507002,3
0.029186578183865778,0.009603962249432038,0.9047839236998392,0.011062526033452149,0.04420028923232739,0.03313776319887524,0.3290540668704038,0.025978443854942995,3
0.02127586518017148,0.009276621229960147,0.659551820585316,0.005198820189776634,0.0344175629251994,0.029218742735422767,0.43601616909124347,0.029218742735422767,3
0.024142475016221698,0.011073613580752975,0.7484167255028726,0.007041298337057055,0.039344217251483,0.032302918914425945,0.4586776448277339,0.029021908798923798,3
0.0314279742502782,0.008844580535851299,0.9742672017586244,0.01680457456420111,0.04451681491672402,0.02771224035252291,0.28142381896513763,0.017489591342089925,3
0.027485544482080525,0.010217491420409522,0.8520518789444963,0.009514426829027511,0.039787082460855695,0.030272655631828183,0.37174054991237,0.020376570341519913,3
0.026288430791972097,0.011650901780412764,0.814941354551135,0.010510863201192143,0.047884398737470475,0.037373535536278334,0.44319502645896575,0.023915238118992436,3
0.026268600489468243,0.00847946864480053,0.8143266151735156,0.007568283838961238,0.03781263439588232,0.030244350556921082,0.32279864502869754,0.013199775243775821,3
0.027186235674641037,0.013187044564687249,0.8427733059138723,0.004050765044658495,0.04496329373735044,0.04091252869269194,0.48506327696511325,0.010243232117483,3
0.019432080998160635,0.006546570992636578,0.6023945109429799,0.005254277663798503,0.02937806330694725,0.024123785643148744,0.3368950033326977,0.010945199589202797,3
0.04318356291633088,0.010625749850364605,1.3386904504062573,0.024486256857568056,0.06358857299800162,0.039102316140433566,0.2460600546312548,0.02436701218451268,3
0.029764070650602027,0.01261491855177504,0.9226861901686628,0.00630445566262793,0.045224251862011,0.038919796199383065,0.4238304195639276,0.031971375418060166,3
0.023702009715630874,0.0037446512126164985,0.734762301184557,0.01701679237663701,0.03143540324363908,0.014418610867002073,0.15798876371850426,0.013774018775469951,3
0.03220739181741298,0.01398599205049094,0.9984291463398023,0.007315109701750264,0.05661491759725541,0.04929980789550515,0.4342478934580909,0.04929980789550515,3
0.021385091304031774,0.009369302263261594,0.662937830424985,0.0053200783811782155,0.03411038640701095,0.028790308025832736,0.4381230891212132,0.015316719822678005,3
0.030939796011178754,0.01476757273334698,0.9591336763465413,0.004767134568276622,0.05410059209793396,0.04933345752965734,0.4773002617086214,0.01613679609527925,3
0.048388107196482816,0.011669534668675595,1.5000313230909676,0.029232578871176047,0.07209200338232209,0.04285942451114605,0.24116534712322488,0.04175526276569601,3
0.03455142735849032,0.005881352826687113,1.0710942481132,0.023281480219067063,0.04302623147720715,0.019744751258140084,0.1702202564792707,0.016494326613118643,3
0.03927994819575362,0.00571304091413617,1.2176783940683622,0.029309040420368408,0.054291465532505634,0.024982425112137226,0.1454442069440861,0.024982425112137226,3
0.03267334818319149,0.01219328565827481,1.012873793678936,0.011664421164627976,0.05658024008893559,0.04491581892430761,0.373187516317888,0.04426671878943722,3
0.03682639326623448,0.005800945824571059,1.1416181912532688,0.02753536477081323,0.04819673084386009,0.020661366073046864,0.15752142173232728,0.020661366073046864,3
0.03905967123362774,0.010115539407488088,1.2108498082424601,0.019360094769909554,0.05119450119940054,0.03183440642949099,0.25897656298702515,0.018866149885714043,3
0.02953579536561499,0.01280821799474252,0.9156096563340648,0.008007993238721511,0.05107282760383679,0.043064834365115275,0.4336506884677838,0.01575264775116151,3
0.03338981887756695,0.014096251854909321,1.0350843852045755,0.0109807813121979,0.06496314589480878,0.05398236458261088,0.42217215692595234,0.053679175689122234,3
0.028093917568105645,0.008854610578015952,0.8709114446112751,0.00827563189891006,0.048972617955040355,0.0406969860561303,0.31517891929989783,0.0406969860561303,3
0.034349870526302055,0.006611358073872376,1.0648459863153636,0.02091038414090149,0.04592341551025777,0.02501303136935628,0.19247112063522887,0.02341208769543415,3
0.0287402301960887,0.013017919365887795,0.8909471360787495,0.007733016926993472,0.054764749193719556,0.047031732266726085,0.45295111685150746,0.038990670462442395,3
0.026043602983149488,0.010300847150841948,0.8073516924776343,0.006908577450926982,0.04356239804943399,0.036653820598507005,0.39552312164744313,0.019981227913141553,3
0.030847453349287752,0.01360851469305301,0.9562710538279202,0.006007205503823389,0.048364378256128555,0.04235717275230517,0.44115520782097956,0.009837523798374086,3
0.031909128744252294,0.01658920742603878,0.989182991071821,0.004625051738450378,0.05639256616018517,0.051767514421734794,0.5198890749728461,0.030921956350682765,3
0.031119165405220837,0.011599072588590281,0.9646941275618459,0.006077109698194098,0.049445785558408555,0.04336867586021446,0.3727308376542873,0.02262300822951556,3
0.029480317108181886,0.014359846871626133,0.9138898303536386,0.0056867290285620275,0.04921651169262208,0.04352978266406005,0.4870994711125662,0.012747742895653003,3
0.028879394917117312,0.009817511852831454,0.8952612424306367,0.0116793784603704,0.044113308775819746,0.03243393031544935,0.339948668627141,0.017491457465452043,3
0.04833023024729787,0.021451928348001487,1.498237137666234,0.009221105791933385,0.09319991504308639,0.083978809251153,0.4438614970016796,0.04825034524956609,3
0.041453782632580295,0.01094360168640656,1.285067261609989,0.021356547670091167,0.05838711181675926,0.037030564146668096,0.2639952494420984,0.02559356466779347,3
0.03336186529406349,0.01190745840997918,1.0342178241159683,0.014263460215199725,0.06165132080778385,0.047387860592584125,0.35691824497888697,0.025362489592690204,3
0.02437950395070013,0.012223104319218376,0.7557646224717041,0.0058614275897325005,0.04553144926370565,0.03967002167397315,0.5013680485023713,0.014100557093500197,3
0.02160224042158446,0.010050535788102201,0.6696694530691183,0.007977607683301666,0.03745012298535659,0.029472515302054924,0.4652543251050913,0.017579344407608808,3
0.023495403954543703,0.009159818560193276,0.7283575225908546,0.00963323787527133,0.040922260657209567,0.031289022781938236,0.38985575978666615,0.020585305458657853,3
0.027938644328781927,0.00863953568615164,0.8660979741922398,0.009530038066299054,0.04118330586554068,0.03165326779924162,0.30923245897265433,0.02280406718193146,3
0.04350377092275871,0.00893805354428957,1.3486168986055198,0.019487898116826708,0.054231700144007314,0.03474380202718061,0.2054546848400603,0.030711670469488823,3
0.03169889690901829,0.014875331104074033,0.9826658041795671,0.006956351935101183,0.051135440287133585,0.0441790883520324,0.4692696766947125,0.0211581374224155,3
0.020891751770340704,0.004638813629297457,0.6476443048805618,0.01400978173625265,0.03083493664141068,0.016825154905158027,0.22204043396126408,0.008104982118261127,3
0.025850487482988672,0.009845960569749653,0.8013651119726488,0.008284164078392437,0.038310216809657925,0.03002605273126549,0.3808810404921356,0.018398084014885026,3
0.02908325783547283,0.012309757705682179,0.9015809928996578,0.01130801119798898,0.04890002657666494,0.03759201537867596,0.42325924335299103,0.02845087334452863,3
0.01670758851496744,0.007170378687294648,0.5179352439639906,0.007526703795161979,0.028256284605976355,0.02072958081081438,0.42916897796896825,0.013708523067733139,3
0.02278956280659877,0.009932931842252187,0.7064764470045619,0.005666469633348379,0.03727603908042673,0.03160956944707835,0.43585442715803585,0.02162768556536087,3
0.024457136724191628,0.009308451011556114,0.7581712384499406,0.009797943761184529,0.043082082440606594,0.033284138679422065,0.38060264848373343,0.033284138679422065,3
0.02122636172009437,0.008273883001083688,0.6580172133229253,0.010360711615212197,0.0428118845804866,0.0324511729652744,0.38979280152618184,0.031033857883770312,3
0.034392804351867035,0.013042372915663023,1.0661769349078778,0.010912974269082509,0.0668174429633956,0.05590446869431309,0.3792180707984346,0.05246222540612093,3
0.0351160439749323,0.011174064393347961,1.0885973632229013,0.017008750496536554,0.0546114589436015,0.03760270844706494,0.3182039640149842,0.02327556400269732,3
0.028865933664279628,0.014618548939561531,0.8948439435926685,0.006430219925956471,0.056539851144993915,0.05010963121903744,0.5064291046179243,0.028818832093930085,3
0.031349105150386934,0.008852141878566453,0.9718222596619948,0.01535522489479137,0.04444730704729685,0.029092082152505482,0.28237303221579174,0.01718026121163563,3
0.03168026794920862,0.011708213291900247,0.9820883064254673,0.009010608651597777,0.04939364173429201,0.04038303308269423,0.3695743139127307,0.027111914855201508,3
0.017044233270045953,0.006321846953767863,0.5283712313714245,0.005855012768865301,0.025492227234100204,0.019637214465234903,0.3709082628479432,0.007577227175562785,3
0.03182445746442908,0.01391764751984902,0.9865581813973014,0.009610234403239524,0.055323416658598516,0.04571318225535899,0.43732552347216264,0.03976076247607567,3
0.02964877329420947,0.008659710577645212,0.9191119721204937,0.014309903282299558,0.04834457930768488,0.034034676025385326,0.2920765217404961,0.01688326791992848,3
0.018268827337141094,0.01010857031794409,0.5663336474513739,0.005202489760686108,0.036675138753939726,0.03147264899325362,0.5533234362225895,0.016719235984874677,3
